%
% Platform OB27M
% Location 33 59.646 deg N  77 21.144 deg W
% Quality  0 = not evaluated, 1 = bad, 2 = suspect, 3 = good, -9 = missing
%
% conductivity (siemens)
% depth (m)
%
timestamp_utc,depth,conductivity,conductivity_quality
2013-06-16 05:30:02,30,5.1582,0
2013-06-16 05:45:02,30,5.15845,0
2013-06-16 06:00:02,30,5.16028,0
2013-06-16 06:15:02,30,5.16038,0
2013-06-16 06:30:02,30,5.15995,0
2013-06-16 06:45:02,30,5.16046,0
2013-06-16 07:00:02,30,5.15995,0
2013-06-16 07:15:02,30,5.16091,0
2013-06-16 07:30:02,30,5.16383,0
2013-06-16 07:45:01,30,5.16708,0
2013-06-16 08:00:01,30,5.16873,0
2013-06-16 08:15:01,30,5.17244,0
2013-06-16 08:30:01,30,5.17,0
2013-06-16 08:45:01,30,5.15932,0
2013-06-16 09:00:01,30,5.15455,0
2013-06-16 09:15:01,30,5.15678,0
2013-06-16 09:30:01,30,5.14803,0
2013-06-16 09:45:01,30,5.1476,0
2013-06-16 10:00:01,30,5.14239,0
2013-06-16 10:15:01,30,5.14093,0
2013-06-16 10:30:01,30,5.13997,0
2013-06-16 10:45:01,30,5.13942,0
2013-06-16 11:00:01,30,5.13851,0
2013-06-16 11:15:01,30,5.13746,0
2013-06-16 11:30:01,30,5.13717,0
2013-06-16 11:45:01,30,5.13463,0
2013-06-16 12:00:01,30,5.1319,0
2013-06-16 12:15:01,30,5.12768,0
2013-06-16 12:30:01,30,5.12625,0
2013-06-16 12:45:01,30,5.12363,0
2013-06-16 13:00:01,30,5.12239,0
2013-06-16 13:15:01,30,5.12203,0
2013-06-16 13:30:01,30,5.12249,0
2013-06-16 13:45:01,30,5.12269,0
2013-06-16 14:00:01,30,5.123,0
2013-06-16 14:15:01,30,5.12213,0
2013-06-16 14:30:01,30,5.12122,0
2013-06-16 14:45:01,30,5.12051,0
2013-06-16 15:00:01,30,5.11942,0
2013-06-16 15:15:01,30,5.11888,0
2013-06-16 15:30:01,30,5.11774,0
2013-06-16 15:45:01,30,5.11637,0
2013-06-16 16:00:01,30,5.11591,0
2013-06-16 16:15:01,30,5.11482,0
2013-06-16 16:30:01,30,5.11327,0
2013-06-16 16:45:01,30,5.11127,0
2013-06-16 17:00:01,30,5.11094,0
2013-06-16 17:15:01,30,5.1101,0
2013-06-16 17:30:01,30,5.10911,0
2013-06-16 17:45:01,30,5.108,0
2013-06-16 18:00:01,30,5.10757,0
2013-06-16 18:15:01,30,5.10744,0
2013-06-16 18:30:01,30,5.10762,0
2013-06-16 18:45:01,30,5.1078,0
2013-06-16 19:00:01,30,5.10813,0
2013-06-16 19:15:01,30,5.10843,0
2013-06-16 19:30:01,30,5.10881,0
2013-06-16 19:45:01,30,5.10909,0
2013-06-16 20:00:01,30,5.10911,0
2013-06-16 20:15:01,30,5.10904,0
2013-06-16 20:30:01,30,5.10906,0
2013-06-16 20:45:01,30,5.10891,0
2013-06-16 21:00:01,30,5.10835,0
2013-06-16 21:15:01,30,5.11178,0
2013-06-16 21:30:01,30,5.10929,0
2013-06-16 21:45:01,30,5.11041,0
2013-06-16 22:00:01,30,5.10709,0
2013-06-16 22:15:01,30,5.10691,0
2013-06-16 22:30:01,30,5.10582,0
2013-06-16 22:45:01,30,5.10402,0
2013-06-16 23:00:01,30,5.10163,0
2013-06-16 23:15:01,30,5.09995,0
2013-06-16 23:30:01,30,5.09829,0
2013-06-16 23:45:01,30,5.09712,0
2013-06-17 00:00:01,30,5.09643,0
2013-06-17 00:15:01,30,5.09564,0
2013-06-17 00:30:01,30,5.09479,0
2013-06-17 00:45:01,30,5.09417,0
2013-06-17 01:00:01,30,5.09341,0
2013-06-17 01:15:01,30,5.09287,0
2013-06-17 01:30:01,30,5.09243,0
2013-06-17 01:45:01,30,5.09229,0
2013-06-17 02:00:01,30,5.09184,0
2013-06-17 02:15:01,30,5.091,0
2013-06-17 02:30:01,30,5.09062,0
2013-06-17 02:45:01,30,5.0905,0
2013-06-17 03:00:01,30,5.08963,0
2013-06-17 03:15:01,30,5.08918,0
2013-06-17 03:30:01,30,5.08865,0
2013-06-17 03:45:01,30,5.08753,0
2013-06-17 04:00:01,30,5.08671,0
2013-06-17 04:15:01,30,5.08626,0
2013-06-17 04:30:01,30,5.08574,0
2013-06-17 04:45:01,30,5.08554,0
2013-06-17 05:00:01,30,5.08532,0
2013-06-17 05:15:01,30,5.08514,0
2013-06-17 05:30:01,30,5.08502,0
2013-06-17 05:45:01,30,5.08507,0
2013-06-17 06:00:01,30,5.08492,0
2013-06-17 06:15:01,30,5.08487,0
2013-06-17 06:30:01,30,5.08477,0
2013-06-17 06:45:01,30,5.08464,0
2013-06-17 07:00:01,30,5.08385,0
2013-06-17 07:15:01,30,5.08308,0
2013-06-17 07:30:01,30,5.08186,0
2013-06-17 07:45:01,30,5.08151,0
2013-06-17 08:00:01,30,5.08089,0
2013-06-17 08:15:01,30,5.08054,0
2013-06-17 08:30:01,30,5.08032,0
2013-06-17 08:45:01,30,5.07984,0
2013-06-17 09:00:01,30,5.07805,0
2013-06-17 09:15:01,30,5.07729,0
2013-06-17 09:30:01,30,5.07634,0
2013-06-17 09:45:01,30,5.07604,0
2013-06-17 10:00:01,30,5.07525,0
2013-06-17 10:15:01,30,5.07435,0
2013-06-17 10:30:01,30,5.07346,0
2013-06-17 10:45:01,30,5.07269,0
2013-06-17 11:00:01,30,5.07286,0
2013-06-17 11:15:01,30,5.07281,0
2013-06-17 11:30:01,30,5.07304,0
2013-06-17 11:45:01,30,5.07324,0
2013-06-17 12:00:01,30,5.07371,0
2013-06-17 12:15:01,30,5.0744,0
2013-06-17 12:30:01,30,5.0753,0
2013-06-17 12:45:01,30,5.07599,0
2013-06-17 13:00:01,30,5.07699,0
2013-06-17 13:15:01,30,5.07892,0
2013-06-17 13:30:01,30,5.08039,0
2013-06-17 13:45:01,30,5.083,0
2013-06-17 14:00:01,30,5.08484,0
2013-06-17 14:15:01,30,5.08753,0
2013-06-17 14:30:01,30,5.09017,0
2013-06-17 14:45:01,30,5.09289,0
2013-06-17 15:00:01,30,5.09515,0
2013-06-17 15:15:01,30,5.09717,0
2013-06-17 15:30:01,30,5.09917,0
2013-06-17 15:45:01,30,5.09998,0
2013-06-17 16:00:01,30,5.10096,0
2013-06-17 16:15:01,30,5.10299,0
2013-06-17 16:30:01,30,5.10499,0
2013-06-17 16:45:01,30,5.10646,0
2013-06-17 17:00:01,30,5.10858,0
2013-06-17 17:15:01,30,5.11028,0
2013-06-17 17:30:01,30,5.11183,0
2013-06-17 17:45:01,30,5.11322,0
2013-06-17 18:00:01,30,5.11467,0
2013-06-17 18:15:01,30,5.11566,0
2013-06-17 18:30:01,30,5.11688,0
2013-06-17 18:45:01,30,5.11746,0
2013-06-17 19:00:01,30,5.11858,0
2013-06-17 19:15:01,30,5.11881,0
2013-06-17 19:30:01,30,5.11858,0
2013-06-17 19:45:01,30,5.11957,0
2013-06-17 20:00:01,30,5.11954,0
2013-06-17 20:15:01,30,5.11982,0
2013-06-17 20:30:01,30,5.12142,0
2013-06-17 20:45:01,30,5.1219,0
2013-06-17 21:00:01,30,5.12191,0
2013-06-17 21:15:01,30,5.11939,0
2013-06-17 21:30:01,30,5.11858,0
2013-06-17 21:45:01,30,5.11911,0
2013-06-17 22:00:01,30,5.11936,0
2013-06-17 22:15:01,30,5.11962,0
2013-06-17 22:30:01,30,5.11979,0
2013-06-17 22:45:01,30,5.12152,0
2013-06-17 23:00:01,30,5.12289,0
2013-06-17 23:15:01,30,5.12381,0
2013-06-17 23:30:01,30,5.12483,0
2013-06-17 23:45:01,30,5.12638,0
2013-06-18 00:00:01,30,5.1274,0
2013-06-18 00:15:01,30,5.12938,0
2013-06-18 00:30:01,30,5.13086,0
2013-06-18 00:45:01,30,5.13285,0
2013-06-18 01:00:01,30,5.13514,0
2013-06-18 01:15:01,30,5.13784,0
2013-06-18 01:30:01,30,5.14164,0
2013-06-18 01:45:01,30,5.14431,0
2013-06-18 02:00:01,30,5.14712,0
2013-06-18 02:15:01,30,5.14987,0
2013-06-18 02:30:01,30,5.15265,0
2013-06-18 02:45:01,30,5.1565,0
2013-06-18 03:00:01,30,5.15759,0
2013-06-18 03:15:01,30,5.16099,0
2013-06-18 03:30:01,30,5.16609,0
2013-06-18 03:45:01,30,5.17036,0
2013-06-18 04:00:01,30,5.17196,0
2013-06-18 04:15:01,30,5.17582,0
2013-06-18 04:30:01,30,5.17944,0
2013-06-18 04:45:01,30,5.18025,0
2013-06-18 05:00:01,30,5.18127,0
2013-06-18 05:15:01,30,5.18239,0
2013-06-18 05:30:01,30,5.1828,0
2013-06-18 05:45:01,30,5.18334,0
2013-06-18 06:00:01,30,5.18408,0
2013-06-18 06:15:01,30,5.18477,0
2013-06-18 06:30:01,30,5.18543,0
2013-06-18 06:45:01,30,5.18566,0
2013-06-18 07:00:01,30,5.18586,0
2013-06-18 07:15:01,30,5.18594,0
2013-06-18 07:30:01,30,5.18607,0
2013-06-18 07:45:01,30,5.18591,0
2013-06-18 08:00:01,30,5.18579,0
2013-06-18 08:15:01,30,5.18558,0
2013-06-18 08:30:01,30,5.18553,0
2013-06-18 08:45:01,30,5.18528,0
2013-06-18 09:00:01,30,5.1852,0
2013-06-18 09:15:01,30,5.18505,0
2013-06-18 09:30:01,30,5.18474,0
2013-06-18 09:45:01,30,5.18418,0
2013-06-18 10:00:01,30,5.18382,0
2013-06-18 10:15:01,30,5.18339,0
2013-06-18 10:30:01,30,5.18301,0
2013-06-18 10:45:01,30,5.18296,0
2013-06-18 11:00:01,30,5.18196,0
2013-06-18 11:15:01,30,5.18089,0
2013-06-18 11:30:01,30,5.18026,0
2013-06-18 11:45:01,30,5.17936,0
2013-06-18 12:00:01,30,5.17822,0
2013-06-18 12:15:01,30,5.17728,0
2013-06-18 12:30:01,30,5.17506,0
2013-06-18 12:45:01,30,5.17377,0
2013-06-18 13:00:01,30,5.17229,0
2013-06-18 13:15:01,30,5.17125,0
2013-06-18 13:30:01,30,5.17005,0
2013-06-18 13:45:01,30,5.16746,0
2013-06-18 14:00:01,30,5.1668,0
2013-06-18 14:15:01,30,5.16675,0
2013-06-18 14:30:01,30,5.1666,0
2013-06-18 14:45:01,30,5.16637,0
2013-06-18 15:00:01,30,5.16594,0
2013-06-18 15:15:01,30,5.16558,0
2013-06-18 15:30:01,30,5.16558,0
2013-06-18 15:45:01,30,5.16579,0
2013-06-18 16:00:01,30,5.16561,0
2013-06-18 16:15:01,30,5.16553,0
2013-06-18 16:30:01,30,5.1653,0
2013-06-18 16:45:01,30,5.16546,0
2013-06-18 17:00:01,30,5.16563,0
2013-06-18 17:15:01,30,5.16576,0
2013-06-18 17:30:01,30,5.16622,0
2013-06-18 17:45:01,30,5.1665,0
2013-06-18 18:00:01,30,5.16688,0
2013-06-18 18:15:01,30,5.16716,0
2013-06-18 18:30:01,30,5.16739,0
2013-06-18 18:45:01,30,5.16779,0
2013-06-18 19:00:01,30,5.16787,0
2013-06-18 19:15:01,30,5.16802,0
2013-06-18 19:30:01,30,5.16838,0
2013-06-18 19:45:01,30,5.16871,0
2013-06-18 20:00:01,30,5.16891,0
2013-06-18 20:15:01,30,5.16904,0
2013-06-18 20:30:01,30,5.16911,0
2013-06-18 20:45:01,30,5.16952,0
2013-06-18 21:00:01,30,5.16955,0
2013-06-18 21:15:01,30,5.16957,0
2013-06-18 21:30:01,30,5.16955,0
2013-06-18 21:45:01,30,5.16962,0
2013-06-18 22:00:01,30,5.1696,0
2013-06-18 22:15:01,30,5.16967,0
2013-06-18 22:30:01,30,5.16975,0
2013-06-18 22:45:01,30,5.16983,0
2013-06-18 23:00:01,30,5.16988,0
2013-06-18 23:15:01,30,5.16995,0
2013-06-18 23:30:01,30,5.16993,0
2013-06-18 23:45:01,30,5.17003,0
2013-06-19 00:00:01,30,5.17006,0
2013-06-19 00:15:01,30,5.17011,0
2013-06-19 00:30:01,30,5.17011,0
2013-06-19 00:45:01,30,5.17008,0
2013-06-19 01:00:01,30,5.17023,0
2013-06-19 01:15:01,30,5.17028,0
2013-06-19 01:30:01,30,5.17021,0
2013-06-19 01:45:01,30,5.17018,0
2013-06-19 02:00:01,30,5.17026,0
2013-06-19 02:15:01,30,5.17041,0
2013-06-19 02:30:01,30,5.17067,0
2013-06-19 02:45:01,30,5.17084,0
2013-06-19 03:00:01,30,5.17112,0
2013-06-19 03:15:01,30,5.17168,0
2013-06-19 03:30:01,30,5.17176,0
2013-06-19 03:45:01,30,5.17166,0
2013-06-19 04:00:01,30,5.1709,0
2013-06-19 04:15:01,30,5.17072,0
2013-06-19 04:30:01,30,5.17059,0
2013-06-19 04:45:01,30,5.17072,0
2013-06-19 05:00:01,30,5.17059,0
2013-06-19 05:15:01,30,5.17046,0
2013-06-19 05:30:01,30,5.17034,0
2013-06-19 05:45:01,30,5.17034,0
2013-06-19 06:00:01,30,5.17061,0
2013-06-19 06:15:01,30,5.17092,0
2013-06-19 06:30:01,30,5.17148,0
2013-06-19 06:45:01,30,5.17189,0
2013-06-19 07:00:01,30,5.17257,0
2013-06-19 07:15:01,30,5.17265,0
2013-06-19 07:30:01,30,5.17339,0
2013-06-19 07:45:01,30,5.1742,0
2013-06-19 08:00:01,30,5.17514,0
2013-06-19 08:15:01,30,5.17512,0
2013-06-19 08:30:01,30,5.17606,0
2013-06-19 08:45:01,30,5.17624,0
2013-06-19 09:00:01,30,5.17629,0
2013-06-19 09:15:01,30,5.17695,0
2013-06-19 09:30:01,30,5.17728,0
2013-06-19 09:45:01,30,5.17746,0
2013-06-19 10:00:01,30,5.17799,0
2013-06-19 10:15:01,30,5.17845,0
2013-06-19 10:30:01,30,5.17891,0
2013-06-19 10:45:01,30,5.17962,0
2013-06-19 11:00:01,30,5.18097,0
2013-06-19 11:15:01,30,5.18174,0
2013-06-19 11:30:01,30,5.18337,0
2013-06-19 11:45:01,30,5.18477,0
2013-06-19 12:00:01,30,5.187,0
2013-06-19 12:15:01,30,5.19044,0
2013-06-19 12:30:01,30,5.19203,0
2013-06-19 12:45:01,30,5.19427,0
2013-06-19 13:00:01,30,5.19581,0
2013-06-19 13:15:01,30,5.19744,0
2013-06-19 13:30:01,30,5.19837,0
2013-06-19 13:45:01,30,5.1983,0
2013-06-19 14:00:01,30,5.19817,0
2013-06-19 14:15:01,30,5.19778,0
2013-06-19 14:30:01,30,5.19739,0
2013-06-19 14:45:01,30,5.19673,0
2013-06-19 15:00:01,30,5.19614,0
2013-06-19 15:15:01,30,5.19476,0
2013-06-19 15:30:01,30,5.19215,0
2013-06-19 15:45:01,30,5.1907,0
2013-06-19 16:00:01,30,5.18955,0
2013-06-19 16:15:01,30,5.18878,0
2013-06-19 16:30:01,30,5.18743,0
2013-06-19 16:45:01,30,5.18608,0
2013-06-19 17:00:01,30,5.18452,0
2013-06-19 17:15:01,30,5.18243,0
2013-06-19 17:30:01,30,5.18098,0
2013-06-19 17:45:01,30,5.17955,0
2013-06-19 18:00:01,30,5.17817,0
2013-06-19 18:15:01,30,5.17695,0
2013-06-19 18:30:01,30,5.17497,0
2013-06-19 18:45:01,30,5.16653,0
2013-06-19 19:00:01,30,5.16518,0
2013-06-19 19:15:01,30,5.16401,0
2013-06-19 19:30:01,30,5.1558,0
2013-06-19 19:45:01,30,5.15542,0
2013-06-19 20:00:01,30,5.15988,0
2013-06-19 20:15:01,30,5.1579,0
2013-06-19 20:30:01,30,5.15615,0
2013-06-19 20:45:01,30,5.15947,0
2013-06-19 21:00:01,30,5.15514,0
2013-06-19 21:15:01,30,5.15463,0
2013-06-19 21:30:01,30,5.15828,0
2013-06-19 21:45:01,30,5.16231,0
2013-06-19 22:00:01,30,5.16485,0
2013-06-19 22:15:01,30,5.16685,0
2013-06-19 22:30:01,30,5.16868,0
2013-06-19 22:45:01,30,5.16962,0
2013-06-19 23:00:01,30,5.17166,0
2013-06-19 23:15:01,30,5.17542,0
2013-06-19 23:30:01,30,5.18074,0
2013-06-19 23:45:01,30,5.18436,0
2013-06-20 00:00:01,30,5.18648,0
2013-06-20 00:15:01,30,5.18817,0
2013-06-20 00:30:01,30,5.19179,0
2013-06-20 00:45:01,30,5.19777,0
2013-06-20 01:00:01,30,5.20082,0
2013-06-20 01:15:01,30,5.20343,0
2013-06-20 01:30:01,30,5.20538,0
2013-06-20 01:45:01,30,5.20738,0
2013-06-20 02:00:01,30,5.20892,0
2013-06-20 02:15:01,30,5.20996,0
2013-06-20 02:30:01,30,5.2106,0
2013-06-20 02:45:01,30,5.21389,0
2013-06-20 03:00:01,30,5.21501,0
2013-06-20 03:15:01,30,5.2145,0
2013-06-20 03:30:01,30,5.21519,0
2013-06-20 03:45:01,30,5.21494,0
2013-06-20 04:00:01,30,5.21539,0
2013-06-20 04:15:01,30,5.21458,0
2013-06-20 04:30:01,30,5.21517,0
2013-06-20 04:45:01,30,5.21501,0
2013-06-20 05:00:01,30,5.21503,0
2013-06-20 05:15:01,30,5.21407,0
2013-06-20 05:30:01,30,5.21359,0
2013-06-20 05:45:01,30,5.21318,0
2013-06-20 06:00:01,30,5.21288,0
2013-06-20 06:15:01,30,5.21262,0
2013-06-20 06:30:01,30,5.21235,0
2013-06-20 06:45:01,30,5.21217,0
2013-06-20 07:00:01,30,5.21227,0
2013-06-20 07:15:01,30,5.21222,0
2013-06-20 07:30:01,30,5.21191,0
2013-06-20 07:45:01,30,5.21209,0
2013-06-20 08:00:01,30,5.21153,0
2013-06-20 08:15:01,30,5.21022,0
2013-06-20 08:30:01,30,5.20935,0
2013-06-20 08:45:01,30,5.20851,0
2013-06-20 09:00:01,30,5.2078,0
2013-06-20 09:15:01,30,5.20727,0
2013-06-20 09:30:01,30,5.20661,0
2013-06-20 09:45:01,30,5.20618,0
2013-06-20 10:00:01,30,5.20555,0
2013-06-20 10:15:01,30,5.20529,0
2013-06-20 10:30:01,30,5.20461,0
2013-06-20 10:45:01,30,5.20382,0
2013-06-20 11:00:01,30,5.20352,0
2013-06-20 11:15:01,30,5.20314,0
2013-06-20 11:30:01,30,5.20281,0
2013-06-20 11:45:01,30,5.20232,0
2013-06-20 12:00:01,30,5.20173,0
2013-06-20 12:15:01,30,5.20149,0
2013-06-20 12:30:01,30,5.20149,0
2013-06-20 12:45:01,30,5.20165,0
2013-06-20 13:00:01,30,5.20147,0
2013-06-20 13:15:01,30,5.20144,0
2013-06-20 13:30:01,30,5.20171,0
2013-06-20 13:45:01,30,5.20137,0
2013-06-20 14:00:01,30,5.20162,0
2013-06-20 14:15:01,30,5.20191,0
2013-06-20 14:30:01,30,5.20193,0
2013-06-20 14:45:01,30,5.20223,0
2013-06-20 15:00:01,30,5.20238,0
2013-06-20 15:15:01,30,5.20268,0
2013-06-20 15:30:01,30,5.20332,0
2013-06-20 15:45:01,30,5.2036,0
2013-06-20 16:00:01,30,5.2038,0
2013-06-20 16:15:01,30,5.20408,0
2013-06-20 16:30:01,30,5.20396,0
2013-06-20 16:45:01,30,5.20419,0
2013-06-20 17:00:01,30,5.20448,0
2013-06-20 17:15:01,30,5.20464,0
2013-06-20 17:30:01,30,5.20443,0
2013-06-20 17:45:01,30,5.20448,0
2013-06-20 18:00:01,30,5.20471,0
2013-06-20 18:15:01,30,5.20474,0
2013-06-20 18:30:01,30,5.20476,0
2013-06-20 18:45:01,30,5.20509,0
2013-06-20 19:00:01,30,5.20527,0
2013-06-20 19:15:01,30,5.20545,0
2013-06-20 19:30:01,30,5.20565,0
2013-06-20 19:45:01,30,5.20583,0
2013-06-20 20:00:01,30,5.20631,0
2013-06-20 20:15:01,30,5.20699,0
2013-06-20 20:30:01,30,5.20818,0
2013-06-20 20:45:01,30,5.20818,0
2013-06-20 21:00:01,30,5.20897,0
2013-06-20 21:15:01,30,5.21013,0
2013-06-20 21:30:01,30,5.21069,0
2013-06-20 21:45:01,30,5.21201,0
2013-06-20 22:00:01,30,5.21307,0
2013-06-20 22:15:01,30,5.21363,0
2013-06-20 22:30:01,30,5.21323,0
2013-06-20 22:45:01,30,5.21429,0
2013-06-20 23:00:01,30,5.21491,0
2013-06-20 23:15:01,30,5.21604,0
2013-06-20 23:30:01,30,5.2166,0
2013-06-20 23:45:01,30,5.2175,0
2013-06-21 00:00:01,30,5.21776,0
2013-06-21 00:15:01,30,5.21869,0
2013-06-21 00:30:01,30,5.2192,0
2013-06-21 00:45:01,30,5.2192,0
2013-06-21 01:00:01,30,5.21946,0
2013-06-21 01:15:01,30,5.22028,0
2013-06-21 01:30:01,30,5.22182,0
2013-06-21 01:45:01,30,5.22187,0
2013-06-21 02:00:01,30,5.22362,0
2013-06-21 02:15:01,30,5.22501,0
2013-06-21 02:30:01,30,5.22586,0
2013-06-21 02:45:01,30,5.22704,0
2013-06-21 03:00:01,30,5.2265,0
2013-06-21 03:15:01,30,5.22635,0
2013-06-21 03:30:01,30,5.22656,0
2013-06-21 03:45:01,30,5.22573,0
2013-06-21 04:00:01,30,5.22583,0
2013-06-21 04:15:01,30,5.22558,0
2013-06-21 04:30:01,30,5.22596,0
2013-06-21 04:45:01,30,5.22625,0
2013-06-21 05:00:01,30,5.22661,0
2013-06-21 05:15:01,30,5.2273,0
2013-06-21 05:30:01,30,5.22694,0
2013-06-21 05:45:01,30,5.22684,0
2013-06-21 06:00:01,30,5.22694,0
2013-06-21 06:15:01,30,5.22715,0
2013-06-21 06:30:01,30,5.22704,0
2013-06-21 06:45:01,30,5.22692,0
2013-06-21 07:00:01,30,5.22692,0
2013-06-21 07:15:01,30,5.22704,0
2013-06-21 07:30:01,30,5.22707,0
2013-06-21 07:45:01,30,5.22707,0
2013-06-21 08:00:01,30,5.22717,0
2013-06-21 08:15:01,30,5.22717,0
2013-06-21 08:30:01,30,5.22717,0
2013-06-21 08:45:01,30,5.22738,0
2013-06-21 09:00:01,30,5.22764,0
2013-06-21 09:15:01,30,5.22809,0
2013-06-21 09:30:01,30,5.22875,0
2013-06-21 09:45:01,30,5.22903,0
2013-06-21 10:00:01,30,5.22954,0
2013-06-21 10:15:01,30,5.23045,0
2013-06-21 10:30:01,30,5.23101,0
2013-06-21 10:45:01,30,5.23171,0
2013-06-21 11:00:01,30,5.23232,0
2013-06-21 11:15:01,30,5.23253,0
2013-06-21 11:30:01,30,5.23207,0
2013-06-21 11:45:01,30,5.23191,0
2013-06-21 12:00:01,30,5.23144,0
2013-06-21 12:15:01,30,5.23065,0
2013-06-21 12:30:01,30,5.23054,0
2013-06-21 12:45:01,30,5.22992,0
2013-06-21 13:00:01,30,5.22987,0
2013-06-21 13:15:01,30,5.22997,0
2013-06-21 13:30:01,30,5.22992,0
2013-06-21 13:45:01,30,5.22959,0
2013-06-21 14:00:01,30,5.22946,0
2013-06-21 14:15:01,30,5.22739,0
2013-06-21 14:30:01,30,5.22706,0
2013-06-21 14:45:01,30,5.22701,0
2013-06-21 15:00:01,30,5.22809,0
2013-06-21 15:15:01,30,5.22806,0
2013-06-21 15:30:01,30,5.22848,0
2013-06-21 15:45:01,30,5.22853,0
2013-06-21 16:00:01,30,5.22902,0
2013-06-21 16:15:01,30,5.22873,0
2013-06-21 16:30:01,30,5.22855,0
2013-06-21 16:45:01,30,5.22855,0
2013-06-21 17:00:01,30,5.2285,0
2013-06-21 17:15:01,30,5.22899,0
2013-06-21 17:30:01,30,5.22858,0
2013-06-21 17:45:01,30,5.22811,0
2013-06-21 18:00:01,30,5.22747,0
2013-06-21 18:15:01,30,5.22722,0
2013-06-21 18:30:01,30,5.2266,0
2013-06-21 18:45:01,30,5.22647,0
2013-06-21 19:00:01,30,5.22631,0
2013-06-21 19:15:01,30,5.226,0
2013-06-21 19:30:01,30,5.22569,0
2013-06-21 19:45:01,30,5.22549,0
2013-06-21 20:00:01,30,5.22544,0
2013-06-21 20:15:01,30,5.22544,0
2013-06-21 20:30:01,30,5.22554,0
2013-06-21 20:45:01,30,5.22533,0
2013-06-21 21:00:01,30,5.22528,0
2013-06-21 21:15:01,30,5.22575,0
2013-06-21 21:30:01,30,5.22611,0
2013-06-21 21:45:01,30,5.2268,0
2013-06-21 22:00:01,30,5.22732,0
2013-06-21 22:15:01,30,5.22788,0
2013-06-21 22:30:01,30,5.22871,0
2013-06-21 22:45:01,30,5.22912,0
2013-06-21 23:00:01,30,5.22948,0
2013-06-21 23:15:01,30,5.23041,0
2013-06-21 23:30:01,30,5.23092,0
2013-06-21 23:45:01,30,5.23162,0
2013-06-22 00:00:01,30,5.23193,0
2013-06-22 00:15:01,30,5.23216,0
2013-06-22 00:30:01,30,5.23219,0
2013-06-22 00:45:01,30,5.23221,0
2013-06-22 01:00:01,30,5.1125,0
2013-06-22 01:15:01,30,5.23273,0
2013-06-22 01:30:01,30,5.23286,0
2013-06-22 01:45:01,30,5.23319,0
2013-06-22 02:00:01,30,5.2335,0
2013-06-22 02:15:01,30,5.23384,0
2013-06-22 02:30:01,30,5.23402,0
2013-06-22 02:45:01,30,5.2342,0
2013-06-22 03:00:01,30,5.23404,0
2013-06-22 03:15:01,30,5.23391,0
2013-06-22 03:30:01,30,5.23386,0
2013-06-22 03:45:01,30,5.23366,0
2013-06-22 04:00:01,30,5.23327,0
2013-06-22 04:15:01,30,5.23301,0
2013-06-22 04:30:01,30,5.23267,0
2013-06-22 04:45:01,30,5.23219,0
2013-06-22 05:00:01,30,5.23167,0
2013-06-22 05:15:01,30,5.23121,0
2013-06-22 05:30:01,30,5.23077,0
2013-06-22 05:45:01,30,5.23028,0
2013-06-22 06:00:01,30,5.22953,0
2013-06-22 06:15:01,30,5.22866,0
2013-06-22 06:30:01,30,5.22752,0
2013-06-22 06:45:01,30,5.22574,0
2013-06-22 07:00:01,30,5.22456,0
2013-06-22 07:15:01,30,5.2234,0
2013-06-22 07:30:01,30,5.2224,0
2013-06-22 07:45:01,30,5.22132,0
2013-06-22 08:00:01,30,5.22044,0
2013-06-22 08:15:01,30,5.21926,0
2013-06-22 08:30:01,30,5.21823,0
2013-06-22 08:45:01,30,5.21723,0
2013-06-22 09:00:01,30,5.21658,0
2013-06-22 09:15:01,30,5.21623,0
2013-06-22 09:30:01,30,5.21595,0
2013-06-22 09:45:01,30,5.21587,0
2013-06-22 10:00:01,30,5.21571,0
2013-06-22 10:15:01,30,5.2157,0
2013-06-22 10:30:01,30,5.216,0
2013-06-22 10:45:01,30,5.21656,0
2013-06-22 11:00:01,30,5.21713,0
2013-06-22 11:15:01,30,5.2178,0
2013-06-22 11:30:01,30,5.21851,0
2013-06-22 11:45:01,30,5.22012,0
2013-06-22 12:00:01,30,5.2216,0
2013-06-22 12:15:01,30,5.22307,0
2013-06-22 12:30:01,30,5.22453,0
2013-06-22 12:45:01,30,5.22657,0
2013-06-22 13:00:01,30,5.2284,0
2013-06-22 13:15:01,30,5.23077,0
2013-06-22 13:30:01,30,5.23425,0
2013-06-22 13:45:01,30,5.23595,0
2013-06-22 14:00:01,30,5.23577,0
2013-06-22 14:15:01,30,5.2358,0
2013-06-22 14:30:01,30,5.2359,0
2013-06-22 14:45:01,30,5.23564,0
2013-06-22 15:00:01,30,5.23539,0
2013-06-22 15:15:01,30,5.23477,0
2013-06-22 15:30:01,30,5.23381,0
2013-06-22 15:45:01,30,5.23278,0
2013-06-22 16:00:01,30,5.23185,0
2013-06-22 16:15:01,30,5.23048,0
2013-06-22 16:30:01,30,5.22909,0
2013-06-22 16:45:01,30,5.22767,0
2013-06-22 17:00:01,30,5.2269,0
2013-06-22 17:15:01,30,5.22456,0
2013-06-22 17:30:01,30,5.22273,0
2013-06-22 17:45:01,30,5.22101,0
2013-06-22 18:00:01,30,5.21975,0
2013-06-22 18:15:01,30,5.21797,0
2013-06-22 18:30:01,30,5.21696,0
2013-06-22 18:45:01,30,5.21628,0
2013-06-22 19:00:01,30,5.21592,0
