%
% Platform OB27M
% Location 33 59.646 deg N  77 21.144 deg W
% Quality  0 = not evaluated, 1 = bad, 2 = suspect, 3 = good, -9 = missing
%
% conductivity (siemens)
% depth (m)
%
timestamp_utc,depth,conductivity,conductivity_quality
2009-11-19 08:15:01,30,4.99439,0
2009-11-19 08:30:01,30,4.99421,0
2009-11-19 08:45:01,30,4.99369,0
2009-11-19 09:00:01,30,4.99339,0
2009-11-19 09:15:01,30,4.99344,0
2009-11-19 09:30:01,30,4.99369,0
2009-11-19 09:45:01,30,4.99344,0
2009-11-19 10:00:01,30,4.99391,0
2009-11-19 10:15:01,30,4.99391,0
2009-11-19 10:30:01,30,4.99347,0
2009-11-19 10:45:01,30,4.99327,0
2009-11-19 11:00:01,30,4.99329,0
2009-11-19 11:15:01,30,4.99267,0
2009-11-19 11:30:01,30,4.99128,0
2009-11-19 11:45:01,30,4.99041,0
2009-11-19 12:00:01,30,4.99009,0
2009-11-19 12:15:01,30,4.9896,0
2009-11-19 12:30:01,30,4.98935,0
2009-11-19 12:45:01,30,4.98915,0
2009-11-19 13:00:01,30,4.9887,0
2009-11-19 13:15:01,30,4.9889,0
2009-11-19 13:30:01,30,4.98962,0
2009-11-19 13:45:01,30,4.99036,0
2009-11-19 14:00:01,30,4.99069,0
2009-11-19 14:15:01,30,4.99022,0
2009-11-19 14:30:01,30,4.98964,0
2009-11-19 14:45:01,30,4.98967,0
2009-11-19 15:00:01,30,4.98932,0
2009-11-19 15:15:01,30,4.98914,0
2009-11-19 15:30:01,30,4.98961,0
2009-11-19 15:45:01,30,4.98971,0
2009-11-19 16:00:01,30,4.98937,0
2009-11-19 16:15:01,30,4.98867,0
2009-11-19 16:30:01,30,4.98766,0
2009-11-19 16:45:01,30,4.98708,0
2009-11-19 17:00:01,30,4.98663,0
2009-11-19 17:15:01,30,4.98623,0
2009-11-19 17:30:01,30,4.98555,0
2009-11-19 17:45:01,30,4.98476,0
2009-11-19 18:00:01,30,4.98404,0
2009-11-19 18:15:01,30,4.98355,0
2009-11-19 18:30:01,30,4.98298,0
2009-11-19 18:45:01,30,4.98191,0
2009-11-19 19:00:01,30,4.98099,0
2009-11-19 19:15:01,30,4.98054,0
2009-11-19 19:30:01,30,4.9793,0
2009-11-19 19:45:01,30,4.97833,0
2009-11-19 20:00:01,30,4.97794,0
2009-11-19 20:15:01,30,4.97846,0
2009-11-19 20:30:01,30,4.979,0
2009-11-19 20:45:01,30,4.97928,0
2009-11-19 21:00:01,30,4.97965,0
2009-11-19 21:15:01,30,4.98004,0
2009-11-19 21:30:01,30,4.98054,0
2009-11-19 21:45:01,30,4.98081,0
2009-11-19 22:00:01,30,4.9814,0
2009-11-19 22:15:01,30,4.98197,0
2009-11-19 22:30:01,30,4.98237,0
2009-11-19 22:45:01,30,4.98304,0
2009-11-19 23:00:01,30,4.98363,0
2009-11-19 23:15:01,30,4.98405,0
2009-11-19 23:30:01,30,4.98425,0
2009-11-19 23:45:01,30,4.98507,0
2009-11-20 00:00:01,30,4.98566,0
2009-11-20 00:15:01,30,4.98603,0
2009-11-20 00:30:01,30,4.9864,0
2009-11-20 00:45:01,30,4.98687,0
2009-11-20 01:00:01,30,4.9873,0
2009-11-20 01:15:01,30,4.98794,0
2009-11-20 01:30:01,30,4.98841,0
2009-11-20 01:45:01,30,4.98841,0
2009-11-20 02:00:01,30,4.98853,0
2009-11-20 02:15:01,30,4.98833,0
2009-11-20 02:30:01,30,4.98826,0
2009-11-20 02:45:01,30,4.98831,0
2009-11-20 03:00:01,30,4.98821,0
2009-11-20 03:15:01,30,4.98799,0
2009-11-20 03:30:01,30,4.98848,0
2009-11-20 03:45:01,30,4.98838,0
2009-11-20 04:00:01,30,4.98843,0
2009-11-20 04:15:01,30,4.98838,0
2009-11-20 04:30:01,30,4.98833,0
2009-11-20 04:45:01,30,4.98848,0
2009-11-20 05:00:01,30,4.98824,0
2009-11-20 05:15:01,30,4.98819,0
2009-11-20 05:30:01,30,4.98786,0
2009-11-20 05:45:01,30,4.98712,0
2009-11-20 06:00:01,30,4.98712,0
2009-11-20 06:15:01,30,4.98568,0
2009-11-20 06:30:01,30,4.98578,0
2009-11-20 06:45:01,30,4.98533,0
2009-11-20 07:00:01,30,4.98536,0
2009-11-20 07:15:01,30,4.98527,0
2009-11-20 07:30:01,30,4.98504,0
2009-11-20 07:45:01,30,4.98589,0
2009-11-20 08:00:01,30,4.98645,0
2009-11-20 08:15:01,30,4.98735,0
2009-11-20 08:30:01,30,4.9874,0
2009-11-20 08:45:01,30,4.98869,0
2009-11-20 09:00:01,30,4.98953,0
2009-11-20 09:15:01,30,4.99074,0
2009-11-20 09:30:01,30,4.99205,0
2009-11-20 09:45:01,30,4.9943,0
2009-11-20 10:00:01,30,4.99576,0
2009-11-20 10:15:01,30,4.99782,0
2009-11-20 10:30:01,30,4.99986,0
2009-11-20 10:45:01,30,5.00197,0
2009-11-20 11:00:01,30,5.00368,0
2009-11-20 11:15:01,30,5.00565,0
2009-11-20 11:30:01,30,5.00799,0
2009-11-20 11:45:01,30,5.01046,0
2009-11-20 12:00:01,30,5.01218,0
2009-11-20 12:15:01,30,5.01398,0
2009-11-20 12:30:01,30,5.01658,0
2009-11-20 12:45:01,30,5.0187,0
2009-11-20 13:00:01,30,5.0209,0
2009-11-20 13:15:01,30,5.02325,0
2009-11-20 13:30:01,30,5.0246,0
2009-11-20 13:45:01,30,5.02603,0
2009-11-20 14:00:01,30,5.02699,0
2009-11-20 14:15:01,30,5.02784,0
2009-11-20 14:30:01,30,5.02926,0
2009-11-20 14:45:01,30,5.03,0
2009-11-20 15:00:01,30,5.03094,0
2009-11-20 15:15:01,30,5.03131,0
2009-11-20 15:30:01,30,5.03172,0
2009-11-20 15:45:01,30,5.03225,0
2009-11-20 16:00:01,30,5.03247,0
2009-11-20 16:15:01,30,5.0325,0
2009-11-20 16:30:01,30,5.0324,0
2009-11-20 16:45:01,30,5.03162,0
2009-11-20 17:00:01,30,5.03049,0
2009-11-20 17:15:01,30,5.02946,0
2009-11-20 17:30:01,30,5.02751,0
2009-11-20 17:45:01,30,5.02591,0
2009-11-20 18:00:01,30,5.02465,0
2009-11-20 18:15:01,30,5.02325,0
2009-11-20 18:30:01,30,5.0224,0
2009-11-20 18:45:01,30,5.02204,0
2009-11-20 19:00:01,30,5.02134,0
2009-11-20 19:15:01,30,5.02032,0
2009-11-20 19:30:01,30,5.01909,0
2009-11-20 19:45:01,30,5.01916,0
2009-11-20 20:00:01,30,5.01886,0
2009-11-20 20:15:01,30,5.01878,0
2009-11-20 20:30:01,30,5.01873,0
2009-11-20 20:45:01,30,5.01976,0
2009-11-20 21:00:01,30,5.01958,0
2009-11-20 21:15:01,30,5.02061,0
2009-11-20 21:30:01,30,5.02115,0
2009-11-20 21:45:01,30,5.02188,0
2009-11-20 22:00:01,30,5.02283,0
2009-11-20 22:15:01,30,5.02418,0
2009-11-20 22:30:01,30,5.02549,0
2009-11-20 22:45:01,30,5.02726,0
2009-11-20 23:00:01,30,5.02915,0
2009-11-20 23:15:01,30,5.031,0
2009-11-20 23:30:01,30,5.03268,0
2009-11-20 23:45:01,30,5.03429,0
2009-11-21 00:00:01,30,5.0362,0
2009-11-21 00:15:01,30,5.03705,0
2009-11-21 00:30:01,30,5.03738,0
2009-11-21 00:45:01,30,5.03723,0
2009-11-21 01:00:01,30,5.03695,0
2009-11-21 01:15:01,30,5.03666,0
2009-11-21 01:30:01,30,5.03675,0
2009-11-21 01:45:01,30,5.03632,0
2009-11-21 02:00:01,30,5.036,0
2009-11-21 02:15:01,30,5.03552,0
2009-11-21 02:30:01,30,5.0348,0
2009-11-21 02:45:01,30,5.03412,0
2009-11-21 03:00:01,30,5.03336,0
2009-11-21 03:15:01,30,5.03279,0
2009-11-21 03:30:01,30,5.03149,0
2009-11-21 03:45:01,30,5.0305,0
2009-11-21 04:00:01,30,5.02832,0
2009-11-21 04:15:01,30,5.02737,0
2009-11-21 04:30:01,30,5.02646,0
2009-11-21 04:45:01,30,5.02609,0
2009-11-21 05:00:01,30,5.02624,0
2009-11-21 05:15:01,30,5.02652,0
2009-11-21 05:30:01,30,5.02782,0
2009-11-21 05:45:01,30,5.02842,0
2009-11-21 06:00:01,30,5.03526,0
2009-11-21 06:15:01,30,5.03621,0
2009-11-21 06:30:01,30,5.0317,0
2009-11-21 06:45:01,30,5.02985,0
2009-11-21 07:00:01,30,5.02878,0
2009-11-21 07:15:01,30,5.02752,0
2009-11-21 07:30:01,30,5.0299,0
2009-11-21 07:45:01,30,5.03816,0
2009-11-21 08:00:01,30,5.0309,0
2009-11-21 08:15:01,30,5.0296,0
2009-11-21 08:30:01,30,5.0381,0
2009-11-21 08:45:01,30,5.04311,0
2009-11-21 09:00:01,30,5.03878,0
2009-11-21 09:15:02,30,5.03946,0
2009-11-21 09:30:02,30,5.03724,0
2009-11-21 09:45:02,30,5.03872,0
2009-11-21 10:00:02,30,5.03828,0
2009-11-21 10:15:02,30,5.03787,0
2009-11-21 10:30:02,30,5.03614,0
2009-11-21 10:45:02,30,5.03531,0
2009-11-21 11:00:02,30,5.03511,0
2009-11-21 11:15:02,30,5.03506,0
2009-11-21 11:30:02,30,5.03466,0
2009-11-21 11:45:02,30,5.03467,0
2009-11-21 12:00:02,30,5.03457,0
2009-11-21 12:15:02,30,5.03435,0
2009-11-21 12:30:02,30,5.0346,0
2009-11-21 12:45:02,30,5.03413,0
2009-11-21 13:00:02,30,5.0337,0
2009-11-21 13:15:02,30,5.03348,0
2009-11-21 13:30:02,30,5.03345,0
2009-11-21 13:45:02,30,5.03305,0
2009-11-21 14:00:02,30,5.0331,0
2009-11-21 14:15:02,30,5.03305,0
2009-11-21 14:30:02,30,5.03293,0
2009-11-21 14:45:02,30,5.03283,0
2009-11-21 15:00:02,30,5.03257,0
2009-11-21 15:15:02,30,5.03207,0
2009-11-21 15:30:02,30,5.03154,0
2009-11-21 15:45:02,30,5.03189,0
2009-11-21 16:00:02,30,5.0319,0
2009-11-21 16:15:02,30,5.03512,0
2009-11-21 16:30:02,30,5.03691,0
2009-11-21 16:45:02,30,5.04054,0
2009-11-21 17:00:02,30,5.03916,0
2009-11-21 17:15:02,30,5.0397,0
2009-11-21 17:30:02,30,5.04201,0
2009-11-21 17:45:02,30,5.04327,0
2009-11-21 18:00:02,30,5.04474,0
2009-11-21 18:15:02,30,5.05,0
2009-11-21 18:30:02,30,5.05281,0
2009-11-21 18:45:02,30,5.05538,0
2009-11-21 19:00:02,30,5.05749,0
2009-11-21 19:15:02,30,5.05902,0
2009-11-21 19:30:02,30,5.05904,0
2009-11-21 19:45:02,30,5.05859,0
2009-11-21 20:00:02,30,5.05852,0
2009-11-21 20:15:01,30,5.05874,0
2009-11-21 20:30:01,30,5.05882,0
2009-11-21 20:45:01,30,5.05927,0
2009-11-21 21:00:01,30,5.05847,0
2009-11-21 21:15:01,30,5.05902,0
2009-11-21 21:30:01,30,5.05999,0
2009-11-21 21:45:01,30,5.05987,0
2009-11-21 22:00:01,30,5.05977,0
2009-11-21 22:15:01,30,5.05995,0
2009-11-21 22:30:01,30,5.05845,0
2009-11-21 22:45:01,30,5.0576,0
2009-11-21 23:00:01,30,5.05658,0
2009-11-21 23:15:01,30,5.0524,0
2009-11-21 23:30:01,30,5.04946,0
2009-11-21 23:45:01,30,5.04774,0
2009-11-22 00:00:01,30,5.04707,0
2009-11-22 00:15:01,30,5.04571,0
2009-11-22 00:30:01,30,5.04543,0
2009-11-22 00:45:01,30,5.0458,0
2009-11-22 01:00:01,30,5.04608,0
2009-11-22 01:15:01,30,5.04605,0
2009-11-22 01:30:01,30,5.0471,0
2009-11-22 01:45:01,30,5.04754,0
2009-11-22 02:00:01,30,5.04644,0
2009-11-22 02:15:01,30,5.04655,0
2009-11-22 02:30:01,30,5.0453,0
2009-11-22 02:45:01,30,5.04503,0
2009-11-22 03:00:01,30,5.04466,0
2009-11-22 03:15:01,30,5.04492,0
2009-11-22 03:30:01,30,5.04463,0
2009-11-22 03:45:01,30,5.04468,0
2009-11-22 04:00:01,30,5.04513,0
2009-11-22 04:15:01,30,5.04617,0
2009-11-22 04:30:01,30,5.04739,0
2009-11-22 04:45:01,30,5.04911,0
2009-11-22 05:00:01,30,5.04985,0
2009-11-22 05:15:01,30,5.05135,0
2009-11-22 05:30:01,30,5.05236,0
2009-11-22 05:45:01,30,5.05209,0
2009-11-22 06:00:01,30,5.05465,0
2009-11-22 06:15:01,30,5.05363,0
2009-11-22 06:30:01,30,5.05635,0
2009-11-22 06:45:01,30,5.06321,0
2009-11-22 07:00:01,30,5.06013,0
2009-11-22 07:15:01,30,5.06198,0
2009-11-22 07:30:01,30,5.06146,0
2009-11-22 07:45:01,30,5.06904,0
2009-11-22 08:00:01,30,5.06477,0
2009-11-22 08:15:01,30,5.07232,0
2009-11-22 08:30:01,30,5.06434,0
2009-11-22 08:45:01,30,5.06241,0
2009-11-22 09:00:01,30,5.06128,0
2009-11-22 09:15:01,30,5.06653,0
2009-11-22 09:30:01,30,5.06747,0
2009-11-22 09:45:01,30,5.05745,0
2009-11-22 10:00:01,30,5.05448,0
2009-11-22 10:15:01,30,5.05615,0
2009-11-22 10:30:01,30,5.05307,0
2009-11-22 10:45:01,30,5.05155,0
2009-11-22 11:00:01,30,5.05768,0
2009-11-22 11:15:01,30,5.06061,0
2009-11-22 11:30:01,30,5.06447,0
2009-11-22 11:45:01,30,5.06112,0
2009-11-22 12:00:01,30,5.05556,0
2009-11-22 12:15:01,30,5.05558,0
2009-11-22 12:30:01,30,5.05222,0
2009-11-22 12:45:01,30,5.05247,0
2009-11-22 13:00:01,30,5.05734,0
2009-11-22 13:15:01,30,5.0567,0
2009-11-22 13:30:01,30,5.05954,0
2009-11-22 13:45:01,30,5.05792,0
2009-11-22 14:00:01,30,5.06088,0
2009-11-22 14:15:01,30,5.05941,0
2009-11-22 14:30:01,30,5.05959,0
2009-11-22 14:45:01,30,5.06568,0
2009-11-22 15:00:01,30,5.06436,0
2009-11-22 15:15:01,30,5.06565,0
2009-11-22 15:30:01,30,5.06798,0
2009-11-22 15:45:01,30,5.06695,0
2009-11-22 16:00:01,30,5.06957,0
2009-11-22 16:15:01,30,5.07295,0
2009-11-22 16:30:01,30,5.0716,0
2009-11-22 16:45:01,30,5.07147,0
2009-11-22 17:00:01,30,5.07179,0
2009-11-22 17:15:01,30,5.07289,0
2009-11-22 17:30:01,30,5.07427,0
2009-11-22 17:45:01,30,5.07417,0
2009-11-22 18:00:01,30,5.0765,0
2009-11-22 18:15:01,30,5.07662,0
2009-11-22 18:30:01,30,5.07928,0
2009-11-22 18:45:01,30,5.08409,0
2009-11-22 19:00:01,30,5.08642,0
2009-11-22 19:15:01,30,5.08655,0
2009-11-22 19:30:01,30,5.08783,0
2009-11-22 19:45:01,30,5.08793,0
2009-11-22 20:00:01,30,5.08886,0
2009-11-22 20:15:01,30,5.08745,0
2009-11-22 20:30:01,30,5.08545,0
2009-11-22 20:45:01,30,5.08499,0
2009-11-22 21:00:01,30,5.08389,0
2009-11-22 21:15:01,30,5.08203,0
2009-11-22 21:30:01,30,5.08071,0
2009-11-22 21:45:01,30,5.07973,0
2009-11-22 22:00:01,30,5.0788,0
2009-11-22 22:15:01,30,5.07843,0
2009-11-22 22:30:01,30,5.07938,0
2009-11-22 22:45:01,30,5.07908,0
2009-11-22 23:00:01,30,5.07905,0
2009-11-22 23:15:01,30,5.0796,0
2009-11-22 23:30:01,30,5.08023,0
2009-11-22 23:45:01,30,5.08141,0
2009-11-23 00:00:01,30,5.08201,0
2009-11-23 00:15:01,30,5.08266,0
2009-11-23 00:30:01,30,5.08286,0
2009-11-23 00:45:01,30,5.07795,0
2009-11-23 01:00:01,30,5.07637,0
2009-11-23 01:15:01,30,5.0748,0
2009-11-23 01:30:01,30,5.07562,0
2009-11-23 01:45:01,30,5.07537,0
2009-11-23 02:00:01,30,5.0734,0
2009-11-23 02:15:01,30,5.07145,0
2009-11-23 02:30:01,30,5.05625,0
2009-11-23 02:45:01,30,5.05735,0
2009-11-23 03:00:01,30,5.058,0
2009-11-23 03:15:01,30,5.05755,0
2009-11-23 03:30:01,30,5.05956,0
2009-11-23 03:45:01,30,5.06258,0
2009-11-23 04:00:01,30,5.0634,0
2009-11-23 04:15:01,30,5.06376,0
2009-11-23 04:30:01,30,5.06291,0
2009-11-23 04:45:01,30,5.06241,0
2009-11-23 05:00:01,30,5.06178,0
2009-11-23 05:15:01,30,5.06425,0
2009-11-23 05:30:01,30,5.06615,0
2009-11-23 05:45:01,30,5.06672,0
2009-11-23 06:00:01,30,5.06884,0
2009-11-23 06:15:01,30,5.07149,0
2009-11-23 06:30:01,30,5.07159,0
2009-11-23 06:45:01,30,5.07407,0
2009-11-23 07:00:01,30,5.0737,0
2009-11-23 07:15:01,30,5.07314,0
2009-11-23 07:30:01,30,5.07114,0
2009-11-23 07:45:01,30,5.07002,0
2009-11-23 08:00:01,30,5.06849,0
2009-11-23 08:15:01,30,5.0727,0
2009-11-23 08:30:01,30,5.06897,0
2009-11-23 08:45:01,30,5.07586,0
2009-11-23 09:00:01,30,5.07139,0
2009-11-23 09:15:01,30,5.07451,0
2009-11-23 09:30:01,30,5.07159,0
2009-11-23 09:45:01,30,5.07022,0
2009-11-23 10:00:01,30,5.07269,0
2009-11-23 10:15:01,30,5.07207,0
2009-11-23 10:30:01,30,5.07117,0
2009-11-23 10:45:01,30,5.07054,0
2009-11-23 11:00:01,30,5.07037,0
2009-11-23 11:15:01,30,5.06979,0
2009-11-23 11:30:01,30,5.06982,0
2009-11-23 11:45:01,30,5.06914,0
2009-11-23 12:00:01,30,5.06959,0
2009-11-23 12:15:01,30,5.06912,0
2009-11-23 12:30:01,30,5.0685,0
2009-11-23 12:45:01,30,5.06835,0
2009-11-23 13:00:01,30,5.06945,0
2009-11-23 13:15:01,30,5.06827,0
2009-11-23 13:30:01,30,5.06835,0
2009-11-23 13:45:01,30,5.06832,0
2009-11-23 14:00:01,30,5.06847,0
2009-11-23 14:15:01,30,5.0685,0
2009-11-23 14:30:01,30,5.06842,0
2009-11-23 14:45:01,30,5.06839,0
2009-11-23 15:00:01,30,5.06822,0
2009-11-23 15:15:01,30,5.0681,0
2009-11-23 15:30:01,30,5.06792,0
2009-11-23 15:45:01,30,5.06747,0
2009-11-23 16:00:01,30,5.06737,0
2009-11-23 16:15:01,30,5.0672,0
2009-11-23 16:30:01,30,5.06704,0
2009-11-23 16:45:01,30,5.0672,0
2009-11-23 17:00:01,30,5.06694,0
2009-11-23 17:15:01,30,5.06682,0
2009-11-23 17:30:01,30,5.06633,0
2009-11-23 17:45:01,30,5.06625,0
2009-11-23 18:00:01,30,5.06174,0
2009-11-23 18:15:01,30,5.05986,0
2009-11-23 18:30:01,30,5.05929,0
2009-11-23 18:45:01,30,5.05847,0
2009-11-23 19:00:01,30,5.0574,0
2009-11-23 19:15:01,30,5.0557,0
2009-11-23 19:30:01,30,5.05453,0
2009-11-23 19:45:01,30,5.05137,0
2009-11-23 20:00:01,30,5.03799,0
2009-11-23 20:15:01,30,5.03062,0
2009-11-23 20:30:01,30,5.01893,0
2009-11-23 20:45:01,30,5.01578,0
2009-11-23 21:00:01,30,5.00977,0
2009-11-23 21:15:01,30,5.0072,0
2009-11-23 21:30:01,30,5.00324,0
2009-11-23 21:45:01,30,5.00095,0
2009-11-23 22:00:01,30,4.99694,0
2009-11-23 22:15:01,30,4.9916,0
2009-11-23 22:30:01,30,4.98756,0
2009-11-23 22:45:01,30,4.98653,0
2009-11-23 23:00:01,30,4.98459,0
2009-11-23 23:15:01,30,4.98449,0
2009-11-23 23:30:01,30,4.98327,0
2009-11-23 23:45:01,30,4.98211,0
2009-11-24 00:00:01,30,4.98055,0
2009-11-24 00:15:01,30,4.97443,0
2009-11-24 00:30:01,30,4.97168,0
2009-11-24 00:45:01,30,4.97041,0
2009-11-24 01:00:01,30,4.96887,0
2009-11-24 01:15:01,30,4.96901,0
2009-11-24 01:30:01,30,4.96832,0
2009-11-24 01:45:01,30,4.96708,0
2009-11-24 02:00:01,30,4.96612,0
2009-11-24 02:15:01,30,4.96573,0
2009-11-24 02:30:01,30,4.9658,0
2009-11-24 02:45:01,30,4.96622,0
2009-11-24 03:00:01,30,4.96459,0
2009-11-24 03:15:01,30,4.96174,0
2009-11-24 03:30:01,30,4.95991,0
2009-11-24 03:45:01,30,4.95911,0
2009-11-24 04:00:01,30,4.95481,0
2009-11-24 04:15:01,30,4.95438,0
2009-11-24 04:30:01,30,4.95384,0
2009-11-24 04:45:02,30,4.94863,0
2009-11-24 05:00:02,30,4.94717,0
2009-11-24 05:15:02,30,4.94497,0
2009-11-24 05:30:02,30,4.93855,0
2009-11-24 05:45:02,30,4.93507,0
2009-11-24 06:00:02,30,4.93147,0
2009-11-24 06:15:02,30,4.92851,0
2009-11-24 06:30:02,30,4.9282,0
2009-11-24 06:45:02,30,4.92558,0
2009-11-24 07:00:02,30,4.9227,0
2009-11-24 07:15:02,30,4.91787,0
2009-11-24 07:30:02,30,4.91268,0
2009-11-24 07:45:02,30,4.9066,0
2009-11-24 08:00:02,30,4.90536,0
2009-11-24 08:15:02,30,4.90364,0
2009-11-24 08:30:02,30,4.90187,0
2009-11-24 08:45:02,30,4.90155,0
2009-11-24 09:00:02,30,4.90136,0
2009-11-24 09:15:02,30,4.9008,0
2009-11-24 09:30:02,30,4.89888,0
2009-11-24 09:45:02,30,4.89815,0
2009-11-24 10:00:02,30,4.89643,0
2009-11-24 10:15:02,30,4.89667,0
2009-11-24 10:30:02,30,4.8982,0
2009-11-24 10:45:02,30,4.896,0
2009-11-24 11:00:02,30,4.89619,0
2009-11-24 11:15:02,30,4.89592,0
2009-11-24 11:30:02,30,4.89597,0
2009-11-24 11:45:02,30,4.89459,0
2009-11-24 12:00:02,30,4.89413,0
2009-11-24 12:15:02,30,4.8928,0
2009-11-24 12:30:02,30,4.89195,0
2009-11-24 12:45:02,30,4.89212,0
2009-11-24 13:00:02,30,4.89122,0
2009-11-24 13:15:02,30,4.89158,0
2009-11-24 13:30:02,30,4.89151,0
2009-11-24 13:45:02,30,4.89064,0
2009-11-24 14:00:02,30,4.89027,0
2009-11-24 14:15:02,30,4.88984,0
2009-11-24 14:30:02,30,4.88933,0
2009-11-24 14:45:02,30,4.88933,0
2009-11-24 15:00:02,30,4.8894,0
2009-11-24 15:15:02,30,4.88928,0
2009-11-24 15:30:01,30,4.88895,0
2009-11-24 15:45:01,30,4.88817,0
2009-11-24 16:00:01,30,4.88878,0
2009-11-24 16:15:01,30,4.88894,0
2009-11-24 16:30:01,30,4.88899,0
2009-11-24 16:45:01,30,4.88928,0
2009-11-24 17:00:01,30,4.88935,0
2009-11-24 17:15:01,30,4.88938,0
2009-11-24 17:30:01,30,4.89006,0
2009-11-24 17:45:01,30,4.89097,0
2009-11-24 18:00:01,30,4.89056,0
2009-11-24 18:15:01,30,4.89134,0
2009-11-24 18:30:01,30,4.89303,0
2009-11-24 18:45:01,30,4.89689,0
2009-11-24 19:00:01,30,4.90028,0
2009-11-24 19:15:01,30,4.9038,0
2009-11-24 19:30:01,30,4.9057,0
2009-11-24 19:45:01,30,4.90667,0
2009-11-24 20:00:01,30,4.91178,0
2009-11-24 20:15:01,30,4.91728,0
2009-11-24 20:30:01,30,4.91838,0
2009-11-24 20:45:01,30,4.91848,0
2009-11-24 21:00:01,30,4.91897,0
2009-11-24 21:15:01,30,4.91953,0
2009-11-24 21:30:01,30,4.91941,0
2009-11-24 21:45:01,30,4.92036,0
2009-11-24 22:00:01,30,4.92085,0
2009-11-24 22:15:01,30,4.92204,0
2009-11-24 22:30:01,30,4.92175,0
2009-11-24 22:45:01,30,4.92148,0
2009-11-24 23:00:01,30,4.92189,0
2009-11-24 23:15:01,30,4.92167,0
2009-11-24 23:30:01,30,4.92211,0
2009-11-24 23:45:01,30,4.92182,0
2009-11-25 00:00:01,30,4.92101,0
2009-11-25 00:15:01,30,4.92077,0
2009-11-25 00:30:01,30,4.9198,0
2009-11-25 00:45:01,30,4.91916,0
2009-11-25 01:00:01,30,4.91865,0
2009-11-25 01:15:01,30,4.91777,0
2009-11-25 01:30:01,30,4.91885,0
2009-11-25 01:45:01,30,4.92031,0
2009-11-25 02:00:01,30,4.92144,0
2009-11-25 02:15:01,30,4.922,0
2009-11-25 02:30:01,30,4.92351,0
2009-11-25 02:45:01,30,4.92415,0
2009-11-25 03:00:01,30,4.92437,0
2009-11-25 03:15:01,30,4.92466,0
2009-11-25 03:30:01,30,4.92539,0
2009-11-25 03:45:01,30,4.92557,0
2009-11-25 04:00:01,30,4.92562,0
2009-11-25 04:15:01,30,4.92581,0
2009-11-25 04:30:01,30,4.92608,0
2009-11-25 04:45:01,30,4.92611,0
2009-11-25 05:00:01,30,4.92594,0
2009-11-25 05:15:01,30,4.92613,0
2009-11-25 05:30:01,30,4.92508,0
2009-11-25 05:45:01,30,4.92498,0
2009-11-25 06:00:01,30,4.9255,0
2009-11-25 06:15:01,30,4.92559,0
2009-11-25 06:30:01,30,4.92547,0
2009-11-25 06:45:01,30,4.9252,0
2009-11-25 07:00:01,30,4.92516,0
2009-11-25 07:15:01,30,4.92555,0
2009-11-25 07:30:01,30,4.92545,0
2009-11-25 07:45:01,30,4.92586,0
2009-11-25 08:00:01,30,4.92596,0
2009-11-25 08:15:01,30,4.92694,0
2009-11-25 08:30:01,30,4.92824,0
2009-11-25 08:45:01,30,4.92868,0
2009-11-25 09:00:01,30,4.92941,0
2009-11-25 09:15:01,30,4.93041,0
2009-11-25 09:30:01,30,4.9307,0
2009-11-25 09:45:01,30,4.93232,0
2009-11-25 10:00:01,30,4.93303,0
2009-11-25 10:15:01,30,4.93376,0
2009-11-25 10:30:01,30,4.93442,0
2009-11-25 10:45:01,30,4.93509,0
2009-11-25 11:00:01,30,4.93559,0
2009-11-25 11:15:01,30,4.93567,0
2009-11-25 11:30:01,30,4.93613,0
2009-11-25 11:45:01,30,4.93641,0
2009-11-25 12:00:01,30,4.93689,0
2009-11-25 12:15:01,30,4.93731,0
2009-11-25 12:30:01,30,4.93733,0
2009-11-25 12:45:01,30,4.93755,0
2009-11-25 13:00:01,30,4.93767,0
2009-11-25 13:15:01,30,4.93808,0
2009-11-25 13:30:01,30,4.93803,0
2009-11-25 13:45:01,30,4.93803,0
2009-11-25 14:00:01,30,4.93814,0
2009-11-25 14:15:01,30,4.93832,0
2009-11-25 14:30:01,30,4.93762,0
2009-11-25 14:45:01,30,4.9383,0
2009-11-25 15:00:01,30,4.93808,0
2009-11-25 15:15:01,30,4.93823,0
2009-11-25 15:30:01,30,4.93814,0
2009-11-25 15:45:01,30,4.93801,0
2009-11-25 16:00:01,30,4.93765,0
2009-11-25 16:15:01,30,4.93762,0
2009-11-25 16:30:01,30,4.93716,0
2009-11-25 16:45:01,30,4.93739,0
2009-11-25 17:00:01,30,4.93679,0
2009-11-25 17:15:01,30,4.93716,0
2009-11-25 17:30:01,30,4.93725,0
2009-11-25 17:45:01,30,4.93781,0
2009-11-25 18:00:01,30,4.93725,0
2009-11-25 18:15:01,30,4.9373,0
2009-11-25 18:30:01,30,4.93779,0
2009-11-25 18:45:01,30,4.9376,0
2009-11-25 19:00:01,30,4.93723,0
2009-11-25 19:15:01,30,4.93515,0
2009-11-25 19:30:01,30,4.93483,0
2009-11-25 19:45:01,30,4.93476,0
2009-11-25 20:00:01,30,4.93408,0
2009-11-25 20:15:01,30,4.93431,0
2009-11-25 20:30:01,30,4.93334,0
2009-11-25 20:45:01,30,4.93334,0
2009-11-25 21:00:01,30,4.93336,0
2009-11-25 21:15:01,30,4.93299,0
2009-11-25 21:30:01,30,4.93244,0
2009-11-25 21:45:01,30,4.93239,0
