%
% Platform OB27M
% Location 33 59.646 deg N  77 21.144 deg W
% Quality  0 = not evaluated, 1 = bad, 2 = suspect, 3 = good, -9 = missing
%
% sea_water_temperature (deg C)
% depth (m)
%
timestamp_utc,depth,sea_water_temperature,sea_water_temperature_quality
2007-01-22 12:30:01,15,17.6003,0
2007-01-22 12:45:01,15,17.5808,0
2007-01-22 13:00:01,15,17.5688,0
2007-01-22 13:15:01,15,17.5895,0
2007-01-22 13:30:01,15,17.5653,0
2007-01-22 13:45:01,15,17.5735,0
2007-01-22 14:00:01,15,17.5933,0
2007-01-22 14:15:01,15,17.5858,0
2007-01-22 14:30:01,15,17.5955,0
2007-01-22 14:45:01,15,17.5981,0
2007-01-22 15:00:01,15,17.5958,0
2007-01-22 15:15:01,15,17.5695,0
2007-01-22 15:30:01,15,17.5671,0
2007-01-22 15:45:01,15,17.554,0
2007-01-22 16:00:01,15,17.5445,0
2007-01-22 16:15:01,15,17.5384,0
2007-01-22 16:30:01,15,17.5149,0
2007-01-22 16:45:01,15,17.5205,0
2007-01-22 17:00:01,15,17.5129,0
2007-01-22 17:15:01,15,17.5144,0
2007-01-22 17:30:01,15,17.5326,0
2007-01-22 17:45:01,15,17.5474,0
2007-01-22 18:00:01,15,17.5494,0
2007-01-22 18:15:01,15,17.5531,0
2007-01-22 18:30:01,15,17.52,0
2007-01-22 18:45:01,15,17.523,0
2007-01-22 19:00:01,15,17.5131,0
2007-01-22 19:15:01,15,17.5055,0
2007-01-22 19:30:01,15,17.5134,0
2007-01-22 19:45:01,15,17.5114,0
2007-01-22 20:00:01,15,17.5201,0
2007-01-22 20:15:01,15,17.5083,0
2007-01-22 20:30:01,15,17.5133,0
2007-01-22 20:45:01,15,17.5384,0
2007-01-22 21:00:01,15,17.5447,0
2007-01-22 21:15:01,15,17.5445,0
2007-01-22 21:30:01,15,17.5383,0
2007-01-22 21:45:01,15,17.5243,0
2007-01-22 22:00:01,15,17.5389,0
2007-01-22 22:15:01,15,17.5347,0
2007-01-22 22:30:01,15,17.5429,0
2007-01-22 22:45:01,15,17.537,0
2007-01-22 23:00:01,15,17.5409,0
2007-01-22 23:15:01,15,17.5568,0
2007-01-22 23:30:01,15,17.5619,0
2007-01-22 23:45:01,15,17.5624,0
2007-01-23 00:00:01,15,17.5839,0
2007-01-23 00:15:01,15,17.5937,0
2007-01-23 00:30:01,15,17.6065,0
2007-01-23 00:45:01,15,17.6481,0
2007-01-23 01:00:01,15,17.6438,0
2007-01-23 01:15:01,15,17.6634,0
2007-01-23 01:30:01,15,17.7039,0
2007-01-23 01:45:01,15,17.6886,0
2007-01-23 02:00:01,15,17.7296,0
2007-01-23 02:15:01,15,17.7202,0
2007-01-23 02:30:01,15,17.8444,0
2007-01-23 02:45:01,15,17.8484,0
2007-01-23 03:00:01,15,17.9223,0
2007-01-23 03:15:01,15,18.0176,0
2007-01-23 03:30:01,15,17.945,0
2007-01-23 03:45:01,15,18.0107,0
2007-01-23 04:00:00,15,17.8823,0
2007-01-23 04:15:00,15,17.8059,0
2007-01-23 04:30:00,15,17.8024,0
2007-01-23 04:45:00,15,17.799,0
2007-01-23 05:00:00,15,17.6642,0
2007-01-23 05:15:00,15,17.6732,0
2007-01-23 05:30:00,15,17.6314,0
2007-01-23 05:45:00,15,17.5925,0
2007-01-23 06:00:00,15,17.5654,0
2007-01-23 06:15:00,15,17.5583,0
2007-01-23 06:30:00,15,17.5351,0
2007-01-23 06:45:00,15,17.5276,0
2007-01-23 07:00:00,15,17.4771,0
2007-01-23 07:15:00,15,17.483,0
2007-01-23 07:30:00,15,17.4894,0
2007-01-23 07:45:00,15,17.4927,0
2007-01-23 08:00:00,15,17.4637,0
2007-01-23 08:15:00,15,17.4566,0
2007-01-23 08:30:00,15,17.4278,0
2007-01-23 08:45:00,15,17.4323,0
2007-01-23 09:00:00,15,17.4385,0
2007-01-23 09:15:00,15,17.4576,0
2007-01-23 09:30:00,15,17.4808,0
2007-01-23 09:45:00,15,17.4877,0
2007-01-23 10:00:00,15,17.5091,0
2007-01-23 10:15:00,15,17.5659,0
2007-01-23 10:30:00,15,17.5779,0
2007-01-23 10:45:00,15,17.6263,0
2007-01-23 11:00:00,15,17.7058,0
2007-01-23 11:15:00,15,17.7452,0
2007-01-23 11:30:00,15,17.8018,0
2007-01-23 11:45:00,15,17.822,0
2007-01-23 12:00:00,15,17.858,0
2007-01-23 12:15:00,15,17.9049,0
2007-01-23 12:30:00,15,17.954,0
2007-01-23 12:45:00,15,18.0854,0
2007-01-23 13:00:00,15,18.1448,0
2007-01-23 13:15:00,15,18.1859,0
2007-01-23 13:30:01,15,18.227,0
2007-01-23 13:45:01,15,18.2657,0
2007-01-23 14:00:01,15,18.3063,0
2007-01-23 14:15:01,15,18.2761,0
2007-01-23 14:30:01,15,18.3326,0
2007-01-23 14:45:01,15,18.2869,0
2007-01-23 15:00:01,15,18.342,0
2007-01-23 15:15:01,15,18.3276,0
2007-01-23 15:30:01,15,18.3205,0
2007-01-23 15:45:01,15,18.3161,0
2007-01-23 16:00:01,15,18.3268,0
2007-01-23 16:15:01,15,18.2967,0
2007-01-23 16:30:01,15,18.3073,0
2007-01-23 16:45:01,15,18.2938,0
2007-01-23 17:00:01,15,18.2999,0
2007-01-23 17:15:01,15,18.273,0
2007-01-23 17:30:01,15,18.2715,0
2007-01-23 17:45:01,15,18.2261,0
2007-01-23 18:00:01,15,18.2674,0
2007-01-23 18:15:01,15,18.1841,0
2007-01-23 18:30:01,15,18.195,0
2007-01-23 18:45:01,15,18.2601,0
2007-01-23 19:00:01,15,18.2608,0
2007-01-23 19:15:01,15,18.2514,0
2007-01-23 19:30:01,15,18.2561,0
2007-01-23 19:45:01,15,18.2029,0
2007-01-23 20:00:01,15,18.2393,0
2007-01-23 20:15:01,15,18.2494,0
2007-01-23 20:30:01,15,18.2524,0
2007-01-23 20:45:01,15,18.2506,0
2007-01-23 21:00:01,15,18.2206,0
2007-01-23 21:15:01,15,18.261,0
2007-01-23 21:30:01,15,18.275,0
2007-01-23 21:45:01,15,18.1505,0
2007-01-23 22:00:01,15,18.2888,0
2007-01-23 22:15:01,15,18.2754,0
2007-01-23 22:30:01,15,18.2984,0
2007-01-23 22:45:01,15,18.1402,0
2007-01-23 23:00:01,15,18.2522,0
2007-01-23 23:15:01,15,18.3985,0
2007-01-23 23:30:01,15,18.4659,0
2007-01-23 23:45:01,15,18.5194,0
2007-01-24 00:00:01,15,18.5556,0
2007-01-24 00:15:01,15,18.5785,0
2007-01-24 00:30:01,15,18.6518,0
2007-01-24 00:45:01,15,18.59,0
2007-01-24 01:00:01,15,18.7414,0
2007-01-24 01:15:01,15,18.6625,0
2007-01-24 01:30:01,15,18.8495,0
2007-01-24 01:45:01,15,18.8152,0
2007-01-24 02:00:01,15,18.2623,0
2007-01-24 02:15:01,15,18.8637,0
2007-01-24 02:30:01,15,18.993,0
2007-01-24 02:45:01,15,18.4878,0
2007-01-24 03:00:01,15,18.6895,0
2007-01-24 03:15:01,15,18.6539,0
2007-01-24 03:30:01,15,18.5979,0
2007-01-24 03:45:01,15,18.623,0
2007-01-24 04:00:01,15,18.4397,0
2007-01-24 04:15:01,15,18.2921,0
2007-01-24 04:30:01,15,18.4624,0
2007-01-24 04:45:01,15,18.3087,0
2007-01-24 05:00:01,15,18.263,0
2007-01-24 05:15:01,15,18.2608,0
2007-01-24 05:30:01,15,18.2041,0
2007-01-24 05:45:01,15,18.1601,0
2007-01-24 06:00:01,15,18.1582,0
2007-01-24 06:15:01,15,18.1451,0
2007-01-24 06:30:01,15,18.1422,0
2007-01-24 06:45:01,15,18.1275,0
2007-01-24 07:00:01,15,18.1101,0
2007-01-24 07:15:01,15,18.0808,0
2007-01-24 07:30:01,15,18.0893,0
2007-01-24 07:45:01,15,18.2677,0
2007-01-24 08:00:01,15,18.0815,0
2007-01-24 08:15:01,15,18.1041,0
2007-01-24 08:30:01,15,18.1343,0
2007-01-24 08:45:01,15,18.1412,0
2007-01-24 09:00:01,15,18.1948,0
2007-01-24 09:15:01,15,18.0857,0
2007-01-24 09:30:01,15,18.1018,0
2007-01-24 09:45:01,15,18.0945,0
2007-01-24 10:00:01,15,18.1072,0
2007-01-24 10:15:01,15,18.0487,0
2007-01-24 10:30:01,15,18.0779,0
2007-01-24 10:45:01,15,18.0973,0
2007-01-24 11:00:01,15,18.1022,0
2007-01-24 11:15:01,15,18.1368,0
2007-01-24 11:30:01,15,18.1549,0
2007-01-24 11:45:01,15,18.1625,0
2007-01-24 12:00:01,15,18.1625,0
2007-01-24 12:15:01,15,18.1451,0
2007-01-24 12:30:01,15,18.1521,0
2007-01-24 12:45:01,15,18.1599,0
2007-01-24 13:00:01,15,18.1772,0
2007-01-24 13:15:01,15,18.2018,0
2007-01-24 13:30:01,15,18.203,0
2007-01-24 13:45:01,15,18.1297,0
2007-01-24 14:00:01,15,18.0338,0
2007-01-24 14:15:01,15,17.9933,0
2007-01-24 14:30:01,15,17.9596,0
2007-01-24 14:45:01,15,17.9203,0
2007-01-24 15:00:01,15,17.91,0
2007-01-24 15:15:01,15,17.933,0
2007-01-24 15:30:01,15,17.9341,0
2007-01-24 15:45:01,15,17.94,0
2007-01-24 16:00:01,15,17.937,0
2007-01-24 16:15:01,15,17.9723,0
2007-01-24 16:30:01,15,18.0135,0
2007-01-24 16:45:01,15,17.9802,0
2007-01-24 17:00:01,15,17.9812,0
2007-01-24 17:15:01,15,17.9854,0
2007-01-24 17:30:01,15,17.9802,0
2007-01-24 17:45:01,15,18.0439,0
2007-01-24 18:00:01,15,17.9772,0
2007-01-24 18:15:01,15,17.9983,0
2007-01-24 18:30:01,15,17.9923,0
2007-01-24 18:45:01,15,17.9974,0
2007-01-24 19:00:01,15,17.9764,0
2007-01-24 19:15:01,15,17.9585,0
2007-01-24 19:30:01,15,17.9731,0
2007-01-24 19:45:01,15,17.9968,0
2007-01-24 20:00:01,15,17.9516,0
2007-01-24 20:15:01,15,17.9689,0
2007-01-24 20:30:01,15,17.9948,0
2007-01-24 20:45:01,15,17.9832,0
2007-01-24 21:00:01,15,18.0266,0
2007-01-24 21:15:00,15,18.086,0
2007-01-24 21:30:00,15,18.0551,0
2007-01-24 21:45:00,15,18.0558,0
2007-01-24 22:00:00,15,18.0273,0
2007-01-24 22:15:00,15,17.9861,0
2007-01-24 22:30:00,15,18.1028,0
2007-01-24 22:45:00,15,18.144,0
2007-01-24 23:00:00,15,18.148,0
2007-01-24 23:15:00,15,18.1295,0
2007-01-24 23:30:00,15,18.1226,0
2007-01-24 23:45:00,15,18.1157,0
2007-01-25 00:00:00,15,18.1239,0
2007-01-25 00:15:00,15,18.278,0
2007-01-25 00:30:00,15,18.109,0
2007-01-25 00:45:00,15,18.2496,0
2007-01-25 01:00:00,15,18.2246,0
2007-01-25 01:15:00,15,18.2681,0
2007-01-25 01:30:00,15,18.29,0
2007-01-25 01:45:00,15,18.2649,0
2007-01-25 02:00:00,15,18.2647,0
2007-01-25 02:15:00,15,18.3058,0
2007-01-25 02:30:00,15,18.3644,0
2007-01-25 02:45:00,15,18.3292,0
2007-01-25 03:00:00,15,18.4295,0
2007-01-25 03:15:00,15,18.4202,0
2007-01-25 03:30:00,15,18.3828,0
2007-01-25 03:45:00,15,18.4671,0
2007-01-25 04:00:00,15,18.4757,0
2007-01-25 04:15:00,15,18.4142,0
2007-01-25 04:30:00,15,18.4798,0
2007-01-25 04:45:00,15,18.7752,0
2007-01-25 05:00:00,15,18.4496,0
2007-01-25 05:15:00,15,18.8317,0
2007-01-25 05:30:00,15,18.4026,0
2007-01-25 05:45:00,15,18.3628,0
2007-01-25 06:00:00,15,18.4288,0
2007-01-25 06:15:00,15,18.4344,0
2007-01-25 06:30:01,15,18.4763,0
2007-01-25 06:45:01,15,18.3737,0
2007-01-25 07:00:01,15,18.2329,0
2007-01-25 07:15:01,15,18.8169,0
2007-01-25 07:30:01,15,18.8525,0
2007-01-25 07:45:01,15,18.8167,0
2007-01-25 08:00:01,15,18.7609,0
2007-01-25 08:15:01,15,18.7892,0
2007-01-25 08:30:01,15,18.7625,0
2007-01-25 08:45:01,15,18.7338,0
2007-01-25 09:00:01,15,18.624,0
2007-01-25 09:15:01,15,18.5581,0
2007-01-25 09:30:01,15,18.5986,0
2007-01-25 09:45:01,15,18.5433,0
2007-01-25 10:00:01,15,18.3442,0
2007-01-25 10:15:01,15,18.5209,0
2007-01-25 10:30:01,15,18.612,0
2007-01-25 10:45:01,15,18.5404,0
2007-01-25 11:00:01,15,18.5263,0
2007-01-25 11:15:01,15,18.5574,0
2007-01-25 11:30:01,15,18.56,0
2007-01-25 11:45:01,15,18.6141,0
2007-01-25 12:00:01,15,18.5421,0
2007-01-25 12:15:01,15,18.4645,0
2007-01-25 12:30:01,15,18.661,0
2007-01-25 12:45:01,15,18.6863,0
2007-01-25 13:00:01,15,18.6836,0
2007-01-25 13:15:01,15,18.7437,0
2007-01-25 13:30:01,15,18.7697,0
2007-01-25 13:45:01,15,18.8143,0
2007-01-25 14:00:01,15,18.8506,0
2007-01-25 14:15:01,15,18.8708,0
2007-01-25 14:30:01,15,18.8827,0
2007-01-25 14:45:01,15,18.8994,0
2007-01-25 15:00:01,15,18.919,0
2007-01-25 15:15:01,15,18.9159,0
2007-01-25 15:30:01,15,18.9475,0
2007-01-25 15:45:01,15,18.9648,0
2007-01-25 16:00:01,15,18.9476,0
2007-01-25 16:15:01,15,18.984,0
2007-01-25 16:30:01,15,18.9774,0
2007-01-25 16:45:01,15,18.9838,0
2007-01-25 17:00:01,15,18.9727,0
2007-01-25 17:15:01,15,18.9558,0
2007-01-25 17:30:01,15,18.9354,0
2007-01-25 17:45:01,15,18.929,0
2007-01-25 18:00:01,15,18.9207,0
2007-01-25 18:15:01,15,18.9064,0
2007-01-25 18:30:01,15,18.8957,0
2007-01-25 18:45:01,15,18.8937,0
2007-01-25 19:00:01,15,18.8848,0
2007-01-25 19:15:01,15,18.8698,0
2007-01-25 19:30:01,15,18.8659,0
2007-01-25 19:45:01,15,18.8452,0
2007-01-25 20:00:01,15,18.825,0
2007-01-25 20:15:01,15,18.7883,0
2007-01-25 20:30:01,15,18.7961,0
2007-01-25 20:45:01,15,18.7882,0
2007-01-25 21:00:01,15,18.7685,0
2007-01-25 21:15:01,15,18.7551,0
2007-01-25 21:30:01,15,18.7165,0
2007-01-25 21:45:01,15,18.7185,0
2007-01-25 22:00:01,15,18.718,0
2007-01-25 22:15:01,15,18.6907,0
2007-01-25 22:30:01,15,18.6433,0
2007-01-25 22:45:01,15,18.6703,0
2007-01-25 23:00:01,15,18.6672,0
2007-01-25 23:15:01,15,18.6616,0
2007-01-25 23:30:01,15,18.6591,0
2007-01-25 23:45:01,15,18.5827,0
2007-01-26 00:00:01,15,18.6003,0
2007-01-26 00:15:01,15,18.6258,0
2007-01-26 00:30:01,15,18.6337,0
2007-01-26 00:45:01,15,18.6206,0
2007-01-26 01:00:01,15,18.6258,0
2007-01-26 01:15:01,15,18.6159,0
2007-01-26 01:30:01,15,18.616,0
2007-01-26 01:45:01,15,18.6118,0
2007-01-26 02:00:01,15,18.595,0
2007-01-26 02:15:01,15,18.6218,0
2007-01-26 02:30:01,15,18.6218,0
2007-01-26 02:45:01,15,18.5992,0
2007-01-26 03:00:01,15,18.6342,0
2007-01-26 03:15:01,15,18.6176,0
2007-01-26 03:30:01,15,18.6229,0
2007-01-26 03:45:01,15,18.5974,0
2007-01-26 04:00:01,15,18.5796,0
2007-01-26 04:15:01,15,18.6046,0
2007-01-26 04:30:01,15,18.6124,0
2007-01-26 04:45:01,15,18.6167,0
2007-01-26 05:00:01,15,18.669,0
2007-01-26 05:15:01,15,18.6422,0
2007-01-26 05:30:01,15,18.6273,0
2007-01-26 05:45:01,15,18.5954,0
2007-01-26 06:00:01,15,18.5965,0
2007-01-26 06:15:01,15,18.5526,0
2007-01-26 06:30:01,15,18.5305,0
2007-01-26 06:45:01,15,18.4708,0
2007-01-26 07:00:01,15,18.425,0
2007-01-26 07:15:01,15,18.3759,0
2007-01-26 07:30:01,15,18.3234,0
2007-01-26 07:45:01,15,18.2625,0
2007-01-26 08:00:01,15,18.1979,0
2007-01-26 08:15:01,15,18.1579,0
2007-01-26 08:30:01,15,18.1011,0
2007-01-26 08:45:01,15,18.0639,0
2007-01-26 09:00:01,15,18.0216,0
2007-01-26 09:15:01,15,17.9711,0
2007-01-26 09:30:01,15,17.9295,0
2007-01-26 09:45:01,15,17.8752,0
2007-01-26 10:00:01,15,17.8612,0
2007-01-26 10:15:01,15,17.8471,0
2007-01-26 10:30:01,15,17.8444,0
2007-01-26 10:45:01,15,17.8282,0
2007-01-26 11:00:01,15,17.8008,0
2007-01-26 11:15:01,15,17.7947,0
2007-01-26 11:30:01,15,17.782,0
2007-01-26 11:45:01,15,17.7839,0
2007-01-26 12:00:01,15,17.7695,0
2007-01-26 12:15:01,15,17.7523,0
2007-01-26 12:30:01,15,17.7696,0
2007-01-26 12:45:01,15,17.7655,0
2007-01-26 13:00:01,15,17.754,0
2007-01-26 13:15:00,15,17.7452,0
2007-01-26 13:30:00,15,17.7373,0
2007-01-26 13:45:00,15,17.7658,0
2007-01-26 14:00:00,15,17.7827,0
2007-01-26 14:15:00,15,17.7971,0
2007-01-26 14:30:00,15,17.8201,0
2007-01-26 14:45:00,15,17.8444,0
2007-01-26 15:00:00,15,17.8524,0
2007-01-26 15:15:00,15,17.8763,0
2007-01-26 15:30:00,15,17.9087,0
2007-01-26 15:45:00,15,17.9271,0
2007-01-26 16:00:00,15,17.9886,0
2007-01-26 16:15:00,15,18.0149,0
2007-01-26 16:30:00,15,18.066,0
2007-01-26 16:45:00,15,18.1108,0
2007-01-26 17:00:00,15,18.1722,0
2007-01-26 17:15:00,15,18.2026,0
2007-01-26 17:30:00,15,18.2289,0
2007-01-26 17:45:00,15,18.2305,0
2007-01-26 18:00:00,15,18.2082,0
2007-01-26 18:15:00,15,18.2352,0
2007-01-26 18:30:00,15,18.2416,0
2007-01-26 18:45:00,15,18.2307,0
2007-01-26 19:00:00,15,18.2283,0
2007-01-26 19:15:00,15,18.2267,0
2007-01-26 19:30:00,15,18.2282,0
2007-01-26 19:45:00,15,18.2152,0
2007-01-26 20:00:00,15,18.2104,0
2007-01-26 20:15:00,15,18.1777,0
2007-01-26 20:30:00,15,18.1767,0
2007-01-26 20:45:00,15,18.17,0
2007-01-26 21:00:00,15,18.1183,0
2007-01-26 21:15:00,15,18.1131,0
2007-01-26 21:30:00,15,18.0392,0
2007-01-26 21:45:00,15,18.079,0
2007-01-26 22:00:00,15,18.0272,0
2007-01-26 22:15:00,15,18.063,0
2007-01-26 22:30:00,15,17.9478,0
2007-01-26 22:45:01,15,17.9538,0
2007-01-26 23:00:01,15,17.8905,0
2007-01-26 23:15:01,15,17.9434,0
2007-01-26 23:30:01,15,17.9433,0
2007-01-26 23:45:01,15,17.9219,0
2007-01-27 00:00:01,15,17.9089,0
2007-01-27 00:15:01,15,17.8958,0
2007-01-27 00:30:01,15,17.88,0
2007-01-27 00:45:01,15,17.8734,0
2007-01-27 01:00:01,15,17.8678,0
2007-01-27 01:15:01,15,17.8723,0
2007-01-27 01:30:01,15,17.8758,0
2007-01-27 01:45:01,15,17.8772,0
2007-01-27 02:00:01,15,17.891,0
2007-01-27 02:15:01,15,17.9012,0
2007-01-27 02:30:01,15,17.9157,0
2007-01-27 02:45:01,15,17.9503,0
2007-01-27 03:00:01,15,17.9995,0
2007-01-27 03:15:01,15,18.0226,0
2007-01-27 03:30:01,15,18.0571,0
2007-01-27 03:45:01,15,18.0893,0
2007-01-27 04:00:01,15,18.0994,0
2007-01-27 04:15:01,15,18.1251,0
2007-01-27 04:30:01,15,18.1331,0
2007-01-27 04:45:01,15,18.1535,0
2007-01-27 05:00:01,15,18.1915,0
2007-01-27 05:15:01,15,18.2496,0
2007-01-27 05:30:01,15,18.2621,0
2007-01-27 05:45:01,15,18.2776,0
2007-01-27 06:00:01,15,18.2948,0
2007-01-27 06:15:01,15,18.301,0
2007-01-27 06:30:01,15,18.2967,0
2007-01-27 06:45:01,15,18.2988,0
2007-01-27 07:00:01,15,18.2968,0
2007-01-27 07:15:01,15,18.2792,0
2007-01-27 07:30:01,15,18.2629,0
2007-01-27 07:45:01,15,18.229,0
2007-01-27 08:00:01,15,18.1899,0
2007-01-27 08:15:01,15,18.1301,0
2007-01-27 08:30:01,15,18.0934,0
2007-01-27 08:45:01,15,18.0815,0
2007-01-27 09:00:01,15,18.0649,0
2007-01-27 09:15:01,15,18.0516,0
2007-01-27 09:30:01,15,18.0464,0
2007-01-27 09:45:01,15,18.0238,0
2007-01-27 10:00:01,15,17.9965,0
2007-01-27 10:15:01,15,17.9779,0
2007-01-27 10:30:01,15,17.9207,0
2007-01-27 10:45:01,15,17.9059,0
2007-01-27 11:00:01,15,17.8984,0
2007-01-27 11:15:01,15,17.8808,0
2007-01-27 11:30:01,15,17.8499,0
2007-01-27 11:45:01,15,17.807,0
2007-01-27 12:00:01,15,17.7977,0
2007-01-27 12:15:01,15,17.7836,0
2007-01-27 12:30:01,15,17.7466,0
2007-01-27 12:45:01,15,17.7104,0
2007-01-27 13:00:01,15,17.6895,0
2007-01-27 13:15:01,15,17.6576,0
2007-01-27 13:30:01,15,17.6313,0
2007-01-27 13:45:01,15,17.6494,0
2007-01-27 14:00:01,15,17.6444,0
2007-01-27 14:15:01,15,17.6624,0
2007-01-27 14:30:01,15,17.6802,0
2007-01-27 14:45:01,15,17.7308,0
2007-01-27 15:00:01,15,17.7473,0
2007-01-27 15:15:01,15,17.7332,0
2007-01-27 15:30:01,15,17.7346,0
2007-01-27 15:45:01,15,17.7819,0
2007-01-27 16:00:01,15,17.8089,0
2007-01-27 16:15:01,15,17.8043,0
2007-01-27 16:30:01,15,17.8399,0
2007-01-27 16:45:01,15,17.807,0
2007-01-27 17:00:01,15,17.7735,0
2007-01-27 17:15:01,15,17.6935,0
2007-01-27 17:30:01,15,17.5904,0
2007-01-27 17:45:01,15,17.5302,0
2007-01-27 18:00:01,15,17.5304,0
2007-01-27 18:15:01,15,17.5504,0
2007-01-27 18:30:01,15,17.5679,0
2007-01-27 18:45:01,15,17.5857,0
2007-01-27 19:00:01,15,17.5856,0
2007-01-27 19:15:01,15,17.5623,0
2007-01-27 19:30:01,15,17.4265,0
2007-01-27 19:45:01,15,17.2561,0
2007-01-27 20:00:01,15,17.1499,0
2007-01-27 20:15:01,15,17.1633,0
2007-01-27 20:30:01,15,17.1466,0
2007-01-27 20:45:01,15,17.0822,0
2007-01-27 21:00:01,15,16.9834,0
2007-01-27 21:15:01,15,16.8503,0
2007-01-27 21:30:01,15,16.7771,0
2007-01-27 21:45:01,15,16.7617,0
2007-01-27 22:00:01,15,16.8022,0
2007-01-27 22:15:01,15,16.846,0
2007-01-27 22:30:01,15,16.8732,0
2007-01-27 22:45:01,15,16.9277,0
2007-01-27 23:00:01,15,16.7361,0
2007-01-27 23:15:01,15,16.7223,0
2007-01-27 23:30:01,15,16.7241,0
2007-01-27 23:45:01,15,16.7588,0
2007-01-28 00:00:01,15,16.7398,0
2007-01-28 00:15:01,15,16.7208,0
2007-01-28 00:30:01,15,16.8228,0
2007-01-28 00:45:01,15,16.7813,0
2007-01-28 01:00:01,15,16.9105,0
2007-01-28 01:15:01,15,17.0089,0
2007-01-28 01:30:01,15,17.0575,0
2007-01-28 01:45:01,15,17.0926,0
2007-01-28 02:00:01,15,17.164,0
2007-01-28 02:15:01,15,17.1964,0
2007-01-28 02:30:01,15,17.2441,0
2007-01-28 02:45:01,15,17.2491,0
2007-01-28 03:00:01,15,17.2886,0
2007-01-28 03:15:01,15,17.3188,0
2007-01-28 03:30:01,15,17.3612,0
2007-01-28 03:45:01,15,17.3874,0
2007-01-28 04:00:01,15,17.3761,0
2007-01-28 04:15:01,15,17.2754,0
2007-01-28 04:30:01,15,17.3575,0
2007-01-28 04:45:01,15,17.4034,0
2007-01-28 05:00:01,15,17.4388,0
2007-01-28 05:15:01,15,17.5039,0
2007-01-28 05:30:01,15,17.6457,0
2007-01-28 05:45:01,15,17.7321,0
2007-01-28 06:00:01,15,17.7789,0
2007-01-28 06:15:01,15,17.7623,0
2007-01-28 06:30:01,15,17.781,0
2007-01-28 06:45:01,15,17.8273,0
2007-01-28 07:00:01,15,17.8628,0
2007-01-28 07:15:01,15,17.8935,0
2007-01-28 07:30:00,15,17.9344,0
2007-01-28 07:45:00,15,17.9671,0
2007-01-28 08:00:00,15,17.9984,0
2007-01-28 08:15:00,15,18.0278,0
2007-01-28 08:30:00,15,18.066,0
2007-01-28 08:45:00,15,18.0851,0
2007-01-28 09:00:00,15,18.1149,0
2007-01-28 09:15:00,15,18.1453,0
2007-01-28 09:30:00,15,18.1737,0
2007-01-28 09:45:00,15,18.1949,0
2007-01-28 10:00:00,15,18.2034,0
2007-01-28 10:15:00,15,18.2099,0
2007-01-28 10:30:00,15,18.2091,0
2007-01-28 10:45:00,15,18.2008,0
2007-01-28 11:00:00,15,18.2006,0
2007-01-28 11:15:00,15,18.1832,0
2007-01-28 11:30:00,15,18.1879,0
2007-01-28 11:45:00,15,18.1748,0
2007-01-28 12:00:00,15,18.1546,0
2007-01-28 12:15:00,15,18.1385,0
2007-01-28 12:30:00,15,18.1361,0
2007-01-28 12:45:00,15,18.1053,0
2007-01-28 13:00:00,15,18.1011,0
2007-01-28 13:15:00,15,18.1046,0
2007-01-28 13:30:00,15,18.0941,0
2007-01-28 13:45:00,15,18.089,0
2007-01-28 14:00:00,15,18.0897,0
2007-01-28 14:15:00,15,18.0912,0
2007-01-28 14:30:00,15,18.0864,0
2007-01-28 14:45:00,15,18.0754,0
2007-01-28 15:00:00,15,18.06,0
2007-01-28 15:15:00,15,18.0603,0
2007-01-28 15:30:00,15,18.0746,0
2007-01-28 15:45:00,15,18.0746,0
2007-01-28 16:00:00,15,18.0852,0
2007-01-28 16:15:00,15,18.1271,0
2007-01-28 16:30:00,15,18.1229,0
2007-01-28 16:45:01,15,18.1929,0
2007-01-28 17:00:01,15,18.2091,0
2007-01-28 17:15:01,15,18.2023,0
2007-01-28 17:30:01,15,18.1917,0
2007-01-28 17:45:01,15,18.1993,0
2007-01-28 18:00:01,15,18.1958,0
2007-01-28 18:15:01,15,18.2139,0
2007-01-28 18:30:01,15,18.2487,0
2007-01-28 18:45:01,15,18.2904,0
2007-01-28 19:00:01,15,18.3267,0
2007-01-28 19:15:01,15,18.3536,0
2007-01-28 19:30:01,15,18.3678,0
2007-01-28 19:45:01,15,18.3841,0
2007-01-28 20:00:01,15,18.3799,0
2007-01-28 20:15:01,15,18.3851,0
2007-01-28 20:30:01,15,18.3803,0
2007-01-28 20:45:01,15,18.3661,0
2007-01-28 21:00:01,15,18.3601,0
2007-01-28 21:15:01,15,18.3497,0
2007-01-28 21:30:01,15,18.3351,0
2007-01-28 21:45:01,15,18.3059,0
2007-01-28 22:00:01,15,18.2925,0
2007-01-28 22:15:01,15,18.2837,0
2007-01-28 22:30:01,15,18.276,0
2007-01-28 22:45:01,15,18.2562,0
2007-01-28 23:00:01,15,18.2161,0
2007-01-28 23:15:01,15,18.1942,0
2007-01-28 23:30:01,15,18.1757,0
2007-01-28 23:45:01,15,18.1644,0
2007-01-29 00:00:01,15,18.1465,0
2007-01-29 00:15:01,15,18.1257,0
2007-01-29 00:30:01,15,18.1294,0
2007-01-29 00:45:01,15,18.1244,0
2007-01-29 01:00:01,15,18.1184,0
2007-01-29 01:15:01,15,18.1041,0
2007-01-29 01:30:01,15,18.0805,0
2007-01-29 01:45:01,15,18.0515,0
2007-01-29 02:00:01,15,17.9976,0
2007-01-29 02:15:01,15,17.9654,0
2007-01-29 02:30:01,15,17.9444,0
