%
% Platform OB27M
% Location 33 59.646 deg N  77 21.144 deg W
% Quality  0 = not evaluated, 1 = bad, 2 = suspect, 3 = good, -9 = missing
%
% conductivity (siemens)
% depth (m)
%
timestamp_utc,depth,conductivity,conductivity_quality
2011-02-14 12:00:01,30,4.16735,0
2011-02-14 12:15:01,30,4.16712,0
2011-02-14 12:30:01,30,4.16703,0
2011-02-14 12:45:01,30,4.16705,0
2011-02-14 13:00:01,30,4.16746,0
2011-02-14 13:15:01,30,4.16712,0
2011-02-14 13:30:01,30,4.16676,0
2011-02-14 13:45:01,30,4.16631,0
2011-02-14 14:00:01,30,4.16552,0
2011-02-14 14:15:01,30,4.1648,0
2011-02-14 14:30:01,30,4.16544,0
2011-02-14 14:45:01,30,4.16402,0
2011-02-14 15:00:01,30,4.16329,0
2011-02-14 15:15:01,30,4.16242,0
2011-02-14 15:30:01,30,4.16077,0
2011-02-14 15:45:01,30,4.15856,0
2011-02-14 16:00:01,30,4.1571,0
2011-02-14 16:15:01,30,4.1568,0
2011-02-14 16:30:01,30,4.15629,0
2011-02-14 16:45:01,30,4.15538,0
2011-02-14 17:00:01,30,4.15543,0
2011-02-14 17:15:01,30,4.15617,0
2011-02-14 17:30:01,30,4.15731,0
2011-02-14 17:45:01,30,4.15729,0
2011-02-14 18:00:01,30,4.15528,0
2011-02-14 18:15:01,30,4.15183,0
2011-02-14 18:30:01,30,4.15068,0
2011-02-14 18:45:01,30,4.15075,0
2011-02-14 19:00:01,30,4.15119,0
2011-02-14 19:15:01,30,4.15123,0
2011-02-14 19:30:01,30,4.15129,0
2011-02-14 19:45:01,30,4.151,0
2011-02-14 20:00:01,30,4.15083,0
2011-02-14 20:15:01,30,4.14793,0
2011-02-14 20:30:01,30,4.14529,0
2011-02-14 20:45:01,30,4.14113,0
2011-02-14 21:00:01,30,4.13828,0
2011-02-14 21:15:01,30,4.13532,0
2011-02-14 21:30:01,30,4.13219,0
2011-02-14 21:45:01,30,4.12924,0
2011-02-14 22:00:01,30,4.116,0
2011-02-14 22:15:01,30,4.10526,0
2011-02-14 22:30:01,30,4.0952,0
2011-02-14 22:45:01,30,4.0906,0
2011-02-14 23:00:01,30,4.06632,0
2011-02-14 23:15:01,30,4.03454,0
2011-02-14 23:30:01,30,4.03371,0
2011-02-14 23:45:01,30,4.03408,0
2011-02-15 00:00:01,30,4.03404,0
2011-02-15 00:15:01,30,4.03476,0
2011-02-15 00:30:01,30,4.03591,0
2011-02-15 00:45:01,30,4.03699,0
2011-02-15 01:00:01,30,4.03768,0
2011-02-15 01:15:01,30,4.03739,0
2011-02-15 01:30:01,30,4.03653,0
2011-02-15 01:45:01,30,4.03592,0
2011-02-15 02:00:01,30,4.03579,0
2011-02-15 02:15:01,30,4.03303,0
2011-02-15 02:30:00,30,4.031,0
2011-02-15 02:45:00,30,4.02705,0
2011-02-15 03:00:00,30,4.02512,0
2011-02-15 03:15:00,30,4.02355,0
2011-02-15 03:30:01,30,4.02495,0
2011-02-15 03:45:01,30,4.02024,0
2011-02-15 04:00:01,30,4.01783,0
2011-02-15 04:15:01,30,4.01906,0
2011-02-15 04:30:01,30,4.01957,0
2011-02-15 04:45:01,30,4.02194,0
2011-02-15 05:00:01,30,4.02039,0
2011-02-15 05:15:01,30,4.0215,0
2011-02-15 05:30:01,30,4.02403,0
2011-02-15 05:45:01,30,4.02162,0
2011-02-15 06:00:01,30,4.01994,0
2011-02-15 06:15:01,30,4.01794,0
2011-02-15 06:30:01,30,4.01808,0
2011-02-15 06:45:01,30,4.01817,0
2011-02-15 07:00:01,30,4.018,0
2011-02-15 07:15:01,30,4.01819,0
2011-02-15 07:30:01,30,4.01777,0
2011-02-15 07:45:01,30,4.01718,0
2011-02-15 08:00:01,30,4.01676,0
2011-02-15 08:15:01,30,4.01513,0
2011-02-15 08:30:01,30,4.0139,0
2011-02-15 08:45:01,30,4.01319,0
2011-02-15 09:00:01,30,4.01119,0
2011-02-15 09:15:01,30,4.01179,0
2011-02-15 09:30:01,30,4.00986,0
2011-02-15 09:45:01,30,4.00895,0
2011-02-15 10:00:01,30,4.00741,0
2011-02-15 10:15:01,30,4.00632,0
2011-02-15 10:30:01,30,4.00695,0
2011-02-15 10:45:01,30,4.00673,0
2011-02-15 11:00:01,30,4.00525,0
2011-02-15 11:15:01,30,4.00498,0
2011-02-15 11:30:01,30,4.00503,0
2011-02-15 11:45:01,30,4.00476,0
2011-02-15 12:00:01,30,4.00451,0
2011-02-15 12:15:01,30,4.0041,0
2011-02-15 12:30:01,30,4.00472,0
2011-02-15 12:45:01,30,4.0048,0
2011-02-15 13:00:01,30,4.00334,0
2011-02-15 13:15:01,30,4.00301,0
2011-02-15 13:30:01,30,4.00394,0
2011-02-15 13:45:01,30,4.00363,0
2011-02-15 14:00:01,30,4.00311,0
2011-02-15 14:15:01,30,4.00309,0
2011-02-15 14:30:01,30,4.00259,0
2011-02-15 14:45:01,30,4.00233,0
2011-02-15 15:00:01,30,4.0019,0
2011-02-15 15:15:01,30,4.00178,0
2011-02-15 15:30:01,30,4.00186,0
2011-02-15 15:45:01,30,4.00229,0
2011-02-15 16:00:01,30,4.00272,0
2011-02-15 16:15:01,30,4.00267,0
2011-02-15 16:30:01,30,4.00307,0
2011-02-15 16:45:01,30,4.00355,0
2011-02-15 17:00:01,30,4.00359,0
2011-02-15 17:15:01,30,4.00403,0
2011-02-15 17:30:01,30,4.00451,0
2011-02-15 17:45:01,30,4.00499,0
2011-02-15 18:00:01,30,4.0053,0
2011-02-15 18:15:01,30,4.00543,0
2011-02-15 18:30:01,30,4.00572,0
2011-02-15 18:45:01,30,4.00601,0
2011-02-15 19:00:01,30,4.00603,0
2011-02-15 19:15:01,30,4.00645,0
2011-02-15 19:30:01,30,4.00673,0
2011-02-15 19:45:01,30,4.00667,0
2011-02-15 20:00:01,30,4.00669,0
2011-02-15 20:15:01,30,4.00674,0
2011-02-15 20:30:01,30,4.00701,0
2011-02-15 20:45:01,30,4.00702,0
2011-02-15 21:00:01,30,4.00686,0
2011-02-15 21:15:01,30,4.00651,0
2011-02-15 21:30:01,30,4.0063,0
2011-02-15 21:45:01,30,4.00626,0
2011-02-15 22:00:00,30,4.00638,0
2011-02-15 22:15:00,30,4.00668,0
2011-02-15 22:30:00,30,4.00751,0
2011-02-15 22:45:00,30,4.00808,0
2011-02-15 23:00:01,30,4.00836,0
2011-02-15 23:15:01,30,4.00879,0
2011-02-15 23:30:01,30,4.00891,0
2011-02-15 23:45:01,30,4.00872,0
2011-02-16 00:00:01,30,4.00906,0
2011-02-16 00:15:01,30,4.00887,0
2011-02-16 00:30:01,30,4.00935,0
2011-02-16 00:45:01,30,4.00977,0
2011-02-16 01:00:01,30,4.00979,0
2011-02-16 01:15:01,30,4.00953,0
2011-02-16 01:30:01,30,4.00937,0
2011-02-16 01:45:01,30,4.00966,0
2011-02-16 02:00:01,30,4.00983,0
2011-02-16 02:15:01,30,4.01002,0
2011-02-16 02:30:01,30,4.01021,0
2011-02-16 02:45:01,30,4.0101,0
2011-02-16 03:00:01,30,4.00996,0
2011-02-16 03:15:01,30,4.00966,0
2011-02-16 03:30:01,30,4.00993,0
2011-02-16 03:45:01,30,4.00966,0
2011-02-16 04:00:01,30,4.00981,0
2011-02-16 04:15:01,30,4.00962,0
2011-02-16 04:30:01,30,4.00939,0
2011-02-16 04:45:01,30,4.00824,0
2011-02-16 05:00:01,30,4.00819,0
2011-02-16 05:15:01,30,4.00806,0
2011-02-16 05:30:01,30,4.00799,0
2011-02-16 05:45:01,30,4.0067,0
2011-02-16 06:00:01,30,4.00601,0
2011-02-16 06:15:01,30,4.00497,0
2011-02-16 06:30:01,30,4.00515,0
2011-02-16 06:45:01,30,4.00324,0
2011-02-16 07:00:01,30,4.00386,0
2011-02-16 07:15:01,30,4.0032,0
2011-02-16 07:30:01,30,4.00338,0
2011-02-16 07:45:01,30,4.00357,0
2011-02-16 08:00:01,30,4.00311,0
2011-02-16 08:15:01,30,4.00377,0
2011-02-16 08:30:01,30,4.00391,0
2011-02-16 08:45:01,30,4.00422,0
2011-02-16 09:00:01,30,4.00398,0
2011-02-16 09:15:01,30,4.0047,0
2011-02-16 09:30:01,30,4.00476,0
2011-02-16 09:45:01,30,4.00474,0
2011-02-16 10:00:01,30,4.00572,0
2011-02-16 10:15:01,30,4.00568,0
2011-02-16 10:30:01,30,4.0055,0
2011-02-16 10:45:01,30,4.00606,0
2011-02-16 11:00:01,30,4.0051,0
2011-02-16 11:15:01,30,4.0062,0
2011-02-16 11:30:01,30,4.00645,0
2011-02-16 11:45:01,30,4.00691,0
2011-02-16 12:00:01,30,4.00666,0
2011-02-16 12:15:01,30,4.00678,0
2011-02-16 12:30:01,30,4.00666,0
2011-02-16 12:45:01,30,4.00668,0
2011-02-16 13:00:01,30,4.00686,0
2011-02-16 13:15:01,30,4.00641,0
2011-02-16 13:30:01,30,4.00647,0
2011-02-16 13:45:01,30,4.0067,0
2011-02-16 14:00:01,30,4.00687,0
2011-02-16 14:15:01,30,4.00645,0
2011-02-16 14:30:01,30,4.00643,0
2011-02-16 14:45:01,30,4.00626,0
2011-02-16 15:00:01,30,4.00616,0
2011-02-16 15:15:01,30,4.00577,0
2011-02-16 15:30:01,30,4.00547,0
2011-02-16 15:45:01,30,4.00419,0
2011-02-16 16:00:01,30,4.00372,0
2011-02-16 16:15:01,30,4.0032,0
2011-02-16 16:30:01,30,4.00318,0
2011-02-16 16:45:01,30,4.00318,0
2011-02-16 17:00:01,30,4.00301,0
2011-02-16 17:15:01,30,4.00345,0
2011-02-16 17:30:00,30,4.00366,0
2011-02-16 17:45:00,30,4.00394,0
2011-02-16 18:00:00,30,4.00462,0
2011-02-16 18:15:00,30,4.00518,0
2011-02-16 18:30:01,30,4.00575,0
2011-02-16 18:45:01,30,4.00614,0
2011-02-16 19:00:01,30,4.00668,0
2011-02-16 19:15:01,30,4.0072,0
2011-02-16 19:30:01,30,4.00764,0
2011-02-16 19:45:01,30,4.00812,0
2011-02-16 20:00:01,30,4.00839,0
2011-02-16 20:15:01,30,4.00853,0
2011-02-16 20:30:01,30,4.00864,0
2011-02-16 20:45:01,30,4.00881,0
2011-02-16 21:00:01,30,4.00864,0
2011-02-16 21:15:01,30,4.00862,0
2011-02-16 21:30:01,30,4.00864,0
2011-02-16 21:45:01,30,4.00854,0
2011-02-16 22:00:01,30,4.00866,0
2011-02-16 22:15:01,30,4.00875,0
2011-02-16 22:30:01,30,4.00883,0
2011-02-16 22:45:01,30,4.00896,0
2011-02-16 23:00:01,30,4.00891,0
2011-02-16 23:15:01,30,4.00891,0
2011-02-16 23:30:01,30,4.00894,0
2011-02-16 23:45:01,30,4.00887,0
2011-02-17 00:00:01,30,4.00841,0
2011-02-17 00:15:01,30,4.00783,0
2011-02-17 00:30:01,30,4.00685,0
2011-02-17 00:45:01,30,4.00545,0
2011-02-17 01:00:01,30,4.00358,0
2011-02-17 01:15:01,30,4.0018,0
2011-02-17 01:30:01,30,4.00083,0
2011-02-17 01:45:01,30,4.00041,0
2011-02-17 02:00:01,30,4.00035,0
2011-02-17 02:15:01,30,4.00022,0
2011-02-17 02:30:01,30,3.99971,0
2011-02-17 02:45:01,30,3.99881,0
2011-02-17 03:00:01,30,3.99742,0
2011-02-17 03:15:01,30,3.99683,0
2011-02-17 03:30:01,30,3.99717,0
2011-02-17 03:45:01,30,3.99817,0
2011-02-17 04:00:01,30,3.99784,0
2011-02-17 04:15:01,30,3.99767,0
2011-02-17 04:30:01,30,3.99821,0
2011-02-17 04:45:01,30,3.9996,0
2011-02-17 05:00:01,30,4.00108,0
2011-02-17 05:15:01,30,4.00125,0
2011-02-17 05:30:01,30,4.00329,0
2011-02-17 05:45:01,30,4.0047,0
2011-02-17 06:00:01,30,4.00554,0
2011-02-17 06:15:01,30,4.00608,0
2011-02-17 06:30:01,30,4.00673,0
2011-02-17 06:45:01,30,4.00756,0
2011-02-17 07:00:01,30,4.00833,0
2011-02-17 07:15:01,30,4.00892,0
2011-02-17 07:30:01,30,4.00917,0
2011-02-17 07:45:01,30,4.00877,0
2011-02-17 08:00:01,30,4.00677,0
2011-02-17 08:15:01,30,4.0046,0
2011-02-17 08:30:01,30,4.00228,0
2011-02-17 08:45:01,30,4.0001,0
2011-02-17 09:00:01,30,3.99766,0
2011-02-17 09:15:01,30,3.99535,0
2011-02-17 09:30:01,30,3.99301,0
2011-02-17 09:45:01,30,3.98975,0
2011-02-17 10:00:01,30,3.98785,0
2011-02-17 10:15:01,30,3.98569,0
2011-02-17 10:30:01,30,3.98487,0
2011-02-17 10:45:01,30,3.98303,0
2011-02-17 11:00:01,30,3.98129,0
2011-02-17 11:15:01,30,3.98062,0
2011-02-17 11:30:01,30,3.97933,0
2011-02-17 11:45:01,30,3.97846,0
2011-02-17 12:00:01,30,3.97762,0
2011-02-17 12:15:01,30,3.9768,0
2011-02-17 12:30:01,30,3.97623,0
2011-02-17 12:45:00,30,3.97615,0
2011-02-17 13:00:00,30,3.97587,0
2011-02-17 13:15:00,30,3.9754,0
2011-02-17 13:30:00,30,3.97501,0
2011-02-17 13:45:01,30,3.97472,0
2011-02-17 14:00:01,30,3.97487,0
2011-02-17 14:15:01,30,3.97495,0
2011-02-17 14:30:01,30,3.97509,0
2011-02-17 14:45:01,30,3.97521,0
2011-02-17 15:00:01,30,3.97541,0
2011-02-17 15:15:01,30,3.97578,0
2011-02-17 15:30:01,30,3.97592,0
2011-02-17 15:45:01,30,3.97623,0
2011-02-17 16:00:01,30,3.97629,0
2011-02-17 16:15:01,30,3.97637,0
2011-02-17 16:30:01,30,3.97656,0
2011-02-17 16:45:01,30,3.97631,0
2011-02-17 17:00:01,30,3.97635,0
2011-02-17 17:15:01,30,3.97623,0
2011-02-17 17:30:01,30,3.97582,0
2011-02-17 17:45:01,30,3.97544,0
2011-02-17 18:00:01,30,3.9777,0
2011-02-17 18:15:01,30,3.97892,0
2011-02-17 18:30:01,30,3.97905,0
2011-02-17 18:45:01,30,3.97982,0
2011-02-17 19:00:01,30,3.98103,0
2011-02-17 19:15:01,30,3.98199,0
2011-02-17 19:30:01,30,3.9818,0
2011-02-17 19:45:01,30,3.98105,0
2011-02-17 20:00:01,30,3.98231,0
2011-02-17 20:15:01,30,3.98321,0
2011-02-17 20:30:01,30,3.95585,0
2011-02-17 20:45:01,30,3.98454,0
2011-02-17 21:00:01,30,3.98526,0
2011-02-17 21:15:01,30,3.98638,0
2011-02-17 21:30:01,30,3.98765,0
2011-02-17 21:45:01,30,3.98908,0
2011-02-17 22:00:01,30,3.99141,0
2011-02-17 22:15:01,30,3.99461,0
2011-02-17 22:30:01,30,3.99524,0
2011-02-17 22:45:01,30,3.99547,0
2011-02-17 23:00:01,30,3.99526,0
2011-02-17 23:15:01,30,3.99538,0
2011-02-17 23:30:01,30,3.99574,0
2011-02-17 23:45:01,30,3.99461,0
2011-02-18 00:00:01,30,3.99332,0
2011-02-18 00:15:01,30,3.99235,0
2011-02-18 00:30:01,30,3.99131,0
2011-02-18 00:45:01,30,3.98933,0
2011-02-18 01:00:01,30,3.98767,0
2011-02-18 01:15:01,30,3.98601,0
2011-02-18 01:30:01,30,3.98422,0
2011-02-18 01:45:01,30,3.98262,0
2011-02-18 02:00:01,30,3.98162,0
2011-02-18 02:15:01,30,3.98003,0
2011-02-18 02:30:01,30,3.97909,0
2011-02-18 02:45:01,30,3.97774,0
2011-02-18 03:00:01,30,3.97646,0
2011-02-18 03:15:01,30,3.97595,0
2011-02-18 03:30:01,30,3.97578,0
2011-02-18 03:45:01,30,3.97479,0
2011-02-18 04:00:01,30,3.97415,0
2011-02-18 04:15:01,30,3.97385,0
2011-02-18 04:30:01,30,3.97538,0
2011-02-18 04:45:01,30,3.97546,0
2011-02-18 05:00:01,30,3.97709,0
2011-02-18 05:15:01,30,3.97858,0
2011-02-18 05:30:01,30,3.97923,0
2011-02-18 05:45:01,30,3.98003,0
2011-02-18 06:00:01,30,3.98109,0
2011-02-18 06:15:01,30,3.98182,0
2011-02-18 06:30:01,30,3.98264,0
2011-02-18 06:45:01,30,3.98448,0
2011-02-18 07:00:01,30,3.98705,0
2011-02-18 07:15:01,30,3.99033,0
2011-02-18 07:30:01,30,3.99256,0
2011-02-18 07:45:01,30,3.99347,0
2011-02-18 08:00:00,30,3.99401,0
2011-02-18 08:15:00,30,3.99522,0
2011-02-18 08:30:00,30,3.99694,0
2011-02-18 08:45:01,30,3.99819,0
2011-02-18 09:00:01,30,4.00094,0
2011-02-18 09:15:01,30,4.00263,0
2011-02-18 09:30:01,30,4.00411,0
2011-02-18 09:45:01,30,4.00575,0
2011-02-18 10:00:01,30,4.00721,0
2011-02-18 10:15:01,30,4.00746,0
2011-02-18 10:30:01,30,4.00588,0
2011-02-18 10:45:01,30,4.00855,0
2011-02-18 11:00:01,30,4.00853,0
2011-02-18 11:15:01,30,4.00865,0
2011-02-18 11:30:01,30,4.0078,0
2011-02-18 11:45:01,30,4.00521,0
2011-02-18 12:00:01,30,4.00459,0
2011-02-18 12:15:01,30,4.00396,0
2011-02-18 12:30:01,30,4.00265,0
2011-02-18 12:45:01,30,4.00104,0
2011-02-18 13:00:01,30,4.00025,0
2011-02-18 13:15:01,30,3.99861,0
2011-02-18 13:30:01,30,3.99777,0
2011-02-18 13:45:01,30,3.99687,0
2011-02-18 14:00:01,30,3.99584,0
2011-02-18 14:15:01,30,3.99345,0
2011-02-18 14:30:01,30,3.9915,0
2011-02-18 14:45:01,30,3.98898,0
2011-02-18 15:00:01,30,3.98898,0
2011-02-18 15:15:01,30,3.98828,0
2011-02-18 15:30:01,30,3.98811,0
2011-02-18 15:45:01,30,3.98782,0
2011-02-18 16:00:01,30,3.98744,0
2011-02-18 16:15:01,30,3.98743,0
2011-02-18 16:30:01,30,3.9866,0
2011-02-18 16:45:01,30,3.98664,0
2011-02-18 17:00:01,30,3.98824,0
2011-02-18 17:15:01,30,3.99002,0
2011-02-18 17:30:01,30,3.99197,0
2011-02-18 17:45:01,30,3.99326,0
2011-02-18 18:00:01,30,3.99538,0
2011-02-18 18:15:01,30,3.99669,0
2011-02-18 18:30:01,30,3.99822,0
2011-02-18 18:45:01,30,4.00202,0
2011-02-18 19:00:01,30,4.00548,0
2011-02-18 19:15:01,30,4.00775,0
2011-02-18 19:30:01,30,4.00913,0
2011-02-18 19:45:01,30,4.0113,0
2011-02-18 20:00:01,30,4.01312,0
2011-02-18 20:15:01,30,4.01318,0
2011-02-18 20:30:01,30,4.01206,0
2011-02-18 20:45:01,30,4.0121,0
2011-02-18 21:00:01,30,4.01174,0
2011-02-18 21:15:01,30,4.00919,0
2011-02-18 21:30:01,30,4.006,0
2011-02-18 21:45:01,30,4.00242,0
2011-02-18 22:00:01,30,3.99971,0
2011-02-18 22:15:01,30,3.99611,0
2011-02-18 22:30:01,30,3.99297,0
2011-02-18 22:45:01,30,3.99174,0
2011-02-18 23:00:01,30,3.98949,0
2011-02-18 23:15:01,30,3.98882,0
2011-02-18 23:30:01,30,3.98745,0
2011-02-18 23:45:01,30,3.98569,0
2011-02-19 00:00:01,30,3.98276,0
2011-02-19 00:15:01,30,3.98166,0
2011-02-19 00:30:01,30,3.98109,0
2011-02-19 00:45:01,30,3.98027,0
2011-02-19 01:00:01,30,3.97882,0
2011-02-19 01:15:01,30,3.97845,0
2011-02-19 01:30:01,30,3.97799,0
2011-02-19 01:45:01,30,3.97758,0
2011-02-19 02:00:01,30,3.97733,0
2011-02-19 02:15:01,30,3.97727,0
2011-02-19 02:30:01,30,3.97718,0
2011-02-19 02:45:01,30,3.97703,0
2011-02-19 03:00:01,30,3.97723,0
2011-02-19 03:15:00,30,3.97737,0
2011-02-19 03:30:00,30,3.97741,0
2011-02-19 03:45:00,30,3.97727,0
2011-02-19 04:00:01,30,3.97703,0
2011-02-19 04:15:01,30,3.97825,0
2011-02-19 04:30:01,30,3.97856,0
2011-02-19 04:45:01,30,3.97847,0
2011-02-19 05:00:01,30,3.9778,0
2011-02-19 05:15:01,30,3.97739,0
2011-02-19 05:30:01,30,3.97723,0
2011-02-19 05:45:01,30,3.97799,0
2011-02-19 06:00:01,30,3.97688,0
2011-02-19 06:15:01,30,3.9788,0
2011-02-19 06:30:01,30,3.97891,0
2011-02-19 06:45:01,30,3.97949,0
2011-02-19 07:00:01,30,3.98041,0
2011-02-19 07:15:01,30,3.98027,0
2011-02-19 07:30:01,30,3.98009,0
2011-02-19 07:45:01,30,3.97906,0
2011-02-19 08:00:01,30,3.97678,0
2011-02-19 08:15:01,30,3.97293,0
2011-02-19 08:30:01,30,3.97057,0
2011-02-19 08:45:01,30,3.97034,0
2011-02-19 09:00:01,30,3.97176,0
2011-02-19 09:15:01,30,3.97319,0
2011-02-19 09:30:01,30,3.97406,0
2011-02-19 09:45:01,30,3.97688,0
2011-02-19 10:00:01,30,3.981,0
2011-02-19 10:15:01,30,3.98725,0
2011-02-19 10:30:01,30,3.99238,0
2011-02-19 10:45:01,30,3.99984,0
2011-02-19 11:00:01,30,4.0078,0
2011-02-19 11:15:01,30,4.02376,0
2011-02-19 11:30:01,30,4.04113,0
2011-02-19 11:45:01,30,4.04915,0
2011-02-19 12:00:01,30,4.07221,0
2011-02-19 12:15:01,30,4.08701,0
2011-02-19 12:30:01,30,4.09602,0
2011-02-19 12:45:01,30,4.09652,0
2011-02-19 13:00:01,30,4.10469,0
2011-02-19 13:15:01,30,4.10386,0
2011-02-19 13:30:01,30,4.10492,0
2011-02-19 13:45:01,30,4.09781,0
2011-02-19 14:00:01,30,4.09644,0
2011-02-19 14:15:01,30,4.08655,0
2011-02-19 14:30:01,30,4.07904,0
2011-02-19 14:45:01,30,4.07211,0
2011-02-19 15:00:01,30,4.06762,0
2011-02-19 15:15:01,30,4.06126,0
2011-02-19 15:30:01,30,4.05166,0
2011-02-19 15:45:01,30,4.03949,0
2011-02-19 16:00:01,30,4.02554,0
2011-02-19 16:15:01,30,4.0138,0
2011-02-19 16:30:01,30,4.00208,0
2011-02-19 16:45:01,30,3.99464,0
2011-02-19 17:00:01,30,3.98704,0
2011-02-19 17:15:01,30,3.97963,0
2011-02-19 17:30:01,30,3.97694,0
2011-02-19 17:45:01,30,3.972,0
2011-02-19 18:00:01,30,3.96649,0
2011-02-19 18:15:01,30,3.96696,0
2011-02-19 18:30:01,30,3.96615,0
2011-02-19 18:45:01,30,3.96601,0
2011-02-19 19:00:01,30,3.96574,0
2011-02-19 19:15:01,30,3.96542,0
2011-02-19 19:30:01,30,3.96834,0
2011-02-19 19:45:01,30,3.97121,0
2011-02-19 20:00:01,30,3.97494,0
2011-02-19 20:15:01,30,3.97804,0
2011-02-19 20:30:01,30,3.98039,0
2011-02-19 20:45:01,30,3.98296,0
2011-02-19 21:00:01,30,3.98957,0
2011-02-19 21:15:01,30,3.99298,0
2011-02-19 21:30:01,30,4.00055,0
2011-02-19 21:45:01,30,4.012,0
2011-02-19 22:00:01,30,4.02145,0
2011-02-19 22:15:01,30,4.02784,0
2011-02-19 22:30:01,30,4.03864,0
2011-02-19 22:45:00,30,4.06373,0
2011-02-19 23:00:00,30,4.07767,0
2011-02-19 23:15:00,30,4.09257,0
2011-02-19 23:30:01,30,4.10022,0
2011-02-19 23:45:01,30,4.10566,0
2011-02-20 00:00:01,30,4.11051,0
2011-02-20 00:15:01,30,4.11043,0
2011-02-20 00:30:01,30,4.11079,0
2011-02-20 00:45:01,30,4.11038,0
2011-02-20 01:00:01,30,4.11142,0
2011-02-20 01:15:01,30,4.11123,0
2011-02-20 01:30:01,30,4.11199,0
2011-02-20 01:45:01,30,4.11172,0
2011-02-20 02:00:01,30,4.11128,0
2011-02-20 02:15:01,30,4.11185,0
2011-02-20 02:30:01,30,4.11215,0
2011-02-20 02:45:01,30,4.11208,0
2011-02-20 03:00:01,30,4.1113,0
2011-02-20 03:15:01,30,4.11125,0
2011-02-20 03:30:01,30,4.11079,0
2011-02-20 03:45:01,30,4.10947,0
2011-02-20 04:00:01,30,4.10674,0
2011-02-20 04:15:01,30,4.1027,0
2011-02-20 04:30:01,30,4.09771,0
2011-02-20 04:45:01,30,4.09315,0
2011-02-20 05:00:01,30,4.08912,0
2011-02-20 05:15:01,30,4.08619,0
2011-02-20 05:30:01,30,4.0804,0
2011-02-20 05:45:01,30,4.08139,0
2011-02-20 06:00:01,30,4.08149,0
2011-02-20 06:15:01,30,4.07939,0
2011-02-20 06:30:01,30,4.07937,0
2011-02-20 06:45:01,30,4.07965,0
2011-02-20 07:00:01,30,4.08181,0
2011-02-20 07:15:01,30,4.08452,0
2011-02-20 07:30:01,30,4.08739,0
2011-02-20 07:45:01,30,4.09249,0
2011-02-20 08:00:01,30,4.09513,0
2011-02-20 08:15:01,30,4.09906,0
2011-02-20 08:30:01,30,4.10352,0
2011-02-20 08:45:01,30,4.11166,0
2011-02-20 09:00:01,30,4.11911,0
2011-02-20 09:15:01,30,4.12279,0
2011-02-20 09:30:01,30,4.12637,0
2011-02-20 09:45:01,30,4.12999,0
2011-02-20 10:00:01,30,4.13321,0
2011-02-20 10:15:01,30,4.13696,0
2011-02-20 10:30:01,30,4.14109,0
2011-02-20 10:45:01,30,4.14454,0
2011-02-20 11:00:01,30,4.14675,0
2011-02-20 11:15:01,30,4.14845,0
2011-02-20 11:30:01,30,4.14868,0
2011-02-20 11:45:01,30,4.14849,0
2011-02-20 12:00:01,30,4.14766,0
2011-02-20 12:15:01,30,4.14686,0
2011-02-20 12:30:01,30,4.14622,0
2011-02-20 12:45:01,30,4.14498,0
2011-02-20 13:00:01,30,4.14293,0
2011-02-20 13:15:01,30,4.14135,0
2011-02-20 13:30:01,30,4.1398,0
2011-02-20 13:45:01,30,4.13767,0
2011-02-20 14:00:01,30,4.13603,0
2011-02-20 14:15:01,30,4.13388,0
2011-02-20 14:30:01,30,4.13178,0
2011-02-20 14:45:01,30,4.13045,0
2011-02-20 15:00:01,30,4.12896,0
2011-02-20 15:15:01,30,4.12784,0
2011-02-20 15:30:01,30,4.12415,0
2011-02-20 15:45:01,30,4.11966,0
2011-02-20 16:00:01,30,4.11558,0
2011-02-20 16:15:01,30,4.11376,0
2011-02-20 16:30:01,30,4.11121,0
2011-02-20 16:45:01,30,4.10572,0
2011-02-20 17:00:01,30,4.1025,0
2011-02-20 17:15:01,30,4.09614,0
2011-02-20 17:30:01,30,4.09152,0
2011-02-20 17:45:01,30,4.08072,0
2011-02-20 18:00:01,30,4.07127,0
2011-02-20 18:15:01,30,4.06175,0
2011-02-20 18:30:01,30,4.04462,0
2011-02-20 18:45:01,30,4.0403,0
2011-02-20 19:00:01,30,4.03832,0
2011-02-20 19:15:00,30,4.03955,0
2011-02-20 19:30:00,30,4.03712,0
2011-02-20 19:45:00,30,4.0426,0
2011-02-20 20:00:01,30,4.04223,0
2011-02-20 20:15:01,30,4.04316,0
2011-02-20 20:30:01,30,4.04816,0
2011-02-20 20:45:01,30,4.05391,0
2011-02-20 21:00:01,30,4.06208,0
2011-02-20 21:15:01,30,4.0715,0
2011-02-20 21:30:01,30,4.08309,0
2011-02-20 21:45:01,30,4.09439,0
2011-02-20 22:00:01,30,4.10187,0
2011-02-20 22:15:01,30,4.1114,0
2011-02-20 22:30:01,30,4.11652,0
2011-02-20 22:45:01,30,4.11919,0
2011-02-20 23:00:01,30,4.12051,0
2011-02-20 23:15:01,30,4.12021,0
2011-02-20 23:30:01,30,4.11845,0
2011-02-20 23:45:01,30,4.11635,0
2011-02-21 00:00:01,30,4.11267,0
2011-02-21 00:15:01,30,4.11093,0
2011-02-21 00:30:01,30,4.10923,0
2011-02-21 00:45:01,30,4.10858,0
2011-02-21 01:00:01,30,4.10805,0
2011-02-21 01:15:01,30,4.10686,0
2011-02-21 01:30:01,30,4.10542,0
