%
% Platform OB27M
% Location 33 59.646 deg N  77 21.144 deg W
% Quality  0 = not evaluated, 1 = bad, 2 = suspect, 3 = good, -9 = missing
%
% sea_water_temperature (deg C)
% depth (m)
%
timestamp_utc,depth,sea_water_temperature,sea_water_temperature_quality
2009-10-25 23:30:01,30,26.3214,0
2009-10-25 23:45:01,30,26.3194,0
2009-10-26 00:00:01,30,26.3113,0
2009-10-26 00:15:01,30,26.314,0
2009-10-26 00:30:01,30,26.3054,0
2009-10-26 00:45:01,30,26.3025,0
2009-10-26 01:00:01,30,26.3067,0
2009-10-26 01:15:01,30,26.3129,0
2009-10-26 01:30:01,30,26.3028,0
2009-10-26 01:45:01,30,26.2972,0
2009-10-26 02:00:01,30,26.2946,0
2009-10-26 02:15:01,30,26.2878,0
2009-10-26 02:30:01,30,26.2901,0
2009-10-26 02:45:01,30,26.2842,0
2009-10-26 03:00:01,30,26.2706,0
2009-10-26 03:15:01,30,26.2903,0
2009-10-26 03:30:01,30,26.295,0
2009-10-26 03:45:01,30,26.3007,0
2009-10-26 04:00:01,30,26.3136,0
2009-10-26 04:15:01,30,26.3262,0
2009-10-26 04:30:01,30,26.3238,0
2009-10-26 04:45:01,30,26.3171,0
2009-10-26 05:00:01,30,26.3119,0
2009-10-26 05:15:01,30,26.3182,0
2009-10-26 05:30:01,30,26.3026,0
2009-10-26 05:45:01,30,26.272,0
2009-10-26 06:00:01,30,26.2568,0
2009-10-26 06:15:01,30,26.2357,0
2009-10-26 06:30:01,30,26.2368,0
2009-10-26 06:45:01,30,26.2422,0
2009-10-26 07:00:01,30,26.2075,0
2009-10-26 07:15:01,30,26.2113,0
2009-10-26 07:30:01,30,26.1856,0
2009-10-26 07:45:01,30,26.1568,0
2009-10-26 08:00:01,30,26.1419,0
2009-10-26 08:15:01,30,26.1192,0
2009-10-26 08:30:01,30,26.1158,0
2009-10-26 08:45:01,30,26.1043,0
2009-10-26 09:00:01,30,26.0989,0
2009-10-26 09:15:01,30,26.0855,0
2009-10-26 09:30:01,30,26.0731,0
2009-10-26 09:45:01,30,26.0354,0
2009-10-26 10:00:01,30,26.0375,0
2009-10-26 10:15:01,30,26.0169,0
2009-10-26 10:30:01,30,26.0077,0
2009-10-26 10:45:01,30,26.0001,0
2009-10-26 11:00:01,30,25.9906,0
2009-10-26 11:15:01,30,25.9919,0
2009-10-26 11:30:01,30,25.9926,0
2009-10-26 11:45:01,30,25.999,0
2009-10-26 12:00:01,30,25.9899,0
2009-10-26 12:15:01,30,25.9946,0
2009-10-26 12:30:01,30,25.9956,0
2009-10-26 12:45:01,30,25.9982,0
2009-10-26 13:00:01,30,25.9933,0
2009-10-26 13:15:01,30,26.0011,0
2009-10-26 13:30:02,30,26.0007,0
2009-10-26 13:45:02,30,26.008,0
2009-10-26 14:00:02,30,26.0294,0
2009-10-26 14:15:02,30,26.0511,0
2009-10-26 14:30:02,30,26.089,0
2009-10-26 14:45:02,30,26.1076,0
2009-10-26 15:00:02,30,26.1259,0
2009-10-26 15:15:02,30,26.1342,0
2009-10-26 15:30:02,30,26.1448,0
2009-10-26 15:45:02,30,26.1498,0
2009-10-26 16:00:02,30,26.1477,0
2009-10-26 16:15:02,30,26.1162,0
2009-10-26 16:30:02,30,26.1022,0
2009-10-26 16:45:02,30,26.1103,0
2009-10-26 17:00:02,30,26.1087,0
2009-10-26 17:15:02,30,26.1162,0
2009-10-26 17:30:02,30,26.1174,0
2009-10-26 17:45:02,30,26.1188,0
2009-10-26 18:00:02,30,26.127,0
2009-10-26 18:15:02,30,26.1301,0
2009-10-26 18:30:02,30,26.1336,0
2009-10-26 18:45:02,30,26.1335,0
2009-10-26 19:00:02,30,26.1346,0
2009-10-26 19:15:02,30,26.1371,0
2009-10-26 19:30:02,30,26.1389,0
2009-10-26 19:45:02,30,26.1419,0
2009-10-26 20:00:02,30,26.1425,0
2009-10-26 20:15:02,30,26.1413,0
2009-10-26 20:30:02,30,26.1507,0
2009-10-26 20:45:02,30,26.1785,0
2009-10-26 21:00:02,30,26.1859,0
2009-10-26 21:15:02,30,26.2238,0
2009-10-26 21:30:02,30,26.2559,0
2009-10-26 21:45:02,30,26.2751,0
2009-10-26 22:00:02,30,26.3009,0
2009-10-26 22:15:02,30,26.3113,0
2009-10-26 22:30:02,30,26.3076,0
2009-10-26 22:45:02,30,26.3025,0
2009-10-26 23:00:02,30,26.2995,0
2009-10-26 23:15:01,30,26.2902,0
2009-10-26 23:30:01,30,26.293,0
2009-10-26 23:45:01,30,26.3052,0
2009-10-27 00:00:01,30,26.3099,0
2009-10-27 00:15:01,30,26.3188,0
2009-10-27 00:30:01,30,26.3258,0
2009-10-27 00:45:01,30,26.3298,0
2009-10-27 01:00:01,30,26.3303,0
2009-10-27 01:15:01,30,26.3153,0
2009-10-27 01:30:01,30,26.3069,0
2009-10-27 01:45:01,30,26.2953,0
2009-10-27 02:00:01,30,26.2765,0
2009-10-27 02:15:01,30,26.2804,0
2009-10-27 02:30:01,30,26.2771,0
2009-10-27 02:45:01,30,26.2679,0
2009-10-27 03:00:01,30,26.2701,0
2009-10-27 03:15:01,30,26.2756,0
2009-10-27 03:30:01,30,26.2802,0
2009-10-27 03:45:01,30,26.2887,0
2009-10-27 04:00:01,30,26.2939,0
2009-10-27 04:15:01,30,26.2965,0
2009-10-27 04:30:01,30,26.2988,0
2009-10-27 04:45:01,30,26.3003,0
2009-10-27 05:00:01,30,26.3055,0
2009-10-27 05:15:01,30,26.3086,0
2009-10-27 05:30:01,30,26.3001,0
2009-10-27 05:45:01,30,26.299,0
2009-10-27 06:00:01,30,26.3028,0
2009-10-27 06:15:01,30,26.2947,0
2009-10-27 06:30:01,30,26.2928,0
2009-10-27 06:45:01,30,26.2945,0
2009-10-27 07:00:01,30,26.2834,0
2009-10-27 07:15:01,30,26.29,0
2009-10-27 07:30:01,30,26.2772,0
2009-10-27 07:45:01,30,26.2787,0
2009-10-27 08:00:01,30,26.2637,0
2009-10-27 08:15:01,30,26.2653,0
2009-10-27 08:30:01,30,26.2531,0
2009-10-27 08:45:01,30,26.2386,0
2009-10-27 09:00:01,30,26.2427,0
2009-10-27 09:15:01,30,26.2305,0
2009-10-27 09:30:01,30,26.2216,0
2009-10-27 09:45:01,30,26.2128,0
2009-10-27 10:00:01,30,26.2063,0
2009-10-27 10:15:01,30,26.2066,0
2009-10-27 10:30:01,30,26.2009,0
2009-10-27 10:45:01,30,26.1924,0
2009-10-27 11:00:01,30,26.186,0
2009-10-27 11:15:01,30,26.1902,0
2009-10-27 11:30:01,30,26.1834,0
2009-10-27 11:45:01,30,26.1903,0
2009-10-27 12:00:01,30,26.1872,0
2009-10-27 12:15:01,30,26.1773,0
2009-10-27 12:30:01,30,26.1757,0
2009-10-27 12:45:01,30,26.166,0
2009-10-27 13:00:01,30,26.1657,0
2009-10-27 13:15:01,30,26.1646,0
2009-10-27 13:30:01,30,26.1621,0
2009-10-27 13:45:01,30,26.1627,0
2009-10-27 14:00:01,30,26.1662,0
2009-10-27 14:15:01,30,26.17,0
2009-10-27 14:30:01,30,26.1492,0
2009-10-27 14:45:01,30,26.153,0
2009-10-27 15:00:01,30,26.1498,0
2009-10-27 15:15:01,30,26.1612,0
2009-10-27 15:30:01,30,26.1583,0
2009-10-27 15:45:01,30,26.1647,0
2009-10-27 16:00:01,30,26.1748,0
2009-10-27 16:15:01,30,26.1737,0
2009-10-27 16:30:01,30,26.1756,0
2009-10-27 16:45:01,30,26.1851,0
2009-10-27 17:00:01,30,26.1889,0
2009-10-27 17:15:01,30,26.1938,0
2009-10-27 17:30:01,30,26.1922,0
2009-10-27 17:45:01,30,26.1767,0
2009-10-27 18:00:01,30,26.1787,0
2009-10-27 18:15:01,30,26.1779,0
2009-10-27 18:30:01,30,26.1794,0
2009-10-27 18:45:01,30,26.1803,0
2009-10-27 19:00:01,30,26.1823,0
2009-10-27 19:15:01,30,26.1864,0
2009-10-27 19:30:01,30,26.18,0
2009-10-27 19:45:01,30,26.1754,0
2009-10-27 20:00:01,30,26.1764,0
2009-10-27 20:15:01,30,26.1688,0
2009-10-27 20:30:01,30,26.1738,0
2009-10-27 20:45:01,30,26.1717,0
2009-10-27 21:00:01,30,26.1629,0
2009-10-27 21:15:01,30,26.1426,0
2009-10-27 21:30:01,30,26.1331,0
2009-10-27 21:45:01,30,26.1255,0
2009-10-27 22:00:01,30,26.1182,0
2009-10-27 22:15:01,30,26.1128,0
2009-10-27 22:30:01,30,26.1093,0
2009-10-27 22:45:01,30,26.1012,0
2009-10-27 23:00:01,30,26.1042,0
2009-10-27 23:15:01,30,26.1026,0
2009-10-27 23:30:01,30,26.0985,0
2009-10-27 23:45:01,30,26.0891,0
2009-10-28 00:00:01,30,26.0915,0
2009-10-28 00:15:01,30,26.0815,0
2009-10-28 00:30:01,30,26.0797,0
2009-10-28 00:45:01,30,26.0748,0
2009-10-28 01:00:01,30,26.0756,0
2009-10-28 01:15:01,30,26.0763,0
2009-10-28 01:30:01,30,26.0742,0
2009-10-28 01:45:01,30,26.0716,0
2009-10-28 02:00:01,30,26.0702,0
2009-10-28 02:15:01,30,26.0753,0
2009-10-28 02:30:01,30,26.0805,0
2009-10-28 02:45:01,30,26.0857,0
2009-10-28 03:00:01,30,26.0905,0
2009-10-28 03:15:01,30,26.097,0
2009-10-28 03:30:01,30,26.1016,0
2009-10-28 03:45:01,30,26.1053,0
2009-10-28 04:00:01,30,26.1125,0
2009-10-28 04:15:01,30,26.1053,0
2009-10-28 04:30:01,30,26.1113,0
2009-10-28 04:45:01,30,26.1145,0
2009-10-28 05:00:01,30,26.1269,0
2009-10-28 05:15:01,30,26.1204,0
2009-10-28 05:30:01,30,26.1264,0
2009-10-28 05:45:01,30,26.1239,0
2009-10-28 06:00:01,30,26.1111,0
2009-10-28 06:15:01,30,26.132,0
2009-10-28 06:30:01,30,26.148,0
2009-10-28 06:45:01,30,26.13,0
2009-10-28 07:00:01,30,26.122,0
2009-10-28 07:15:01,30,26.1462,0
2009-10-28 07:30:01,30,26.1478,0
2009-10-28 07:45:01,30,26.1472,0
2009-10-28 08:00:01,30,26.153,0
2009-10-28 08:15:01,30,26.1409,0
2009-10-28 08:30:01,30,26.1481,0
2009-10-28 08:45:01,30,26.1456,0
2009-10-28 09:00:01,30,26.1406,0
2009-10-28 09:15:01,30,26.1342,0
2009-10-28 09:30:01,30,26.1348,0
2009-10-28 09:45:01,30,26.13,0
2009-10-28 10:00:01,30,26.1194,0
2009-10-28 10:15:01,30,26.109,0
2009-10-28 10:30:01,30,26.1074,0
2009-10-28 10:45:01,30,26.0991,0
2009-10-28 11:00:01,30,26.102,0
2009-10-28 11:15:01,30,26.0951,0
2009-10-28 11:30:01,30,26.1003,0
2009-10-28 11:45:01,30,26.0941,0
2009-10-28 12:00:01,30,26.0917,0
2009-10-28 12:15:01,30,26.1016,0
2009-10-28 12:30:01,30,26.0949,0
2009-10-28 12:45:01,30,26.0998,0
2009-10-28 13:00:01,30,26.1015,0
2009-10-28 13:15:01,30,26.1014,0
2009-10-28 13:30:01,30,26.1084,0
2009-10-28 13:45:01,30,26.1105,0
2009-10-28 14:00:01,30,26.1233,0
2009-10-28 14:15:01,30,26.1242,0
2009-10-28 14:30:01,30,26.1247,0
2009-10-28 14:45:01,30,26.1327,0
2009-10-28 15:00:01,30,26.1353,0
2009-10-28 15:15:01,30,26.1451,0
2009-10-28 15:30:01,30,26.1523,0
2009-10-28 15:45:01,30,26.1599,0
2009-10-28 16:00:01,30,26.1571,0
2009-10-28 16:15:01,30,26.1589,0
2009-10-28 16:30:01,30,26.1628,0
2009-10-28 16:45:01,30,26.174,0
2009-10-28 17:00:01,30,26.1707,0
2009-10-28 17:15:01,30,26.1739,0
2009-10-28 17:30:01,30,26.1818,0
2009-10-28 17:45:01,30,26.1758,0
2009-10-28 18:00:01,30,26.1769,0
2009-10-28 18:15:01,30,26.1704,0
2009-10-28 18:30:01,30,26.1787,0
2009-10-28 18:45:01,30,26.175,0
2009-10-28 19:00:01,30,26.1751,0
2009-10-28 19:15:01,30,26.1752,0
2009-10-28 19:30:01,30,26.1753,0
2009-10-28 19:45:01,30,26.176,0
2009-10-28 20:00:01,30,26.1834,0
2009-10-28 20:15:01,30,26.1834,0
2009-10-28 20:30:01,30,26.1863,0
2009-10-28 20:45:01,30,26.1879,0
2009-10-28 21:00:01,30,26.1939,0
2009-10-28 21:15:01,30,26.191,0
2009-10-28 21:30:01,30,26.1969,0
2009-10-28 21:45:01,30,26.1899,0
2009-10-28 22:00:01,30,26.1875,0
2009-10-28 22:15:01,30,26.2038,0
2009-10-28 22:30:01,30,26.2064,0
2009-10-28 22:45:01,30,26.2085,0
2009-10-28 23:00:01,30,26.201,0
2009-10-28 23:15:01,30,26.1781,0
2009-10-28 23:30:01,30,26.1662,0
2009-10-28 23:45:01,30,26.1742,0
2009-10-29 00:00:01,30,26.1732,0
2009-10-29 00:15:01,30,26.1751,0
2009-10-29 00:30:01,30,26.1685,0
2009-10-29 00:45:01,30,26.169,0
2009-10-29 01:00:01,30,26.1593,0
2009-10-29 01:15:01,30,26.1593,0
2009-10-29 01:30:01,30,26.147,0
2009-10-29 01:45:01,30,26.1413,0
2009-10-29 02:00:01,30,26.145,0
2009-10-29 02:15:01,30,26.1486,0
2009-10-29 02:30:01,30,26.154,0
2009-10-29 02:45:01,30,26.1623,0
2009-10-29 03:00:01,30,26.1667,0
2009-10-29 03:15:01,30,26.1617,0
2009-10-29 03:30:01,30,26.171,0
2009-10-29 03:45:01,30,26.1665,0
2009-10-29 04:00:01,30,26.1509,0
2009-10-29 04:15:01,30,26.17,0
2009-10-29 04:30:01,30,26.1663,0
2009-10-29 04:45:01,30,26.1772,0
2009-10-29 05:00:01,30,26.1741,0
2009-10-29 05:15:01,30,26.1808,0
2009-10-29 05:30:01,30,26.1996,0
2009-10-29 05:45:01,30,26.203,0
2009-10-29 06:00:01,30,26.2065,0
2009-10-29 06:15:01,30,26.2068,0
2009-10-29 06:30:01,30,26.221,0
2009-10-29 06:45:01,30,26.224,0
2009-10-29 07:00:01,30,26.2293,0
2009-10-29 07:15:01,30,26.235,0
2009-10-29 07:30:01,30,26.2234,0
2009-10-29 07:45:01,30,26.2143,0
2009-10-29 08:00:01,30,26.2161,0
2009-10-29 08:15:01,30,26.222,0
2009-10-29 08:30:01,30,26.2191,0
2009-10-29 08:45:01,30,26.2216,0
2009-10-29 09:00:01,30,26.2262,0
2009-10-29 09:15:01,30,26.2244,0
2009-10-29 09:30:01,30,26.2206,0
2009-10-29 09:45:01,30,26.2054,0
2009-10-29 10:00:01,30,26.2118,0
2009-10-29 10:15:01,30,26.2101,0
2009-10-29 10:30:01,30,26.1779,0
2009-10-29 10:45:01,30,26.1885,0
2009-10-29 11:00:01,30,26.1695,0
2009-10-29 11:15:01,30,26.1727,0
2009-10-29 11:30:01,30,26.1448,0
2009-10-29 11:45:01,30,26.1314,0
2009-10-29 12:00:02,30,26.1187,0
2009-10-29 12:15:02,30,26.1076,0
2009-10-29 12:30:02,30,26.0992,0
2009-10-29 12:45:02,30,26.0874,0
2009-10-29 13:00:02,30,26.0656,0
2009-10-29 13:15:02,30,26.0578,0
2009-10-29 13:30:02,30,26.0691,0
2009-10-29 13:45:02,30,26.0465,0
2009-10-29 14:00:02,30,26.0385,0
2009-10-29 14:15:02,30,26.0407,0
2009-10-29 14:30:02,30,26.0426,0
2009-10-29 14:45:02,30,26.0465,0
2009-10-29 15:00:02,30,26.0434,0
2009-10-29 15:15:02,30,26.0486,0
2009-10-29 15:30:02,30,26.0464,0
2009-10-29 15:45:02,30,26.0566,0
2009-10-29 16:00:02,30,26.0633,0
2009-10-29 16:15:02,30,26.0687,0
2009-10-29 16:30:02,30,26.0738,0
2009-10-29 16:45:02,30,26.0879,0
2009-10-29 17:00:02,30,26.0958,0
2009-10-29 17:15:02,30,26.0873,0
2009-10-29 17:30:02,30,26.0977,0
2009-10-29 17:45:02,30,26.1122,0
2009-10-29 18:00:02,30,26.1272,0
2009-10-29 18:15:02,30,26.1335,0
2009-10-29 18:30:02,30,26.1523,0
2009-10-29 18:45:02,30,26.1737,0
2009-10-29 19:00:02,30,26.1833,0
2009-10-29 19:15:02,30,26.2084,0
2009-10-29 19:30:02,30,26.2209,0
2009-10-29 19:45:02,30,26.2391,0
2009-10-29 20:00:02,30,26.2488,0
2009-10-29 20:15:02,30,26.2514,0
2009-10-29 20:30:02,30,26.2607,0
2009-10-29 20:45:02,30,26.2613,0
2009-10-29 21:00:02,30,26.262,0
2009-10-29 21:15:02,30,26.2588,0
2009-10-29 21:30:02,30,26.2498,0
2009-10-29 21:45:01,30,26.2489,0
2009-10-29 22:00:01,30,26.2477,0
2009-10-29 22:15:01,30,26.2473,0
2009-10-29 22:30:01,30,26.2402,0
2009-10-29 22:45:01,30,26.2229,0
2009-10-29 23:00:01,30,26.2114,0
2009-10-29 23:15:01,30,26.2066,0
2009-10-29 23:30:01,30,26.1788,0
2009-10-29 23:45:01,30,26.1815,0
2009-10-30 00:00:01,30,26.1721,0
2009-10-30 00:15:01,30,26.1552,0
2009-10-30 00:30:01,30,26.1447,0
2009-10-30 00:45:01,30,26.1366,0
2009-10-30 01:00:01,30,26.1247,0
2009-10-30 01:15:01,30,26.1093,0
2009-10-30 01:30:01,30,26.0986,0
2009-10-30 01:45:01,30,26.1069,0
2009-10-30 02:00:01,30,26.0974,0
2009-10-30 02:15:01,30,26.1017,0
2009-10-30 02:30:01,30,26.096,0
2009-10-30 02:45:01,30,26.1056,0
2009-10-30 03:00:01,30,26.0908,0
2009-10-30 03:15:01,30,26.0881,0
2009-10-30 03:30:01,30,26.0927,0
2009-10-30 03:45:01,30,26.1042,0
2009-10-30 04:00:01,30,26.1135,0
2009-10-30 04:15:01,30,26.1176,0
2009-10-30 04:30:01,30,26.1133,0
2009-10-30 04:45:01,30,26.1015,0
2009-10-30 05:00:01,30,26.0961,0
2009-10-30 05:15:01,30,26.1137,0
2009-10-30 05:30:01,30,26.1162,0
2009-10-30 05:45:01,30,26.1466,0
2009-10-30 06:00:01,30,26.1689,0
2009-10-30 06:15:01,30,26.1884,0
2009-10-30 06:30:01,30,26.194,0
2009-10-30 06:45:01,30,26.1989,0
2009-10-30 07:00:01,30,26.2085,0
2009-10-30 07:15:01,30,26.2076,0
2009-10-30 07:30:01,30,26.0332,0
2009-10-30 07:45:01,30,26.0308,0
2009-10-30 08:00:01,30,26.0149,0
2009-10-30 08:15:01,30,25.9891,0
2009-10-30 08:30:01,30,25.9731,0
2009-10-30 08:45:01,30,25.948,0
2009-10-30 09:00:01,30,25.9478,0
2009-10-30 09:15:01,30,25.9257,0
2009-10-30 09:30:01,30,25.8611,0
2009-10-30 09:45:01,30,25.7617,0
2009-10-30 10:00:01,30,25.7419,0
2009-10-30 10:15:01,30,25.7022,0
2009-10-30 10:30:01,30,25.6362,0
2009-10-30 10:45:01,30,25.5952,0
2009-10-30 11:00:01,30,25.5599,0
2009-10-30 11:15:01,30,25.5378,0
2009-10-30 11:30:01,30,25.5202,0
2009-10-30 11:45:01,30,25.5031,0
2009-10-30 12:00:01,30,25.477,0
2009-10-30 12:15:01,30,25.4633,0
2009-10-30 12:30:01,30,25.4471,0
2009-10-30 12:45:01,30,25.432,0
2009-10-30 13:00:01,30,25.4211,0
2009-10-30 13:15:01,30,25.4042,0
2009-10-30 13:30:01,30,25.3744,0
2009-10-30 13:45:01,30,25.359,0
2009-10-30 14:00:01,30,25.315,0
2009-10-30 14:15:01,30,25.2976,0
2009-10-30 14:30:01,30,25.2947,0
2009-10-30 14:45:01,30,25.2799,0
2009-10-30 15:00:01,30,25.2751,0
2009-10-30 15:15:01,30,25.2796,0
2009-10-30 15:30:01,30,25.2574,0
2009-10-30 15:45:01,30,25.2345,0
2009-10-30 16:00:01,30,25.234,0
2009-10-30 16:15:01,30,25.2276,0
2009-10-30 16:30:01,30,25.2229,0
2009-10-30 16:45:01,30,25.2208,0
2009-10-30 17:00:01,30,25.2177,0
2009-10-30 17:15:01,30,25.2188,0
2009-10-30 17:30:01,30,25.2183,0
2009-10-30 17:45:01,30,25.222,0
2009-10-30 18:00:01,30,25.3634,0
2009-10-30 18:15:01,30,25.2273,0
2009-10-30 18:30:01,30,25.2216,0
2009-10-30 18:45:01,30,25.2186,0
2009-10-30 19:00:01,30,25.1917,0
2009-10-30 19:15:01,30,25.2077,0
2009-10-30 19:30:01,30,25.1905,0
2009-10-30 19:45:01,30,25.2282,0
2009-10-30 20:00:01,30,25.2605,0
2009-10-30 20:15:01,30,25.2666,0
2009-10-30 20:30:01,30,25.2958,0
2009-10-30 20:45:01,30,25.2955,0
2009-10-30 21:00:01,30,25.3059,0
2009-10-30 21:15:01,30,25.3011,0
2009-10-30 21:30:01,30,25.2541,0
2009-10-30 21:45:01,30,25.1898,0
2009-10-30 22:00:01,30,25.1219,0
2009-10-30 22:15:01,30,25.1248,0
2009-10-30 22:30:01,30,25.0901,0
2009-10-30 22:45:01,30,25.0999,0
2009-10-30 23:00:01,30,25.0571,0
2009-10-30 23:15:01,30,25.0247,0
2009-10-30 23:30:01,30,25.0118,0
2009-10-30 23:45:01,30,25.0052,0
2009-10-31 00:00:01,30,25.0022,0
2009-10-31 00:15:01,30,24.9988,0
2009-10-31 00:30:01,30,25.0005,0
2009-10-31 00:45:01,30,24.9965,0
2009-10-31 01:00:01,30,24.9969,0
2009-10-31 01:15:01,30,25.007,0
2009-10-31 01:30:01,30,25.0114,0
2009-10-31 01:45:01,30,25.0258,0
2009-10-31 02:00:01,30,25.0509,0
2009-10-31 02:15:01,30,25.0248,0
2009-10-31 02:30:01,30,25.0317,0
2009-10-31 02:45:01,30,25.0192,0
2009-10-31 03:00:01,30,25.0212,0
2009-10-31 03:15:01,30,25.0307,0
2009-10-31 03:30:01,30,25.0433,0
2009-10-31 03:45:01,30,25.0533,0
2009-10-31 04:00:01,30,25.0625,0
2009-10-31 04:15:01,30,25.0755,0
2009-10-31 04:30:01,30,25.081,0
2009-10-31 04:45:01,30,25.1056,0
2009-10-31 05:00:01,30,25.1207,0
2009-10-31 05:15:01,30,25.2165,0
2009-10-31 05:30:01,30,25.238,0
2009-10-31 05:45:01,30,25.2074,0
2009-10-31 06:00:01,30,25.1966,0
2009-10-31 06:15:01,30,25.1949,0
2009-10-31 06:30:01,30,25.1905,0
2009-10-31 06:45:01,30,25.2007,0
2009-10-31 07:00:01,30,25.2109,0
2009-10-31 07:15:01,30,25.2205,0
2009-10-31 07:30:01,30,25.2034,0
2009-10-31 07:45:01,30,25.2182,0
2009-10-31 08:00:01,30,25.2577,0
2009-10-31 08:15:01,30,25.2571,0
2009-10-31 08:30:01,30,25.2451,0
2009-10-31 08:45:01,30,25.2504,0
2009-10-31 09:00:01,30,25.2854,0
2009-10-31 09:15:01,30,25.3339,0
2009-10-31 09:30:01,30,25.3434,0
2009-10-31 09:45:01,30,25.3907,0
2009-10-31 10:00:01,30,25.3837,0
2009-10-31 10:15:01,30,25.3826,0
2009-10-31 10:30:01,30,25.3584,0
2009-10-31 10:45:01,30,25.362,0
2009-10-31 11:00:01,30,25.3671,0
2009-10-31 11:15:01,30,25.3221,0
2009-10-31 11:30:01,30,25.334,0
2009-10-31 11:45:01,30,25.3025,0
2009-10-31 12:00:01,30,25.3086,0
2009-10-31 12:15:01,30,25.2868,0
2009-10-31 12:30:01,30,25.2955,0
2009-10-31 12:45:01,30,25.3149,0
2009-10-31 13:00:01,30,25.3209,0
2009-10-31 13:15:01,30,25.2798,0
2009-10-31 13:30:01,30,25.2733,0
2009-10-31 13:45:01,30,25.2619,0
2009-10-31 14:00:01,30,25.2619,0
2009-10-31 14:15:01,30,25.2788,0
2009-10-31 14:30:01,30,25.2945,0
2009-10-31 14:45:01,30,25.3049,0
2009-10-31 15:00:01,30,25.2963,0
2009-10-31 15:15:01,30,25.3489,0
2009-10-31 15:30:01,30,25.3655,0
2009-10-31 15:45:01,30,25.3919,0
2009-10-31 16:00:01,30,25.4225,0
2009-10-31 16:15:01,30,25.4737,0
2009-10-31 16:30:01,30,25.4704,0
2009-10-31 16:45:01,30,25.4553,0
2009-10-31 17:00:01,30,25.4572,0
2009-10-31 17:15:01,30,25.4648,0
2009-10-31 17:30:01,30,25.4788,0
2009-10-31 17:45:01,30,25.5095,0
2009-10-31 18:00:01,30,25.5351,0
2009-10-31 18:15:01,30,25.5498,0
2009-10-31 18:30:01,30,25.6008,0
2009-10-31 18:45:01,30,25.6125,0
2009-10-31 19:00:01,30,25.6173,0
2009-10-31 19:15:01,30,25.6378,0
2009-10-31 19:30:01,30,25.6488,0
2009-10-31 19:45:01,30,25.6588,0
2009-10-31 20:00:01,30,25.6885,0
2009-10-31 20:15:01,30,25.6949,0
2009-10-31 20:30:01,30,25.7036,0
2009-10-31 20:45:01,30,25.7011,0
2009-10-31 21:00:01,30,25.7005,0
2009-10-31 21:15:01,30,25.6796,0
2009-10-31 21:30:01,30,25.6829,0
2009-10-31 21:45:01,30,25.6886,0
2009-10-31 22:00:01,30,25.6864,0
2009-10-31 22:15:01,30,25.6919,0
2009-10-31 22:30:01,30,25.689,0
2009-10-31 22:45:01,30,25.6939,0
2009-10-31 23:00:01,30,25.6893,0
2009-10-31 23:15:01,30,25.6931,0
2009-10-31 23:30:01,30,25.6992,0
2009-10-31 23:45:01,30,25.7033,0
2009-11-01 00:00:01,30,25.7101,0
2009-11-01 00:15:01,30,25.705,0
2009-11-01 00:30:01,30,25.7126,0
2009-11-01 00:45:01,30,25.7145,0
2009-11-01 01:00:01,30,25.7204,0
2009-11-01 01:15:01,30,25.7174,0
2009-11-01 01:30:01,30,25.7192,0
2009-11-01 01:45:01,30,25.722,0
2009-11-01 02:00:01,30,25.7246,0
2009-11-01 02:15:01,30,25.7296,0
2009-11-01 02:30:01,30,25.736,0
2009-11-01 02:45:01,30,25.737,0
2009-11-01 03:00:01,30,25.7384,0
2009-11-01 03:15:01,30,25.7391,0
2009-11-01 03:30:01,30,25.7402,0
2009-11-01 03:45:01,30,25.7464,0
2009-11-01 04:00:01,30,25.747,0
2009-11-01 04:15:01,30,25.746,0
2009-11-01 04:30:01,30,25.7408,0
2009-11-01 04:45:01,30,25.7491,0
2009-11-01 05:00:01,30,25.7456,0
2009-11-01 05:15:01,30,25.7555,0
2009-11-01 05:30:01,30,25.7698,0
2009-11-01 05:45:01,30,25.7701,0
2009-11-01 06:00:01,30,25.7653,0
2009-11-01 06:15:01,30,25.7633,0
2009-11-01 06:30:01,30,25.771,0
2009-11-01 06:45:01,30,25.7683,0
2009-11-01 07:00:01,30,25.765,0
2009-11-01 07:15:01,30,25.7708,0
2009-11-01 07:30:01,30,25.7825,0
2009-11-01 07:45:01,30,25.7903,0
2009-11-01 08:00:01,30,25.8001,0
2009-11-01 08:15:01,30,25.794,0
2009-11-01 08:30:01,30,25.7982,0
2009-11-01 08:45:01,30,25.8018,0
2009-11-01 09:00:01,30,25.7989,0
2009-11-01 09:15:01,30,25.7897,0
2009-11-01 09:30:01,30,25.7769,0
2009-11-01 09:45:02,30,25.7803,0
2009-11-01 10:00:02,30,25.7681,0
2009-11-01 10:15:02,30,25.7565,0
2009-11-01 10:30:02,30,25.7522,0
2009-11-01 10:45:02,30,25.7512,0
2009-11-01 11:00:02,30,25.7479,0
2009-11-01 11:15:02,30,25.7465,0
2009-11-01 11:30:02,30,25.7285,0
2009-11-01 11:45:02,30,25.7287,0
2009-11-01 12:00:02,30,25.7297,0
2009-11-01 12:15:02,30,25.7224,0
2009-11-01 12:30:02,30,25.7226,0
2009-11-01 12:45:02,30,25.7479,0
2009-11-01 13:00:02,30,25.756,0
2009-11-01 13:15:02,30,25.7567,0
2009-11-01 13:30:02,30,25.7404,0
