%
% Platform OB27M
% Location 33 59.646 deg N  77 21.144 deg W
% Quality  0 = not evaluated, 1 = bad, 2 = suspect, 3 = good, -9 = missing
%
% sea_water_practical_salinity (ppt)
% depth (m)
%
timestamp_utc,depth,sea_water_practical_salinity,sea_water_practical_salinity_quality
2013-07-14 03:30:02,30,36.259,0
2013-07-14 03:45:02,30,36.2564,0
2013-07-14 04:00:02,30,36.2584,0
2013-07-14 04:15:02,30,36.2368,0
2013-07-14 04:30:02,30,36.2488,0
2013-07-14 04:45:02,30,36.2619,0
2013-07-14 05:00:02,30,36.2568,0
2013-07-14 05:15:02,30,36.2528,0
2013-07-14 05:30:02,30,36.2657,0
2013-07-14 05:45:02,30,36.2547,0
2013-07-14 06:00:02,30,36.2503,0
2013-07-14 06:15:02,30,36.2486,0
2013-07-14 06:30:02,30,36.2529,0
2013-07-14 06:45:02,30,36.2526,0
2013-07-14 07:00:02,30,36.2548,0
2013-07-14 07:15:02,30,36.2351,0
2013-07-14 07:30:02,30,36.2565,0
2013-07-14 07:45:02,30,36.236,0
2013-07-14 08:00:02,30,36.2326,0
2013-07-14 08:15:02,30,36.2419,0
2013-07-14 08:30:02,30,36.2508,0
2013-07-14 08:45:02,30,36.2433,0
2013-07-14 09:00:02,30,36.2422,0
2013-07-14 09:15:02,30,36.2519,0
2013-07-14 09:30:02,30,36.2607,0
2013-07-14 09:45:02,30,36.252,0
2013-07-14 10:00:02,30,36.2454,0
2013-07-14 10:15:02,30,36.2547,0
2013-07-14 10:30:02,30,36.2532,0
2013-07-14 10:45:02,30,36.2536,0
2013-07-14 11:00:02,30,36.2545,0
2013-07-14 11:15:02,30,36.2567,0
2013-07-14 11:30:02,30,36.2559,0
2013-07-14 11:45:02,30,36.2579,0
2013-07-14 12:00:02,30,36.2567,0
2013-07-14 12:15:02,30,36.258,0
2013-07-14 12:30:02,30,36.2574,0
2013-07-14 12:45:02,30,36.2582,0
2013-07-14 13:00:02,30,36.2585,0
2013-07-14 13:15:02,30,36.2589,0
2013-07-14 13:30:02,30,36.2589,0
2013-07-14 13:45:02,30,36.2596,0
2013-07-14 14:00:02,30,36.2595,0
2013-07-14 14:15:02,30,36.2586,0
2013-07-14 14:30:02,30,36.2604,0
2013-07-14 14:45:02,30,36.2597,0
2013-07-14 15:00:02,30,36.259,0
2013-07-14 15:15:02,30,36.2599,0
2013-07-14 15:30:02,30,36.259,0
2013-07-14 15:45:02,30,36.2602,0
2013-07-14 16:00:02,30,36.2591,0
2013-07-14 16:15:02,30,36.2611,0
2013-07-14 16:30:02,30,36.2543,0
2013-07-14 16:45:02,30,36.2591,0
2013-07-14 17:00:02,30,36.2574,0
2013-07-14 17:15:02,30,36.2591,0
2013-07-14 17:30:02,30,36.2588,0
2013-07-14 17:45:02,30,36.2585,0
2013-07-14 18:00:02,30,36.2577,0
2013-07-14 18:15:02,30,36.2573,0
2013-07-14 18:30:02,30,36.2617,0
2013-07-14 18:45:02,30,36.2515,0
2013-07-14 19:00:02,30,36.2588,0
2013-07-14 19:15:02,30,36.2595,0
2013-07-14 19:30:02,30,36.2474,0
2013-07-14 19:45:02,30,36.2506,0
2013-07-14 20:00:02,30,36.2475,0
2013-07-14 20:15:02,30,36.2434,0
2013-07-14 20:30:02,30,36.2448,0
2013-07-14 20:45:02,30,36.2476,0
2013-07-14 21:00:02,30,36.2446,0
2013-07-14 21:15:02,30,36.2414,0
2013-07-14 21:30:02,30,36.2432,0
2013-07-14 21:45:02,30,36.2428,0
2013-07-14 22:00:02,30,36.2421,0
2013-07-14 22:15:02,30,36.2456,0
2013-07-14 22:30:02,30,36.2438,0
2013-07-14 22:45:02,30,36.2434,0
2013-07-14 23:00:02,30,36.2433,0
2013-07-14 23:15:02,30,36.2445,0
2013-07-14 23:30:02,30,36.2425,0
2013-07-14 23:45:02,30,36.2435,0
2013-07-15 00:00:02,30,36.2436,0
2013-07-15 00:15:02,30,36.244,0
2013-07-15 00:30:02,30,36.2436,0
2013-07-15 00:45:02,30,36.2447,0
2013-07-15 01:00:02,30,36.2438,0
2013-07-15 01:15:02,30,36.2441,0
2013-07-15 01:30:02,30,36.2441,0
2013-07-15 01:45:02,30,36.244,0
2013-07-15 02:00:02,30,36.2441,0
2013-07-15 02:15:02,30,36.2446,0
2013-07-15 02:30:02,30,36.2432,0
2013-07-15 02:45:02,30,36.2423,0
2013-07-15 03:00:02,30,36.2447,0
2013-07-15 03:15:02,30,36.245,0
2013-07-15 03:30:02,30,36.2456,0
2013-07-15 03:45:02,30,36.2455,0
2013-07-15 04:00:02,30,36.244,0
2013-07-15 04:15:02,30,36.2392,0
2013-07-15 04:30:02,30,36.2416,0
2013-07-15 04:45:02,30,36.2413,0
2013-07-15 05:00:02,30,36.2459,0
2013-07-15 05:15:02,30,36.2458,0
2013-07-15 05:30:02,30,36.2451,0
2013-07-15 05:45:02,30,36.244,0
2013-07-15 06:00:02,30,36.2447,0
2013-07-15 06:15:02,30,36.2435,0
2013-07-15 06:30:02,30,36.2433,0
2013-07-15 06:45:02,30,36.2425,0
2013-07-15 07:00:02,30,36.2434,0
2013-07-15 07:15:02,30,36.2431,0
2013-07-15 07:30:02,30,36.2439,0
2013-07-15 07:45:02,30,36.2454,0
2013-07-15 08:00:02,30,36.2471,0
2013-07-15 08:15:02,30,36.249,0
2013-07-15 08:30:02,30,36.2508,0
2013-07-15 08:45:02,30,36.2505,0
2013-07-15 09:00:02,30,36.2524,0
2013-07-15 09:15:02,30,36.2525,0
2013-07-15 09:30:02,30,36.2528,0
2013-07-15 09:45:02,30,36.2523,0
2013-07-15 10:00:02,30,36.2523,0
2013-07-15 10:15:02,30,36.2526,0
2013-07-15 10:30:02,30,36.256,0
2013-07-15 10:45:02,30,36.2558,0
2013-07-15 11:00:02,30,36.2565,0
2013-07-15 11:15:02,30,36.256,0
2013-07-15 11:30:02,30,36.2575,0
2013-07-15 11:45:02,30,36.2576,0
2013-07-15 12:00:02,30,36.2583,0
2013-07-15 12:15:02,30,36.2583,0
2013-07-15 12:30:02,30,36.2593,0
2013-07-15 12:45:02,30,36.2601,0
2013-07-15 13:00:02,30,36.2605,0
2013-07-15 13:15:02,30,36.261,0
2013-07-15 13:30:02,30,36.261,0
2013-07-15 13:45:02,30,36.2617,0
2013-07-15 14:00:02,30,36.262,0
2013-07-15 14:15:02,30,36.2628,0
2013-07-15 14:30:02,30,36.2627,0
2013-07-15 14:45:02,30,36.2633,0
2013-07-15 15:00:02,30,36.2638,0
2013-07-15 15:15:02,30,36.264,0
2013-07-15 15:30:02,30,36.2645,0
2013-07-15 15:45:02,30,36.2646,0
2013-07-15 16:00:02,30,36.2654,0
2013-07-15 16:15:02,30,36.2664,0
2013-07-15 16:30:02,30,36.2658,0
2013-07-15 16:45:02,30,36.2666,0
2013-07-15 17:00:02,30,36.2671,0
2013-07-15 17:15:02,30,36.2683,0
2013-07-15 17:30:02,30,36.2683,0
2013-07-15 17:45:02,30,36.2696,0
2013-07-15 18:00:02,30,36.2697,0
2013-07-15 18:15:02,30,36.2697,0
2013-07-15 18:30:02,30,36.27,0
2013-07-15 18:45:02,30,36.27,0
2013-07-15 19:00:02,30,36.2708,0
2013-07-15 19:15:02,30,36.2715,0
2013-07-15 19:30:02,30,36.2712,0
2013-07-15 19:45:02,30,36.2716,0
2013-07-15 20:00:02,30,36.2718,0
2013-07-15 20:15:02,30,36.2718,0
2013-07-15 20:30:02,30,36.2713,0
2013-07-15 20:45:02,30,36.2711,0
2013-07-15 21:00:02,30,36.2719,0
2013-07-15 21:15:02,30,36.2722,0
2013-07-15 21:30:02,30,36.2719,0
2013-07-15 21:45:02,30,36.2717,0
2013-07-15 22:00:02,30,36.2721,0
2013-07-15 22:15:02,30,36.2716,0
2013-07-15 22:30:02,30,36.2716,0
2013-07-15 22:45:02,30,36.2722,0
2013-07-15 23:00:02,30,36.272,0
2013-07-15 23:15:02,30,36.2716,0
2013-07-15 23:30:02,30,36.2718,0
2013-07-15 23:45:02,30,36.2718,0
2013-07-16 00:00:02,30,36.2723,0
2013-07-16 00:15:02,30,36.2716,0
2013-07-16 00:30:02,30,36.2718,0
2013-07-16 00:45:02,30,36.2709,0
2013-07-16 01:00:02,30,36.271,0
2013-07-16 01:15:02,30,36.2699,0
2013-07-16 01:30:02,30,36.2699,0
2013-07-16 01:45:02,30,36.2696,0
2013-07-16 02:00:02,30,36.2695,0
2013-07-16 02:15:02,30,36.2689,0
2013-07-16 02:30:02,30,36.2674,0
2013-07-16 02:45:02,30,36.2681,0
2013-07-16 03:00:02,30,36.2682,0
2013-07-16 03:15:02,30,36.2678,0
2013-07-16 03:30:02,30,36.2677,0
2013-07-16 03:45:02,30,36.2675,0
2013-07-16 04:00:02,30,36.267,0
2013-07-16 04:15:02,30,36.2667,0
2013-07-16 04:30:02,30,36.2667,0
2013-07-16 04:45:02,30,36.2675,0
2013-07-16 05:00:02,30,36.2668,0
2013-07-16 05:15:02,30,36.2665,0
2013-07-16 05:30:02,30,36.2676,0
2013-07-16 05:45:02,30,36.2676,0
2013-07-16 06:00:02,30,36.2687,0
2013-07-16 06:15:02,30,36.2685,0
2013-07-16 06:30:02,30,36.2692,0
2013-07-16 06:45:02,30,36.2685,0
2013-07-16 07:00:02,30,36.2692,0
2013-07-16 07:15:02,30,36.2682,0
2013-07-16 07:30:02,30,36.2656,0
2013-07-16 07:45:02,30,36.2656,0
2013-07-16 08:00:02,30,36.267,0
2013-07-16 08:15:02,30,36.266,0
2013-07-16 08:30:02,30,36.264,0
2013-07-16 08:45:02,30,36.2669,0
2013-07-16 09:00:02,30,36.2655,0
2013-07-16 09:15:02,30,36.2654,0
2013-07-16 09:30:02,30,36.2636,0
2013-07-16 09:45:02,30,36.2638,0
2013-07-16 10:00:02,30,36.263,0
2013-07-16 10:15:02,30,36.2631,0
2013-07-16 10:30:02,30,36.2627,0
2013-07-16 10:45:02,30,36.2618,0
2013-07-16 11:00:02,30,36.2615,0
2013-07-16 11:15:02,30,36.2618,0
2013-07-16 11:30:02,30,36.2611,0
2013-07-16 11:45:02,30,36.2626,0
2013-07-16 12:00:02,30,36.2594,0
2013-07-16 12:15:02,30,36.2615,0
2013-07-16 12:30:02,30,36.2643,0
2013-07-16 12:45:02,30,36.2664,0
2013-07-16 13:00:02,30,36.2671,0
2013-07-16 13:15:02,30,36.2672,0
2013-07-16 13:30:02,30,36.2667,0
2013-07-16 13:45:02,30,36.2674,0
2013-07-16 14:00:02,30,36.2671,0
2013-07-16 14:15:02,30,36.266,0
2013-07-16 14:30:01,30,36.2663,0
2013-07-16 14:45:01,30,36.2646,0
2013-07-16 15:00:01,30,36.2646,0
2013-07-16 15:15:01,30,36.2642,0
2013-07-16 15:30:01,30,36.2642,0
2013-07-16 15:45:01,30,36.2627,0
2013-07-16 16:00:01,30,36.263,0
2013-07-16 16:15:01,30,36.2629,0
2013-07-16 16:30:01,30,36.2627,0
2013-07-16 16:45:01,30,36.2621,0
2013-07-16 17:00:01,30,36.2622,0
2013-07-16 17:15:01,30,36.2618,0
2013-07-16 17:30:01,30,36.2611,0
2013-07-16 17:45:01,30,36.2627,0
2013-07-16 18:00:01,30,36.2618,0
2013-07-16 18:15:01,30,36.2617,0
2013-07-16 18:30:01,30,36.2621,0
2013-07-16 18:45:01,30,36.262,0
2013-07-16 19:00:01,30,36.2621,0
2013-07-16 19:15:01,30,36.2614,0
2013-07-16 19:30:01,30,36.2614,0
2013-07-16 19:45:01,30,36.2614,0
2013-07-16 20:00:01,30,36.2626,0
2013-07-16 20:15:01,30,36.2606,0
2013-07-16 20:30:01,30,36.262,0
2013-07-16 20:45:01,30,36.2609,0
2013-07-16 21:00:01,30,36.2615,0
2013-07-16 21:15:01,30,36.2608,0
2013-07-16 21:30:01,30,36.2608,0
2013-07-16 21:45:01,30,36.2605,0
2013-07-16 22:00:01,30,36.2602,0
2013-07-16 22:15:01,30,36.2601,0
2013-07-16 22:30:01,30,36.2584,0
2013-07-16 22:45:01,30,36.2584,0
2013-07-16 23:00:01,30,36.2587,0
2013-07-16 23:15:01,30,36.2573,0
2013-07-16 23:30:01,30,36.2586,0
2013-07-16 23:45:01,30,36.2567,0
2013-07-17 00:00:01,30,36.2563,0
2013-07-17 00:15:01,30,36.256,0
2013-07-17 00:30:01,30,36.2539,0
2013-07-17 00:45:01,30,36.2542,0
2013-07-17 01:00:01,30,36.2525,0
2013-07-17 01:15:01,30,36.2538,0
2013-07-17 01:30:01,30,36.2523,0
2013-07-17 01:45:01,30,36.2534,0
2013-07-17 02:00:01,30,36.2524,0
2013-07-17 02:15:01,30,36.2479,0
2013-07-17 02:30:01,30,36.2516,0
2013-07-17 02:45:01,30,36.2501,0
2013-07-17 03:00:01,30,36.2465,0
2013-07-17 03:15:01,30,36.249,0
2013-07-17 03:30:01,30,36.2494,0
2013-07-17 03:45:01,30,36.2472,0
2013-07-17 04:00:01,30,36.2479,0
2013-07-17 04:15:01,30,36.2451,0
2013-07-17 04:30:01,30,36.2464,0
2013-07-17 04:45:01,30,36.2372,0
2013-07-17 05:00:01,30,36.2417,0
2013-07-17 05:15:01,30,36.2431,0
2013-07-17 05:30:01,30,36.2434,0
2013-07-17 05:45:01,30,36.2429,0
2013-07-17 06:00:01,30,36.2421,0
2013-07-17 06:15:01,30,36.243,0
2013-07-17 06:30:01,30,36.2431,0
2013-07-17 06:45:01,30,36.2421,0
2013-07-17 07:00:01,30,36.2395,0
2013-07-17 07:15:01,30,36.2395,0
2013-07-17 07:30:01,30,36.2424,0
2013-07-17 07:45:01,30,36.2398,0
2013-07-17 08:00:01,30,36.241,0
2013-07-17 08:15:01,30,36.2359,0
2013-07-17 08:30:01,30,36.2382,0
2013-07-17 08:45:01,30,36.2379,0
2013-07-17 09:00:01,30,36.2345,0
2013-07-17 09:15:01,30,36.2343,0
2013-07-17 09:30:01,30,36.2362,0
2013-07-17 09:45:01,30,36.2321,0
2013-07-17 10:00:01,30,36.2368,0
2013-07-17 10:15:01,30,36.2401,0
2013-07-17 10:30:01,30,36.2379,0
2013-07-17 10:45:01,30,36.2186,0
2013-07-17 11:00:01,30,36.2192,0
2013-07-17 11:15:01,30,36.2346,0
2013-07-17 11:30:01,30,36.2283,0
2013-07-17 11:45:01,30,36.2322,0
2013-07-17 12:00:01,30,36.2297,0
2013-07-17 12:15:01,30,36.233,0
2013-07-17 12:30:01,30,36.2336,0
2013-07-17 12:45:01,30,36.2341,0
2013-07-17 13:00:01,30,36.2395,0
2013-07-17 13:15:01,30,36.239,0
2013-07-17 13:30:01,30,36.2396,0
2013-07-17 13:45:01,30,36.241,0
2013-07-17 14:00:01,30,36.242,0
2013-07-17 14:15:01,30,36.2456,0
2013-07-17 14:30:01,30,36.2503,0
2013-07-17 14:45:01,30,36.2498,0
2013-07-17 15:00:01,30,36.2508,0
2013-07-17 15:15:01,30,36.2511,0
2013-07-17 15:30:01,30,36.2513,0
2013-07-17 15:45:01,30,36.2502,0
2013-07-17 16:00:01,30,36.2488,0
2013-07-17 16:15:01,30,36.2498,0
2013-07-17 16:30:01,30,36.2489,0
2013-07-17 16:45:01,30,36.2486,0
2013-07-17 17:00:01,30,36.2482,0
2013-07-17 17:15:01,30,36.2485,0
2013-07-17 17:30:01,30,36.2509,0
2013-07-17 17:45:01,30,36.2523,0
2013-07-17 18:00:01,30,36.2538,0
2013-07-17 18:15:01,30,36.2556,0
2013-07-17 18:30:01,30,36.2568,0
2013-07-17 18:45:01,30,36.2562,0
2013-07-17 19:00:01,30,36.2591,0
2013-07-17 19:15:01,30,36.2591,0
2013-07-17 19:30:01,30,36.2606,0
2013-07-17 19:45:01,30,36.262,0
2013-07-17 20:00:01,30,36.2626,0
2013-07-17 20:15:01,30,36.2624,0
2013-07-17 20:30:01,30,36.2649,0
2013-07-17 20:45:01,30,36.2653,0
2013-07-17 21:00:01,30,36.2658,0
2013-07-17 21:15:01,30,36.2648,0
2013-07-17 21:30:01,30,36.2651,0
2013-07-17 21:45:01,30,36.2648,0
2013-07-17 22:00:01,30,36.2667,0
2013-07-17 22:15:01,30,36.2658,0
2013-07-17 22:30:01,30,36.2671,0
2013-07-17 22:45:01,30,36.2662,0
2013-07-17 23:00:01,30,36.2663,0
2013-07-17 23:15:01,30,36.2675,0
2013-07-17 23:30:01,30,36.266,0
2013-07-17 23:45:01,30,36.2671,0
2013-07-18 00:00:01,30,36.2677,0
2013-07-18 00:15:01,30,36.2658,0
2013-07-18 00:30:01,30,36.2666,0
2013-07-18 00:45:01,30,36.2675,0
2013-07-18 01:00:01,30,36.2658,0
2013-07-18 01:15:01,30,36.2671,0
2013-07-18 01:30:01,30,36.2664,0
2013-07-18 01:45:01,30,36.2667,0
2013-07-18 02:00:01,30,36.266,0
2013-07-18 02:15:01,30,36.2671,0
2013-07-18 02:30:01,30,36.2668,0
2013-07-18 02:45:01,30,36.2672,0
2013-07-18 03:00:01,30,36.2675,0
2013-07-18 03:15:01,30,36.267,0
2013-07-18 03:30:01,30,36.2681,0
2013-07-18 03:45:01,30,36.2672,0
2013-07-18 04:00:01,30,36.2679,0
2013-07-18 04:15:01,30,36.2681,0
2013-07-18 04:30:01,30,36.2679,0
2013-07-18 04:45:01,30,36.2687,0
2013-07-18 05:00:01,30,36.2684,0
2013-07-18 05:15:01,30,36.2693,0
2013-07-18 05:30:01,30,36.2699,0
2013-07-18 05:45:01,30,36.2704,0
2013-07-18 06:00:01,30,36.2699,0
2013-07-18 06:15:01,30,36.2691,0
2013-07-18 06:30:01,30,36.2676,0
2013-07-18 06:45:01,30,36.2701,0
2013-07-18 07:00:01,30,36.271,0
2013-07-18 07:15:01,30,36.2709,0
2013-07-18 07:30:01,30,36.2722,0
2013-07-18 07:45:01,30,36.2715,0
2013-07-18 08:00:01,30,36.2723,0
2013-07-18 08:15:01,30,36.2723,0
2013-07-18 08:30:01,30,36.2717,0
2013-07-18 08:45:01,30,36.2719,0
2013-07-18 09:00:01,30,36.274,0
2013-07-18 09:15:01,30,36.2734,0
2013-07-18 09:30:01,30,36.2727,0
2013-07-18 09:45:01,30,36.2725,0
2013-07-18 10:00:01,30,36.2698,0
2013-07-18 10:15:01,30,36.273,0
2013-07-18 10:30:01,30,36.2705,0
2013-07-18 10:45:01,30,36.2703,0
2013-07-18 11:00:01,30,36.2698,0
2013-07-18 11:15:01,30,36.2699,0
2013-07-18 11:30:01,30,36.2696,0
2013-07-18 11:45:01,30,36.2686,0
2013-07-18 12:00:01,30,36.2681,0
2013-07-18 12:15:01,30,36.2672,0
2013-07-18 12:30:01,30,36.2679,0
2013-07-18 12:45:01,30,36.2668,0
2013-07-18 13:00:01,30,36.2673,0
2013-07-18 13:15:01,30,36.2651,0
2013-07-18 13:30:01,30,36.2666,0
2013-07-18 13:45:01,30,36.2639,0
2013-07-18 14:00:01,30,36.267,0
2013-07-18 14:15:01,30,36.2657,0
2013-07-18 14:30:01,30,36.2658,0
2013-07-18 14:45:01,30,36.2657,0
2013-07-18 15:00:01,30,36.2654,0
2013-07-18 15:15:01,30,36.2657,0
2013-07-18 15:30:01,30,36.265,0
2013-07-18 15:45:01,30,36.2653,0
2013-07-18 16:00:01,30,36.2662,0
2013-07-18 16:15:01,30,36.2669,0
2013-07-18 16:30:01,30,36.2667,0
2013-07-18 16:45:01,30,36.2685,0
2013-07-18 17:00:01,30,36.2684,0
2013-07-18 17:15:01,30,36.2684,0
2013-07-18 17:30:01,30,36.2695,0
2013-07-18 17:45:01,30,36.2682,0
2013-07-18 18:00:01,30,36.2715,0
2013-07-18 18:15:01,30,36.2682,0
2013-07-18 18:30:01,30,36.2715,0
2013-07-18 18:45:01,30,36.2687,0
2013-07-18 19:00:01,30,36.2709,0
2013-07-18 19:15:01,30,36.2699,0
2013-07-18 19:30:01,30,36.2695,0
2013-07-18 19:45:01,30,36.27,0
2013-07-18 20:00:01,30,36.2705,0
2013-07-18 20:15:01,30,36.27,0
2013-07-18 20:30:01,30,36.2697,0
2013-07-18 20:45:01,30,36.2698,0
2013-07-18 21:00:01,30,36.2688,0
2013-07-18 21:15:01,30,36.2689,0
2013-07-18 21:30:01,30,36.2684,0
2013-07-18 21:45:01,30,36.2665,0
2013-07-18 22:00:01,30,36.2659,0
2013-07-18 22:15:01,30,36.2644,0
2013-07-18 22:30:01,30,36.2625,0
2013-07-18 22:45:01,30,36.2635,0
2013-07-18 23:00:01,30,36.2626,0
2013-07-18 23:15:01,30,36.263,0
2013-07-18 23:30:01,30,36.2617,0
2013-07-18 23:45:01,30,36.2609,0
2013-07-19 00:00:01,30,36.2613,0
2013-07-19 00:15:01,30,36.2607,0
2013-07-19 00:30:01,30,36.2604,0
2013-07-19 00:45:01,30,36.2613,0
2013-07-19 01:00:01,30,36.2584,0
2013-07-19 01:15:01,30,36.2591,0
2013-07-19 01:30:01,30,36.2597,0
2013-07-19 01:45:01,30,36.258,0
2013-07-19 02:00:01,30,36.2568,0
2013-07-19 02:15:01,30,36.2564,0
2013-07-19 02:30:01,30,36.2576,0
2013-07-19 02:45:01,30,36.2588,0
2013-07-19 03:00:01,30,36.2581,0
2013-07-19 03:15:01,30,36.2575,0
2013-07-19 03:30:01,30,36.2585,0
2013-07-19 03:45:01,30,36.2579,0
2013-07-19 04:00:01,30,36.25,0
2013-07-19 04:15:01,30,36.2483,0
2013-07-19 04:30:01,30,36.2471,0
2013-07-19 04:45:01,30,36.2471,0
2013-07-19 05:00:01,30,36.2463,0
2013-07-19 05:15:01,30,36.248,0
2013-07-19 05:30:01,30,36.2496,0
2013-07-19 05:45:01,30,36.2512,0
2013-07-19 06:00:01,30,36.2514,0
2013-07-19 06:15:01,30,36.2565,0
2013-07-19 06:30:01,30,36.2561,0
2013-07-19 06:45:01,30,36.2573,0
2013-07-19 07:00:01,30,36.2572,0
2013-07-19 07:15:01,30,36.2583,0
2013-07-19 07:30:01,30,36.2581,0
2013-07-19 07:45:01,30,36.2591,0
2013-07-19 08:00:01,30,36.2567,0
2013-07-19 08:15:01,30,36.2606,0
2013-07-19 08:30:01,30,36.2597,0
2013-07-19 08:45:01,30,36.256,0
2013-07-19 09:00:01,30,36.261,0
2013-07-19 09:15:01,30,36.2561,0
2013-07-19 09:30:01,30,36.2607,0
2013-07-19 09:45:01,30,36.2386,0
2013-07-19 10:00:01,30,36.257,0
2013-07-19 10:15:01,30,36.2486,0
2013-07-19 10:30:01,30,36.2566,0
2013-07-19 10:45:01,30,36.2589,0
2013-07-19 11:00:01,30,36.2597,0
2013-07-19 11:15:01,30,36.2576,0
2013-07-19 11:30:01,30,36.2588,0
2013-07-19 11:45:01,30,36.261,0
2013-07-19 12:00:01,30,36.2581,0
2013-07-19 12:15:01,30,36.2601,0
2013-07-19 12:30:01,30,36.2604,0
2013-07-19 12:45:01,30,36.2583,0
2013-07-19 13:00:01,30,36.2611,0
2013-07-19 13:15:01,30,36.2632,0
2013-07-19 13:30:01,30,36.2636,0
2013-07-19 13:45:01,30,36.2648,0
2013-07-19 14:00:01,30,36.2618,0
2013-07-19 14:15:01,30,36.2635,0
2013-07-19 14:30:01,30,36.2645,0
2013-07-19 14:45:01,30,36.2625,0
2013-07-19 15:00:01,30,36.26,0
2013-07-19 15:15:01,30,36.2623,0
2013-07-19 15:30:01,30,36.2618,0
2013-07-19 15:45:01,30,36.2638,0
2013-07-19 16:00:01,30,36.2648,0
2013-07-19 16:15:01,30,36.2666,0
2013-07-19 16:30:01,30,36.2661,0
2013-07-19 16:45:01,30,36.2665,0
2013-07-19 17:00:01,30,36.2655,0
2013-07-19 17:15:01,30,36.2684,0
2013-07-19 17:30:01,30,36.2707,0
2013-07-19 17:45:01,30,36.2712,0
2013-07-19 18:00:01,30,36.2752,0
2013-07-19 18:15:01,30,36.2774,0
2013-07-19 18:30:01,30,36.2756,0
2013-07-19 18:45:01,30,36.2727,0
2013-07-19 19:00:01,30,36.2768,0
2013-07-19 19:15:01,30,36.2722,0
2013-07-19 19:30:01,30,36.2762,0
2013-07-19 19:45:01,30,36.2744,0
2013-07-19 20:00:01,30,36.2776,0
2013-07-19 20:15:01,30,36.273,0
2013-07-19 20:30:01,30,36.2758,0
2013-07-19 20:45:01,30,36.2693,0
2013-07-19 21:00:01,30,36.2723,0
2013-07-19 21:15:01,30,36.2765,0
2013-07-19 21:30:01,30,36.2825,0
2013-07-19 21:45:01,30,36.2808,0
2013-07-19 22:00:01,30,36.2751,0
2013-07-19 22:15:01,30,36.2755,0
2013-07-19 22:30:01,30,36.273,0
2013-07-19 22:45:01,30,36.2708,0
2013-07-19 23:00:01,30,36.2759,0
2013-07-19 23:15:01,30,36.2771,0
2013-07-19 23:30:01,30,36.2759,0
2013-07-19 23:45:01,30,36.2732,0
2013-07-20 00:00:01,30,36.2744,0
2013-07-20 00:15:01,30,36.276,0
2013-07-20 00:30:01,30,36.2747,0
2013-07-20 00:45:01,30,36.2774,0
2013-07-20 01:00:01,30,36.2789,0
2013-07-20 01:15:01,30,36.2793,0
2013-07-20 01:30:01,30,36.2767,0
2013-07-20 01:45:01,30,36.2803,0
2013-07-20 02:00:01,30,36.2817,0
2013-07-20 02:15:01,30,36.2814,0
2013-07-20 02:30:01,30,36.2827,0
2013-07-20 02:45:01,30,36.2833,0
2013-07-20 03:00:01,30,36.2826,0
2013-07-20 03:15:01,30,36.2849,0
2013-07-20 03:30:01,30,36.2856,0
2013-07-20 03:45:01,30,36.2867,0
2013-07-20 04:00:01,30,36.2954,0
2013-07-20 04:15:01,30,36.3106,0
2013-07-20 04:30:01,30,36.3137,0
2013-07-20 04:45:01,30,36.3163,0
2013-07-20 05:00:01,30,36.3173,0
2013-07-20 05:15:01,30,36.3188,0
2013-07-20 05:30:01,30,36.3197,0
2013-07-20 05:45:01,30,36.3211,0
2013-07-20 06:00:01,30,36.3224,0
2013-07-20 06:15:01,30,36.3232,0
2013-07-20 06:30:01,30,36.3238,0
2013-07-20 06:45:01,30,36.3224,0
2013-07-20 07:00:01,30,36.3214,0
2013-07-20 07:15:01,30,36.32,0
2013-07-20 07:30:01,30,36.3178,0
2013-07-20 07:45:01,30,36.3162,0
2013-07-20 08:00:01,30,36.3148,0
2013-07-20 08:15:01,30,36.3142,0
2013-07-20 08:30:01,30,36.3123,0
2013-07-20 08:45:01,30,36.311,0
2013-07-20 09:00:01,30,36.3114,0
2013-07-20 09:15:01,30,36.3098,0
2013-07-20 09:30:01,30,36.3081,0
2013-07-20 09:45:01,30,36.3065,0
2013-07-20 10:00:01,30,36.3049,0
2013-07-20 10:15:01,30,36.3036,0
2013-07-20 10:30:01,30,36.3025,0
2013-07-20 10:45:01,30,36.3004,0
2013-07-20 11:00:01,30,36.2967,0
2013-07-20 11:15:01,30,36.2968,0
2013-07-20 11:30:01,30,36.2952,0
2013-07-20 11:45:01,30,36.2937,0
2013-07-20 12:00:01,30,36.2938,0
2013-07-20 12:15:01,30,36.2926,0
2013-07-20 12:30:01,30,36.2915,0
2013-07-20 12:45:01,30,36.2902,0
2013-07-20 13:00:01,30,36.2888,0
2013-07-20 13:15:01,30,36.2878,0
2013-07-20 13:30:01,30,36.2862,0
2013-07-20 13:45:01,30,36.2841,0
2013-07-20 14:00:01,30,36.2837,0
2013-07-20 14:15:01,30,36.281,0
2013-07-20 14:30:01,30,36.2799,0
2013-07-20 14:45:01,30,36.2791,0
2013-07-20 15:00:01,30,36.2777,0
2013-07-20 15:15:01,30,36.2763,0
2013-07-20 15:30:01,30,36.2738,0
2013-07-20 15:45:01,30,36.2711,0
2013-07-20 16:00:01,30,36.2685,0
2013-07-20 16:15:01,30,36.2661,0
2013-07-20 16:30:01,30,36.2646,0
2013-07-20 16:45:01,30,36.262,0
2013-07-20 17:00:01,30,36.2579,0
2013-07-20 17:15:01,30,36.255,0
