%
% Platform OB27M
% Location 33 59.646 deg N  77 21.144 deg W
% Quality  0 = not evaluated, 1 = bad, 2 = suspect, 3 = good, -9 = missing
%
% sea_water_temperature (deg C)
% depth (m)
%
timestamp_utc,depth,sea_water_temperature,sea_water_temperature_quality
2016-01-28 03:20:02,30,16.5846,0
2016-01-28 03:35:02,30,16.6014,0
2016-01-28 03:50:02,30,16.6358,0
2016-01-28 04:05:02,30,16.6341,0
2016-01-28 04:20:02,30,16.642,0
2016-01-28 04:35:02,30,16.6536,0
2016-01-28 04:50:02,30,16.6535,0
2016-01-28 05:05:02,30,16.6568,0
2016-01-28 05:20:02,30,16.6717,0
2016-01-28 05:35:02,30,16.6294,0
2016-01-28 05:50:02,30,16.6132,0
2016-01-28 06:05:02,30,16.6008,0
2016-01-28 06:20:02,30,16.5925,0
2016-01-28 06:35:02,30,16.5565,0
2016-01-28 06:50:02,30,16.5054,0
2016-01-28 07:05:02,30,16.4455,0
2016-01-28 07:20:02,30,16.4146,0
2016-01-28 07:35:02,30,16.3532,0
2016-01-28 07:50:02,30,16.3149,0
2016-01-28 08:05:02,30,16.3318,0
2016-01-28 08:20:02,30,16.3398,0
2016-01-28 08:35:02,30,16.3618,0
2016-01-28 08:50:02,30,16.3841,0
2016-01-28 09:05:02,30,16.3942,0
2016-01-28 09:20:02,30,16.5394,0
2016-01-28 09:35:02,30,16.5618,0
2016-01-28 09:50:02,30,16.5722,0
2016-01-28 10:05:02,30,16.5721,0
2016-01-28 10:20:02,30,16.5515,0
2016-01-28 10:35:02,30,16.5937,0
2016-01-28 10:50:02,30,16.612,0
2016-01-28 11:05:02,30,16.6428,0
2016-01-28 11:20:02,30,16.6,0
2016-01-28 11:35:02,30,16.598,0
2016-01-28 11:50:02,30,16.6199,0
2016-01-28 12:05:02,30,16.6411,0
2016-01-28 12:20:02,30,16.646,0
2016-01-28 12:35:02,30,16.664,0
2016-01-28 12:50:02,30,16.7037,0
2016-01-28 13:05:02,30,16.7211,0
2016-01-28 13:20:02,30,16.7306,0
2016-01-28 13:35:02,30,16.7072,0
2016-01-28 13:50:02,30,16.7112,0
2016-01-28 14:05:02,30,16.7109,0
2016-01-28 14:20:02,30,16.7206,0
2016-01-28 14:35:02,30,16.7264,0
2016-01-28 14:50:02,30,16.733,0
2016-01-28 15:05:02,30,16.7276,0
2016-01-28 15:20:02,30,16.7305,0
2016-01-28 15:35:02,30,16.7228,0
2016-01-28 15:50:02,30,16.7064,0
2016-01-28 16:05:02,30,16.7137,0
2016-01-28 16:20:02,30,16.6965,0
2016-01-28 16:35:02,30,16.6949,0
2016-01-28 16:50:02,30,16.6905,0
2016-01-28 17:05:02,30,16.6954,0
2016-01-28 17:20:02,30,16.6889,0
2016-01-28 17:35:02,30,16.6887,0
2016-01-28 17:50:02,30,16.6946,0
2016-01-28 18:05:02,30,16.6893,0
2016-01-28 18:20:02,30,16.6467,0
2016-01-28 18:35:02,30,16.5925,0
2016-01-28 18:50:02,30,16.5637,0
2016-01-28 19:05:02,30,16.5339,0
2016-01-28 19:20:02,30,16.5104,0
2016-01-28 19:35:02,30,16.4866,0
2016-01-28 19:50:02,30,16.4871,0
2016-01-28 20:05:02,30,16.4868,0
2016-01-28 20:20:02,30,16.4873,0
2016-01-28 20:35:02,30,16.483,0
2016-01-28 20:50:02,30,16.4918,0
2016-01-28 21:05:02,30,16.4895,0
2016-01-28 21:20:02,30,16.4879,0
2016-01-28 21:35:02,30,16.4977,0
2016-01-28 21:50:02,30,16.508,0
2016-01-28 22:05:02,30,16.5139,0
2016-01-28 22:20:02,30,16.5174,0
2016-01-28 22:35:02,30,16.5186,0
2016-01-28 22:50:02,30,16.5225,0
2016-01-28 23:05:02,30,16.5278,0
2016-01-28 23:20:02,30,16.5309,0
2016-01-28 23:35:02,30,16.5287,0
2016-01-28 23:50:02,30,16.4982,0
2016-01-29 00:05:02,30,16.475,0
2016-01-29 00:20:02,30,16.4668,0
2016-01-29 00:35:02,30,16.4476,0
2016-01-29 00:50:02,30,16.4418,0
2016-01-29 01:05:02,30,16.437,0
2016-01-29 01:20:02,30,16.431,0
2016-01-29 01:35:02,30,16.4272,0
2016-01-29 01:50:02,30,16.4243,0
2016-01-29 02:05:02,30,16.4149,0
2016-01-29 02:20:02,30,16.412,0
2016-01-29 02:35:02,30,16.4265,0
2016-01-29 02:50:02,30,16.4193,0
2016-01-29 03:05:02,30,16.4045,0
2016-01-29 03:20:02,30,16.3964,0
2016-01-29 03:35:02,30,16.387,0
2016-01-29 03:50:02,30,16.3882,0
2016-01-29 04:05:02,30,16.385,0
2016-01-29 04:20:02,30,16.3757,0
2016-01-29 04:35:02,30,16.3591,0
2016-01-29 04:50:02,30,16.3503,0
2016-01-29 05:05:02,30,16.3397,0
2016-01-29 05:20:02,30,16.3273,0
2016-01-29 05:35:02,30,16.321,0
2016-01-29 05:50:02,30,16.3117,0
2016-01-29 06:05:02,30,16.306,0
2016-01-29 06:20:02,30,16.2989,0
2016-01-29 06:35:02,30,16.2965,0
2016-01-29 06:50:02,30,16.2903,0
2016-01-29 07:05:02,30,16.2871,0
2016-01-29 07:20:02,30,16.2903,0
2016-01-29 07:35:02,30,16.2921,0
2016-01-29 07:50:02,30,16.2907,0
2016-01-29 08:05:02,30,16.29,0
2016-01-29 08:20:02,30,16.2975,0
2016-01-29 08:35:02,30,16.3004,0
2016-01-29 08:50:01,30,16.3022,0
2016-01-29 09:05:01,30,16.306,0
2016-01-29 09:20:01,30,16.308,0
2016-01-29 09:35:01,30,16.3106,0
2016-01-29 09:50:01,30,16.316,0
2016-01-29 10:05:01,30,16.3202,0
2016-01-29 10:20:01,30,16.3265,0
2016-01-29 10:35:01,30,16.3336,0
2016-01-29 10:50:01,30,16.3383,0
2016-01-29 11:05:01,30,16.3496,0
2016-01-29 11:20:01,30,16.357,0
2016-01-29 11:35:01,30,16.3676,0
2016-01-29 11:50:01,30,16.3728,0
2016-01-29 12:05:01,30,16.3829,0
2016-01-29 12:20:01,30,16.3874,0
2016-01-29 12:35:01,30,16.4028,0
2016-01-29 12:50:01,30,16.4079,0
2016-01-29 13:05:01,30,16.4297,0
2016-01-29 13:20:01,30,16.433,0
2016-01-29 13:35:01,30,16.4293,0
2016-01-29 13:50:01,30,16.438,0
2016-01-29 14:05:01,30,16.4533,0
2016-01-29 14:20:01,30,16.4636,0
2016-01-29 14:35:01,30,16.4887,0
2016-01-29 14:50:01,30,16.5071,0
2016-01-29 15:05:01,30,16.5089,0
2016-01-29 15:20:01,30,16.4991,0
2016-01-29 15:35:01,30,16.4919,0
2016-01-29 15:50:01,30,16.4859,0
2016-01-29 16:05:01,30,16.4616,0
2016-01-29 16:20:01,30,16.4239,0
2016-01-29 16:35:01,30,16.4134,0
2016-01-29 16:50:01,30,16.4031,0
2016-01-29 17:05:01,30,16.4008,0
2016-01-29 17:20:01,30,16.4041,0
2016-01-29 17:35:01,30,16.4221,0
2016-01-29 17:50:01,30,16.4305,0
2016-01-29 18:05:01,30,16.3987,0
2016-01-29 18:20:01,30,16.3956,0
2016-01-29 18:35:01,30,16.3836,0
2016-01-29 18:50:01,30,16.3636,0
2016-01-29 19:05:01,30,16.3584,0
2016-01-29 19:20:01,30,16.3541,0
2016-01-29 19:35:01,30,16.3545,0
2016-01-29 19:50:01,30,16.3521,0
2016-01-29 20:05:01,30,16.3508,0
2016-01-29 20:20:01,30,16.3532,0
2016-01-29 20:35:01,30,16.3557,0
2016-01-29 20:50:01,30,16.355,0
2016-01-29 21:05:01,30,16.3601,0
2016-01-29 21:20:01,30,16.3696,0
2016-01-29 21:35:01,30,16.3852,0
2016-01-29 21:50:01,30,16.4046,0
2016-01-29 22:05:01,30,16.3906,0
2016-01-29 22:20:01,30,16.3932,0
2016-01-29 22:35:01,30,16.3993,0
2016-01-29 22:50:01,30,16.4062,0
2016-01-29 23:05:01,30,16.4222,0
2016-01-29 23:20:01,30,16.4587,0
2016-01-29 23:35:01,30,16.4351,0
2016-01-29 23:50:01,30,16.5261,0
2016-01-30 00:05:01,30,16.4843,0
2016-01-30 00:20:01,30,16.5095,0
2016-01-30 00:35:01,30,16.5241,0
2016-01-30 00:50:01,30,16.5494,0
2016-01-30 01:05:01,30,16.5505,0
2016-01-30 01:20:01,30,16.5637,0
2016-01-30 01:35:01,30,16.6056,0
2016-01-30 01:50:01,30,16.6181,0
2016-01-30 02:05:01,30,16.6375,0
2016-01-30 02:20:01,30,16.6401,0
2016-01-30 02:35:01,30,16.6565,0
2016-01-30 02:50:01,30,16.661,0
2016-01-30 03:05:01,30,16.6798,0
2016-01-30 03:20:01,30,16.6834,0
2016-01-30 03:35:01,30,16.6926,0
2016-01-30 03:50:01,30,16.7059,0
2016-01-30 04:05:01,30,16.7188,0
2016-01-30 04:20:01,30,16.691,0
2016-01-30 04:35:01,30,16.7117,0
2016-01-30 04:50:01,30,16.708,0
2016-01-30 05:05:01,30,16.6828,0
2016-01-30 05:20:01,30,16.6602,0
2016-01-30 05:35:01,30,16.6467,0
2016-01-30 05:50:01,30,16.6181,0
2016-01-30 06:05:01,30,16.6165,0
2016-01-30 06:20:01,30,16.5817,0
2016-01-30 06:35:01,30,16.5542,0
2016-01-30 06:50:01,30,16.5252,0
2016-01-30 07:05:01,30,16.5053,0
2016-01-30 07:20:01,30,16.5066,0
2016-01-30 07:35:01,30,16.4877,0
2016-01-30 07:50:01,30,16.4595,0
2016-01-30 08:05:01,30,16.4519,0
2016-01-30 08:20:01,30,16.426,0
2016-01-30 08:35:01,30,16.4021,0
2016-01-30 08:50:01,30,16.4154,0
2016-01-30 09:05:01,30,16.4103,0
2016-01-30 09:20:01,30,16.4094,0
2016-01-30 09:35:01,30,16.3966,0
2016-01-30 09:50:01,30,16.3776,0
2016-01-30 10:05:01,30,16.3571,0
2016-01-30 10:20:01,30,16.346,0
2016-01-30 10:35:01,30,16.2985,0
2016-01-30 10:50:01,30,16.2827,0
2016-01-30 11:05:01,30,16.2637,0
2016-01-30 11:20:01,30,16.2593,0
2016-01-30 11:35:01,30,16.2494,0
2016-01-30 11:50:01,30,16.2497,0
2016-01-30 12:05:01,30,16.2161,0
2016-01-30 12:20:01,30,16.2184,0
2016-01-30 12:35:01,30,16.1978,0
2016-01-30 12:50:01,30,16.174,0
2016-01-30 13:05:01,30,16.1589,0
2016-01-30 13:20:01,30,16.1283,0
2016-01-30 13:35:01,30,16.0946,0
2016-01-30 13:50:01,30,16.0586,0
2016-01-30 14:05:01,30,16.0463,0
2016-01-30 14:20:01,30,16.0509,0
2016-01-30 14:35:01,30,16.0542,0
2016-01-30 14:50:01,30,16.0603,0
2016-01-30 15:05:01,30,16.0633,0
2016-01-30 15:20:01,30,16.0691,0
2016-01-30 15:35:01,30,16.0737,0
2016-01-30 15:50:01,30,16.0779,0
2016-01-30 16:05:01,30,16.0824,0
2016-01-30 16:20:01,30,16.0872,0
2016-01-30 16:35:01,30,16.0896,0
2016-01-30 16:50:01,30,16.0873,0
2016-01-30 17:05:01,30,16.0952,0
2016-01-30 17:20:01,30,16.0946,0
2016-01-30 17:35:01,30,16.0857,0
2016-01-30 17:50:01,30,16.0769,0
2016-01-30 18:05:01,30,16.0705,0
2016-01-30 18:20:01,30,16.0715,0
2016-01-30 18:35:01,30,16.0576,0
2016-01-30 18:50:01,30,16.0439,0
2016-01-30 19:05:01,30,16.0321,0
2016-01-30 19:20:01,30,16.0299,0
2016-01-30 19:35:01,30,16.0217,0
2016-01-30 19:50:01,30,16.0101,0
2016-01-30 20:05:01,30,16.0033,0
2016-01-30 20:20:01,30,15.9992,0
2016-01-30 20:35:01,30,16.0014,0
2016-01-30 20:50:01,30,15.9975,0
2016-01-30 21:05:01,30,15.9935,0
2016-01-30 21:20:01,30,15.9897,0
2016-01-30 21:35:01,30,15.989,0
2016-01-30 21:50:01,30,15.9894,0
2016-01-30 22:05:01,30,15.989,0
2016-01-30 22:20:01,30,15.9924,0
2016-01-30 22:35:01,30,15.9888,0
2016-01-30 22:50:01,30,15.9861,0
2016-01-30 23:05:01,30,15.9854,0
2016-01-30 23:20:01,30,15.986,0
2016-01-30 23:35:01,30,15.9855,0
2016-01-30 23:50:01,30,15.989,0
2016-01-31 00:05:01,30,15.9812,0
2016-01-31 00:20:01,30,15.983,0
2016-01-31 00:35:01,30,15.9938,0
2016-01-31 00:50:01,30,15.9992,0
2016-01-31 01:05:01,30,16.0107,0
2016-01-31 01:20:01,30,16.0158,0
2016-01-31 01:35:01,30,16.0367,0
2016-01-31 01:50:01,30,16.0425,0
2016-01-31 02:05:01,30,16.0494,0
2016-01-31 02:20:01,30,16.0576,0
2016-01-31 02:35:01,30,16.0623,0
2016-01-31 02:50:01,30,16.0562,0
2016-01-31 03:05:01,30,16.0555,0
2016-01-31 03:20:01,30,16.0579,0
2016-01-31 03:35:01,30,16.0559,0
2016-01-31 03:50:01,30,16.059,0
2016-01-31 04:05:01,30,16.0609,0
2016-01-31 04:20:01,30,16.0607,0
2016-01-31 04:35:01,30,16.0634,0
2016-01-31 04:50:01,30,16.0679,0
2016-01-31 05:05:01,30,16.0689,0
2016-01-31 05:20:01,30,16.0624,0
2016-01-31 05:35:01,30,16.0634,0
2016-01-31 05:50:01,30,16.0612,0
2016-01-31 06:05:01,30,16.0568,0
2016-01-31 06:20:01,30,16.0516,0
2016-01-31 06:35:01,30,16.0501,0
2016-01-31 06:50:01,30,16.0531,0
2016-01-31 07:05:01,30,16.051,0
2016-01-31 07:20:01,30,16.0198,0
2016-01-31 07:35:01,30,16.0115,0
2016-01-31 07:50:01,30,16.0085,0
2016-01-31 08:05:01,30,16.0063,0
2016-01-31 08:20:01,30,16.006,0
2016-01-31 08:35:01,30,16.0044,0
2016-01-31 08:50:01,30,15.9937,0
2016-01-31 09:05:01,30,15.9918,0
2016-01-31 09:20:01,30,15.9906,0
2016-01-31 09:35:01,30,15.9899,0
2016-01-31 09:50:01,30,15.9948,0
2016-01-31 10:05:01,30,15.9944,0
2016-01-31 10:20:01,30,15.9968,0
2016-01-31 10:35:01,30,16.0023,0
2016-01-31 10:50:01,30,16.0102,0
2016-01-31 11:05:01,30,16.0136,0
2016-01-31 11:20:01,30,16.0111,0
2016-01-31 11:35:01,30,16.0093,0
2016-01-31 11:50:01,30,16.0123,0
2016-01-31 12:05:01,30,16.019,0
2016-01-31 12:20:01,30,16.0145,0
2016-01-31 12:35:01,30,16.0192,0
2016-01-31 12:50:01,30,16.0277,0
2016-01-31 13:05:01,30,16.0416,0
2016-01-31 13:20:01,30,16.045,0
2016-01-31 13:35:01,30,16.0463,0
2016-01-31 13:50:01,30,16.0545,0
2016-01-31 14:05:01,30,16.0629,0
2016-01-31 14:20:01,30,16.0714,0
2016-01-31 14:35:01,30,16.0826,0
2016-01-31 14:50:01,30,16.0901,0
2016-01-31 15:05:01,30,16.0993,0
2016-01-31 15:20:01,30,16.1075,0
2016-01-31 15:35:01,30,16.1209,0
2016-01-31 15:50:01,30,16.1225,0
2016-01-31 16:05:01,30,16.1313,0
2016-01-31 16:20:01,30,16.1388,0
2016-01-31 16:35:01,30,16.1497,0
2016-01-31 16:50:01,30,16.1625,0
2016-01-31 17:05:01,30,16.1681,0
2016-01-31 17:20:01,30,16.1819,0
2016-01-31 17:35:01,30,16.1878,0
2016-01-31 17:50:01,30,16.2085,0
2016-01-31 18:05:01,30,16.2019,0
2016-01-31 18:20:01,30,16.2014,0
2016-01-31 18:35:01,30,16.2004,0
2016-01-31 18:50:01,30,16.2009,0
2016-01-31 19:05:01,30,16.2062,0
2016-01-31 19:20:01,30,16.2083,0
2016-01-31 19:35:01,30,16.2088,0
2016-01-31 19:50:01,30,16.2142,0
2016-01-31 20:05:01,30,16.2152,0
2016-01-31 20:20:01,30,16.2185,0
2016-01-31 20:35:01,30,16.2222,0
2016-01-31 20:50:01,30,16.2261,0
2016-01-31 21:05:01,30,16.2284,0
2016-01-31 21:20:01,30,16.2338,0
2016-01-31 21:35:01,30,16.2427,0
2016-01-31 21:50:01,30,16.2491,0
2016-01-31 22:05:01,30,16.2606,0
2016-01-31 22:20:01,30,16.2583,0
2016-01-31 22:35:01,30,16.2672,0
2016-01-31 22:50:01,30,16.2832,0
2016-01-31 23:05:01,30,16.2959,0
2016-01-31 23:20:01,30,16.3134,0
2016-01-31 23:35:01,30,16.3256,0
2016-01-31 23:50:01,30,16.3235,0
2016-02-01 00:05:01,30,16.3362,0
2016-02-01 00:20:01,30,16.3484,0
2016-02-01 00:35:01,30,16.3535,0
2016-02-01 00:50:01,30,16.3597,0
2016-02-01 01:05:01,30,16.3644,0
2016-02-01 01:20:01,30,16.3791,0
2016-02-01 01:35:01,30,16.3945,0
2016-02-01 01:50:01,30,16.429,0
2016-02-01 02:05:01,30,16.4665,0
2016-02-01 02:20:01,30,16.508,0
2016-02-01 02:35:01,30,16.5269,0
2016-02-01 02:50:01,30,16.5621,0
2016-02-01 03:05:01,30,16.5914,0
2016-02-01 03:20:01,30,16.6006,0
2016-02-01 03:35:01,30,16.6182,0
2016-02-01 03:50:01,30,16.6204,0
2016-02-01 04:05:01,30,16.6256,0
2016-02-01 04:20:01,30,16.642,0
2016-02-01 04:35:01,30,16.6557,0
2016-02-01 04:50:01,30,16.6542,0
2016-02-01 05:05:01,30,16.6603,0
2016-02-01 05:20:01,30,16.6639,0
2016-02-01 05:35:01,30,16.6671,0
2016-02-01 05:50:01,30,16.6765,0
2016-02-01 06:05:01,30,16.6825,0
2016-02-01 06:20:01,30,16.6927,0
2016-02-01 06:35:01,30,16.6945,0
2016-02-01 06:50:01,30,16.6978,0
2016-02-01 07:05:01,30,16.7004,0
2016-02-01 07:20:01,30,16.702,0
2016-02-01 07:35:01,30,16.7053,0
2016-02-01 07:50:01,30,16.7101,0
2016-02-01 08:05:01,30,16.7149,0
2016-02-01 08:20:01,30,16.7129,0
2016-02-01 08:35:01,30,16.7155,0
2016-02-01 08:50:01,30,16.7191,0
2016-02-01 09:05:01,30,16.7204,0
2016-02-01 09:20:01,30,16.7288,0
2016-02-01 09:35:01,30,16.7363,0
2016-02-01 09:50:01,30,16.7401,0
2016-02-01 10:05:01,30,16.7472,0
2016-02-01 10:20:01,30,16.7426,0
2016-02-01 10:35:01,30,16.7462,0
2016-02-01 10:50:01,30,16.7507,0
2016-02-01 11:05:01,30,16.7623,0
2016-02-01 11:20:01,30,16.7878,0
2016-02-01 11:35:01,30,16.8014,0
2016-02-01 11:50:01,30,16.8189,0
2016-02-01 12:05:01,30,16.8451,0
2016-02-01 12:20:01,30,16.8724,0
2016-02-01 12:35:01,30,16.8921,0
2016-02-01 12:50:01,30,16.9059,0
2016-02-01 13:05:01,30,16.9272,0
2016-02-01 13:20:01,30,16.9432,0
2016-02-01 13:35:01,30,16.8542,0
2016-02-01 13:50:01,30,16.7907,0
2016-02-01 14:05:01,30,16.7304,0
2016-02-01 14:20:01,30,16.7166,0
2016-02-01 14:35:01,30,16.7026,0
2016-02-01 14:50:01,30,16.6877,0
2016-02-01 15:05:01,30,16.6772,0
2016-02-01 15:20:01,30,16.6715,0
2016-02-01 15:35:01,30,16.6554,0
2016-02-01 15:50:01,30,16.6413,0
2016-02-01 16:05:01,30,16.623,0
2016-02-01 16:20:01,30,16.6174,0
2016-02-01 16:35:01,30,16.6169,0
2016-02-01 16:50:01,30,16.6205,0
2016-02-01 17:05:01,30,16.6316,0
2016-02-01 17:10:01,30,16.6375,0
2016-02-01 17:25:01,30,16.6515,0
2016-02-01 17:40:01,30,16.6433,0
2016-02-01 17:55:01,30,16.6123,0
2016-02-01 18:10:01,30,16.571,0
2016-02-01 18:25:02,30,16.5346,0
2016-02-01 18:40:02,30,16.5055,0
2016-02-01 18:55:02,30,16.4666,0
2016-02-01 19:10:02,30,16.4076,0
2016-02-01 19:25:02,30,16.381,0
2016-02-01 19:40:02,30,16.3423,0
2016-02-01 19:55:02,30,16.3217,0
2016-02-01 20:10:02,30,16.3011,0
2016-02-01 20:25:02,30,16.2808,0
2016-02-01 20:40:02,30,16.2649,0
2016-02-01 20:55:02,30,16.2552,0
2016-02-01 21:10:02,30,16.2512,0
2016-02-01 21:25:02,30,15.8951,0
2016-02-01 21:40:02,30,15.6959,0
2016-02-01 21:55:02,30,15.5964,0
2016-02-01 22:10:02,30,15.5578,0
2016-02-01 22:25:02,30,15.4812,0
2016-02-01 22:40:02,30,15.3881,0
2016-02-01 22:55:02,30,15.3392,0
2016-02-01 23:10:02,30,15.2369,0
2016-02-01 23:25:02,30,15.1603,0
2016-02-01 23:40:02,30,15.0349,0
2016-02-01 23:55:02,30,14.7621,0
2016-02-02 00:10:02,30,14.6556,0
2016-02-02 00:25:02,30,14.6105,0
2016-02-02 00:40:02,30,14.5934,0
2016-02-02 00:55:02,30,14.5766,0
2016-02-02 01:10:02,30,14.563,0
2016-02-02 01:25:02,30,14.5944,0
2016-02-02 01:40:02,30,14.6227,0
2016-02-02 01:55:02,30,14.6165,0
2016-02-02 02:10:02,30,14.5945,0
2016-02-02 02:25:02,30,14.6015,0
2016-02-02 02:40:02,30,14.5896,0
2016-02-02 02:55:02,30,14.5555,0
2016-02-02 03:10:02,30,14.5285,0
2016-02-02 03:25:02,30,14.492,0
2016-02-02 03:40:02,30,14.4876,0
2016-02-02 03:55:02,30,14.4833,0
2016-02-02 04:10:02,30,14.4807,0
2016-02-02 04:25:02,30,14.5127,0
2016-02-02 04:40:02,30,14.5509,0
2016-02-02 04:55:02,30,14.617,0
2016-02-02 05:10:02,30,14.6836,0
2016-02-02 05:25:02,30,14.7524,0
2016-02-02 05:40:02,30,14.8513,0
2016-02-02 05:55:02,30,14.9118,0
2016-02-02 06:10:02,30,15.0018,0
2016-02-02 06:25:02,30,15.0281,0
2016-02-02 06:40:02,30,15.059,0
2016-02-02 06:55:02,30,15.0873,0
2016-02-02 07:10:02,30,15.1217,0
2016-02-02 07:25:02,30,15.1648,0
2016-02-02 07:40:01,30,15.2008,0
2016-02-02 07:55:01,30,15.2542,0
2016-02-02 08:10:01,30,15.3004,0
2016-02-02 08:25:01,30,15.3125,0
2016-02-02 08:40:01,30,15.3487,0
2016-02-02 08:55:01,30,15.3626,0
2016-02-02 09:10:02,30,15.4021,0
2016-02-02 09:25:02,30,15.4259,0
2016-02-02 09:40:02,30,15.4268,0
2016-02-02 09:55:02,30,15.4547,0
2016-02-02 10:10:02,30,15.5004,0
2016-02-02 10:25:02,30,15.4865,0
2016-02-02 10:40:02,30,15.5115,0
2016-02-02 10:55:02,30,15.5327,0
2016-02-02 11:10:02,30,15.5571,0
2016-02-02 11:25:02,30,15.6272,0
2016-02-02 11:40:02,30,15.6709,0
2016-02-02 11:55:02,30,15.7255,0
2016-02-02 12:10:02,30,15.7825,0
2016-02-02 12:25:02,30,15.8927,0
2016-02-02 12:40:02,30,15.8994,0
2016-02-02 12:55:02,30,15.9672,0
2016-02-02 13:10:02,30,16.0055,0
2016-02-02 13:25:02,30,16.0683,0
2016-02-02 13:40:02,30,16.1547,0
2016-02-02 13:55:02,30,16.1762,0
2016-02-02 14:10:02,30,16.1781,0
2016-02-02 14:25:02,30,16.1974,0
2016-02-02 14:40:02,30,16.2151,0
2016-02-02 14:55:02,30,16.2686,0
2016-02-02 15:10:02,30,16.4458,0
2016-02-02 15:25:02,30,16.4277,0
2016-02-02 15:40:02,30,16.4367,0
2016-02-02 15:55:02,30,16.5119,0
2016-02-02 16:10:02,30,16.5434,0
2016-02-02 16:25:02,30,16.5614,0
2016-02-02 16:40:02,30,16.5689,0
2016-02-02 16:55:02,30,16.5676,0
2016-02-02 17:10:02,30,16.5677,0
2016-02-02 17:25:02,30,16.5759,0
2016-02-02 17:40:02,30,16.575,0
2016-02-02 17:55:02,30,16.5979,0
2016-02-02 18:10:02,30,16.6249,0
2016-02-02 18:25:02,30,16.6397,0
2016-02-02 18:40:02,30,16.6465,0
2016-02-02 18:55:02,30,16.6523,0
2016-02-02 19:10:02,30,16.6416,0
2016-02-02 19:25:02,30,16.6394,0
2016-02-02 19:40:02,30,16.6367,0
2016-02-02 19:55:02,30,16.6289,0
2016-02-02 20:10:02,30,16.6135,0
2016-02-02 20:25:02,30,16.6319,0
2016-02-02 20:40:02,30,16.6763,0
2016-02-02 20:55:02,30,16.6957,0
2016-02-02 21:10:02,30,16.7112,0
2016-02-02 21:25:02,30,16.6921,0
2016-02-02 21:40:02,30,16.6842,0
2016-02-02 21:55:02,30,16.6833,0
2016-02-02 22:10:01,30,16.6804,0
2016-02-02 22:25:01,30,16.6766,0
2016-02-02 22:40:01,30,16.6505,0
2016-02-02 22:55:01,30,16.6285,0
2016-02-02 23:10:01,30,16.6013,0
2016-02-02 23:25:02,30,16.5752,0
2016-02-02 23:40:02,30,16.5747,0
2016-02-02 23:55:02,30,16.5781,0
2016-02-03 00:10:02,30,16.5778,0
2016-02-03 00:25:02,30,16.5704,0
2016-02-03 00:40:02,30,16.5555,0
2016-02-03 00:55:02,30,16.555,0
2016-02-03 01:10:02,30,16.5488,0
2016-02-03 01:25:02,30,16.5553,0
2016-02-03 01:40:02,30,16.5433,0
2016-02-03 01:55:02,30,16.566,0
2016-02-03 02:10:02,30,16.5472,0
2016-02-03 02:25:02,30,16.597,0
2016-02-03 02:40:02,30,16.6101,0
2016-02-03 02:55:02,30,16.5923,0
2016-02-03 03:10:02,30,16.5934,0
2016-02-03 03:25:02,30,16.583,0
2016-02-03 03:40:02,30,16.6035,0
2016-02-03 03:55:02,30,16.6013,0
2016-02-03 04:10:02,30,16.6125,0
2016-02-03 04:25:02,30,16.6141,0
2016-02-03 04:40:02,30,16.6262,0
2016-02-03 04:55:02,30,16.6147,0
2016-02-03 05:10:02,30,16.5984,0
2016-02-03 05:25:02,30,16.5629,0
2016-02-03 05:40:02,30,16.5481,0
2016-02-03 05:55:02,30,16.5668,0
2016-02-03 06:10:02,30,16.5881,0
2016-02-03 06:25:02,30,16.6441,0
2016-02-03 06:40:02,30,16.6316,0
2016-02-03 06:55:02,30,16.5949,0
2016-02-03 07:10:02,30,16.5403,0
2016-02-03 07:25:02,30,16.4784,0
2016-02-03 07:40:02,30,16.4389,0
2016-02-03 07:55:02,30,16.4133,0
2016-02-03 08:10:02,30,16.3953,0
2016-02-03 08:25:02,30,16.3878,0
2016-02-03 08:40:02,30,16.3853,0
2016-02-03 08:55:02,30,16.3655,0
2016-02-03 09:10:02,30,16.3576,0
2016-02-03 09:25:02,30,16.3416,0
2016-02-03 09:40:02,30,16.3228,0
2016-02-03 09:55:02,30,16.3052,0
2016-02-03 10:10:02,30,16.2911,0
2016-02-03 10:25:02,30,16.2863,0
2016-02-03 10:40:02,30,16.3046,0
2016-02-03 10:55:02,30,16.3406,0
2016-02-03 11:10:02,30,16.3442,0
2016-02-03 11:25:02,30,16.3674,0
2016-02-03 11:40:02,30,16.3765,0
2016-02-03 11:55:02,30,16.3676,0
2016-02-03 12:10:01,30,16.371,0
2016-02-03 12:25:01,30,16.3537,0
2016-02-03 12:40:01,30,16.3443,0
2016-02-03 12:55:01,30,16.3394,0
2016-02-03 13:10:01,30,16.3318,0
2016-02-03 13:25:02,30,16.3229,0
2016-02-03 13:40:02,30,16.3478,0
2016-02-03 13:55:02,30,16.3347,0
2016-02-03 14:10:02,30,16.3382,0
2016-02-03 14:25:02,30,16.3477,0
2016-02-03 14:40:02,30,16.3629,0
2016-02-03 14:55:02,30,16.3615,0
2016-02-03 15:10:02,30,16.3751,0
2016-02-03 15:25:02,30,16.3773,0
2016-02-03 15:40:02,30,16.3775,0
2016-02-03 15:55:02,30,16.3756,0
2016-02-03 16:10:02,30,16.3721,0
2016-02-03 16:25:02,30,16.3593,0
2016-02-03 16:40:02,30,16.3484,0
2016-02-03 16:55:02,30,16.3209,0
