%
% Platform OB27M
% Location 33 59.646 deg N  77 21.144 deg W
% Quality  0 = not evaluated, 1 = bad, 2 = suspect, 3 = good, -9 = missing
%
% sea_water_temperature (deg C)
% depth (m)
%
timestamp_utc,depth,sea_water_temperature,sea_water_temperature_quality
2011-01-27 12:00:01,30,8.6959,0
2011-01-27 12:15:01,30,8.7131,0
2011-01-27 12:30:01,30,8.7152,0
2011-01-27 12:45:01,30,8.7221,0
2011-01-27 13:00:01,30,8.7198,0
2011-01-27 13:15:01,30,8.7225,0
2011-01-27 13:30:01,30,8.7421,0
2011-01-27 13:45:00,30,8.737,0
2011-01-27 14:00:00,30,8.7585,0
2011-01-27 14:15:00,30,8.7854,0
2011-01-27 14:30:00,30,8.8015,0
2011-01-27 14:45:00,30,8.8227,0
2011-01-27 15:00:00,30,8.8314,0
2011-01-27 15:15:00,30,8.8326,0
2011-01-27 15:30:01,30,8.8407,0
2011-01-27 15:45:01,30,8.8574,0
2011-01-27 16:00:01,30,8.8812,0
2011-01-27 16:15:01,30,8.8925,0
2011-01-27 16:30:01,30,8.902,0
2011-01-27 16:45:01,30,8.9126,0
2011-01-27 17:00:01,30,8.9309,0
2011-01-27 17:15:01,30,8.9373,0
2011-01-27 17:30:01,30,8.9185,0
2011-01-27 17:45:01,30,8.9049,0
2011-01-27 18:00:01,30,8.882,0
2011-01-27 18:15:01,30,8.8828,0
2011-01-27 18:30:01,30,8.8804,0
2011-01-27 18:45:01,30,8.8781,0
2011-01-27 19:00:01,30,8.8811,0
2011-01-27 19:15:01,30,8.8805,0
2011-01-27 19:30:01,30,8.884,0
2011-01-27 19:45:01,30,8.8853,0
2011-01-27 20:00:01,30,8.8841,0
2011-01-27 20:15:01,30,8.8845,0
2011-01-27 20:30:01,30,8.8853,0
2011-01-27 20:45:01,30,8.8796,0
2011-01-27 21:00:01,30,8.8752,0
2011-01-27 21:15:01,30,8.8675,0
2011-01-27 21:30:01,30,8.8636,0
2011-01-27 21:45:01,30,8.8657,0
2011-01-27 22:00:01,30,8.8615,0
2011-01-27 22:15:01,30,8.86,0
2011-01-27 22:30:01,30,8.8614,0
2011-01-27 22:45:01,30,8.8593,0
2011-01-27 23:00:01,30,8.8597,0
2011-01-27 23:15:01,30,8.8148,0
2011-01-27 23:30:01,30,8.8112,0
2011-01-27 23:45:01,30,8.8061,0
2011-01-28 00:00:01,30,8.8057,0
2011-01-28 00:15:01,30,8.8009,0
2011-01-28 00:30:01,30,8.7953,0
2011-01-28 00:45:01,30,8.7897,0
2011-01-28 01:00:01,30,8.7854,0
2011-01-28 01:15:01,30,8.7797,0
2011-01-28 01:30:01,30,8.7755,0
2011-01-28 01:45:01,30,8.7622,0
2011-01-28 02:00:01,30,8.7562,0
2011-01-28 02:15:01,30,8.7491,0
2011-01-28 02:30:01,30,8.7435,0
2011-01-28 02:45:01,30,8.7346,0
2011-01-28 03:00:01,30,8.7337,0
2011-01-28 03:15:01,30,8.732,0
2011-01-28 03:30:01,30,8.7282,0
2011-01-28 03:45:01,30,8.7201,0
2011-01-28 04:00:01,30,8.7132,0
2011-01-28 04:15:01,30,8.7174,0
2011-01-28 04:30:01,30,8.7468,0
2011-01-28 04:45:01,30,8.7524,0
2011-01-28 05:00:01,30,8.7457,0
2011-01-28 05:15:01,30,8.7341,0
2011-01-28 05:30:01,30,8.7272,0
2011-01-28 05:45:01,30,8.7086,0
2011-01-28 06:00:01,30,8.6983,0
2011-01-28 06:15:01,30,8.7019,0
2011-01-28 06:30:01,30,8.6888,0
2011-01-28 06:45:01,30,8.6826,0
2011-01-28 07:00:01,30,8.678,0
2011-01-28 07:15:01,30,8.6665,0
2011-01-28 07:30:01,30,8.653,0
2011-01-28 07:45:01,30,8.6371,0
2011-01-28 08:00:01,30,8.6262,0
2011-01-28 08:15:01,30,8.6184,0
2011-01-28 08:30:01,30,8.6049,0
2011-01-28 08:45:01,30,8.5891,0
2011-01-28 09:00:01,30,8.5891,0
2011-01-28 09:15:00,30,8.5859,0
2011-01-28 09:30:00,30,8.5826,0
2011-01-28 09:45:00,30,8.5751,0
2011-01-28 10:00:00,30,8.5795,0
2011-01-28 10:15:00,30,8.5641,0
2011-01-28 10:30:00,30,8.5597,0
2011-01-28 10:45:01,30,8.561,0
2011-01-28 11:00:01,30,8.561,0
2011-01-28 11:15:01,30,8.5549,0
2011-01-28 11:30:01,30,8.5544,0
2011-01-28 11:45:01,30,8.5547,0
2011-01-28 12:00:01,30,8.5557,0
2011-01-28 12:15:01,30,8.554,0
2011-01-28 12:30:01,30,8.5522,0
2011-01-28 12:45:01,30,8.5534,0
2011-01-28 13:00:01,30,8.5543,0
2011-01-28 13:15:01,30,8.5579,0
2011-01-28 13:30:01,30,8.5545,0
2011-01-28 13:45:01,30,8.5537,0
2011-01-28 14:00:01,30,8.5513,0
2011-01-28 14:15:01,30,8.5456,0
2011-01-28 14:30:01,30,8.5363,0
2011-01-28 14:45:01,30,8.533,0
2011-01-28 15:00:01,30,8.535,0
2011-01-28 15:15:01,30,8.5341,0
2011-01-28 15:30:01,30,8.5258,0
2011-01-28 15:45:01,30,8.5195,0
2011-01-28 16:00:01,30,8.5119,0
2011-01-28 16:15:01,30,8.5129,0
2011-01-28 16:30:01,30,8.5134,0
2011-01-28 16:45:01,30,8.5178,0
2011-01-28 17:00:01,30,8.5197,0
2011-01-28 17:15:01,30,8.5226,0
2011-01-28 17:30:01,30,8.5277,0
2011-01-28 17:45:01,30,8.5323,0
2011-01-28 18:00:01,30,8.5346,0
2011-01-28 18:15:01,30,8.534,0
2011-01-28 18:30:01,30,8.5287,0
2011-01-28 18:45:01,30,8.5282,0
2011-01-28 19:00:01,30,8.5276,0
2011-01-28 19:15:01,30,8.5244,0
2011-01-28 19:30:01,30,8.5239,0
2011-01-28 19:45:01,30,8.5257,0
2011-01-28 20:00:01,30,8.5246,0
2011-01-28 20:15:01,30,8.524,0
2011-01-28 20:30:01,30,8.5189,0
2011-01-28 20:45:01,30,8.5156,0
2011-01-28 21:00:01,30,8.5143,0
2011-01-28 21:15:01,30,8.5118,0
2011-01-28 21:30:01,30,8.5055,0
2011-01-28 21:45:01,30,8.5026,0
2011-01-28 22:00:01,30,8.5002,0
2011-01-28 22:15:01,30,8.4947,0
2011-01-28 22:30:01,30,8.4672,0
2011-01-28 22:45:01,30,8.4649,0
2011-01-28 23:00:01,30,8.4439,0
2011-01-28 23:15:01,30,8.4443,0
2011-01-28 23:30:01,30,8.4338,0
2011-01-28 23:45:01,30,8.4242,0
2011-01-29 00:00:01,30,8.4142,0
2011-01-29 00:15:01,30,8.4118,0
2011-01-29 00:30:01,30,8.3982,0
2011-01-29 00:45:01,30,8.3876,0
2011-01-29 01:00:01,30,8.3875,0
2011-01-29 01:15:01,30,8.3794,0
2011-01-29 01:30:01,30,8.3818,0
2011-01-29 01:45:01,30,8.3885,0
2011-01-29 02:00:01,30,8.3906,0
2011-01-29 02:15:01,30,8.3959,0
2011-01-29 02:30:01,30,8.3904,0
2011-01-29 02:45:01,30,8.3948,0
2011-01-29 03:00:01,30,8.3967,0
2011-01-29 03:15:01,30,8.3953,0
2011-01-29 03:30:01,30,8.3992,0
2011-01-29 03:45:01,30,8.3962,0
2011-01-29 04:00:00,30,8.3937,0
2011-01-29 04:15:00,30,8.3909,0
2011-01-29 04:30:00,30,8.3937,0
2011-01-29 04:45:00,30,8.3943,0
2011-01-29 05:00:00,30,8.3933,0
2011-01-29 05:15:00,30,8.393,0
2011-01-29 05:30:00,30,8.3835,0
2011-01-29 05:45:01,30,8.385,0
2011-01-29 06:00:01,30,8.3829,0
2011-01-29 06:15:01,30,8.3795,0
2011-01-29 06:30:01,30,8.3709,0
2011-01-29 06:45:01,30,8.3603,0
2011-01-29 07:00:01,30,8.3518,0
2011-01-29 07:15:01,30,8.3432,0
2011-01-29 07:30:01,30,8.3329,0
2011-01-29 07:45:01,30,8.3189,0
2011-01-29 08:00:01,30,8.3217,0
2011-01-29 08:15:01,30,8.3188,0
2011-01-29 08:30:01,30,8.3058,0
2011-01-29 08:45:01,30,8.3013,0
2011-01-29 09:00:01,30,8.412,0
2011-01-29 09:15:01,30,8.434,0
2011-01-29 09:30:01,30,8.4478,0
2011-01-29 09:45:01,30,8.4508,0
2011-01-29 10:00:01,30,8.4299,0
2011-01-29 10:15:01,30,8.4743,0
2011-01-29 10:30:01,30,8.4974,0
2011-01-29 10:45:01,30,8.5093,0
2011-01-29 11:00:01,30,8.5112,0
2011-01-29 11:15:01,30,8.5084,0
2011-01-29 11:30:01,30,8.5038,0
2011-01-29 11:45:01,30,8.4931,0
2011-01-29 12:00:01,30,8.4867,0
2011-01-29 12:15:01,30,8.4749,0
2011-01-29 12:30:01,30,8.4618,0
2011-01-29 12:45:01,30,8.4653,0
2011-01-29 13:00:01,30,8.4515,0
2011-01-29 13:15:01,30,8.4443,0
2011-01-29 13:30:01,30,8.4298,0
2011-01-29 13:45:01,30,8.4143,0
2011-01-29 14:00:01,30,8.4212,0
2011-01-29 14:15:01,30,8.4303,0
2011-01-29 14:30:01,30,8.456,0
2011-01-29 14:45:01,30,8.4764,0
2011-01-29 15:00:01,30,8.4764,0
2011-01-29 15:15:01,30,8.4861,0
2011-01-29 15:30:01,30,8.5041,0
2011-01-29 15:45:01,30,8.6414,0
2011-01-29 16:00:01,30,8.6708,0
2011-01-29 16:15:01,30,8.6879,0
2011-01-29 16:30:01,30,8.6973,0
2011-01-29 16:45:01,30,8.7024,0
2011-01-29 17:00:01,30,8.7126,0
2011-01-29 17:15:01,30,8.7263,0
2011-01-29 17:30:01,30,8.7209,0
2011-01-29 17:45:01,30,8.7184,0
2011-01-29 18:00:01,30,8.7132,0
2011-01-29 18:15:01,30,8.7278,0
2011-01-29 18:30:01,30,8.7302,0
2011-01-29 18:45:01,30,8.7389,0
2011-01-29 19:00:01,30,8.7481,0
2011-01-29 19:15:01,30,8.7391,0
2011-01-29 19:30:01,30,8.7424,0
2011-01-29 19:45:01,30,8.7384,0
2011-01-29 20:00:01,30,8.753,0
2011-01-29 20:15:01,30,8.7439,0
2011-01-29 20:30:01,30,8.7357,0
2011-01-29 20:45:01,30,8.7093,0
2011-01-29 21:00:01,30,8.6969,0
2011-01-29 21:15:01,30,8.6794,0
2011-01-29 21:30:01,30,8.6545,0
2011-01-29 21:45:01,30,8.6353,0
2011-01-29 22:00:01,30,8.6109,0
2011-01-29 22:15:01,30,8.5894,0
2011-01-29 22:30:01,30,8.5723,0
2011-01-29 22:45:01,30,8.5399,0
2011-01-29 23:00:00,30,8.5035,0
2011-01-29 23:15:00,30,8.4888,0
2011-01-29 23:30:00,30,8.4904,0
2011-01-29 23:45:00,30,8.4919,0
2011-01-30 00:00:00,30,8.4912,0
2011-01-30 00:15:00,30,8.486,0
2011-01-30 00:30:01,30,8.4862,0
2011-01-30 00:45:01,30,8.4909,0
2011-01-30 01:00:01,30,8.4821,0
2011-01-30 01:15:01,30,8.4812,0
2011-01-30 01:30:01,30,8.4793,0
2011-01-30 01:45:01,30,8.4762,0
2011-01-30 02:00:01,30,8.4785,0
2011-01-30 02:15:01,30,8.4752,0
2011-01-30 02:30:01,30,8.4725,0
2011-01-30 02:45:01,30,8.4704,0
2011-01-30 03:00:01,30,8.4761,0
2011-01-30 03:15:01,30,8.4717,0
2011-01-30 03:30:01,30,8.4682,0
2011-01-30 03:45:01,30,8.4648,0
2011-01-30 04:00:01,30,8.466,0
2011-01-30 04:15:01,30,8.469,0
2011-01-30 04:30:01,30,8.4697,0
2011-01-30 04:45:01,30,8.4702,0
2011-01-30 05:00:01,30,8.4627,0
2011-01-30 05:15:01,30,8.4752,0
2011-01-30 05:30:01,30,8.523,0
2011-01-30 05:45:01,30,8.5448,0
2011-01-30 06:00:01,30,8.5679,0
2011-01-30 06:15:01,30,8.5817,0
2011-01-30 06:30:01,30,8.598,0
2011-01-30 06:45:01,30,8.6059,0
2011-01-30 07:00:01,30,8.6134,0
2011-01-30 07:15:01,30,8.6175,0
2011-01-30 07:30:01,30,8.6217,0
2011-01-30 07:45:01,30,8.6187,0
2011-01-30 08:00:01,30,8.613,0
2011-01-30 08:15:01,30,8.6019,0
2011-01-30 08:30:01,30,8.5929,0
2011-01-30 08:45:01,30,8.5941,0
2011-01-30 09:00:01,30,8.6263,0
2011-01-30 09:15:01,30,8.6373,0
2011-01-30 09:30:01,30,8.6808,0
2011-01-30 09:45:01,30,8.7173,0
2011-01-30 10:00:01,30,8.7222,0
2011-01-30 10:15:01,30,8.7218,0
2011-01-30 10:30:01,30,8.7193,0
2011-01-30 10:45:01,30,8.7144,0
2011-01-30 11:00:01,30,8.7072,0
2011-01-30 11:15:01,30,8.7085,0
2011-01-30 11:30:01,30,8.7092,0
2011-01-30 11:45:01,30,8.7067,0
2011-01-30 12:00:01,30,8.7044,0
2011-01-30 12:15:01,30,8.7063,0
2011-01-30 12:30:01,30,8.7036,0
2011-01-30 12:45:01,30,8.7023,0
2011-01-30 13:00:01,30,8.6979,0
2011-01-30 13:15:01,30,8.7007,0
2011-01-30 13:30:01,30,8.7,0
2011-01-30 13:45:01,30,8.6999,0
2011-01-30 14:00:01,30,8.7009,0
2011-01-30 14:15:01,30,8.7039,0
2011-01-30 14:30:01,30,8.7019,0
2011-01-30 14:45:01,30,8.7005,0
2011-01-30 15:00:01,30,8.7008,0
2011-01-30 15:15:01,30,8.7005,0
2011-01-30 15:30:01,30,8.702,0
2011-01-30 15:45:01,30,8.7025,0
2011-01-30 16:00:01,30,8.7034,0
2011-01-30 16:15:01,30,8.7043,0
2011-01-30 16:30:01,30,8.703,0
2011-01-30 16:45:01,30,8.701,0
2011-01-30 17:00:01,30,8.6951,0
2011-01-30 17:15:01,30,8.6901,0
2011-01-30 17:30:01,30,8.6839,0
2011-01-30 17:45:01,30,8.6787,0
2011-01-30 18:00:00,30,8.6674,0
2011-01-30 18:15:00,30,8.6629,0
2011-01-30 18:30:00,30,8.6579,0
2011-01-30 18:45:00,30,8.6612,0
2011-01-30 19:00:00,30,8.6652,0
2011-01-30 19:15:00,30,8.6774,0
2011-01-30 19:30:00,30,8.7012,0
2011-01-30 19:45:01,30,8.7227,0
2011-01-30 20:00:01,30,8.7647,0
2011-01-30 20:15:01,30,8.7801,0
2011-01-30 20:30:01,30,8.8095,0
2011-01-30 20:45:01,30,8.8371,0
2011-01-30 21:00:01,30,8.8705,0
2011-01-30 21:15:01,30,8.858,0
2011-01-30 21:30:01,30,8.8904,0
2011-01-30 21:45:01,30,8.8605,0
2011-01-30 22:00:01,30,8.8913,0
2011-01-30 22:15:01,30,8.9358,0
2011-01-30 22:30:01,30,8.8787,0
2011-01-30 22:45:01,30,8.8302,0
2011-01-30 23:00:01,30,8.7956,0
2011-01-30 23:15:01,30,8.7564,0
2011-01-30 23:30:01,30,8.726,0
2011-01-30 23:45:01,30,8.69,0
2011-01-31 00:00:01,30,8.6682,0
2011-01-31 00:15:01,30,8.6489,0
2011-01-31 00:30:01,30,8.6331,0
2011-01-31 00:45:01,30,8.62,0
2011-01-31 01:00:01,30,8.6142,0
2011-01-31 01:15:01,30,8.6093,0
2011-01-31 01:30:01,30,8.6064,0
2011-01-31 01:45:01,30,8.6044,0
2011-01-31 02:00:01,30,8.6087,0
2011-01-31 02:15:01,30,8.61,0
2011-01-31 02:30:01,30,8.6072,0
2011-01-31 02:45:01,30,8.6083,0
2011-01-31 03:00:01,30,8.6057,0
2011-01-31 03:15:01,30,8.6038,0
2011-01-31 03:30:01,30,8.5992,0
2011-01-31 03:45:01,30,8.5948,0
2011-01-31 04:00:01,30,8.5953,0
2011-01-31 04:15:01,30,8.5981,0
2011-01-31 04:30:01,30,8.5952,0
2011-01-31 04:45:01,30,8.5922,0
2011-01-31 05:00:01,30,8.5892,0
2011-01-31 05:15:01,30,8.5938,0
2011-01-31 05:30:01,30,8.576,0
2011-01-31 05:45:01,30,8.5853,0
2011-01-31 06:00:01,30,8.6024,0
2011-01-31 06:15:01,30,8.6131,0
2011-01-31 06:30:01,30,8.6195,0
2011-01-31 06:45:01,30,8.6258,0
2011-01-31 07:00:01,30,8.6302,0
2011-01-31 07:15:01,30,8.6324,0
2011-01-31 07:30:01,30,8.6344,0
2011-01-31 07:45:01,30,8.6377,0
2011-01-31 08:00:01,30,8.6422,0
2011-01-31 08:15:01,30,8.6521,0
2011-01-31 08:30:01,30,8.6599,0
2011-01-31 08:45:01,30,8.6727,0
2011-01-31 09:00:01,30,8.6933,0
2011-01-31 09:15:01,30,8.6981,0
2011-01-31 09:30:01,30,8.7088,0
2011-01-31 09:45:01,30,8.7139,0
2011-01-31 10:00:01,30,8.7343,0
2011-01-31 10:15:01,30,8.7547,0
2011-01-31 10:30:01,30,8.7377,0
2011-01-31 10:45:01,30,8.7325,0
2011-01-31 11:00:01,30,8.7093,0
2011-01-31 11:15:01,30,8.6913,0
2011-01-31 11:30:01,30,8.6794,0
2011-01-31 11:45:01,30,8.6609,0
2011-01-31 12:00:01,30,8.6478,0
2011-01-31 12:15:01,30,8.6384,0
2011-01-31 12:30:01,30,8.6289,0
2011-01-31 12:45:01,30,8.6261,0
2011-01-31 13:00:01,30,8.6174,0
2011-01-31 13:15:00,30,8.6131,0
2011-01-31 13:30:00,30,8.6094,0
2011-01-31 13:45:00,30,8.5982,0
2011-01-31 14:00:00,30,8.5889,0
2011-01-31 14:15:00,30,8.5859,0
2011-01-31 14:30:00,30,8.5779,0
2011-01-31 14:45:01,30,8.5749,0
2011-01-31 15:00:01,30,8.5728,0
2011-01-31 15:15:01,30,8.5686,0
2011-01-31 15:30:01,30,8.5619,0
2011-01-31 15:45:01,30,8.5578,0
2011-01-31 16:00:01,30,8.5488,0
2011-01-31 16:15:01,30,8.5473,0
2011-01-31 16:30:01,30,8.5462,0
2011-01-31 16:45:01,30,8.5448,0
2011-01-31 17:00:01,30,8.5429,0
2011-01-31 17:15:01,30,8.5466,0
2011-01-31 17:30:01,30,8.5399,0
2011-01-31 17:45:01,30,8.5373,0
2011-01-31 18:00:01,30,8.5386,0
2011-01-31 18:15:01,30,8.5341,0
2011-01-31 18:30:01,30,8.5352,0
2011-01-31 18:45:01,30,8.5332,0
2011-01-31 19:00:01,30,8.5355,0
2011-01-31 19:15:01,30,8.532,0
2011-01-31 19:30:01,30,8.5331,0
2011-01-31 19:45:01,30,8.5318,0
2011-01-31 20:00:01,30,8.5304,0
2011-01-31 20:15:01,30,8.5249,0
2011-01-31 20:30:01,30,8.5324,0
2011-01-31 20:45:01,30,8.528,0
2011-01-31 21:00:01,30,8.5295,0
2011-01-31 21:15:01,30,8.524,0
2011-01-31 21:30:01,30,8.4969,0
2011-01-31 21:45:01,30,8.4864,0
2011-01-31 22:00:01,30,8.4541,0
2011-01-31 22:15:01,30,8.4389,0
2011-01-31 22:30:01,30,8.4195,0
2011-01-31 22:45:01,30,8.402,0
2011-01-31 23:00:01,30,8.3939,0
2011-01-31 23:15:01,30,8.3863,0
2011-01-31 23:30:01,30,8.3811,0
2011-01-31 23:45:01,30,8.3893,0
2011-02-01 00:00:01,30,8.382,0
2011-02-01 00:15:01,30,8.3835,0
2011-02-01 00:30:01,30,8.3688,0
2011-02-01 00:45:01,30,8.3759,0
2011-02-01 01:00:01,30,8.3764,0
2011-02-01 01:15:01,30,8.3618,0
2011-02-01 01:30:01,30,8.3527,0
2011-02-01 01:45:01,30,8.3589,0
2011-02-01 02:00:01,30,8.3401,0
2011-02-01 02:15:01,30,8.3398,0
2011-02-01 02:30:01,30,8.3411,0
2011-02-01 02:45:01,30,8.3658,0
2011-02-01 03:00:01,30,8.4064,0
2011-02-01 03:15:01,30,8.4296,0
2011-02-01 03:30:01,30,8.4755,0
2011-02-01 03:45:01,30,8.4936,0
2011-02-01 04:00:01,30,8.4934,0
2011-02-01 04:15:01,30,8.4946,0
2011-02-01 04:30:01,30,8.493,0
2011-02-01 04:45:01,30,8.4865,0
2011-02-01 05:00:01,30,8.4904,0
2011-02-01 05:15:01,30,8.4822,0
2011-02-01 05:30:01,30,8.4809,0
2011-02-01 05:45:01,30,8.4789,0
2011-02-01 06:00:01,30,8.479,0
2011-02-01 06:15:01,30,8.4666,0
2011-02-01 06:30:01,30,8.4867,0
2011-02-01 06:45:01,30,8.4926,0
2011-02-01 07:00:01,30,8.499,0
2011-02-01 07:15:01,30,8.5093,0
2011-02-01 07:30:01,30,8.5112,0
2011-02-01 07:45:01,30,8.5305,0
2011-02-01 08:00:01,30,8.5378,0
2011-02-01 08:15:00,30,8.5437,0
2011-02-01 08:30:00,30,8.5511,0
2011-02-01 08:45:00,30,8.552,0
2011-02-01 09:00:00,30,8.5568,0
2011-02-01 09:15:00,30,8.558,0
2011-02-01 09:30:00,30,8.5678,0
2011-02-01 09:45:01,30,8.5725,0
2011-02-01 10:00:01,30,8.5666,0
2011-02-01 10:15:01,30,8.5638,0
2011-02-01 10:30:01,30,8.5565,0
2011-02-01 10:45:01,30,8.5589,0
2011-02-01 11:00:01,30,8.5613,0
2011-02-01 11:15:01,30,8.5603,0
2011-02-01 11:30:01,30,8.5603,0
2011-02-01 11:45:01,30,8.5631,0
2011-02-01 12:00:01,30,8.5562,0
2011-02-01 12:15:01,30,8.5302,0
2011-02-01 12:30:01,30,8.5298,0
2011-02-01 12:45:01,30,8.5283,0
2011-02-01 13:00:01,30,8.5163,0
2011-02-01 13:15:01,30,8.5085,0
2011-02-01 13:30:01,30,8.507,0
2011-02-01 13:45:01,30,8.4948,0
2011-02-01 14:00:01,30,8.4867,0
2011-02-01 14:15:01,30,8.4835,0
2011-02-01 14:30:01,30,8.4793,0
2011-02-01 14:45:01,30,8.4679,0
2011-02-01 15:00:01,30,8.4854,0
2011-02-01 15:15:01,30,8.5386,0
2011-02-01 15:30:01,30,8.5634,0
2011-02-01 15:45:01,30,8.5606,0
2011-02-01 16:00:01,30,8.5542,0
2011-02-01 16:15:01,30,8.5546,0
2011-02-01 16:30:01,30,8.5609,0
2011-02-01 16:45:01,30,8.5662,0
2011-02-01 17:00:01,30,8.572,0
2011-02-01 17:15:01,30,8.5969,0
2011-02-01 17:30:01,30,8.67,0
2011-02-01 17:45:01,30,8.6522,0
2011-02-01 18:00:01,30,8.6541,0
2011-02-01 18:15:01,30,8.6932,0
2011-02-01 18:30:01,30,8.7383,0
2011-02-01 18:45:01,30,8.7833,0
2011-02-01 19:00:01,30,8.7754,0
2011-02-01 19:15:01,30,8.83,0
2011-02-01 19:30:01,30,8.8453,0
2011-02-01 19:45:01,30,8.8635,0
2011-02-01 20:00:01,30,8.8717,0
2011-02-01 20:15:01,30,8.8604,0
2011-02-01 20:30:01,30,8.8497,0
2011-02-01 20:45:01,30,8.8253,0
2011-02-01 21:00:01,30,8.8234,0
2011-02-01 21:15:01,30,8.8495,0
2011-02-01 21:30:01,30,8.8394,0
2011-02-01 21:45:01,30,8.8346,0
2011-02-01 22:00:01,30,8.8306,0
2011-02-01 22:15:01,30,8.8304,0
2011-02-01 22:30:01,30,8.8221,0
2011-02-01 22:45:01,30,8.8148,0
2011-02-01 23:00:01,30,8.8172,0
2011-02-01 23:15:01,30,8.8165,0
2011-02-01 23:30:01,30,8.8193,0
2011-02-01 23:45:01,30,8.8149,0
2011-02-02 00:00:01,30,8.822,0
2011-02-02 00:15:01,30,8.8303,0
2011-02-02 00:30:01,30,8.8418,0
2011-02-02 00:45:01,30,8.8538,0
2011-02-02 01:00:01,30,8.874,0
2011-02-02 01:15:01,30,8.8848,0
2011-02-02 01:30:01,30,8.9004,0
2011-02-02 01:45:01,30,8.9204,0
2011-02-02 02:00:01,30,8.9241,0
2011-02-02 02:15:01,30,8.9302,0
2011-02-02 02:30:01,30,8.9347,0
2011-02-02 02:45:01,30,8.9449,0
2011-02-02 03:00:01,30,8.9583,0
2011-02-02 03:15:00,30,8.9624,0
2011-02-02 03:30:00,30,8.963,0
2011-02-02 03:45:00,30,8.966,0
2011-02-02 04:00:00,30,8.9712,0
2011-02-02 04:15:00,30,8.9754,0
2011-02-02 04:30:00,30,8.985,0
2011-02-02 04:45:01,30,8.9878,0
2011-02-02 05:00:01,30,8.9936,0
2011-02-02 05:15:01,30,8.9955,0
2011-02-02 05:30:01,30,9.0038,0
2011-02-02 05:45:01,30,9.0095,0
2011-02-02 06:00:01,30,9.0209,0
2011-02-02 06:15:01,30,9.031,0
2011-02-02 06:30:01,30,9.0299,0
2011-02-02 06:45:01,30,9.0338,0
2011-02-02 07:00:01,30,9.0322,0
2011-02-02 07:15:01,30,9.0357,0
2011-02-02 07:30:01,30,9.0341,0
2011-02-02 07:45:01,30,9.0318,0
2011-02-02 08:00:01,30,9.0298,0
2011-02-02 08:15:01,30,9.0341,0
2011-02-02 08:30:01,30,9.0316,0
2011-02-02 08:45:01,30,9.0345,0
2011-02-02 09:00:01,30,9.0319,0
2011-02-02 09:15:01,30,9.0302,0
2011-02-02 09:30:01,30,9.0244,0
2011-02-02 09:45:01,30,9.0292,0
2011-02-02 10:00:01,30,9.0211,0
2011-02-02 10:15:01,30,9.0252,0
2011-02-02 10:30:01,30,9.0301,0
2011-02-02 10:45:01,30,9.0235,0
2011-02-02 11:00:01,30,9.0248,0
2011-02-02 11:15:01,30,9.0276,0
2011-02-02 11:30:01,30,9.0241,0
2011-02-02 11:45:01,30,9.0254,0
2011-02-02 12:00:01,30,9.029,0
2011-02-02 12:15:01,30,9.033,0
2011-02-02 12:30:01,30,9.0358,0
2011-02-02 12:45:01,30,9.0406,0
2011-02-02 13:00:01,30,9.0429,0
2011-02-02 13:15:01,30,9.0459,0
2011-02-02 13:30:01,30,9.0468,0
2011-02-02 13:45:01,30,9.0517,0
2011-02-02 14:00:01,30,9.0547,0
2011-02-02 14:15:01,30,9.0565,0
2011-02-02 14:30:01,30,9.065,0
2011-02-02 14:45:01,30,9.0687,0
2011-02-02 15:00:01,30,9.0801,0
2011-02-02 15:15:01,30,9.0862,0
2011-02-02 15:30:01,30,9.0927,0
2011-02-02 15:45:01,30,9.0968,0
2011-02-02 16:00:01,30,9.0969,0
2011-02-02 16:15:01,30,9.0966,0
2011-02-02 16:30:01,30,9.0892,0
2011-02-02 16:45:01,30,9.0904,0
2011-02-02 17:00:01,30,9.0872,0
2011-02-02 17:15:01,30,9.0833,0
2011-02-02 17:30:01,30,9.0664,0
2011-02-02 17:45:01,30,9.0768,0
2011-02-02 18:00:01,30,9.0659,0
2011-02-02 18:15:01,30,9.0718,0
2011-02-02 18:30:01,30,9.0727,0
2011-02-02 18:45:01,30,9.0798,0
2011-02-02 19:00:01,30,9.0861,0
2011-02-02 19:15:01,30,9.0987,0
2011-02-02 19:30:01,30,9.1083,0
2011-02-02 19:45:01,30,9.1158,0
2011-02-02 20:00:01,30,9.1183,0
2011-02-02 20:15:01,30,9.1238,0
2011-02-02 20:30:01,30,9.1239,0
2011-02-02 20:45:01,30,9.1252,0
2011-02-02 21:00:01,30,9.1272,0
2011-02-02 21:15:01,30,9.1278,0
2011-02-02 21:30:01,30,9.1282,0
2011-02-02 21:45:01,30,9.1267,0
2011-02-02 22:00:01,30,9.126,0
2011-02-02 22:15:01,30,9.1255,0
2011-02-02 22:30:01,30,9.1228,0
2011-02-02 22:45:01,30,9.118,0
2011-02-02 23:00:01,30,9.1126,0
2011-02-02 23:15:00,30,9.1151,0
2011-02-02 23:30:00,30,9.1077,0
2011-02-02 23:45:00,30,9.1105,0
2011-02-03 00:00:00,30,9.1075,0
2011-02-03 00:15:00,30,9.1112,0
2011-02-03 00:30:01,30,9.1075,0
2011-02-03 00:45:01,30,9.1045,0
2011-02-03 01:00:01,30,9.1026,0
2011-02-03 01:15:01,30,9.1041,0
2011-02-03 01:30:01,30,9.1063,0
2011-02-03 01:45:01,30,9.1017,0
2011-02-03 02:00:01,30,9.1005,0
