%
% Platform OB27M
% Location 33 59.646 deg N  77 21.144 deg W
% Quality  0 = not evaluated, 1 = bad, 2 = suspect, 3 = good, -9 = missing
%
% conductivity (siemens)
% depth (m)
%
timestamp_utc,depth,conductivity,conductivity_quality
2012-05-11 22:25:01,30,5.18742,0
2012-05-11 22:40:01,30,5.18752,0
2012-05-11 22:55:01,30,5.18781,0
2012-05-11 23:10:00,30,5.18796,0
2012-05-11 23:25:00,30,5.18827,0
2012-05-11 23:40:00,30,5.1885,0
2012-05-11 23:55:00,30,5.18865,0
2012-05-12 00:10:00,30,5.18875,0
2012-05-12 00:25:00,30,5.18893,0
2012-05-12 00:40:00,30,5.18885,0
2012-05-12 00:55:00,30,5.18908,0
2012-05-12 01:10:00,30,5.1892,0
2012-05-12 01:25:00,30,5.18918,0
2012-05-12 01:40:00,30,5.18926,0
2012-05-12 01:55:00,30,5.18918,0
2012-05-12 02:10:00,30,5.1892,0
2012-05-12 02:25:00,30,5.18943,0
2012-05-12 02:40:00,30,5.18957,0
2012-05-12 02:55:00,30,5.18966,0
2012-05-12 03:10:00,30,5.18968,0
2012-05-12 03:25:00,30,5.1897,0
2012-05-12 03:40:00,30,5.18972,0
2012-05-12 03:55:00,30,5.18971,0
2012-05-12 04:10:00,30,5.18961,0
2012-05-12 04:25:00,30,5.18953,0
2012-05-12 04:40:00,30,5.18944,0
2012-05-12 04:55:00,30,5.18926,0
2012-05-12 05:10:00,30,5.18905,0
2012-05-12 05:25:01,30,5.18885,0
2012-05-12 05:40:01,30,5.18867,0
2012-05-12 05:55:01,30,5.18852,0
2012-05-12 06:10:01,30,5.18821,0
2012-05-12 06:25:01,30,5.18819,0
2012-05-12 06:40:01,30,5.18857,0
2012-05-12 06:55:01,30,5.18847,0
2012-05-12 07:10:01,30,5.18834,0
2012-05-12 07:25:01,30,5.18814,0
2012-05-12 07:40:01,30,5.18776,0
2012-05-12 07:55:01,30,5.18739,0
2012-05-12 08:10:01,30,5.18743,0
2012-05-12 08:25:01,30,5.1869,0
2012-05-12 08:40:01,30,5.1867,0
2012-05-12 08:55:01,30,5.18673,0
2012-05-12 09:10:01,30,5.18673,0
2012-05-12 09:25:01,30,5.18683,0
2012-05-12 09:40:01,30,5.18715,0
2012-05-12 09:55:01,30,5.18743,0
2012-05-12 10:10:01,30,5.18766,0
2012-05-12 10:25:01,30,5.1878,0
2012-05-12 10:40:01,30,5.18819,0
2012-05-12 10:55:01,30,5.18837,0
2012-05-12 11:10:01,30,5.18822,0
2012-05-12 11:25:01,30,5.18836,0
2012-05-12 11:40:01,30,5.18862,0
2012-05-12 11:55:01,30,5.1887,0
2012-05-12 12:10:01,30,5.18875,0
2012-05-12 12:25:01,30,5.18877,0
2012-05-12 12:40:01,30,5.18875,0
2012-05-12 12:55:01,30,5.18897,0
2012-05-12 13:10:01,30,5.18921,0
2012-05-12 13:25:01,30,5.18936,0
2012-05-12 13:40:01,30,5.18948,0
2012-05-12 13:55:01,30,5.18945,0
2012-05-12 14:10:01,30,5.18961,0
2012-05-12 14:25:01,30,5.19009,0
2012-05-12 14:40:01,30,5.19028,0
2012-05-12 14:55:01,30,5.19031,0
2012-05-12 15:10:01,30,5.19054,0
2012-05-12 15:25:01,30,5.18986,0
2012-05-12 15:40:00,30,5.18978,0
2012-05-12 15:55:00,30,5.19026,0
2012-05-12 16:10:00,30,5.1902,0
2012-05-12 16:25:00,30,5.19033,0
2012-05-12 16:40:00,30,5.19061,0
2012-05-12 16:55:00,30,5.19054,0
2012-05-12 17:10:00,30,5.19041,0
2012-05-12 17:25:00,30,5.19039,0
2012-05-12 17:40:00,30,5.18996,0
2012-05-12 17:55:00,30,5.19,0
2012-05-12 18:10:00,30,5.18977,0
2012-05-12 18:25:00,30,5.18939,0
2012-05-12 18:40:00,30,5.18944,0
2012-05-12 18:55:00,30,5.1895,0
2012-05-12 19:10:00,30,5.18918,0
2012-05-12 19:25:00,30,5.19004,0
2012-05-12 19:40:00,30,5.18943,0
2012-05-12 19:55:00,30,5.18972,0
2012-05-12 20:10:00,30,5.18996,0
2012-05-12 20:25:00,30,5.19047,0
2012-05-12 20:40:00,30,5.19072,0
2012-05-12 20:55:00,30,5.19095,0
2012-05-12 21:10:00,30,5.19165,0
2012-05-12 21:25:00,30,5.19187,0
2012-05-12 21:40:00,30,5.19201,0
2012-05-12 21:55:01,30,5.19213,0
2012-05-12 22:10:01,30,5.19267,0
2012-05-12 22:25:01,30,5.19307,0
2012-05-12 22:40:01,30,5.19352,0
2012-05-12 22:55:01,30,5.19323,0
2012-05-12 23:10:01,30,5.19358,0
2012-05-12 23:25:01,30,5.19361,0
2012-05-12 23:40:01,30,5.19355,0
2012-05-12 23:55:01,30,5.19371,0
2012-05-13 00:10:01,30,5.19406,0
2012-05-13 00:25:01,30,5.19436,0
2012-05-13 00:40:01,30,5.19472,0
2012-05-13 00:55:01,30,5.19485,0
2012-05-13 01:10:01,30,5.1948,0
2012-05-13 01:25:01,30,5.19492,0
2012-05-13 01:40:01,30,5.195,0
2012-05-13 01:55:01,30,5.195,0
2012-05-13 02:10:01,30,5.19498,0
2012-05-13 02:25:01,30,5.1951,0
2012-05-13 02:40:01,30,5.19505,0
2012-05-13 02:55:01,30,5.19502,0
2012-05-13 03:10:01,30,5.19492,0
2012-05-13 03:25:01,30,5.19431,0
2012-05-13 03:40:01,30,5.19322,0
2012-05-13 03:55:01,30,5.19067,0
2012-05-13 04:10:01,30,5.19029,0
2012-05-13 04:25:01,30,5.18998,0
2012-05-13 04:40:01,30,5.18982,0
2012-05-13 04:55:01,30,5.18967,0
2012-05-13 05:10:01,30,5.18953,0
2012-05-13 05:25:01,30,5.18943,0
2012-05-13 05:40:01,30,5.18938,0
2012-05-13 05:55:01,30,5.18938,0
2012-05-13 06:10:01,30,5.18933,0
2012-05-13 06:25:01,30,5.18941,0
2012-05-13 06:40:01,30,5.18943,0
2012-05-13 06:55:01,30,5.18949,0
2012-05-13 07:10:01,30,5.18945,0
2012-05-13 07:25:01,30,5.18961,0
2012-05-13 07:40:01,30,5.18991,0
2012-05-13 07:55:00,30,5.19011,0
2012-05-13 08:10:00,30,5.19019,0
2012-05-13 08:25:00,30,5.19018,0
2012-05-13 08:40:00,30,5.19008,0
2012-05-13 08:55:00,30,5.19029,0
2012-05-13 09:10:00,30,5.19052,0
2012-05-13 09:25:00,30,5.19075,0
2012-05-13 09:40:00,30,5.1909,0
2012-05-13 09:55:00,30,5.19124,0
2012-05-13 10:10:00,30,5.19163,0
2012-05-13 10:25:00,30,5.19191,0
2012-05-13 10:40:00,30,5.19221,0
2012-05-13 10:55:00,30,5.19244,0
2012-05-13 11:10:00,30,5.19249,0
2012-05-13 11:25:00,30,5.19201,0
2012-05-13 11:40:00,30,5.19211,0
2012-05-13 11:55:00,30,5.19214,0
2012-05-13 12:10:00,30,5.19234,0
2012-05-13 12:25:00,30,5.19257,0
2012-05-13 12:40:00,30,5.19287,0
2012-05-13 12:55:00,30,5.19362,0
2012-05-13 13:10:00,30,5.19391,0
2012-05-13 13:25:00,30,5.19437,0
2012-05-13 13:40:00,30,5.19462,0
2012-05-13 13:55:00,30,5.19459,0
2012-05-13 14:10:01,30,5.19335,0
2012-05-13 14:25:01,30,5.19305,0
2012-05-13 14:40:01,30,5.19313,0
2012-05-13 14:55:01,30,5.19284,0
2012-05-13 15:10:01,30,5.19277,0
2012-05-13 15:25:01,30,5.19371,0
2012-05-13 15:40:01,30,5.19297,0
2012-05-13 15:55:01,30,5.19323,0
2012-05-13 16:10:01,30,5.19312,0
2012-05-13 16:25:01,30,5.19297,0
2012-05-13 16:40:01,30,5.19231,0
2012-05-13 16:55:01,30,5.19196,0
2012-05-13 17:10:01,30,5.19201,0
2012-05-13 17:25:01,30,5.19216,0
2012-05-13 17:40:01,30,5.19186,0
2012-05-13 17:55:01,30,5.19226,0
2012-05-13 18:10:01,30,5.19198,0
2012-05-13 18:25:01,30,5.19229,0
2012-05-13 18:40:01,30,5.1928,0
2012-05-13 18:55:01,30,5.19282,0
2012-05-13 19:10:01,30,5.19295,0
2012-05-13 19:25:01,30,5.19368,0
2012-05-13 19:40:01,30,5.19405,0
2012-05-13 19:55:01,30,5.19474,0
2012-05-13 20:10:01,30,5.19523,0
2012-05-13 20:25:01,30,5.1953,0
2012-05-13 20:40:01,30,5.1957,0
2012-05-13 20:55:01,30,5.19611,0
2012-05-13 21:10:01,30,5.19637,0
2012-05-13 21:25:01,30,5.19647,0
2012-05-13 21:40:01,30,5.1968,0
2012-05-13 21:55:01,30,5.19705,0
2012-05-13 22:10:01,30,5.19725,0
2012-05-13 22:25:01,30,5.19738,0
2012-05-13 22:40:01,30,5.19753,0
2012-05-13 22:55:01,30,5.19774,0
2012-05-13 23:10:01,30,5.19799,0
2012-05-13 23:25:01,30,5.19809,0
2012-05-13 23:40:01,30,5.19814,0
2012-05-13 23:55:01,30,5.19809,0
2012-05-14 00:10:00,30,5.19822,0
2012-05-14 00:25:00,30,5.19824,0
2012-05-14 00:40:00,30,5.19796,0
2012-05-14 00:55:00,30,5.19822,0
2012-05-14 01:10:00,30,5.1977,0
2012-05-14 01:25:00,30,5.1972,0
2012-05-14 01:40:00,30,5.19701,0
2012-05-14 01:55:00,30,5.19662,0
2012-05-14 02:10:00,30,5.19609,0
2012-05-14 02:25:00,30,5.19578,0
2012-05-14 02:40:00,30,5.19549,0
2012-05-14 02:55:00,30,5.19523,0
2012-05-14 03:10:00,30,5.195,0
2012-05-14 03:25:00,30,5.1948,0
2012-05-14 03:40:00,30,5.19467,0
2012-05-14 03:55:00,30,5.19414,0
2012-05-14 04:10:00,30,5.19373,0
2012-05-14 04:25:00,30,5.19331,0
2012-05-14 04:40:00,30,5.19267,0
2012-05-14 04:55:00,30,5.19231,0
2012-05-14 05:10:00,30,5.19183,0
2012-05-14 05:25:00,30,5.19181,0
2012-05-14 05:40:00,30,5.19148,0
2012-05-14 05:55:00,30,5.19137,0
2012-05-14 06:10:00,30,5.19137,0
2012-05-14 06:25:01,30,5.19131,0
2012-05-14 06:40:01,30,5.19137,0
2012-05-14 06:55:01,30,5.19163,0
2012-05-14 07:10:01,30,5.19183,0
2012-05-14 07:25:01,30,5.19213,0
2012-05-14 07:40:01,30,5.19264,0
2012-05-14 07:55:01,30,5.19312,0
2012-05-14 08:10:01,30,5.19361,0
2012-05-14 08:25:01,30,5.19411,0
2012-05-14 08:40:01,30,5.19477,0
2012-05-14 08:55:01,30,5.19573,0
2012-05-14 09:10:01,30,5.19693,0
2012-05-14 09:25:01,30,5.19728,0
2012-05-14 09:40:01,30,5.19736,0
2012-05-14 09:55:01,30,5.19726,0
2012-05-14 10:10:01,30,5.19715,0
2012-05-14 10:25:01,30,5.19688,0
2012-05-14 10:40:01,30,5.19624,0
2012-05-14 10:55:01,30,5.19619,0
2012-05-14 11:10:01,30,5.19589,0
2012-05-14 11:25:01,30,5.19539,0
2012-05-14 11:40:01,30,5.19513,0
2012-05-14 11:55:01,30,5.1948,0
2012-05-14 12:10:01,30,5.19459,0
2012-05-14 12:25:01,30,5.19421,0
2012-05-14 12:40:01,30,5.19426,0
2012-05-14 12:55:01,30,5.19408,0
2012-05-14 13:10:01,30,5.19404,0
2012-05-14 13:25:01,30,5.19358,0
2012-05-14 13:40:01,30,5.19338,0
2012-05-14 13:55:01,30,5.19421,0
2012-05-14 14:10:01,30,5.19444,0
2012-05-14 14:25:01,30,5.19492,0
2012-05-14 14:40:01,30,5.19561,0
2012-05-14 14:55:01,30,5.19558,0
2012-05-14 15:10:01,30,5.19647,0
2012-05-14 15:25:01,30,5.19654,0
2012-05-14 15:40:01,30,5.19675,0
2012-05-14 15:55:01,30,5.19669,0
2012-05-14 16:10:01,30,5.19731,0
2012-05-14 16:25:00,30,5.19794,0
2012-05-14 16:40:00,30,5.19844,0
2012-05-14 16:55:00,30,5.19865,0
2012-05-14 17:10:00,30,5.19878,0
2012-05-14 17:25:00,30,5.1991,0
2012-05-14 17:40:00,30,5.19916,0
2012-05-14 17:55:00,30,5.19905,0
2012-05-14 18:10:00,30,5.1989,0
2012-05-14 18:25:00,30,5.19918,0
2012-05-14 18:40:00,30,5.19882,0
2012-05-14 18:55:00,30,5.19931,0
2012-05-14 19:10:00,30,5.19887,0
2012-05-14 19:25:00,30,5.19893,0
2012-05-14 19:40:00,30,5.19926,0
2012-05-14 19:55:00,30,5.19918,0
2012-05-14 20:10:00,30,5.19936,0
2012-05-14 20:25:00,30,5.1993,0
2012-05-14 20:40:00,30,5.19979,0
2012-05-14 20:55:00,30,5.19966,0
2012-05-14 21:10:00,30,5.19981,0
2012-05-14 21:25:00,30,5.19976,0
2012-05-14 21:40:00,30,5.19971,0
2012-05-14 21:55:00,30,5.19986,0
2012-05-14 22:10:00,30,5.19986,0
2012-05-14 22:25:00,30,5.19981,0
2012-05-14 22:40:01,30,5.19971,0
2012-05-14 22:55:01,30,5.19972,0
2012-05-14 23:10:01,30,5.19971,0
2012-05-14 23:25:01,30,5.19971,0
2012-05-14 23:40:01,30,5.19966,0
2012-05-14 23:55:01,30,5.19956,0
2012-05-15 00:10:01,30,5.19953,0
2012-05-15 00:25:01,30,5.19948,0
2012-05-15 00:40:01,30,5.19948,0
2012-05-15 00:55:01,30,5.19936,0
2012-05-15 01:10:01,30,5.19931,0
2012-05-15 01:25:01,30,5.19921,0
2012-05-15 01:40:01,30,5.19913,0
2012-05-15 01:55:01,30,5.19908,0
2012-05-15 02:10:01,30,5.19908,0
2012-05-15 02:25:01,30,5.19908,0
2012-05-15 02:40:01,30,5.19895,0
2012-05-15 02:55:01,30,5.1989,0
2012-05-15 03:10:01,30,5.19885,0
2012-05-15 03:25:01,30,5.1988,0
2012-05-15 03:40:01,30,5.19872,0
2012-05-15 03:55:01,30,5.19854,0
2012-05-15 04:10:01,30,5.19829,0
2012-05-15 04:25:01,30,5.19796,0
2012-05-15 04:40:01,30,5.19745,0
2012-05-15 04:55:01,30,5.19672,0
2012-05-15 05:10:01,30,5.19464,0
2012-05-15 05:25:01,30,5.19304,0
2012-05-15 05:40:01,30,5.19282,0
2012-05-15 05:55:01,30,5.19304,0
2012-05-15 06:10:01,30,5.19317,0
2012-05-15 06:25:01,30,5.19331,0
2012-05-15 06:40:01,30,5.19346,0
2012-05-15 06:55:01,30,5.1937,0
2012-05-15 07:10:01,30,5.19373,0
2012-05-15 07:25:01,30,5.19386,0
2012-05-15 07:40:01,30,5.19397,0
2012-05-15 07:55:01,30,5.19388,0
2012-05-15 08:10:01,30,5.19391,0
2012-05-15 08:25:01,30,5.19393,0
2012-05-15 08:40:00,30,5.19391,0
2012-05-15 08:55:00,30,5.19388,0
2012-05-15 09:10:00,30,5.19388,0
2012-05-15 09:25:00,30,5.19383,0
2012-05-15 09:40:00,30,5.19378,0
2012-05-15 09:55:00,30,5.19373,0
2012-05-15 10:10:00,30,5.1937,0
2012-05-15 10:25:00,30,5.19365,0
2012-05-15 10:40:00,30,5.19365,0
2012-05-15 10:55:00,30,5.19362,0
2012-05-15 11:10:00,30,5.19358,0
2012-05-15 11:25:00,30,5.19358,0
2012-05-15 11:40:00,30,5.19358,0
2012-05-15 11:55:00,30,5.19353,0
2012-05-15 12:10:00,30,5.19351,0
2012-05-15 12:25:00,30,5.1935,0
2012-05-15 12:40:00,30,5.19348,0
2012-05-15 12:55:00,30,5.19351,0
2012-05-15 13:10:00,30,5.19355,0
2012-05-15 13:25:00,30,5.19353,0
2012-05-15 13:40:00,30,5.1937,0
2012-05-15 13:55:00,30,5.19383,0
2012-05-15 14:10:00,30,5.19375,0
2012-05-15 14:25:00,30,5.19388,0
2012-05-15 14:40:00,30,5.19391,0
2012-05-15 14:55:00,30,5.19413,0
2012-05-15 15:10:01,30,5.19426,0
2012-05-15 15:25:01,30,5.19408,0
2012-05-15 15:40:01,30,5.19451,0
2012-05-15 15:55:01,30,5.19428,0
2012-05-15 16:10:01,30,5.19416,0
2012-05-15 16:25:01,30,5.19433,0
2012-05-15 16:40:01,30,5.19418,0
2012-05-15 16:55:01,30,5.1943,0
2012-05-15 17:10:01,30,5.19423,0
2012-05-15 17:25:01,30,5.19407,0
2012-05-15 17:40:01,30,5.19361,0
2012-05-15 17:55:01,30,5.19304,0
2012-05-15 18:10:01,30,5.19276,0
2012-05-15 18:25:01,30,5.1914,0
2012-05-15 18:40:01,30,5.19053,0
2012-05-15 18:55:01,30,5.18967,0
2012-05-15 19:10:01,30,5.18914,0
2012-05-15 19:25:01,30,5.18851,0
2012-05-15 19:40:01,30,5.18866,0
2012-05-15 19:55:01,30,5.18795,0
2012-05-15 20:10:01,30,5.18776,0
2012-05-15 20:25:01,30,5.18838,0
2012-05-15 20:40:01,30,5.18823,0
2012-05-15 20:55:01,30,5.18805,0
2012-05-15 21:10:01,30,5.1881,0
2012-05-15 21:25:01,30,5.18916,0
2012-05-15 21:40:01,30,5.18997,0
2012-05-15 21:55:01,30,5.18985,0
2012-05-15 22:10:01,30,5.18934,0
2012-05-15 22:25:01,30,5.18934,0
2012-05-15 22:40:01,30,5.18933,0
2012-05-15 22:55:01,30,5.18853,0
2012-05-15 23:10:01,30,5.18892,0
2012-05-15 23:25:01,30,5.18853,0
2012-05-15 23:40:01,30,5.18861,0
2012-05-15 23:55:01,30,5.18869,0
2012-05-16 00:10:01,30,5.18863,0
2012-05-16 00:25:01,30,5.18815,0
2012-05-16 00:40:01,30,5.18833,0
2012-05-16 00:55:01,30,5.1877,0
2012-05-16 01:10:00,30,5.18805,0
2012-05-16 01:25:00,30,5.18785,0
2012-05-16 01:40:00,30,5.18779,0
2012-05-16 01:55:00,30,5.18781,0
2012-05-16 02:10:00,30,5.18758,0
2012-05-16 02:25:00,30,5.18763,0
2012-05-16 02:40:00,30,5.18743,0
2012-05-16 02:55:00,30,5.1873,0
2012-05-16 03:10:00,30,5.1874,0
2012-05-16 03:25:00,30,5.18742,0
2012-05-16 03:40:00,30,5.18756,0
2012-05-16 03:55:00,30,5.18756,0
2012-05-16 04:10:00,30,5.18735,0
2012-05-16 04:25:00,30,5.1874,0
2012-05-16 04:40:00,30,5.18758,0
2012-05-16 04:55:00,30,5.18777,0
2012-05-16 05:10:00,30,5.18777,0
2012-05-16 05:25:00,30,5.18772,0
2012-05-16 05:40:00,30,5.18769,0
2012-05-16 05:55:00,30,5.18761,0
2012-05-16 06:10:00,30,5.18741,0
2012-05-16 06:25:00,30,5.18727,0
2012-05-16 06:40:00,30,5.18699,0
2012-05-16 06:55:00,30,5.18681,0
2012-05-16 07:10:00,30,5.18604,0
2012-05-16 07:25:01,30,5.18581,0
2012-05-16 07:40:01,30,5.18566,0
2012-05-16 07:55:01,30,5.18547,0
2012-05-16 08:10:01,30,5.18546,0
2012-05-16 08:25:01,30,5.18545,0
2012-05-16 08:40:01,30,5.18527,0
2012-05-16 08:55:01,30,5.18532,0
2012-05-16 09:10:01,30,5.18542,0
2012-05-16 09:25:01,30,5.18569,0
2012-05-16 09:40:01,30,5.18562,0
2012-05-16 09:55:01,30,5.18609,0
2012-05-16 10:10:01,30,5.18658,0
2012-05-16 10:25:01,30,5.18698,0
2012-05-16 10:40:01,30,5.18648,0
2012-05-16 10:55:01,30,5.1856,0
2012-05-16 11:10:01,30,5.18512,0
2012-05-16 11:25:01,30,5.18484,0
2012-05-16 11:40:01,30,5.18484,0
2012-05-16 11:55:01,30,5.18476,0
2012-05-16 12:10:01,30,5.18473,0
2012-05-16 12:25:01,30,5.18455,0
2012-05-16 12:40:01,30,5.18458,0
2012-05-16 12:55:01,30,5.18465,0
2012-05-16 13:10:01,30,5.18493,0
2012-05-16 13:25:01,30,5.18519,0
2012-05-16 13:40:01,30,5.1854,0
2012-05-16 13:55:01,30,5.18534,0
2012-05-16 14:10:01,30,5.18527,0
2012-05-16 14:25:01,30,5.18586,0
2012-05-16 14:40:01,30,5.18612,0
2012-05-16 14:55:01,30,5.1865,0
2012-05-16 15:10:01,30,5.18683,0
2012-05-16 15:25:01,30,5.18731,0
2012-05-16 15:40:01,30,5.18776,0
2012-05-16 15:55:01,30,5.18801,0
2012-05-16 16:10:01,30,5.18877,0
2012-05-16 16:25:01,30,5.18938,0
2012-05-16 16:40:01,30,5.19021,0
2012-05-16 16:55:01,30,5.19224,0
2012-05-16 17:10:01,30,5.19426,0
2012-05-16 17:25:00,30,5.19687,0
2012-05-16 17:40:00,30,5.19971,0
2012-05-16 17:55:00,30,5.20268,0
2012-05-16 18:10:00,30,5.20514,0
2012-05-16 18:25:00,30,5.20814,0
2012-05-16 18:40:00,30,5.20987,0
2012-05-16 18:55:00,30,5.21142,0
2012-05-16 19:10:00,30,5.21328,0
2012-05-16 19:25:00,30,5.21389,0
2012-05-16 19:40:00,30,5.21475,0
2012-05-16 19:55:00,30,5.21572,0
2012-05-16 20:10:00,30,5.21674,0
2012-05-16 20:25:00,30,5.21788,0
2012-05-16 20:40:00,30,5.21842,0
2012-05-16 20:55:00,30,5.21883,0
2012-05-16 21:10:00,30,5.21936,0
2012-05-16 21:25:00,30,5.21959,0
2012-05-16 21:40:00,30,5.21903,0
2012-05-16 21:55:00,30,5.21923,0
2012-05-16 22:10:00,30,5.21908,0
2012-05-16 22:25:00,30,5.21865,0
2012-05-16 22:40:00,30,5.2186,0
2012-05-16 22:55:00,30,5.21811,0
2012-05-16 23:10:00,30,5.21773,0
2012-05-16 23:25:00,30,5.21704,0
2012-05-16 23:40:01,30,5.21643,0
2012-05-16 23:55:01,30,5.21582,0
2012-05-17 00:10:01,30,5.21539,0
2012-05-17 00:25:01,30,5.21526,0
2012-05-17 00:40:01,30,5.21534,0
2012-05-17 00:55:01,30,5.21559,0
2012-05-17 01:10:01,30,5.21536,0
2012-05-17 01:25:01,30,5.21414,0
2012-05-17 01:40:01,30,5.21251,0
2012-05-17 01:55:01,30,5.21114,0
2012-05-17 02:10:01,30,5.21106,0
2012-05-17 02:25:01,30,5.21043,0
2012-05-17 02:40:01,30,5.2105,0
2012-05-17 02:55:01,30,5.21035,0
2012-05-17 03:10:01,30,5.21063,0
2012-05-17 03:25:01,30,5.21104,0
2012-05-17 03:40:01,30,5.21132,0
2012-05-17 03:55:01,30,5.2117,0
2012-05-17 04:10:01,30,5.21241,0
2012-05-17 04:25:01,30,5.21333,0
2012-05-17 04:40:01,30,5.21414,0
2012-05-17 04:55:01,30,5.21483,0
2012-05-17 05:10:01,30,5.21585,0
2012-05-17 05:25:01,30,5.21669,0
2012-05-17 05:40:01,30,5.21697,0
2012-05-17 05:55:01,30,5.21773,0
2012-05-17 06:10:01,30,5.21834,0
2012-05-17 06:25:01,30,5.219,0
2012-05-17 06:40:01,30,5.21973,0
2012-05-17 06:55:01,30,5.22036,0
2012-05-17 07:10:01,30,5.22143,0
2012-05-17 07:25:01,30,5.22191,0
2012-05-17 07:40:01,30,5.22301,0
2012-05-17 07:55:01,30,5.2237,0
2012-05-17 08:10:01,30,5.22472,0
2012-05-17 08:25:01,30,5.22543,0
2012-05-17 08:40:01,30,5.22658,0
2012-05-17 08:55:01,30,5.22727,0
2012-05-17 09:10:01,30,5.22766,0
2012-05-17 09:25:01,30,5.22844,0
2012-05-17 09:40:00,30,5.2286,0
2012-05-17 09:55:00,30,5.22877,0
2012-05-17 10:10:00,30,5.22837,0
2012-05-17 10:25:00,30,5.22839,0
2012-05-17 10:40:00,30,5.22839,0
2012-05-17 10:55:00,30,5.22796,0
2012-05-17 11:10:00,30,5.22763,0
2012-05-17 11:25:00,30,5.22743,0
2012-05-17 11:40:00,30,5.22714,0
2012-05-17 11:55:00,30,5.22727,0
2012-05-17 12:10:00,30,5.22729,0
2012-05-17 12:25:00,30,5.22724,0
2012-05-17 12:40:00,30,5.22704,0
2012-05-17 12:55:00,30,5.22683,0
2012-05-17 13:10:00,30,5.22658,0
2012-05-17 13:25:00,30,5.2265,0
2012-05-17 13:40:00,30,5.22645,0
2012-05-17 13:55:00,30,5.22643,0
2012-05-17 14:10:00,30,5.2264,0
2012-05-17 14:25:00,30,5.22627,0
2012-05-17 14:40:00,30,5.2262,0
2012-05-17 14:55:00,30,5.22625,0
2012-05-17 15:10:00,30,5.22627,0
2012-05-17 15:25:00,30,5.22632,0
2012-05-17 15:40:00,30,5.22643,0
2012-05-17 15:55:01,30,5.22648,0
2012-05-17 16:10:01,30,5.22655,0
2012-05-17 16:25:01,30,5.22678,0
2012-05-17 16:40:01,30,5.22704,0
2012-05-17 16:55:01,30,5.22755,0
2012-05-17 17:10:01,30,5.22755,0
2012-05-17 17:25:01,30,5.22746,0
2012-05-17 17:40:01,30,5.22778,0
2012-05-17 17:55:01,30,5.22819,0
2012-05-17 18:10:01,30,5.22893,0
2012-05-17 18:25:01,30,5.22967,0
2012-05-17 18:40:01,30,5.23023,0
2012-05-17 18:55:01,30,5.23061,0
2012-05-17 19:10:01,30,5.23125,0
2012-05-17 19:25:01,30,5.23175,0
2012-05-17 19:40:01,30,5.2323,0
2012-05-17 19:55:01,30,5.23281,0
2012-05-17 20:10:01,30,5.23314,0
2012-05-17 20:25:01,30,5.23356,0
2012-05-17 20:40:01,30,5.23383,0
2012-05-17 20:55:01,30,5.23401,0
2012-05-17 21:10:01,30,5.23421,0
2012-05-17 21:25:01,30,5.23427,0
2012-05-17 21:40:01,30,5.23427,0
2012-05-17 21:55:01,30,5.23427,0
2012-05-17 22:10:01,30,5.23427,0
2012-05-17 22:25:01,30,5.23432,0
2012-05-17 22:40:01,30,5.23434,0
2012-05-17 22:55:01,30,5.23426,0
2012-05-17 23:10:01,30,5.23399,0
2012-05-17 23:25:01,30,5.23368,0
2012-05-17 23:40:01,30,5.23332,0
2012-05-17 23:55:01,30,5.23299,0
2012-05-18 00:10:01,30,5.2324,0
2012-05-18 00:25:01,30,5.23189,0
2012-05-18 00:40:01,30,5.23156,0
2012-05-18 00:55:01,30,5.23123,0
2012-05-18 01:10:01,30,5.23077,0
2012-05-18 01:25:01,30,5.23013,0
2012-05-18 01:40:00,30,5.22972,0
2012-05-18 01:55:00,30,5.22921,0
2012-05-18 02:10:00,30,5.22903,0
2012-05-18 02:25:00,30,5.22875,0
2012-05-18 02:40:00,30,5.22839,0
2012-05-18 02:55:00,30,5.22798,0
2012-05-18 03:10:00,30,5.22783,0
2012-05-18 03:25:00,30,5.22768,0
2012-05-18 03:40:00,30,5.22752,0
2012-05-18 03:55:00,30,5.22744,0
2012-05-18 04:10:00,30,5.2275,0
2012-05-18 04:25:00,30,5.22755,0
2012-05-18 04:40:00,30,5.22757,0
2012-05-18 04:55:00,30,5.2277,0
2012-05-18 05:10:00,30,5.2277,0
2012-05-18 05:25:00,30,5.22778,0
2012-05-18 05:40:00,30,5.22796,0
2012-05-18 05:55:00,30,5.22813,0
2012-05-18 06:10:00,30,5.22811,0
2012-05-18 06:25:00,30,5.22819,0
2012-05-18 06:40:00,30,5.22816,0
2012-05-18 06:55:00,30,5.22806,0
2012-05-18 07:10:00,30,5.22796,0
2012-05-18 07:25:00,30,5.22801,0
2012-05-18 07:40:00,30,5.22819,0
2012-05-18 07:55:00,30,5.22854,0
2012-05-18 08:10:01,30,5.22852,0
2012-05-18 08:25:01,30,5.2288,0
2012-05-18 08:40:01,30,5.22892,0
2012-05-18 08:55:01,30,5.22926,0
2012-05-18 09:10:01,30,5.22936,0
2012-05-18 09:25:01,30,5.22913,0
2012-05-18 09:40:01,30,5.22898,0
2012-05-18 09:55:01,30,5.22923,0
2012-05-18 10:10:01,30,5.2289,0
2012-05-18 10:25:01,30,5.22895,0
2012-05-18 10:40:01,30,5.22816,0
2012-05-18 10:55:01,30,5.22744,0
2012-05-18 11:10:01,30,5.22681,0
2012-05-18 11:25:01,30,5.22571,0
2012-05-18 11:40:01,30,5.22446,0
2012-05-18 11:55:01,30,5.22372,0
