%
% Platform OB27M
% Location 33 59.646 deg N  77 21.144 deg W
% Quality  0 = not evaluated, 1 = bad, 2 = suspect, 3 = good, -9 = missing
%
% sea_water_practical_salinity (ppt)
% depth (m)
%
timestamp_utc,depth,sea_water_practical_salinity,sea_water_practical_salinity_quality
2007-03-30 11:00:01,15,36.1459,0
2007-03-30 11:15:01,15,36.1417,0
2007-03-30 11:30:01,15,36.1436,0
2007-03-30 11:45:01,15,36.1312,0
2007-03-30 12:00:01,15,36.1241,0
2007-03-30 12:15:01,15,36.1137,0
2007-03-30 12:30:01,15,36.1106,0
2007-03-30 12:45:01,15,36.1028,0
2007-03-30 13:00:01,15,36.0911,0
2007-03-30 13:15:01,15,36.0821,0
2007-03-30 13:30:01,15,36.0748,0
2007-03-30 13:45:01,15,36.0694,0
2007-03-30 14:00:01,15,36.0618,0
2007-03-30 14:15:01,15,36.0604,0
2007-03-30 14:30:01,15,36.0572,0
2007-03-30 14:45:01,15,36.0578,0
2007-03-30 15:00:01,15,36.0572,0
2007-03-30 15:15:01,15,36.0614,0
2007-03-30 15:30:01,15,36.0517,0
2007-03-30 15:45:01,15,36.0535,0
2007-03-30 16:00:01,15,36.0567,0
2007-03-30 16:15:01,15,36.056,0
2007-03-30 16:30:01,15,36.061,0
2007-03-30 16:45:01,15,36.0663,0
2007-03-30 17:00:01,15,36.0592,0
2007-03-30 17:15:01,15,36.0621,0
2007-03-30 17:30:01,15,36.073,0
2007-03-30 17:45:01,15,36.0766,0
2007-03-30 18:00:01,15,36.0975,0
2007-03-30 18:15:01,15,36.0857,0
2007-03-30 18:30:01,15,36.0911,0
2007-03-30 18:45:01,15,36.1081,0
2007-03-30 19:00:01,15,36.1107,0
2007-03-30 19:15:01,15,36.1026,0
2007-03-30 19:30:01,15,36.1084,0
2007-03-30 19:45:01,15,36.1173,0
2007-03-30 20:00:01,15,36.1151,0
2007-03-30 20:15:01,15,36.1201,0
2007-03-30 20:30:01,15,36.1277,0
2007-03-30 20:45:01,15,36.1272,0
2007-03-30 21:00:01,15,36.1376,0
2007-03-30 21:15:01,15,36.1277,0
2007-03-30 21:30:00,15,36.1406,0
2007-03-30 21:45:00,15,36.1511,0
2007-03-30 22:00:00,15,36.1548,0
2007-03-30 22:15:00,15,36.1452,0
2007-03-30 22:30:00,15,36.1377,0
2007-03-30 22:45:00,15,36.1421,0
2007-03-30 23:00:00,15,36.1549,0
2007-03-30 23:15:00,15,36.1218,0
2007-03-30 23:30:00,15,36.1156,0
2007-03-30 23:45:00,15,36.1569,0
2007-03-31 00:00:00,15,36.1239,0
2007-03-31 00:15:00,15,36.1661,0
2007-03-31 00:30:00,15,36.1091,0
2007-03-31 00:45:00,15,36.1315,0
2007-03-31 01:00:00,15,36.1544,0
2007-03-31 01:15:00,15,36.1063,0
2007-03-31 01:30:00,15,36.0981,0
2007-03-31 01:45:00,15,36.1147,0
2007-03-31 02:00:00,15,36.1087,0
2007-03-31 02:15:00,15,36.1263,0
2007-03-31 02:30:00,15,36.0869,0
2007-03-31 02:45:00,15,36.1048,0
2007-03-31 03:00:00,15,36.1007,0
2007-03-31 03:15:00,15,36.0977,0
2007-03-31 03:30:00,15,36.0919,0
2007-03-31 03:45:00,15,36.0899,0
2007-03-31 04:00:00,15,36.0582,0
2007-03-31 04:15:00,15,36.0851,0
2007-03-31 04:30:00,15,36.0798,0
2007-03-31 04:45:00,15,36.0876,0
2007-03-31 05:00:00,15,36.0798,0
2007-03-31 05:15:00,15,36.0891,0
2007-03-31 05:30:00,15,36.0774,0
2007-03-31 05:45:00,15,36.0952,0
2007-03-31 06:00:00,15,36.0782,0
2007-03-31 06:15:00,15,36.083,0
2007-03-31 06:30:00,15,36.1156,0
2007-03-31 06:45:00,15,36.1247,0
2007-03-31 07:00:00,15,36.1095,0
2007-03-31 07:15:00,15,36.1343,0
2007-03-31 07:30:00,15,36.1384,0
2007-03-31 07:45:00,15,36.1405,0
2007-03-31 08:00:00,15,36.1384,0
2007-03-31 08:15:00,15,36.1365,0
2007-03-31 08:30:00,15,36.1415,0
2007-03-31 08:45:00,15,36.1398,0
2007-03-31 09:00:00,15,36.1366,0
2007-03-31 09:15:00,15,36.1318,0
2007-03-31 09:30:00,15,36.127,0
2007-03-31 09:45:00,15,36.1185,0
2007-03-31 10:00:00,15,36.1106,0
2007-03-31 10:15:00,15,36.1059,0
2007-03-31 10:30:00,15,36.1038,0
2007-03-31 10:45:00,15,36.098,0
2007-03-31 11:00:00,15,36.0901,0
2007-03-31 11:15:00,15,36.0841,0
2007-03-31 11:30:00,15,36.0807,0
2007-03-31 11:45:00,15,36.0721,0
2007-03-31 12:00:00,15,36.0646,0
2007-03-31 12:15:00,15,36.0545,0
2007-03-31 12:30:00,15,36.0564,0
2007-03-31 12:45:00,15,36.049,0
2007-03-31 13:00:00,15,36.0489,0
2007-03-31 13:15:00,15,36.0386,0
2007-03-31 13:30:00,15,36.0311,0
2007-03-31 13:45:00,15,36.0178,0
2007-03-31 14:00:00,15,36.0127,0
2007-03-31 14:15:00,15,36.0171,0
2007-03-31 14:30:00,15,36.0103,0
2007-03-31 14:45:00,15,36.0004,0
2007-03-31 15:00:00,15,35.9966,0
2007-03-31 15:15:00,15,35.9881,0
2007-03-31 15:30:00,15,35.9864,0
2007-03-31 15:45:00,15,35.9887,0
2007-03-31 16:00:00,15,35.9847,0
2007-03-31 16:15:00,15,35.9872,0
2007-03-31 16:30:00,15,35.9806,0
2007-03-31 16:45:00,15,35.9856,0
2007-03-31 17:00:00,15,35.9881,0
2007-03-31 17:15:00,15,35.9903,0
2007-03-31 17:30:00,15,35.9902,0
2007-03-31 17:45:00,15,35.9957,0
2007-03-31 18:00:00,15,35.9994,0
2007-03-31 18:15:00,15,35.997,0
2007-03-31 18:30:00,15,36.0273,0
2007-03-31 18:45:00,15,36.0269,0
2007-03-31 19:00:00,15,36.0336,0
2007-03-31 19:15:00,15,36.0415,0
2007-03-31 19:30:00,15,36.0543,0
2007-03-31 19:45:00,15,36.0578,0
2007-03-31 20:00:00,15,36.0632,0
2007-03-31 20:15:00,15,36.065,0
2007-03-31 20:30:00,15,36.0603,0
2007-03-31 20:45:00,15,36.0586,0
2007-03-31 21:00:00,15,36.0446,0
2007-03-31 21:15:00,15,36.0278,0
2007-03-31 21:30:00,15,36.0282,0
2007-03-31 21:45:00,15,36.0438,0
2007-03-31 22:00:00,15,36.0578,0
2007-03-31 22:15:00,15,36.0765,0
2007-03-31 22:30:01,15,36.0691,0
2007-03-31 22:45:01,15,36.088,0
2007-03-31 23:00:01,15,36.0895,0
2007-03-31 23:15:01,15,36.0961,0
2007-03-31 23:30:01,15,36.1097,0
2007-03-31 23:45:01,15,36.1031,0
2007-04-01 00:00:01,15,36.1067,0
2007-04-01 00:15:01,15,36.1061,0
2007-04-01 00:30:01,15,36.1057,0
2007-04-01 00:45:01,15,36.1059,0
2007-04-01 01:00:01,15,36.1036,0
2007-04-01 01:15:01,15,36.0987,0
2007-04-01 01:30:01,15,36.0856,0
2007-04-01 01:45:01,15,36.0866,0
2007-04-01 02:00:01,15,36.0804,0
2007-04-01 02:15:01,15,36.0756,0
2007-04-01 02:30:01,15,36.045,0
2007-04-01 02:45:01,15,36.0303,0
2007-04-01 03:00:01,15,36.0585,0
2007-04-01 03:15:01,15,36.0395,0
2007-04-01 03:30:01,15,36.0416,0
2007-04-01 03:45:01,15,36.042,0
2007-04-01 04:00:01,15,36.0412,0
2007-04-01 04:15:01,15,36.0356,0
2007-04-01 04:30:01,15,36.0408,0
2007-04-01 04:45:01,15,36.0409,0
2007-04-01 05:00:01,15,36.0405,0
2007-04-01 05:15:01,15,36.0392,0
2007-04-01 05:30:01,15,36.0407,0
2007-04-01 05:45:01,15,36.0465,0
2007-04-01 06:00:01,15,36.0359,0
2007-04-01 06:15:01,15,36.0359,0
2007-04-01 06:30:01,15,36.0359,0
2007-04-01 06:45:01,15,36.0409,0
2007-04-01 07:00:01,15,36.0429,0
2007-04-01 07:15:01,15,36.0499,0
2007-04-01 07:30:01,15,36.0613,0
2007-04-01 07:45:01,15,36.0716,0
2007-04-01 08:00:01,15,36.0838,0
2007-04-01 08:15:01,15,36.0881,0
2007-04-01 08:30:01,15,36.0903,0
2007-04-01 08:45:01,15,36.0855,0
2007-04-01 09:00:01,15,36.0874,0
2007-04-01 09:15:01,15,36.1092,0
2007-04-01 09:30:01,15,36.1291,0
2007-04-01 09:45:01,15,36.1324,0
2007-04-01 10:00:01,15,36.1427,0
2007-04-01 10:15:01,15,36.1475,0
2007-04-01 10:30:01,15,36.1567,0
2007-04-01 10:45:01,15,36.1637,0
2007-04-01 11:00:01,15,36.1645,0
2007-04-01 11:15:01,15,36.1623,0
2007-04-01 11:30:01,15,36.1796,0
2007-04-01 11:45:01,15,36.1864,0
2007-04-01 12:00:01,15,36.2054,0
2007-04-01 12:15:01,15,36.2082,0
2007-04-01 12:30:01,15,36.2125,0
2007-04-01 12:45:01,15,36.188,0
2007-04-01 13:00:01,15,36.211,0
2007-04-01 13:15:01,15,36.1893,0
2007-04-01 13:30:01,15,36.2167,0
2007-04-01 13:45:01,15,36.2052,0
2007-04-01 14:00:01,15,36.2055,0
2007-04-01 14:15:01,15,36.2154,0
2007-04-01 14:30:01,15,36.2234,0
2007-04-01 14:45:01,15,36.2158,0
2007-04-01 15:00:01,15,36.2174,0
2007-04-01 15:15:01,15,36.2149,0
2007-04-01 15:30:01,15,36.2134,0
2007-04-01 15:45:01,15,36.2113,0
2007-04-01 16:00:01,15,36.2033,0
2007-04-01 16:15:01,15,36.2022,0
2007-04-01 16:30:01,15,36.2023,0
2007-04-01 16:45:01,15,36.2055,0
2007-04-01 17:00:01,15,36.2045,0
2007-04-01 17:15:01,15,36.2049,0
2007-04-01 17:30:01,15,36.2051,0
2007-04-01 17:45:01,15,36.2069,0
2007-04-01 18:00:01,15,36.2113,0
2007-04-01 18:15:01,15,36.2114,0
2007-04-01 18:30:00,15,36.2176,0
2007-04-01 18:45:00,15,36.2227,0
2007-04-01 19:00:00,15,36.2229,0
2007-04-01 19:15:00,15,36.2225,0
2007-04-01 19:30:00,15,36.2281,0
2007-04-01 19:45:00,15,36.2347,0
2007-04-01 20:00:00,15,36.2365,0
2007-04-01 20:15:00,15,36.2415,0
2007-04-01 20:30:00,15,36.2458,0
2007-04-01 20:45:00,15,36.2505,0
2007-04-01 21:00:00,15,36.2488,0
2007-04-01 21:15:00,15,36.2573,0
2007-04-01 21:30:00,15,36.2657,0
2007-04-01 21:45:00,15,36.2619,0
2007-04-01 22:00:00,15,36.2691,0
2007-04-01 22:15:00,15,36.2761,0
2007-04-01 22:30:00,15,36.2807,0
2007-04-01 22:45:00,15,36.2828,0
2007-04-01 23:00:00,15,36.2897,0
2007-04-01 23:15:00,15,36.2894,0
2007-04-01 23:30:00,15,36.2894,0
2007-04-01 23:45:00,15,36.2885,0
2007-04-02 00:00:00,15,36.2974,0
2007-04-02 00:15:00,15,36.2912,0
2007-04-02 00:30:00,15,36.2934,0
2007-04-02 00:45:00,15,36.292,0
2007-04-02 01:00:00,15,36.2925,0
2007-04-02 01:15:00,15,36.2906,0
2007-04-02 01:30:00,15,36.2876,0
2007-04-02 01:45:00,15,36.2869,0
2007-04-02 02:00:00,15,36.2856,0
2007-04-02 02:15:00,15,36.2796,0
2007-04-02 02:30:00,15,36.2763,0
2007-04-02 02:45:00,15,36.2673,0
2007-04-02 03:00:00,15,36.2594,0
2007-04-02 03:15:00,15,36.2621,0
2007-04-02 03:30:00,15,36.2592,0
2007-04-02 03:45:00,15,36.2523,0
2007-04-02 04:00:00,15,36.26,0
2007-04-02 04:15:00,15,36.2451,0
2007-04-02 04:30:00,15,36.2506,0
2007-04-02 04:45:00,15,36.252,0
2007-04-02 05:00:00,15,36.2567,0
2007-04-02 05:15:00,15,36.2447,0
2007-04-02 05:30:00,15,36.248,0
2007-04-02 05:45:00,15,36.2434,0
2007-04-02 06:00:00,15,36.1963,0
2007-04-02 06:15:00,15,36.2478,0
2007-04-02 06:30:00,15,36.2463,0
2007-04-02 06:45:00,15,36.2535,0
2007-04-02 07:00:00,15,36.2484,0
2007-04-02 07:15:00,15,36.2561,0
2007-04-02 07:30:00,15,36.2647,0
2007-04-02 07:45:00,15,36.2568,0
2007-04-02 08:00:00,15,36.2574,0
2007-04-02 08:15:00,15,36.2623,0
2007-04-02 08:30:00,15,36.2701,0
2007-04-02 08:45:00,15,36.2764,0
2007-04-02 09:00:00,15,36.2844,0
2007-04-02 09:15:00,15,36.2918,0
2007-04-02 09:30:00,15,36.3002,0
2007-04-02 09:45:00,15,36.2986,0
2007-04-02 10:00:00,15,36.301,0
2007-04-02 10:15:00,15,36.3055,0
2007-04-02 10:30:00,15,36.3119,0
2007-04-02 10:45:00,15,36.3154,0
2007-04-02 11:00:00,15,36.3162,0
2007-04-02 11:15:00,15,36.3197,0
2007-04-02 11:30:00,15,36.3178,0
2007-04-02 11:45:00,15,36.3267,0
2007-04-02 12:00:00,15,36.3264,0
2007-04-02 12:15:00,15,36.3235,0
2007-04-02 12:30:00,15,36.325,0
2007-04-02 12:45:00,15,36.3308,0
2007-04-02 13:00:00,15,36.3354,0
2007-04-02 13:15:00,15,36.3022,0
2007-04-02 13:30:00,15,36.3354,0
2007-04-02 13:45:00,15,36.3363,0
2007-04-02 14:00:00,15,36.171,0
2007-04-02 14:15:00,15,36.327,0
2007-04-02 14:30:00,15,36.2015,0
2007-04-02 14:45:00,15,36.2149,0
2007-04-02 15:00:00,15,36.3112,0
2007-04-02 15:15:00,15,36.3099,0
2007-04-02 15:30:00,15,36.3023,0
2007-04-02 15:45:00,15,36.2979,0
2007-04-02 16:00:00,15,36.2952,0
2007-04-02 16:15:00,15,36.2928,0
2007-04-02 16:30:00,15,36.2758,0
2007-04-02 16:45:00,15,36.2016,0
2007-04-02 17:00:00,15,36.1536,0
2007-04-02 17:15:00,15,36.1903,0
2007-04-02 17:30:00,15,36.2595,0
2007-04-02 17:45:00,15,36.2747,0
2007-04-02 18:00:01,15,36.1936,0
2007-04-02 18:15:01,15,36.2623,0
2007-04-02 18:30:01,15,36.2812,0
2007-04-02 18:45:01,15,36.2704,0
2007-04-02 19:00:01,15,36.2817,0
2007-04-02 19:15:01,15,36.2877,0
2007-04-02 19:30:01,15,36.2968,0
2007-04-02 19:45:01,15,36.2985,0
2007-04-02 20:00:01,15,36.3089,0
2007-04-02 20:15:01,15,36.3084,0
2007-04-02 20:30:01,15,36.3046,0
2007-04-02 20:45:01,15,36.3048,0
2007-04-02 21:00:01,15,36.329,0
2007-04-02 21:15:01,15,36.3057,0
2007-04-02 21:30:01,15,36.3408,0
2007-04-02 21:45:01,15,36.3438,0
2007-04-02 22:00:01,15,36.2751,0
2007-04-02 22:15:01,15,36.2005,0
2007-04-02 22:30:01,15,36.1876,0
2007-04-02 22:45:01,15,36.2503,0
2007-04-02 23:00:01,15,36.2875,0
2007-04-02 23:15:01,15,36.3059,0
2007-04-02 23:30:01,15,36.3352,0
2007-04-02 23:45:01,15,36.3593,0
2007-04-03 00:00:01,15,36.3608,0
2007-04-03 00:15:01,15,36.3627,0
2007-04-03 00:30:01,15,36.3615,0
2007-04-03 00:45:01,15,36.3633,0
2007-04-03 01:00:01,15,36.361,0
2007-04-03 01:15:01,15,36.348,0
2007-04-03 01:30:01,15,36.3598,0
2007-04-03 01:45:01,15,36.3582,0
2007-04-03 02:00:01,15,36.3592,0
2007-04-03 02:15:01,15,36.3567,0
2007-04-03 02:30:01,15,36.3572,0
2007-04-03 02:45:01,15,36.3575,0
2007-04-03 03:00:01,15,36.3049,0
2007-04-03 03:15:01,15,36.3119,0
2007-04-03 03:30:01,15,36.2777,0
2007-04-03 03:45:01,15,36.2638,0
2007-04-03 04:00:01,15,36.3124,0
2007-04-03 04:15:01,15,36.3234,0
2007-04-03 04:30:01,15,36.3236,0
2007-04-03 04:45:01,15,36.2855,0
2007-04-03 05:00:01,15,36.324,0
2007-04-03 05:15:01,15,36.3383,0
2007-04-03 05:30:01,15,36.333,0
2007-04-03 05:45:01,15,36.3028,0
2007-04-03 06:00:01,15,36.2812,0
2007-04-03 06:15:01,15,36.3051,0
2007-04-03 06:30:01,15,36.2651,0
2007-04-03 06:45:01,15,36.3127,0
2007-04-03 07:00:01,15,36.2695,0
2007-04-03 07:15:01,15,36.3112,0
2007-04-03 07:30:01,15,36.3241,0
2007-04-03 07:45:01,15,36.3314,0
2007-04-03 08:00:01,15,36.3286,0
2007-04-03 08:15:01,15,36.3288,0
2007-04-03 08:30:01,15,36.3215,0
2007-04-03 08:45:01,15,36.3164,0
2007-04-03 09:00:01,15,36.3051,0
2007-04-03 09:15:01,15,36.3037,0
2007-04-03 09:30:01,15,36.2825,0
2007-04-03 09:45:01,15,36.2876,0
2007-04-03 10:00:01,15,36.2927,0
2007-04-03 10:15:01,15,36.2751,0
2007-04-03 10:30:01,15,36.28,0
2007-04-03 10:45:01,15,36.285,0
2007-04-03 11:00:01,15,36.2844,0
2007-04-03 11:15:01,15,36.2788,0
2007-04-03 11:30:01,15,36.2692,0
2007-04-03 11:45:01,15,36.231,0
2007-04-03 12:00:01,15,36.2502,0
2007-04-03 12:15:01,15,36.2733,0
2007-04-03 12:30:01,15,36.2528,0
2007-04-03 12:45:00,15,36.2963,0
2007-04-03 13:00:00,15,36.3225,0
2007-04-03 13:15:00,15,36.3355,0
2007-04-03 13:30:00,15,36.3323,0
2007-04-03 13:45:00,15,36.3101,0
2007-04-03 14:00:00,15,36.3249,0
2007-04-03 14:15:00,15,36.3475,0
2007-04-03 14:30:00,15,36.3413,0
2007-04-03 14:45:00,15,36.3273,0
2007-04-03 15:00:00,15,36.2799,0
2007-04-03 15:15:00,15,36.2872,0
2007-04-03 15:30:00,15,36.289,0
2007-04-03 15:45:00,15,36.3118,0
2007-04-03 16:00:00,15,36.3232,0
2007-04-03 16:15:00,15,36.3375,0
2007-04-03 16:30:00,15,36.3429,0
2007-04-03 16:45:00,15,36.3255,0
2007-04-03 17:00:00,15,36.3161,0
2007-04-03 17:15:00,15,36.2954,0
2007-04-03 17:30:00,15,36.2695,0
2007-04-03 17:45:00,15,36.2589,0
2007-04-03 18:00:00,15,36.2887,0
2007-04-03 18:15:00,15,36.2897,0
2007-04-03 18:30:00,15,36.2881,0
2007-04-03 18:45:00,15,36.2891,0
2007-04-03 19:00:00,15,36.2917,0
2007-04-03 19:15:00,15,36.2901,0
2007-04-03 19:30:00,15,36.3062,0
2007-04-03 19:45:00,15,36.2926,0
2007-04-03 20:00:00,15,36.2885,0
2007-04-03 20:15:00,15,36.2888,0
2007-04-03 20:30:00,15,36.293,0
2007-04-03 20:45:00,15,36.2955,0
2007-04-03 21:00:00,15,36.2936,0
2007-04-03 21:15:00,15,36.3003,0
2007-04-03 21:30:00,15,36.297,0
2007-04-03 21:45:00,15,36.307,0
2007-04-03 22:00:00,15,36.3094,0
2007-04-03 22:15:00,15,36.3134,0
2007-04-03 22:30:00,15,36.3154,0
2007-04-03 22:45:00,15,36.3182,0
2007-04-03 23:00:00,15,36.3182,0
2007-04-03 23:15:00,15,36.3212,0
2007-04-03 23:30:00,15,36.3212,0
2007-04-03 23:45:00,15,36.3239,0
2007-04-04 00:00:00,15,36.3254,0
2007-04-04 00:15:00,15,36.3244,0
2007-04-04 00:30:00,15,36.3264,0
2007-04-04 00:45:00,15,36.3264,0
2007-04-04 01:00:00,15,36.3271,0
2007-04-04 01:15:00,15,36.3259,0
2007-04-04 01:30:00,15,36.3239,0
2007-04-04 01:45:00,15,36.3236,0
2007-04-04 02:00:00,15,36.3211,0
2007-04-04 02:15:00,15,36.3188,0
2007-04-04 02:30:00,15,36.318,0
2007-04-04 02:45:00,15,36.3182,0
2007-04-04 03:00:00,15,36.3154,0
2007-04-04 03:15:00,15,36.3037,0
2007-04-04 03:30:00,15,36.3256,0
2007-04-04 03:45:00,15,36.3316,0
2007-04-04 04:00:00,15,36.2959,0
2007-04-04 04:15:00,15,36.2731,0
2007-04-04 04:30:00,15,36.3062,0
2007-04-04 04:45:00,15,36.2794,0
2007-04-04 05:00:00,15,36.316,0
2007-04-04 05:15:00,15,36.3305,0
2007-04-04 05:30:00,15,36.3343,0
2007-04-04 05:45:00,15,36.3286,0
2007-04-04 06:00:00,15,36.3239,0
2007-04-04 06:15:00,15,36.324,0
2007-04-04 06:30:00,15,36.2596,0
2007-04-04 06:45:00,15,36.2502,0
2007-04-04 07:00:00,15,36.2411,0
2007-04-04 07:15:00,15,36.2627,0
2007-04-04 07:30:00,15,36.2647,0
2007-04-04 07:45:00,15,36.265,0
2007-04-04 08:00:00,15,36.2622,0
2007-04-04 08:15:00,15,36.267,0
2007-04-04 08:30:00,15,36.2638,0
2007-04-04 08:45:00,15,36.2833,0
2007-04-04 09:00:00,15,36.292,0
2007-04-04 09:15:00,15,36.34,0
2007-04-04 09:30:00,15,36.3187,0
2007-04-04 09:45:00,15,36.3164,0
2007-04-04 10:00:00,15,36.3171,0
2007-04-04 10:15:00,15,36.3354,0
2007-04-04 10:30:00,15,36.246,0
2007-04-04 10:45:00,15,36.3206,0
2007-04-04 11:00:00,15,36.3513,0
2007-04-04 11:15:00,15,36.3105,0
2007-04-04 11:30:01,15,36.3162,0
2007-04-04 11:45:01,15,36.3343,0
2007-04-04 12:00:01,15,36.305,0
2007-04-04 12:15:01,15,36.2746,0
2007-04-04 12:30:01,15,36.2792,0
2007-04-04 12:45:01,15,36.2753,0
2007-04-04 13:00:01,15,36.2486,0
2007-04-04 13:15:01,15,36.2818,0
2007-04-04 13:30:01,15,36.2895,0
2007-04-04 13:45:01,15,36.299,0
2007-04-04 14:00:01,15,36.3024,0
2007-04-04 14:15:01,15,36.3132,0
2007-04-04 14:30:01,15,36.2903,0
2007-04-04 14:45:01,15,36.2765,0
2007-04-04 15:00:01,15,36.3034,0
2007-04-04 15:15:01,15,36.259,0
2007-04-04 15:30:01,15,36.2944,0
2007-04-04 15:45:01,15,36.3078,0
2007-04-04 16:00:01,15,36.2968,0
2007-04-04 16:15:01,15,36.2184,0
2007-04-04 16:30:01,15,36.1691,0
2007-04-04 16:45:01,15,36.268,0
2007-04-04 17:00:01,15,36.3,0
2007-04-04 17:15:01,15,36.291,0
2007-04-04 17:30:01,15,36.2235,0
2007-04-04 17:45:01,15,36.2277,0
2007-04-04 18:00:01,15,36.1836,0
2007-04-04 18:15:01,15,36.2052,0
2007-04-04 18:30:01,15,36.3035,0
2007-04-04 18:45:01,15,36.2837,0
2007-04-04 19:00:01,15,36.2973,0
2007-04-04 19:15:01,15,36.288,0
2007-04-04 19:30:01,15,36.2997,0
2007-04-04 19:45:01,15,36.2733,0
2007-04-04 20:00:01,15,36.2802,0
2007-04-04 20:15:01,15,36.2913,0
2007-04-04 20:30:01,15,36.2767,0
2007-04-04 20:45:01,15,36.2641,0
2007-04-04 21:00:01,15,36.2423,0
2007-04-04 21:15:01,15,36.2669,0
2007-04-04 21:30:01,15,36.2715,0
2007-04-04 21:45:01,15,36.204,0
2007-04-04 22:00:01,15,36.1924,0
2007-04-04 22:15:01,15,36.1259,0
2007-04-04 22:30:01,15,36.2708,0
2007-04-04 22:45:01,15,36.1937,0
2007-04-04 23:00:01,15,36.1807,0
2007-04-04 23:15:01,15,36.266,0
2007-04-04 23:30:01,15,36.1341,0
2007-04-04 23:45:01,15,36.2377,0
2007-04-05 00:00:01,15,36.0992,0
2007-04-05 00:15:01,15,35.9445,0
2007-04-05 00:30:01,15,35.9864,0
2007-04-05 00:45:01,15,35.7273,0
2007-04-05 01:00:01,15,35.6228,0
2007-04-05 01:15:01,15,35.6742,0
2007-04-05 01:30:01,15,36.2168,0
2007-04-05 01:45:01,15,36.1981,0
2007-04-05 02:00:01,15,35.9079,0
2007-04-05 02:15:01,15,36.1936,0
2007-04-05 02:30:01,15,36.1887,0
2007-04-05 02:45:01,15,36.142,0
2007-04-05 03:00:01,15,36.0875,0
2007-04-05 03:15:01,15,35.9558,0
2007-04-05 03:30:01,15,36.0488,0
2007-04-05 03:45:01,15,36.0352,0
2007-04-05 04:00:01,15,35.468,0
2007-04-05 04:15:01,15,35.9622,0
2007-04-05 04:30:01,15,36.0393,0
2007-04-05 04:45:01,15,36.0586,0
2007-04-05 05:00:01,15,36.0244,0
2007-04-05 05:15:01,15,35.9898,0
2007-04-05 05:30:01,15,35.9503,0
2007-04-05 05:45:01,15,36.0261,0
2007-04-05 06:00:01,15,35.9067,0
2007-04-05 06:15:00,15,36.0134,0
2007-04-05 06:30:00,15,35.9912,0
2007-04-05 06:45:00,15,35.8838,0
2007-04-05 07:00:00,15,35.8775,0
2007-04-05 07:15:00,15,35.8942,0
2007-04-05 07:30:00,15,35.8546,0
2007-04-05 07:45:00,15,35.7928,0
2007-04-05 08:00:00,15,35.8629,0
2007-04-05 08:15:00,15,35.7775,0
2007-04-05 08:30:00,15,35.791,0
2007-04-05 08:45:00,15,35.7152,0
2007-04-05 09:00:00,15,35.8139,0
2007-04-05 09:15:00,15,35.8403,0
2007-04-05 09:30:00,15,35.857,0
2007-04-05 09:45:00,15,35.8647,0
2007-04-05 10:00:00,15,35.8699,0
2007-04-05 10:15:00,15,35.8567,0
2007-04-05 10:30:00,15,35.8478,0
2007-04-05 10:45:00,15,35.8337,0
2007-04-05 11:00:00,15,35.8447,0
2007-04-05 11:15:00,15,35.8316,0
2007-04-05 11:30:00,15,35.8327,0
2007-04-05 11:45:00,15,35.7601,0
2007-04-05 12:00:00,15,35.7789,0
2007-04-05 12:15:00,15,35.7146,0
2007-04-05 12:30:00,15,35.7118,0
2007-04-05 12:45:00,15,35.728,0
2007-04-05 13:00:00,15,35.6497,0
2007-04-05 13:15:00,15,35.6847,0
2007-04-05 13:30:00,15,35.6421,0
2007-04-05 13:45:00,15,35.5836,0
2007-04-05 14:00:00,15,35.5659,0
2007-04-05 14:15:00,15,35.5563,0
2007-04-05 14:30:00,15,35.5536,0
2007-04-05 14:45:00,15,35.5317,0
2007-04-05 15:00:00,15,35.5285,0
2007-04-05 15:15:00,15,35.5282,0
2007-04-05 15:30:00,15,35.5198,0
2007-04-05 15:45:00,15,35.5217,0
2007-04-05 16:00:00,15,35.5245,0
2007-04-05 16:15:00,15,35.5083,0
2007-04-05 16:30:00,15,35.4969,0
2007-04-05 16:45:00,15,35.5011,0
2007-04-05 17:00:00,15,35.4997,0
2007-04-05 17:15:00,15,35.4943,0
2007-04-05 17:30:00,15,35.4811,0
2007-04-05 17:45:00,15,35.4772,0
2007-04-05 18:00:00,15,35.4728,0
2007-04-05 18:15:00,15,35.4736,0
2007-04-05 18:30:00,15,35.4672,0
2007-04-05 18:45:00,15,35.4629,0
2007-04-05 19:00:00,15,35.4617,0
2007-04-05 19:15:00,15,35.4618,0
2007-04-05 19:30:00,15,35.4566,0
2007-04-05 19:45:00,15,35.4569,0
2007-04-05 20:00:00,15,35.4553,0
2007-04-05 20:15:00,15,35.4458,0
2007-04-05 20:30:00,15,35.4509,0
2007-04-05 20:45:00,15,35.4431,0
2007-04-05 21:00:00,15,35.4464,0
2007-04-05 21:15:00,15,35.4425,0
2007-04-05 21:30:00,15,35.4501,0
2007-04-05 21:45:00,15,35.4428,0
2007-04-05 22:00:00,15,35.4093,0
2007-04-05 22:15:00,15,35.3798,0
2007-04-05 22:30:00,15,35.3843,0
2007-04-05 22:45:00,15,35.3904,0
2007-04-05 23:00:00,15,35.386,0
2007-04-05 23:15:00,15,35.3944,0
2007-04-05 23:30:00,15,35.3907,0
2007-04-05 23:45:00,15,35.3739,0
2007-04-06 00:00:00,15,35.3786,0
2007-04-06 00:15:00,15,35.3829,0
2007-04-06 00:30:00,15,35.3807,0
2007-04-06 00:45:00,15,35.3768,0
