%
% Platform OB27M
% Location 33 59.646 deg N  77 21.144 deg W
% Quality  0 = not evaluated, 1 = bad, 2 = suspect, 3 = good, -9 = missing
%
% sea_water_practical_salinity (ppt)
% depth (m)
%
timestamp_utc,depth,sea_water_practical_salinity,sea_water_practical_salinity_quality
2012-03-14 05:30:01,30,36.2812,0
2012-03-14 05:45:01,30,36.2811,0
2012-03-14 06:00:01,30,36.2806,0
2012-03-14 06:15:01,30,36.2807,0
2012-03-14 06:30:01,30,36.2811,0
2012-03-14 06:45:01,30,36.2807,0
2012-03-14 07:00:01,30,36.2806,0
2012-03-14 07:15:01,30,36.2813,0
2012-03-14 07:30:01,30,36.281,0
2012-03-14 07:45:01,30,36.2809,0
2012-03-14 08:00:01,30,36.2808,0
2012-03-14 08:15:01,30,36.2817,0
2012-03-14 08:30:01,30,36.2817,0
2012-03-14 08:45:01,30,36.2823,0
2012-03-14 09:00:01,30,36.2821,0
2012-03-14 09:15:01,30,36.2825,0
2012-03-14 09:30:01,30,36.2827,0
2012-03-14 09:45:01,30,36.2834,0
2012-03-14 10:00:01,30,36.2828,0
2012-03-14 10:15:01,30,36.2827,0
2012-03-14 10:30:01,30,36.2827,0
2012-03-14 10:45:01,30,36.283,0
2012-03-14 11:00:01,30,36.2835,0
2012-03-14 11:15:01,30,36.2831,0
2012-03-14 11:30:01,30,36.2831,0
2012-03-14 11:45:01,30,36.284,0
2012-03-14 12:00:01,30,36.2834,0
2012-03-14 12:15:01,30,36.2834,0
2012-03-14 12:30:01,30,36.2828,0
2012-03-14 12:45:01,30,36.2826,0
2012-03-14 13:00:01,30,36.2817,0
2012-03-14 13:15:01,30,36.2825,0
2012-03-14 13:30:01,30,36.2829,0
2012-03-14 13:45:01,30,36.2813,0
2012-03-14 14:00:01,30,36.2807,0
2012-03-14 14:15:01,30,36.2816,0
2012-03-14 14:30:01,30,36.2807,0
2012-03-14 14:45:01,30,36.2814,0
2012-03-14 15:00:01,30,36.2802,0
2012-03-14 15:15:01,30,36.28,0
2012-03-14 15:30:01,30,36.2792,0
2012-03-14 15:45:01,30,36.279,0
2012-03-14 16:00:01,30,36.2784,0
2012-03-14 16:15:01,30,36.278,0
2012-03-14 16:30:01,30,36.2779,0
2012-03-14 16:45:01,30,36.2777,0
2012-03-14 17:00:01,30,36.2773,0
2012-03-14 17:15:01,30,36.2777,0
2012-03-14 17:30:01,30,36.2768,0
2012-03-14 17:45:01,30,36.2773,0
2012-03-14 18:00:01,30,36.2774,0
2012-03-14 18:15:01,30,36.2768,0
2012-03-14 18:30:01,30,36.2766,0
2012-03-14 18:45:01,30,36.2764,0
2012-03-14 19:00:01,30,36.2772,0
2012-03-14 19:15:01,30,36.2768,0
2012-03-14 19:30:01,30,36.2766,0
2012-03-14 19:45:01,30,36.2778,0
2012-03-14 20:00:01,30,36.2777,0
2012-03-14 20:15:01,30,36.2778,0
2012-03-14 20:30:01,30,36.277,0
2012-03-14 20:45:01,30,36.2784,0
2012-03-14 21:00:01,30,36.2789,0
2012-03-14 21:15:01,30,36.2795,0
2012-03-14 21:30:01,30,36.279,0
2012-03-14 21:45:01,30,36.28,0
2012-03-14 22:00:01,30,36.2794,0
2012-03-14 22:15:01,30,36.2792,0
2012-03-14 22:30:01,30,36.2798,0
2012-03-14 22:45:01,30,36.2801,0
2012-03-14 23:00:01,30,36.2784,0
2012-03-14 23:15:01,30,36.2783,0
2012-03-14 23:30:01,30,36.278,0
2012-03-14 23:45:01,30,36.2774,0
2012-03-15 00:00:01,30,36.2774,0
2012-03-15 00:15:01,30,36.2775,0
2012-03-15 00:30:01,30,36.2771,0
2012-03-15 00:45:01,30,36.2771,0
2012-03-15 01:00:01,30,36.2827,0
2012-03-15 01:15:01,30,36.2819,0
2012-03-15 01:30:01,30,36.2847,0
2012-03-15 01:45:01,30,36.2856,0
2012-03-15 02:00:01,30,36.2861,0
2012-03-15 02:15:01,30,36.2857,0
2012-03-15 02:30:01,30,36.2861,0
2012-03-15 02:45:01,30,36.286,0
2012-03-15 03:00:01,30,36.2846,0
2012-03-15 03:15:01,30,36.2853,0
2012-03-15 03:30:01,30,36.2855,0
2012-03-15 03:45:01,30,36.2856,0
2012-03-15 04:00:01,30,36.2859,0
2012-03-15 04:15:01,30,36.2858,0
2012-03-15 04:30:01,30,36.2888,0
2012-03-15 04:45:01,30,36.2864,0
2012-03-15 05:00:01,30,36.286,0
2012-03-15 05:15:01,30,36.2862,0
2012-03-15 05:30:01,30,36.2851,0
2012-03-15 05:45:01,30,36.2844,0
2012-03-15 06:00:01,30,36.2839,0
2012-03-15 06:15:01,30,36.2835,0
2012-03-15 06:30:01,30,36.2833,0
2012-03-15 06:45:01,30,36.2817,0
2012-03-15 07:00:01,30,36.2803,0
2012-03-15 07:15:01,30,36.2814,0
2012-03-15 07:30:01,30,36.28,0
2012-03-15 07:45:01,30,36.2803,0
2012-03-15 08:00:01,30,36.2788,0
2012-03-15 08:15:01,30,36.2786,0
2012-03-15 08:30:01,30,36.2786,0
2012-03-15 08:45:01,30,36.2787,0
2012-03-15 09:00:01,30,36.279,0
2012-03-15 09:15:01,30,36.2775,0
2012-03-15 09:30:01,30,36.277,0
2012-03-15 09:45:01,30,36.2767,0
2012-03-15 10:00:01,30,36.2766,0
2012-03-15 10:15:01,30,36.2754,0
2012-03-15 10:30:01,30,36.2755,0
2012-03-15 10:45:01,30,36.2762,0
2012-03-15 11:00:01,30,36.276,0
2012-03-15 11:15:01,30,36.2759,0
2012-03-15 11:30:01,30,36.2751,0
2012-03-15 11:45:01,30,36.2756,0
2012-03-15 12:00:01,30,36.2761,0
2012-03-15 12:15:01,30,36.2756,0
2012-03-15 12:30:01,30,36.2757,0
2012-03-15 12:45:01,30,36.2755,0
2012-03-15 13:00:01,30,36.2765,0
2012-03-15 13:15:01,30,36.2756,0
2012-03-15 13:30:01,30,36.2756,0
2012-03-15 13:45:01,30,36.2757,0
2012-03-15 14:00:01,30,36.2757,0
2012-03-15 14:15:01,30,36.275,0
2012-03-15 14:30:01,30,36.2753,0
2012-03-15 14:45:01,30,36.2751,0
2012-03-15 15:00:01,30,36.2753,0
2012-03-15 15:15:01,30,36.275,0
2012-03-15 15:30:01,30,36.2763,0
2012-03-15 15:45:01,30,36.2755,0
2012-03-15 16:00:01,30,36.2755,0
2012-03-15 16:15:01,30,36.2747,0
2012-03-15 16:30:01,30,36.2725,0
2012-03-15 16:45:01,30,36.271,0
2012-03-15 17:00:01,30,36.2721,0
2012-03-15 17:15:01,30,36.2719,0
2012-03-15 17:30:01,30,36.2721,0
2012-03-15 17:45:01,30,36.2722,0
2012-03-15 18:00:01,30,36.2727,0
2012-03-15 18:15:01,30,36.2721,0
2012-03-15 18:30:01,30,36.2716,0
2012-03-15 18:45:01,30,36.2713,0
2012-03-15 19:00:01,30,36.2709,0
2012-03-15 19:15:01,30,36.2707,0
2012-03-15 19:30:01,30,36.271,0
2012-03-15 19:45:01,30,36.2705,0
2012-03-15 20:00:01,30,36.2707,0
2012-03-15 20:15:01,30,36.2705,0
2012-03-15 20:30:01,30,36.2703,0
2012-03-15 20:45:01,30,36.2704,0
2012-03-15 21:00:01,30,36.2703,0
2012-03-15 21:15:01,30,36.2699,0
2012-03-15 21:30:01,30,36.2698,0
2012-03-15 21:45:01,30,36.2691,0
2012-03-15 22:00:01,30,36.2691,0
2012-03-15 22:15:01,30,36.2687,0
2012-03-15 22:30:01,30,36.2689,0
2012-03-15 22:45:01,30,36.2686,0
2012-03-15 23:00:01,30,36.2686,0
2012-03-15 23:15:01,30,36.269,0
2012-03-15 23:30:01,30,36.2682,0
2012-03-15 23:45:01,30,36.2679,0
2012-03-16 00:00:01,30,36.2678,0
2012-03-16 00:15:01,30,36.2673,0
2012-03-16 00:30:01,30,36.2669,0
2012-03-16 00:45:01,30,36.268,0
2012-03-16 01:00:01,30,36.2676,0
2012-03-16 01:15:01,30,36.2671,0
2012-03-16 01:30:01,30,36.2674,0
2012-03-16 01:45:01,30,36.2678,0
2012-03-16 02:00:01,30,36.2678,0
2012-03-16 02:15:01,30,36.268,0
2012-03-16 02:30:01,30,36.2677,0
2012-03-16 02:45:01,30,36.2677,0
2012-03-16 03:00:01,30,36.2675,0
2012-03-16 03:15:01,30,36.2664,0
2012-03-16 03:30:01,30,36.2654,0
2012-03-16 03:45:01,30,36.2655,0
2012-03-16 04:00:01,30,36.2644,0
2012-03-16 04:15:01,30,36.2635,0
2012-03-16 04:30:01,30,36.2645,0
2012-03-16 04:45:01,30,36.2657,0
2012-03-16 05:00:01,30,36.266,0
2012-03-16 05:15:01,30,36.2685,0
2012-03-16 05:30:01,30,36.2702,0
2012-03-16 05:45:01,30,36.2734,0
2012-03-16 06:00:01,30,36.2735,0
2012-03-16 06:15:01,30,36.2742,0
2012-03-16 06:30:01,30,36.2754,0
2012-03-16 06:45:01,30,36.275,0
2012-03-16 07:00:01,30,36.2751,0
2012-03-16 07:15:01,30,36.276,0
2012-03-16 07:30:01,30,36.2764,0
2012-03-16 07:45:01,30,36.2763,0
2012-03-16 08:00:01,30,36.2768,0
2012-03-16 08:15:01,30,36.2752,0
2012-03-16 08:30:01,30,36.2767,0
2012-03-16 08:45:01,30,36.2778,0
2012-03-16 09:00:01,30,36.2774,0
2012-03-16 09:15:01,30,36.2782,0
2012-03-16 09:30:01,30,36.2772,0
2012-03-16 09:45:01,30,36.2776,0
2012-03-16 10:00:01,30,36.2777,0
2012-03-16 10:15:01,30,36.2774,0
2012-03-16 10:30:01,30,36.2775,0
2012-03-16 10:45:01,30,36.2775,0
2012-03-16 11:00:01,30,36.2781,0
2012-03-16 11:15:01,30,36.2784,0
2012-03-16 11:30:01,30,36.2804,0
2012-03-16 11:45:01,30,36.2807,0
2012-03-16 12:00:01,30,36.2779,0
2012-03-16 12:15:01,30,36.2804,0
2012-03-16 12:30:01,30,36.2798,0
2012-03-16 12:45:01,30,36.2789,0
2012-03-16 13:00:01,30,36.2811,0
2012-03-16 13:15:01,30,36.2821,0
2012-03-16 13:30:01,30,36.2832,0
2012-03-16 13:45:01,30,36.2858,0
2012-03-16 14:00:01,30,36.2792,0
2012-03-16 14:15:01,30,36.2861,0
2012-03-16 14:30:01,30,36.2885,0
2012-03-16 14:45:01,30,36.2875,0
2012-03-16 15:00:01,30,36.2903,0
2012-03-16 15:15:01,30,36.2896,0
2012-03-16 15:30:01,30,36.2886,0
2012-03-16 15:45:01,30,36.29,0
2012-03-16 16:00:01,30,36.29,0
2012-03-16 16:15:01,30,36.2908,0
2012-03-16 16:30:01,30,36.2908,0
2012-03-16 16:45:01,30,36.2903,0
2012-03-16 17:00:01,30,36.292,0
2012-03-16 17:15:01,30,36.2911,0
2012-03-16 17:30:01,30,36.2917,0
2012-03-16 17:45:01,30,36.292,0
2012-03-16 18:00:01,30,36.2914,0
2012-03-16 18:15:01,30,36.2922,0
2012-03-16 18:30:01,30,36.2919,0
2012-03-16 18:45:01,30,36.2921,0
2012-03-16 19:00:01,30,36.2923,0
2012-03-16 19:15:01,30,36.2927,0
2012-03-16 19:30:01,30,36.2927,0
2012-03-16 19:45:01,30,36.2924,0
2012-03-16 20:00:01,30,36.2924,0
2012-03-16 20:15:01,30,36.2925,0
2012-03-16 20:30:01,30,36.2922,0
2012-03-16 20:45:01,30,36.2931,0
2012-03-16 21:00:01,30,36.2929,0
2012-03-16 21:15:01,30,36.292,0
2012-03-16 21:30:01,30,36.2932,0
2012-03-16 21:45:01,30,36.2929,0
2012-03-16 22:00:01,30,36.2929,0
2012-03-16 22:15:01,30,36.2935,0
2012-03-16 22:30:01,30,36.2931,0
2012-03-16 22:45:01,30,36.2936,0
2012-03-16 23:00:01,30,36.2939,0
2012-03-16 23:15:01,30,36.2936,0
2012-03-16 23:30:01,30,36.2934,0
2012-03-16 23:45:01,30,36.2936,0
2012-03-17 00:00:01,30,36.2934,0
2012-03-17 00:15:01,30,36.2936,0
2012-03-17 00:30:01,30,36.2933,0
2012-03-17 00:45:01,30,36.2937,0
2012-03-17 01:00:01,30,36.2937,0
2012-03-17 01:15:01,30,36.2932,0
2012-03-17 01:30:01,30,36.2934,0
2012-03-17 01:45:01,30,36.294,0
2012-03-17 02:00:01,30,36.2938,0
2012-03-17 02:15:01,30,36.2935,0
2012-03-17 02:30:01,30,36.2935,0
2012-03-17 02:45:01,30,36.2938,0
2012-03-17 03:00:01,30,36.2941,0
2012-03-17 03:15:01,30,36.2939,0
2012-03-17 03:30:01,30,36.2939,0
2012-03-17 03:45:01,30,36.2933,0
2012-03-17 04:00:01,30,36.2937,0
2012-03-17 04:15:01,30,36.2938,0
2012-03-17 04:30:01,30,36.2942,0
2012-03-17 04:45:01,30,36.2939,0
2012-03-17 05:00:01,30,36.2939,0
2012-03-17 05:15:01,30,36.2937,0
2012-03-17 05:30:01,30,36.2927,0
2012-03-17 05:45:01,30,36.2935,0
2012-03-17 06:00:01,30,36.2865,0
2012-03-17 06:15:01,30,36.2829,0
2012-03-17 06:30:01,30,36.278,0
2012-03-17 06:45:01,30,36.2739,0
2012-03-17 07:00:01,30,36.2586,0
2012-03-17 07:15:01,30,36.2545,0
2012-03-17 07:30:01,30,36.2487,0
2012-03-17 07:45:01,30,36.2409,0
2012-03-17 08:00:01,30,36.2374,0
2012-03-17 08:15:01,30,36.2356,0
2012-03-17 08:30:01,30,36.2318,0
2012-03-17 08:45:01,30,36.2198,0
2012-03-17 09:00:01,30,36.2168,0
2012-03-17 09:15:01,30,36.2098,0
2012-03-17 09:30:01,30,36.2007,0
2012-03-17 09:45:01,30,36.1963,0
2012-03-17 10:00:01,30,36.1902,0
2012-03-17 10:15:01,30,36.1929,0
2012-03-17 10:30:01,30,36.1918,0
2012-03-17 10:45:01,30,36.1924,0
2012-03-17 11:00:01,30,36.1921,0
2012-03-17 11:15:01,30,36.1907,0
2012-03-17 11:30:01,30,36.1927,0
2012-03-17 11:45:01,30,36.1916,0
2012-03-17 12:00:01,30,36.1904,0
2012-03-17 12:15:01,30,36.1901,0
2012-03-17 12:30:01,30,36.1878,0
2012-03-17 12:45:01,30,36.1878,0
2012-03-17 13:00:01,30,36.1874,0
2012-03-17 13:15:01,30,36.1845,0
2012-03-17 13:30:01,30,36.1849,0
2012-03-17 13:45:01,30,36.1846,0
2012-03-17 14:00:01,30,36.1837,0
2012-03-17 14:15:01,30,36.1839,0
2012-03-17 14:30:01,30,36.1831,0
2012-03-17 14:45:01,30,36.1782,0
2012-03-17 15:00:01,30,36.1777,0
2012-03-17 15:15:01,30,36.1774,0
2012-03-17 15:30:01,30,36.1757,0
2012-03-17 15:45:01,30,36.1712,0
2012-03-17 16:00:01,30,36.1744,0
2012-03-17 16:15:01,30,36.171,0
2012-03-17 16:30:01,30,36.1665,0
2012-03-17 16:45:01,30,36.1649,0
2012-03-17 17:00:01,30,36.1627,0
2012-03-17 17:15:01,30,36.1587,0
2012-03-17 17:30:01,30,36.1519,0
2012-03-17 17:45:01,30,36.1443,0
2012-03-17 18:00:01,30,36.1341,0
2012-03-17 18:15:01,30,36.133,0
2012-03-17 18:30:01,30,36.1265,0
2012-03-17 18:45:01,30,36.1187,0
2012-03-17 19:00:01,30,36.1155,0
2012-03-17 19:15:01,30,36.113,0
2012-03-17 19:30:01,30,36.1107,0
2012-03-17 19:45:01,30,36.1078,0
2012-03-17 20:00:01,30,36.1128,0
2012-03-17 20:15:01,30,36.1165,0
2012-03-17 20:30:01,30,36.1199,0
2012-03-17 20:45:01,30,36.1221,0
2012-03-17 21:00:01,30,36.1291,0
2012-03-17 21:15:01,30,36.135,0
2012-03-17 21:30:01,30,36.1379,0
2012-03-17 21:45:01,30,36.1413,0
2012-03-17 22:00:01,30,36.1443,0
2012-03-17 22:15:01,30,36.1474,0
2012-03-17 22:30:01,30,36.1499,0
2012-03-17 22:45:01,30,36.1528,0
2012-03-17 23:00:01,30,36.1574,0
2012-03-17 23:15:01,30,36.1571,0
2012-03-17 23:30:01,30,36.1581,0
2012-03-17 23:45:01,30,36.1594,0
2012-03-18 00:00:01,30,36.1603,0
2012-03-18 00:15:01,30,36.1608,0
2012-03-18 00:30:01,30,36.1609,0
2012-03-18 00:45:01,30,36.162,0
2012-03-18 01:00:01,30,36.1632,0
2012-03-18 01:15:01,30,36.1628,0
2012-03-18 01:30:01,30,36.1633,0
2012-03-18 01:45:01,30,36.165,0
2012-03-18 02:00:01,30,36.1634,0
2012-03-18 02:15:01,30,36.1614,0
2012-03-18 02:30:01,30,36.1598,0
2012-03-18 02:45:01,30,36.1588,0
2012-03-18 03:00:01,30,36.156,0
2012-03-18 03:15:01,30,36.1516,0
2012-03-18 03:30:01,30,36.1474,0
2012-03-18 03:45:01,30,36.1443,0
2012-03-18 04:00:01,30,36.1386,0
2012-03-18 04:15:01,30,36.1332,0
2012-03-18 04:30:01,30,36.1261,0
2012-03-18 04:45:01,30,36.1169,0
2012-03-18 05:00:01,30,36.109,0
2012-03-18 05:15:01,30,36.1022,0
2012-03-18 05:30:01,30,36.0884,0
2012-03-18 05:45:01,30,36.0788,0
2012-03-18 06:00:01,30,36.0758,0
2012-03-18 06:15:01,30,36.0559,0
2012-03-18 06:30:01,30,36.0557,0
2012-03-18 06:45:01,30,36.0572,0
2012-03-18 07:00:01,30,36.057,0
2012-03-18 07:15:01,30,36.0555,0
2012-03-18 07:30:01,30,36.0551,0
2012-03-18 07:45:01,30,36.055,0
2012-03-18 08:00:01,30,36.0562,0
2012-03-18 08:15:01,30,36.0575,0
2012-03-18 08:30:01,30,36.0571,0
2012-03-18 08:45:01,30,36.0559,0
2012-03-18 09:00:01,30,36.0542,0
2012-03-18 09:15:01,30,36.0525,0
2012-03-18 09:30:01,30,36.0521,0
2012-03-18 09:45:01,30,36.0508,0
2012-03-18 10:00:01,30,36.0504,0
2012-03-18 10:15:01,30,36.0503,0
2012-03-18 10:30:01,30,36.0513,0
2012-03-18 10:45:01,30,36.0518,0
2012-03-18 11:00:01,30,36.0526,0
2012-03-18 11:15:01,30,36.0549,0
2012-03-18 11:30:01,30,36.0599,0
2012-03-18 11:45:01,30,36.0658,0
2012-03-18 12:00:01,30,36.0781,0
2012-03-18 12:15:01,30,36.0742,0
2012-03-18 12:30:01,30,36.084,0
2012-03-18 12:45:01,30,36.0892,0
2012-03-18 13:00:01,30,36.092,0
2012-03-18 13:15:01,30,36.097,0
2012-03-18 13:30:01,30,36.0978,0
2012-03-18 13:45:01,30,36.0977,0
2012-03-18 14:00:01,30,36.0949,0
2012-03-18 14:15:01,30,36.0908,0
2012-03-18 14:30:01,30,36.0907,0
2012-03-18 14:45:01,30,36.0859,0
2012-03-18 15:00:01,30,36.0828,0
2012-03-18 15:15:01,30,36.0841,0
2012-03-18 15:30:01,30,36.0835,0
2012-03-18 15:45:01,30,36.0817,0
2012-03-18 16:00:01,30,36.0778,0
2012-03-18 16:15:01,30,36.0727,0
2012-03-18 16:30:01,30,36.069,0
2012-03-18 16:45:01,30,36.0674,0
2012-03-18 17:00:01,30,36.0668,0
2012-03-18 17:15:01,30,36.0649,0
2012-03-18 17:30:01,30,36.0641,0
2012-03-18 17:45:01,30,36.0645,0
2012-03-18 18:00:01,30,36.0658,0
2012-03-18 18:15:01,30,36.0674,0
2012-03-18 18:30:01,30,36.0683,0
2012-03-18 18:45:01,30,36.0698,0
2012-03-18 19:00:01,30,36.0712,0
2012-03-18 19:15:01,30,36.0739,0
2012-03-18 19:30:01,30,36.076,0
2012-03-18 19:45:01,30,36.0788,0
2012-03-18 20:00:01,30,36.0813,0
2012-03-18 20:15:01,30,36.0837,0
2012-03-18 20:30:01,30,36.0869,0
2012-03-18 20:45:01,30,36.0896,0
2012-03-18 21:00:01,30,36.0878,0
2012-03-18 21:15:01,30,36.0848,0
2012-03-18 21:30:01,30,36.0839,0
2012-03-18 21:45:01,30,36.0823,0
2012-03-18 22:00:01,30,36.0805,0
2012-03-18 22:15:01,30,36.0805,0
2012-03-18 22:30:01,30,36.0784,0
2012-03-18 22:45:01,30,36.0777,0
2012-03-18 23:00:01,30,36.0784,0
2012-03-18 23:15:01,30,36.0786,0
2012-03-18 23:30:01,30,36.0785,0
2012-03-18 23:45:01,30,36.0777,0
2012-03-19 00:00:01,30,36.077,0
2012-03-19 00:15:01,30,36.0753,0
2012-03-19 00:30:01,30,36.0727,0
2012-03-19 00:45:01,30,36.0705,0
2012-03-19 01:00:01,30,36.0674,0
2012-03-19 01:15:01,30,36.0669,0
2012-03-19 01:30:01,30,36.0662,0
2012-03-19 01:45:01,30,36.0655,0
2012-03-19 02:00:01,30,36.0653,0
2012-03-19 02:15:01,30,36.069,0
2012-03-19 02:30:01,30,36.0677,0
2012-03-19 02:45:01,30,36.0699,0
2012-03-19 03:00:01,30,36.071,0
2012-03-19 03:15:01,30,36.0685,0
2012-03-19 03:30:01,30,36.0685,0
2012-03-19 03:45:01,30,36.0683,0
2012-03-19 04:00:01,30,36.0673,0
2012-03-19 04:15:01,30,36.068,0
2012-03-19 04:30:01,30,36.0683,0
2012-03-19 04:45:01,30,36.0701,0
2012-03-19 05:00:01,30,36.0714,0
2012-03-19 05:15:01,30,36.0732,0
2012-03-19 05:30:01,30,36.0765,0
2012-03-19 05:45:01,30,36.081,0
2012-03-19 06:00:01,30,36.0861,0
2012-03-19 06:15:00,30,36.0888,0
2012-03-19 06:30:00,30,36.0885,0
2012-03-19 06:45:00,30,36.0855,0
2012-03-19 07:00:00,30,36.0837,0
2012-03-19 07:15:00,30,36.0833,0
2012-03-19 07:30:00,30,36.0852,0
2012-03-19 07:45:00,30,36.0862,0
2012-03-19 08:00:00,30,36.0886,0
2012-03-19 08:15:00,30,36.0918,0
2012-03-19 08:30:00,30,36.0894,0
2012-03-19 08:45:00,30,36.0921,0
2012-03-19 09:00:00,30,36.0942,0
2012-03-19 09:15:00,30,36.0923,0
2012-03-19 09:30:00,30,36.0902,0
2012-03-19 09:45:00,30,36.0899,0
2012-03-19 10:00:00,30,36.0887,0
2012-03-19 10:15:00,30,36.0867,0
2012-03-19 10:30:00,30,36.0843,0
2012-03-19 10:45:00,30,36.0774,0
2012-03-19 11:00:00,30,36.0705,0
2012-03-19 11:15:00,30,36.0649,0
2012-03-19 11:30:00,30,36.0607,0
2012-03-19 11:45:00,30,36.0612,0
2012-03-19 12:00:00,30,36.0641,0
2012-03-19 12:15:00,30,36.0701,0
2012-03-19 12:30:00,30,36.082,0
2012-03-19 12:45:00,30,36.0884,0
2012-03-19 13:00:00,30,36.0958,0
2012-03-19 13:15:00,30,36.1047,0
2012-03-19 13:30:00,30,36.1041,0
2012-03-19 13:45:00,30,36.1341,0
2012-03-19 14:00:00,30,36.1371,0
2012-03-19 14:15:00,30,36.1522,0
2012-03-19 14:30:00,30,36.1559,0
2012-03-19 14:45:00,30,36.1556,0
2012-03-19 15:00:00,30,36.159,0
2012-03-19 15:15:00,30,36.1608,0
2012-03-19 15:30:00,30,36.1608,0
2012-03-19 15:45:00,30,36.1596,0
2012-03-19 16:00:00,30,36.1548,0
2012-03-19 16:15:00,30,36.1545,0
2012-03-19 16:30:00,30,36.1489,0
2012-03-19 16:45:00,30,36.1414,0
2012-03-19 17:00:00,30,36.1343,0
2012-03-19 17:15:00,30,36.1284,0
2012-03-19 17:30:00,30,36.1186,0
2012-03-19 17:45:00,30,36.1152,0
2012-03-19 18:00:00,30,36.109,0
2012-03-19 18:15:00,30,36.1056,0
2012-03-19 18:30:00,30,36.0995,0
2012-03-19 18:45:00,30,36.0947,0
2012-03-19 19:00:00,30,36.0888,0
2012-03-19 19:15:00,30,36.0879,0
2012-03-19 19:30:00,30,36.0882,0
2012-03-19 19:45:00,30,36.0909,0
2012-03-19 20:00:00,30,36.0931,0
2012-03-19 20:15:00,30,36.095,0
2012-03-19 20:30:00,30,36.0992,0
2012-03-19 20:45:00,30,36.1008,0
2012-03-19 21:00:00,30,36.1004,0
2012-03-19 21:15:00,30,36.1015,0
2012-03-19 21:30:00,30,36.1023,0
2012-03-19 21:45:00,30,36.1045,0
2012-03-19 22:00:00,30,36.1076,0
2012-03-19 22:15:00,30,36.1144,0
2012-03-19 22:30:00,30,36.1184,0
2012-03-19 22:45:00,30,36.1242,0
2012-03-19 23:00:00,30,36.1297,0
2012-03-19 23:15:00,30,36.1352,0
2012-03-19 23:30:00,30,36.1432,0
2012-03-19 23:45:00,30,36.1464,0
2012-03-20 00:00:00,30,36.1542,0
2012-03-20 00:15:00,30,36.1554,0
2012-03-20 00:30:00,30,36.1607,0
2012-03-20 00:45:00,30,36.1665,0
2012-03-20 01:00:00,30,36.1705,0
2012-03-20 01:15:00,30,36.1758,0
2012-03-20 01:30:00,30,36.1752,0
2012-03-20 01:45:00,30,36.1729,0
2012-03-20 02:00:00,30,36.1698,0
2012-03-20 02:15:00,30,36.1659,0
2012-03-20 02:30:00,30,36.1629,0
2012-03-20 02:45:00,30,36.1612,0
2012-03-20 03:00:00,30,36.1569,0
2012-03-20 03:15:00,30,36.1549,0
2012-03-20 03:30:00,30,36.1526,0
2012-03-20 03:45:00,30,36.151,0
2012-03-20 04:00:00,30,36.1515,0
2012-03-20 04:15:00,30,36.1515,0
2012-03-20 04:30:00,30,36.1506,0
2012-03-20 04:45:00,30,36.1543,0
2012-03-20 05:00:00,30,36.1536,0
2012-03-20 05:15:00,30,36.1561,0
2012-03-20 05:30:00,30,36.1603,0
2012-03-20 05:45:00,30,36.1636,0
2012-03-20 06:00:00,30,36.1677,0
2012-03-20 06:15:00,30,36.17,0
2012-03-20 06:30:00,30,36.1731,0
2012-03-20 06:45:00,30,36.1742,0
2012-03-20 07:00:00,30,36.1746,0
2012-03-20 07:15:00,30,36.1742,0
2012-03-20 07:30:00,30,36.1709,0
2012-03-20 07:45:00,30,36.1686,0
2012-03-20 08:00:00,30,36.1635,0
2012-03-20 08:15:00,30,36.1607,0
2012-03-20 08:30:00,30,36.1576,0
2012-03-20 08:45:00,30,36.1554,0
2012-03-20 09:00:00,30,36.1563,0
2012-03-20 09:15:00,30,36.1502,0
2012-03-20 09:30:00,30,36.1397,0
2012-03-20 09:45:00,30,36.1343,0
2012-03-20 10:00:00,30,36.1273,0
2012-03-20 10:15:00,30,36.1172,0
2012-03-20 10:30:00,30,36.1062,0
2012-03-20 10:45:00,30,36.1008,0
2012-03-20 11:00:00,30,36.0967,0
2012-03-20 11:15:00,30,36.0883,0
2012-03-20 11:30:00,30,36.088,0
2012-03-20 11:45:00,30,36.0847,0
2012-03-20 12:00:00,30,36.0816,0
2012-03-20 12:15:00,30,36.0804,0
2012-03-20 12:30:00,30,36.0817,0
2012-03-20 12:45:00,30,36.0818,0
2012-03-20 13:00:00,30,36.0889,0
2012-03-20 13:15:00,30,36.0932,0
2012-03-20 13:30:00,30,36.0971,0
2012-03-20 13:45:00,30,36.1014,0
2012-03-20 14:00:00,30,36.1051,0
2012-03-20 14:15:00,30,36.1065,0
2012-03-20 14:30:00,30,36.1093,0
2012-03-20 14:45:00,30,36.1113,0
2012-03-20 15:00:00,30,36.1141,0
2012-03-20 15:15:00,30,36.1135,0
2012-03-20 15:30:00,30,36.1151,0
2012-03-20 15:45:00,30,36.1168,0
2012-03-20 16:00:00,30,36.1165,0
2012-03-20 16:15:00,30,36.1174,0
2012-03-20 16:30:00,30,36.1189,0
2012-03-20 16:45:00,30,36.1197,0
2012-03-20 17:00:00,30,36.1153,0
2012-03-20 17:15:00,30,36.1156,0
2012-03-20 17:30:00,30,36.1165,0
2012-03-20 17:45:00,30,36.1128,0
2012-03-20 18:00:00,30,36.1114,0
2012-03-20 18:15:00,30,36.1104,0
2012-03-20 18:30:00,30,36.109,0
2012-03-20 18:45:00,30,36.1076,0
2012-03-20 19:00:00,30,36.1076,0
2012-03-20 19:15:00,30,36.1044,0
