%
% Platform OB27M
% Location 33 59.646 deg N  77 21.144 deg W
% Quality  0 = not evaluated, 1 = bad, 2 = suspect, 3 = good, -9 = missing
%
% sea_water_temperature (deg C)
% depth (m)
%
timestamp_utc,depth,sea_water_temperature,sea_water_temperature_quality
2006-08-08 18:15:01,15,24.5572,0
2006-08-08 18:30:01,15,24.6614,0
2006-08-08 18:45:01,15,24.6581,0
2006-08-08 19:00:01,15,24.5171,0
2006-08-08 19:15:01,15,24.5157,0
2006-08-08 19:30:01,15,24.4579,0
2006-08-08 19:45:01,15,24.5112,0
2006-08-08 20:00:01,15,24.399,0
2006-08-08 20:15:01,15,24.3547,0
2006-08-08 20:30:01,15,24.3128,0
2006-08-08 20:45:01,15,24.302,0
2006-08-08 21:00:01,15,24.297,0
2006-08-08 21:15:01,15,24.2806,0
2006-08-08 21:30:02,15,24.2601,0
2006-08-08 21:45:02,15,24.2345,0
2006-08-08 22:00:02,15,24.2208,0
2006-08-08 22:15:02,15,24.1988,0
2006-08-08 22:30:02,15,24.19,0
2006-08-08 22:45:02,15,24.1856,0
2006-08-08 23:00:02,15,24.1674,0
2006-08-08 23:15:02,15,24.2156,0
2006-08-08 23:30:02,15,24.5538,0
2006-08-08 23:45:02,15,24.6594,0
2006-08-09 00:00:02,15,24.5476,0
2006-08-09 00:15:02,15,24.5381,0
2006-08-09 00:30:02,15,24.4803,0
2006-08-09 00:45:02,15,24.4769,0
2006-08-09 01:00:02,15,24.5332,0
2006-08-09 01:15:02,15,24.6808,0
2006-08-09 01:30:02,15,24.4365,0
2006-08-09 01:45:02,15,24.5572,0
2006-08-09 02:00:02,15,24.8336,0
2006-08-09 02:15:02,15,24.7496,0
2006-08-09 02:30:02,15,24.8083,0
2006-08-09 02:45:02,15,24.4786,0
2006-08-09 03:00:02,15,24.4121,0
2006-08-09 03:15:02,15,24.4467,0
2006-08-09 03:30:01,15,24.4627,0
2006-08-09 03:45:01,15,24.484,0
2006-08-09 04:00:01,15,24.4742,0
2006-08-09 04:15:01,15,24.4727,0
2006-08-09 04:30:01,15,24.4606,0
2006-08-09 04:45:01,15,24.4529,0
2006-08-09 05:00:01,15,24.4366,0
2006-08-09 05:15:01,15,24.4299,0
2006-08-09 05:30:01,15,24.4138,0
2006-08-09 05:45:01,15,24.4188,0
2006-08-09 06:00:01,15,24.405,0
2006-08-09 06:15:01,15,24.4995,0
2006-08-09 06:30:01,15,24.4539,0
2006-08-09 06:45:01,15,24.39,0
2006-08-09 07:00:01,15,27.2775,0
2006-08-09 07:15:01,15,25.921,0
2006-08-09 07:30:01,15,26.0689,0
2006-08-09 07:45:01,15,26.1844,0
2006-08-09 08:00:01,15,25.3594,0
2006-08-09 08:15:01,15,25.4599,0
2006-08-09 08:30:01,15,24.6921,0
2006-08-09 08:45:01,15,24.6712,0
2006-08-09 09:00:01,15,24.7151,0
2006-08-09 09:15:01,15,24.3768,0
2006-08-09 09:30:01,15,24.431,0
2006-08-09 09:45:01,15,24.2601,0
2006-08-09 10:00:01,15,24.1045,0
2006-08-09 10:15:01,15,24.2163,0
2006-08-09 10:30:01,15,24.1939,0
2006-08-09 10:45:01,15,24.1816,0
2006-08-09 11:00:01,15,24.3684,0
2006-08-09 11:15:01,15,25.1163,0
2006-08-09 11:30:01,15,24.3492,0
2006-08-09 11:45:01,15,24.9917,0
2006-08-09 12:00:01,15,24.2623,0
2006-08-09 12:15:01,15,24.4015,0
2006-08-09 12:30:01,15,24.609,0
2006-08-09 12:45:01,15,24.6776,0
2006-08-09 13:00:01,15,24.4611,0
2006-08-09 13:15:01,15,24.5397,0
2006-08-09 13:30:01,15,24.6731,0
2006-08-09 13:45:01,15,24.4906,0
2006-08-09 14:00:01,15,24.4655,0
2006-08-09 14:15:01,15,24.9722,0
2006-08-09 14:30:01,15,26.3429,0
2006-08-09 14:45:01,15,25.2161,0
2006-08-09 15:00:01,15,26.7838,0
2006-08-09 15:15:01,15,26.9566,0
2006-08-09 15:30:01,15,26.7103,0
2006-08-09 15:45:01,15,26.5491,0
2006-08-09 16:00:01,15,26.5663,0
2006-08-09 16:15:01,15,26.8499,0
2006-08-09 16:30:01,15,27.0964,0
2006-08-09 16:45:01,15,27.3668,0
2006-08-09 17:00:01,15,27.4708,0
2006-08-09 17:15:01,15,27.7205,0
2006-08-09 17:30:01,15,28.1575,0
2006-08-09 17:45:01,15,27.984,0
2006-08-09 18:00:01,15,27.6978,0
2006-08-09 18:15:01,15,27.5548,0
2006-08-09 18:30:01,15,27.5728,0
2006-08-09 18:45:01,15,26.9952,0
2006-08-09 19:00:01,15,26.2448,0
2006-08-09 19:15:01,15,26.4829,0
2006-08-09 19:30:01,15,24.9793,0
2006-08-09 19:45:01,15,24.8992,0
2006-08-09 20:00:01,15,24.5117,0
2006-08-09 20:15:01,15,24.6291,0
2006-08-09 20:30:01,15,24.683,0
2006-08-09 20:45:01,15,24.3375,0
2006-08-09 21:00:01,15,24.2756,0
2006-08-09 21:15:01,15,24.2493,0
2006-08-09 21:30:01,15,24.2001,0
2006-08-09 21:45:01,15,24.1738,0
2006-08-09 22:00:01,15,24.1678,0
2006-08-09 22:15:01,15,24.1977,0
2006-08-09 22:30:01,15,24.2181,0
2006-08-09 22:45:01,15,24.2394,0
2006-08-09 23:00:01,15,24.279,0
2006-08-09 23:15:01,15,24.265,0
2006-08-09 23:30:01,15,24.1848,0
2006-08-09 23:45:01,15,24.2713,0
2006-08-10 00:00:01,15,24.3303,0
2006-08-10 00:15:01,15,24.2726,0
2006-08-10 00:30:01,15,24.2633,0
2006-08-10 00:45:01,15,24.278,0
2006-08-10 01:00:01,15,24.2826,0
2006-08-10 01:15:01,15,24.2905,0
2006-08-10 01:30:01,15,24.2891,0
2006-08-10 01:45:01,15,24.285,0
2006-08-10 02:00:01,15,24.2463,0
2006-08-10 02:15:01,15,24.1999,0
2006-08-10 02:30:01,15,24.2262,0
2006-08-10 02:45:01,15,24.2644,0
2006-08-10 03:00:01,15,24.3155,0
2006-08-10 03:15:01,15,24.3495,0
2006-08-10 03:30:01,15,24.3814,0
2006-08-10 03:45:01,15,24.4437,0
2006-08-10 04:00:01,15,24.4886,0
2006-08-10 04:15:01,15,24.4517,0
2006-08-10 04:30:01,15,24.3842,0
2006-08-10 04:45:01,15,24.3782,0
2006-08-10 05:00:01,15,24.3962,0
2006-08-10 05:15:01,15,24.3841,0
2006-08-10 05:30:01,15,24.4024,0
2006-08-10 05:45:01,15,24.3705,0
2006-08-10 06:00:01,15,24.4061,0
2006-08-10 06:15:01,15,24.3891,0
2006-08-10 06:30:01,15,24.4372,0
2006-08-10 06:45:01,15,24.4638,0
2006-08-10 07:00:01,15,24.487,0
2006-08-10 07:15:01,15,24.5667,0
2006-08-10 07:30:02,15,24.5772,0
2006-08-10 07:45:02,15,24.4855,0
2006-08-10 08:00:02,15,24.542,0
2006-08-10 08:15:02,15,24.5386,0
2006-08-10 08:30:02,15,24.5114,0
2006-08-10 08:45:02,15,24.4689,0
2006-08-10 09:00:02,15,24.4988,0
2006-08-10 09:15:02,15,24.6312,0
2006-08-10 09:30:02,15,24.6216,0
2006-08-10 09:45:02,15,24.6811,0
2006-08-10 10:00:02,15,24.679,0
2006-08-10 10:15:02,15,24.5596,0
2006-08-10 10:30:02,15,24.5863,0
2006-08-10 10:45:02,15,24.5091,0
2006-08-10 11:00:02,15,24.5057,0
2006-08-10 11:15:02,15,24.5335,0
2006-08-10 11:30:02,15,24.591,0
2006-08-10 11:45:02,15,24.6075,0
2006-08-10 12:00:02,15,24.6513,0
2006-08-10 12:15:02,15,24.6631,0
2006-08-10 12:30:02,15,24.7006,0
2006-08-10 12:45:02,15,24.9074,0
2006-08-10 13:00:02,15,25.3989,0
2006-08-10 13:15:01,15,24.8504,0
2006-08-10 13:30:01,15,24.8836,0
2006-08-10 13:45:01,15,24.8286,0
2006-08-10 14:00:01,15,24.9267,0
2006-08-10 14:15:01,15,25.118,0
2006-08-10 14:30:01,15,24.8648,0
2006-08-10 14:45:01,15,25.0187,0
2006-08-10 15:00:01,15,24.9951,0
2006-08-10 15:15:01,15,24.9398,0
2006-08-10 15:30:01,15,25.3822,0
2006-08-10 15:45:01,15,24.9411,0
2006-08-10 16:00:01,15,25.0329,0
2006-08-10 16:15:01,15,25.0378,0
2006-08-10 16:30:01,15,25.0967,0
2006-08-10 16:45:01,15,25.2092,0
2006-08-10 17:00:01,15,25.1068,0
2006-08-10 17:15:01,15,24.8856,0
2006-08-10 17:30:01,15,24.8138,0
2006-08-10 17:45:01,15,24.7513,0
2006-08-10 18:00:01,15,24.7802,0
2006-08-10 18:15:01,15,24.6123,0
2006-08-10 18:30:01,15,24.8222,0
2006-08-10 18:45:01,15,24.8673,0
2006-08-10 19:00:01,15,24.897,0
2006-08-10 19:15:01,15,24.8635,0
2006-08-10 19:30:01,15,25.1685,0
2006-08-10 19:45:01,15,24.9497,0
2006-08-10 20:00:01,15,25.4643,0
2006-08-10 20:15:01,15,25.5309,0
2006-08-10 20:30:01,15,24.9531,0
2006-08-10 20:45:01,15,24.7792,0
2006-08-10 21:00:01,15,24.7498,0
2006-08-10 21:15:01,15,24.8606,0
2006-08-10 21:30:01,15,24.8476,0
2006-08-10 21:45:01,15,25.0242,0
2006-08-10 22:00:01,15,24.8839,0
2006-08-10 22:15:01,15,25.0878,0
2006-08-10 22:30:01,15,24.6038,0
2006-08-10 22:45:01,15,24.9665,0
2006-08-10 23:00:01,15,25.1501,0
2006-08-10 23:15:01,15,24.5291,0
2006-08-10 23:30:01,15,24.5937,0
2006-08-10 23:45:01,15,24.9088,0
2006-08-11 00:00:01,15,24.6965,0
2006-08-11 00:15:01,15,24.7889,0
2006-08-11 00:30:01,15,24.7563,0
2006-08-11 00:45:01,15,25.0446,0
2006-08-11 01:00:01,15,25.0807,0
2006-08-11 01:15:01,15,25.2343,0
2006-08-11 01:30:01,15,25.1568,0
2006-08-11 01:45:01,15,25.2068,0
2006-08-11 02:00:01,15,25.1256,0
2006-08-11 02:15:01,15,25.5968,0
2006-08-11 02:30:01,15,25.262,0
2006-08-11 02:45:01,15,25.4715,0
2006-08-11 03:00:01,15,25.3417,0
2006-08-11 03:15:01,15,25.3032,0
2006-08-11 03:30:01,15,25.1247,0
2006-08-11 03:45:01,15,25.0337,0
2006-08-11 04:00:01,15,25.0845,0
2006-08-11 04:15:01,15,25.1796,0
2006-08-11 04:30:01,15,25.3972,0
2006-08-11 04:45:01,15,25.1258,0
2006-08-11 05:00:01,15,25.2576,0
2006-08-11 05:15:01,15,25.0225,0
2006-08-11 05:30:01,15,25.0355,0
2006-08-11 05:45:01,15,25.0605,0
2006-08-11 06:00:01,15,24.8719,0
2006-08-11 06:15:01,15,24.9183,0
2006-08-11 06:30:01,15,24.9647,0
2006-08-11 06:45:01,15,24.9453,0
2006-08-11 07:00:01,15,24.9441,0
2006-08-11 07:15:01,15,24.9401,0
2006-08-11 07:30:01,15,24.9291,0
2006-08-11 07:45:01,15,24.9868,0
2006-08-11 08:00:01,15,25.0049,0
2006-08-11 08:15:01,15,24.9074,0
2006-08-11 08:30:01,15,24.9431,0
2006-08-11 08:45:01,15,24.8911,0
2006-08-11 09:00:01,15,24.828,0
2006-08-11 09:15:01,15,24.8041,0
2006-08-11 09:30:01,15,24.8037,0
2006-08-11 09:45:01,15,24.7682,0
2006-08-11 10:00:01,15,24.7507,0
2006-08-11 10:15:01,15,24.7222,0
2006-08-11 10:30:01,15,24.6487,0
2006-08-11 10:45:01,15,24.5842,0
2006-08-11 11:00:01,15,24.5323,0
2006-08-11 11:15:01,15,24.5802,0
2006-08-11 11:30:01,15,24.5825,0
2006-08-11 11:45:01,15,24.6138,0
2006-08-11 12:00:01,15,24.4945,0
2006-08-11 12:15:01,15,24.4926,0
2006-08-11 12:30:01,15,24.5129,0
2006-08-11 12:45:01,15,24.5855,0
2006-08-11 13:00:01,15,24.6051,0
2006-08-11 13:15:01,15,24.7251,0
2006-08-11 13:30:01,15,24.8143,0
2006-08-11 13:45:01,15,24.8541,0
2006-08-11 14:00:01,15,24.8309,0
2006-08-11 14:15:01,15,24.9292,0
2006-08-11 14:30:01,15,24.9278,0
2006-08-11 14:45:01,15,24.9567,0
2006-08-11 15:00:01,15,24.8942,0
2006-08-11 15:15:01,15,24.8136,0
2006-08-11 15:30:01,15,24.9883,0
2006-08-11 15:45:01,15,25.14,0
2006-08-11 16:00:01,15,25.1436,0
2006-08-11 16:15:01,15,25.7076,0
2006-08-11 16:30:01,15,25.6422,0
2006-08-11 16:45:01,15,25.9474,0
2006-08-11 17:00:01,15,25.5121,0
2006-08-11 17:15:02,15,25.2686,0
2006-08-11 17:30:02,15,25.329,0
2006-08-11 17:45:02,15,25.7223,0
2006-08-11 18:00:02,15,25.484,0
2006-08-11 18:15:02,15,25.1985,0
2006-08-11 18:30:02,15,25.2684,0
2006-08-11 18:45:02,15,24.9206,0
2006-08-11 19:00:02,15,24.8445,0
2006-08-11 19:15:02,15,25.0163,0
2006-08-11 19:30:02,15,24.997,0
2006-08-11 19:45:02,15,25.077,0
2006-08-11 20:00:02,15,25.1061,0
2006-08-11 20:15:02,15,24.8298,0
2006-08-11 20:30:02,15,25.0024,0
2006-08-11 20:45:02,15,25.0549,0
2006-08-11 21:00:02,15,25.0718,0
2006-08-11 21:15:02,15,25.1325,0
2006-08-11 21:30:02,15,25.1231,0
2006-08-11 21:45:02,15,25.119,0
2006-08-11 22:00:02,15,25.0545,0
2006-08-11 22:15:02,15,24.9274,0
2006-08-11 22:30:02,15,24.9373,0
2006-08-11 22:45:02,15,24.9987,0
2006-08-11 23:00:02,15,24.9568,0
2006-08-11 23:15:01,15,25.0861,0
2006-08-11 23:30:01,15,25.0774,0
2006-08-11 23:45:01,15,24.9047,0
2006-08-12 00:00:01,15,24.8376,0
2006-08-12 00:15:01,15,24.9158,0
2006-08-12 00:30:01,15,24.8494,0
2006-08-12 00:45:01,15,24.9337,0
2006-08-12 01:00:01,15,24.9184,0
2006-08-12 01:15:01,15,24.9502,0
2006-08-12 01:30:01,15,24.887,0
2006-08-12 01:45:01,15,24.9209,0
2006-08-12 02:00:01,15,24.9412,0
2006-08-12 02:15:01,15,24.9245,0
2006-08-12 02:30:01,15,25.8373,0
2006-08-12 02:45:01,15,25.0154,0
2006-08-12 03:00:01,15,25.0284,0
2006-08-12 03:15:01,15,25.0258,0
2006-08-12 03:30:01,15,24.978,0
2006-08-12 03:45:01,15,25.0517,0
2006-08-12 04:00:01,15,25.0127,0
2006-08-12 04:15:01,15,25.1253,0
2006-08-12 04:30:01,15,25.3665,0
2006-08-12 04:45:01,15,26.1285,0
2006-08-12 05:00:01,15,25.8232,0
2006-08-12 05:15:01,15,26.2314,0
2006-08-12 05:30:01,15,26.1985,0
2006-08-12 05:45:01,15,27.2294,0
2006-08-12 06:00:01,15,27.4248,0
2006-08-12 06:15:01,15,27.2603,0
2006-08-12 06:30:01,15,27.7408,0
2006-08-12 06:45:01,15,27.702,0
2006-08-12 07:00:01,15,26.2939,0
2006-08-12 07:15:01,15,25.8653,0
2006-08-12 07:30:01,15,28.0079,0
2006-08-12 07:45:01,15,28.1057,0
2006-08-12 08:00:01,15,28.1715,0
2006-08-12 08:15:01,15,28.1241,0
2006-08-12 08:30:01,15,27.1689,0
2006-08-12 08:45:01,15,28.0697,0
2006-08-12 09:00:01,15,27.9728,0
2006-08-12 09:15:01,15,28.2162,0
2006-08-12 09:30:01,15,27.6856,0
2006-08-12 09:45:01,15,28.2457,0
2006-08-12 10:00:01,15,28.086,0
2006-08-12 10:15:01,15,28.0297,0
2006-08-12 10:30:01,15,27.9816,0
2006-08-12 10:45:01,15,28.086,0
2006-08-12 11:00:01,15,28.331,0
2006-08-12 11:15:01,15,28.2144,0
2006-08-12 11:30:01,15,28.3087,0
2006-08-12 11:45:01,15,27.9207,0
2006-08-12 12:00:01,15,28.1248,0
2006-08-12 12:15:01,15,27.4998,0
2006-08-12 12:30:01,15,27.8635,0
2006-08-12 12:45:01,15,28.2561,0
2006-08-12 13:00:01,15,28.1568,0
2006-08-12 13:15:01,15,28.3286,0
2006-08-12 13:30:01,15,28.3145,0
2006-08-12 13:45:01,15,28.3179,0
2006-08-12 14:00:01,15,28.1888,0
2006-08-12 14:15:01,15,28.3152,0
2006-08-12 14:30:01,15,28.3225,0
2006-08-12 14:45:01,15,28.2683,0
2006-08-12 15:00:01,15,28.1126,0
2006-08-12 15:15:01,15,27.4236,0
2006-08-12 15:30:01,15,27.7638,0
2006-08-12 15:45:01,15,27.8425,0
2006-08-12 16:00:01,15,27.6042,0
2006-08-12 16:15:01,15,27.9455,0
2006-08-12 16:30:01,15,27.9426,0
2006-08-12 16:45:01,15,27.9489,0
2006-08-12 17:00:01,15,27.8168,0
2006-08-12 17:15:01,15,28.3908,0
2006-08-12 17:30:01,15,28.367,0
2006-08-12 17:45:01,15,27.6644,0
2006-08-12 18:00:01,15,28.3108,0
2006-08-12 18:15:01,15,28.3418,0
2006-08-12 18:30:01,15,28.3265,0
2006-08-12 18:45:01,15,28.3176,0
2006-08-12 19:00:01,15,28.3077,0
2006-08-12 19:15:01,15,28.3067,0
2006-08-12 19:30:01,15,28.3086,0
2006-08-12 19:45:01,15,28.2941,0
2006-08-12 20:00:01,15,28.268,0
2006-08-12 20:15:01,15,28.2758,0
2006-08-12 20:30:01,15,28.2296,0
2006-08-12 20:45:01,15,28.2028,0
2006-08-12 21:00:01,15,28.2392,0
2006-08-12 21:15:01,15,28.0663,0
2006-08-12 21:30:01,15,28.2282,0
2006-08-12 21:45:01,15,25.2311,0
2006-08-12 22:00:01,15,28.2371,0
2006-08-12 22:15:01,15,28.2553,0
2006-08-12 22:30:01,15,28.2515,0
2006-08-12 22:45:01,15,28.2424,0
2006-08-12 23:00:01,15,28.1242,0
2006-08-12 23:15:01,15,28.0805,0
2006-08-12 23:30:01,15,28.0143,0
2006-08-12 23:45:01,15,28.2072,0
2006-08-13 00:00:01,15,28.2121,0
2006-08-13 00:15:01,15,28.1895,0
2006-08-13 00:30:01,15,28.2085,0
2006-08-13 00:45:01,15,28.1818,0
2006-08-13 01:00:01,15,28.1735,0
2006-08-13 01:15:01,15,28.1503,0
2006-08-13 01:30:01,15,28.1409,0
2006-08-13 01:45:01,15,28.132,0
2006-08-13 02:00:01,15,28.1263,0
2006-08-13 02:15:01,15,28.1033,0
2006-08-13 02:30:01,15,28.084,0
2006-08-13 02:45:01,15,28.0986,0
2006-08-13 03:00:01,15,28.1122,0
2006-08-13 03:15:01,15,28.0937,0
2006-08-13 03:30:01,15,28.0732,0
2006-08-13 03:45:01,15,28.0747,0
2006-08-13 04:00:01,15,28.0591,0
2006-08-13 04:15:02,15,28.0497,0
2006-08-13 04:30:02,15,28.0676,0
2006-08-13 04:45:02,15,28.0829,0
2006-08-13 05:00:02,15,28.084,0
2006-08-13 05:15:02,15,28.0717,0
2006-08-13 05:30:02,15,28.065,0
2006-08-13 05:45:02,15,28.0646,0
2006-08-13 06:00:02,15,28.0495,0
2006-08-13 06:15:02,15,28.0324,0
2006-08-13 06:30:02,15,28.0249,0
2006-08-13 06:45:02,15,28.006,0
2006-08-13 07:00:02,15,28.0038,0
2006-08-13 07:15:02,15,27.9989,0
2006-08-13 07:30:02,15,28.0091,0
2006-08-13 07:45:02,15,28.0001,0
2006-08-13 08:00:02,15,27.9939,0
2006-08-13 08:15:02,15,27.9821,0
2006-08-13 08:30:02,15,27.974,0
2006-08-13 08:45:02,15,27.9719,0
2006-08-13 09:00:02,15,27.9705,0
2006-08-13 09:15:02,15,27.9633,0
2006-08-13 09:30:02,15,27.9637,0
2006-08-13 09:45:02,15,27.9625,0
2006-08-13 10:00:02,15,27.9663,0
2006-08-13 10:15:01,15,27.9591,0
2006-08-13 10:30:01,15,27.9604,0
2006-08-13 10:45:01,15,27.9671,0
2006-08-13 11:00:01,15,27.9508,0
2006-08-13 11:15:01,15,27.9468,0
2006-08-13 11:30:01,15,27.9469,0
2006-08-13 11:45:01,15,27.9384,0
2006-08-13 12:00:01,15,27.9534,0
2006-08-13 12:15:01,15,27.9533,0
2006-08-13 12:30:01,15,27.9398,0
2006-08-13 12:45:01,15,27.9388,0
2006-08-13 13:00:01,15,27.9348,0
2006-08-13 13:15:01,15,27.9393,0
2006-08-13 13:30:01,15,27.9351,0
2006-08-13 13:45:01,15,27.9478,0
2006-08-13 14:00:01,15,27.953,0
2006-08-13 14:15:01,15,27.9501,0
2006-08-13 14:30:01,15,27.9609,0
2006-08-13 14:45:01,15,27.96,0
2006-08-13 15:00:01,15,27.9662,0
2006-08-13 15:15:01,15,27.9727,0
2006-08-13 15:30:01,15,27.966,0
2006-08-13 15:45:01,15,27.9791,0
2006-08-13 16:00:01,15,27.9731,0
2006-08-13 16:15:01,15,27.9609,0
2006-08-13 16:30:01,15,27.9681,0
2006-08-13 16:45:01,15,27.987,0
2006-08-13 17:00:01,15,27.9906,0
2006-08-13 17:15:01,15,27.9863,0
2006-08-13 17:30:01,15,27.9956,0
2006-08-13 17:45:01,15,27.9949,0
2006-08-13 18:00:01,15,28.0096,0
2006-08-13 18:15:01,15,28.0131,0
2006-08-13 18:30:01,15,28.0204,0
2006-08-13 18:45:01,15,28.0114,0
2006-08-13 19:00:01,15,28.0148,0
2006-08-13 19:15:01,15,28.0147,0
2006-08-13 19:30:01,15,28.0147,0
2006-08-13 19:45:01,15,28.0122,0
2006-08-13 20:00:01,15,28.0215,0
2006-08-13 20:15:01,15,28.0262,0
2006-08-13 20:30:01,15,28.0126,0
2006-08-13 20:45:01,15,28.0093,0
2006-08-13 21:00:01,15,28.0001,0
2006-08-13 21:15:01,15,28.0024,0
2006-08-13 21:30:01,15,28.0003,0
2006-08-13 21:45:01,15,27.9973,0
2006-08-13 22:00:01,15,27.9931,0
2006-08-13 22:15:01,15,27.9915,0
2006-08-13 22:30:01,15,27.9817,0
2006-08-13 22:45:01,15,27.9796,0
2006-08-13 23:00:01,15,27.9816,0
2006-08-13 23:15:01,15,27.9779,0
2006-08-13 23:30:01,15,27.9686,0
2006-08-13 23:45:01,15,27.9597,0
2006-08-14 00:00:01,15,27.9524,0
2006-08-14 00:15:01,15,27.9446,0
2006-08-14 00:30:01,15,27.9442,0
2006-08-14 00:45:01,15,27.9334,0
2006-08-14 01:00:01,15,27.9312,0
2006-08-14 01:15:01,15,27.931,0
2006-08-14 01:30:01,15,27.9269,0
2006-08-14 01:45:01,15,27.9212,0
2006-08-14 02:00:01,15,27.9282,0
2006-08-14 02:15:01,15,27.9291,0
2006-08-14 02:30:01,15,27.942,0
2006-08-14 02:45:01,15,27.9452,0
2006-08-14 03:00:01,15,27.9463,0
2006-08-14 03:15:01,15,27.9442,0
2006-08-14 03:30:01,15,27.9372,0
2006-08-14 03:45:01,15,27.9314,0
2006-08-14 04:00:01,15,27.9337,0
2006-08-14 04:15:01,15,27.9273,0
2006-08-14 04:30:01,15,27.9214,0
2006-08-14 04:45:01,15,27.9161,0
2006-08-14 05:00:01,15,27.9189,0
2006-08-14 05:15:01,15,27.9183,0
2006-08-14 05:30:01,15,27.912,0
2006-08-14 05:45:01,15,27.9011,0
2006-08-14 06:00:01,15,27.8819,0
2006-08-14 06:15:01,15,27.8721,0
2006-08-14 06:30:01,15,27.8559,0
2006-08-14 06:45:01,15,27.8446,0
2006-08-14 07:00:01,15,27.8376,0
2006-08-14 07:15:01,15,27.8426,0
2006-08-14 07:30:01,15,27.8354,0
2006-08-14 07:45:01,15,27.8351,0
2006-08-14 08:00:01,15,27.8399,0
2006-08-14 08:15:01,15,27.8367,0
2006-08-14 08:30:01,15,27.8383,0
2006-08-14 08:45:01,15,27.8343,0
2006-08-14 09:00:01,15,27.8312,0
2006-08-14 09:15:01,15,27.8321,0
2006-08-14 09:30:01,15,27.8366,0
2006-08-14 09:45:01,15,27.8283,0
2006-08-14 10:00:01,15,27.8246,0
2006-08-14 10:15:01,15,27.8263,0
2006-08-14 10:30:01,15,27.8241,0
2006-08-14 10:45:01,15,27.8186,0
2006-08-14 11:00:01,15,27.8152,0
2006-08-14 11:15:01,15,27.8091,0
2006-08-14 11:30:01,15,27.8088,0
2006-08-14 11:45:01,15,27.8077,0
2006-08-14 12:00:01,15,27.8021,0
2006-08-14 12:15:01,15,27.8073,0
2006-08-14 12:30:01,15,27.8067,0
2006-08-14 12:45:01,15,27.8098,0
2006-08-14 13:00:01,15,27.8156,0
2006-08-14 13:15:01,15,27.8255,0
2006-08-14 13:30:01,15,27.8261,0
2006-08-14 13:45:01,15,27.8291,0
2006-08-14 14:00:01,15,27.8378,0
2006-08-14 14:15:01,15,27.8492,0
2006-08-14 14:30:01,15,27.8494,0
2006-08-14 14:45:01,15,27.8517,0
2006-08-14 15:00:01,15,27.8593,0
2006-08-14 15:15:01,15,27.869,0
2006-08-14 15:30:02,15,27.8737,0
2006-08-14 15:45:02,15,27.8815,0
2006-08-14 16:00:02,15,27.8891,0
2006-08-14 16:15:02,15,27.8912,0
2006-08-14 16:30:02,15,27.8951,0
2006-08-14 16:45:02,15,27.8984,0
2006-08-14 17:00:02,15,27.9006,0
2006-08-14 17:15:02,15,27.9047,0
2006-08-14 17:30:02,15,27.9053,0
2006-08-14 17:45:02,15,27.906,0
2006-08-14 18:00:02,15,27.9043,0
2006-08-14 18:15:02,15,27.9008,0
2006-08-14 18:30:02,15,27.8976,0
2006-08-14 18:45:02,15,27.9016,0
2006-08-14 19:00:02,15,27.9043,0
2006-08-14 19:15:02,15,27.9092,0
2006-08-14 19:30:02,15,27.9091,0
2006-08-14 19:45:02,15,27.9013,0
2006-08-14 20:00:02,15,27.894,0
2006-08-14 20:15:02,15,27.8925,0
2006-08-14 20:30:02,15,27.8741,0
2006-08-14 20:45:02,15,27.8766,0
2006-08-14 21:00:02,15,27.8756,0
2006-08-14 21:15:02,15,27.873,0
2006-08-14 21:30:02,15,27.8722,0
2006-08-14 21:45:01,15,27.875,0
2006-08-14 22:00:01,15,27.8774,0
2006-08-14 22:15:01,15,27.877,0
2006-08-14 22:30:01,15,27.8819,0
2006-08-14 22:45:01,15,27.8808,0
2006-08-14 23:00:01,15,27.8795,0
2006-08-14 23:15:01,15,27.8795,0
2006-08-14 23:30:01,15,27.877,0
2006-08-14 23:45:01,15,27.8724,0
2006-08-15 00:00:01,15,27.8669,0
2006-08-15 00:15:01,15,27.8652,0
2006-08-15 00:30:01,15,27.8652,0
2006-08-15 00:45:01,15,27.8638,0
2006-08-15 01:00:01,15,27.8672,0
2006-08-15 01:15:01,15,27.8738,0
2006-08-15 01:30:01,15,27.8915,0
2006-08-15 01:45:01,15,27.9055,0
2006-08-15 02:00:01,15,27.9228,0
2006-08-15 02:15:01,15,27.9325,0
2006-08-15 02:30:01,15,27.9348,0
2006-08-15 02:45:01,15,27.9392,0
2006-08-15 03:00:01,15,27.9459,0
2006-08-15 03:15:01,15,27.9422,0
2006-08-15 03:30:01,15,27.9485,0
2006-08-15 03:45:01,15,27.9567,0
2006-08-15 04:00:01,15,27.9715,0
2006-08-15 04:15:01,15,27.975,0
2006-08-15 04:30:01,15,27.9731,0
2006-08-15 04:45:01,15,28.0007,0
2006-08-15 05:00:01,15,28.011,0
2006-08-15 05:15:01,15,28.0031,0
2006-08-15 05:30:01,15,28.0028,0
2006-08-15 05:45:01,15,28.0042,0
2006-08-15 06:00:01,15,27.9922,0
2006-08-15 06:15:01,15,27.9952,0
2006-08-15 06:30:01,15,27.9907,0
2006-08-15 06:45:01,15,27.9884,0
2006-08-15 07:00:01,15,27.9906,0
2006-08-15 07:15:01,15,27.9859,0
2006-08-15 07:30:01,15,27.9811,0
2006-08-15 07:45:01,15,27.9776,0
2006-08-15 08:00:01,15,27.9668,0
