%
% Platform OB27M
% Location 33 59.646 deg N  77 21.144 deg W
% Quality  0 = not evaluated, 1 = bad, 2 = suspect, 3 = good, -9 = missing
%
% sea_water_temperature (deg C)
% depth (m)
%
timestamp_utc,depth,sea_water_temperature,sea_water_temperature_quality
2013-06-27 06:45:02,30,23.1533,0
2013-06-27 07:00:02,30,23.229,0
2013-06-27 07:15:02,30,23.2783,0
2013-06-27 07:30:02,30,23.2956,0
2013-06-27 07:45:02,30,23.2954,0
2013-06-27 08:00:02,30,23.2754,0
2013-06-27 08:15:02,30,23.2618,0
2013-06-27 08:30:02,30,23.2746,0
2013-06-27 08:45:02,30,23.2549,0
2013-06-27 09:00:02,30,23.2445,0
2013-06-27 09:15:02,30,23.2765,0
2013-06-27 09:30:02,30,23.3239,0
2013-06-27 09:45:02,30,23.338,0
2013-06-27 10:00:02,30,23.3659,0
2013-06-27 10:15:02,30,23.3737,0
2013-06-27 10:30:02,30,23.3997,0
2013-06-27 10:45:02,30,23.4219,0
2013-06-27 11:00:02,30,23.4338,0
2013-06-27 11:15:02,30,23.4613,0
2013-06-27 11:30:02,30,23.481,0
2013-06-27 11:45:02,30,23.5012,0
2013-06-27 12:00:02,30,23.5208,0
2013-06-27 12:15:02,30,23.537,0
2013-06-27 12:30:02,30,23.5444,0
2013-06-27 12:45:02,30,23.5548,0
2013-06-27 13:00:02,30,23.5613,0
2013-06-27 13:15:02,30,23.5719,0
2013-06-27 13:30:02,30,23.5805,0
2013-06-27 13:45:02,30,23.5873,0
2013-06-27 14:00:02,30,23.5915,0
2013-06-27 14:15:02,30,23.6006,0
2013-06-27 14:30:02,30,23.6041,0
2013-06-27 14:45:02,30,23.6104,0
2013-06-27 15:00:02,30,23.6147,0
2013-06-27 15:15:02,30,23.6147,0
2013-06-27 15:30:02,30,23.6174,0
2013-06-27 15:45:02,30,23.6182,0
2013-06-27 16:00:02,30,23.6178,0
2013-06-27 16:15:02,30,23.6144,0
2013-06-27 16:30:02,30,23.6122,0
2013-06-27 16:45:02,30,23.6072,0
2013-06-27 17:00:02,30,23.6028,0
2013-06-27 17:15:02,30,23.5982,0
2013-06-27 17:30:02,30,23.5935,0
2013-06-27 17:45:02,30,23.5894,0
2013-06-27 18:00:02,30,23.5857,0
2013-06-27 18:15:02,30,23.5817,0
2013-06-27 18:30:02,30,23.5807,0
2013-06-27 18:45:02,30,23.5802,0
2013-06-27 19:00:02,30,23.5793,0
2013-06-27 19:15:02,30,23.5797,0
2013-06-27 19:30:02,30,23.5813,0
2013-06-27 19:45:02,30,23.5821,0
2013-06-27 20:00:02,30,23.584,0
2013-06-27 20:15:02,30,23.586,0
2013-06-27 20:30:02,30,23.5895,0
2013-06-27 20:45:02,30,23.5932,0
2013-06-27 21:00:02,30,23.5987,0
2013-06-27 21:15:02,30,23.6051,0
2013-06-27 21:30:02,30,23.6151,0
2013-06-27 21:45:02,30,23.62,0
2013-06-27 22:00:02,30,23.6247,0
2013-06-27 22:15:02,30,23.6267,0
2013-06-27 22:30:02,30,23.6276,0
2013-06-27 22:45:02,30,23.629,0
2013-06-27 23:00:02,30,23.6337,0
2013-06-27 23:15:02,30,23.6357,0
2013-06-27 23:30:02,30,23.6407,0
2013-06-27 23:45:02,30,23.6461,0
2013-06-28 00:00:02,30,23.6548,0
2013-06-28 00:15:02,30,23.663,0
2013-06-28 00:30:02,30,23.6704,0
2013-06-28 00:45:02,30,23.683,0
2013-06-28 01:00:02,30,23.693,0
2013-06-28 01:15:01,30,23.708,0
2013-06-28 01:30:01,30,23.719,0
2013-06-28 01:45:01,30,23.7313,0
2013-06-28 02:00:01,30,23.7385,0
2013-06-28 02:15:01,30,23.743,0
2013-06-28 02:30:01,30,23.7455,0
2013-06-28 02:45:01,30,23.745,0
2013-06-28 03:00:01,30,23.7439,0
2013-06-28 03:15:01,30,23.7408,0
2013-06-28 03:30:01,30,23.7382,0
2013-06-28 03:45:01,30,23.7369,0
2013-06-28 04:00:01,30,23.7365,0
2013-06-28 04:15:01,30,23.7337,0
2013-06-28 04:30:01,30,23.7344,0
2013-06-28 04:45:01,30,23.7312,0
2013-06-28 05:00:01,30,23.7289,0
2013-06-28 05:15:01,30,23.726,0
2013-06-28 05:30:01,30,23.7214,0
2013-06-28 05:45:01,30,23.7181,0
2013-06-28 06:00:01,30,23.7162,0
2013-06-28 06:15:01,30,23.7137,0
2013-06-28 06:30:01,30,23.71,0
2013-06-28 06:45:01,30,23.707,0
2013-06-28 07:00:01,30,23.7047,0
2013-06-28 07:15:01,30,23.7021,0
2013-06-28 07:30:01,30,23.6996,0
2013-06-28 07:45:01,30,23.6967,0
2013-06-28 08:00:01,30,23.694,0
2013-06-28 08:15:01,30,23.6934,0
2013-06-28 08:30:01,30,23.6912,0
2013-06-28 08:45:01,30,23.69,0
2013-06-28 09:00:01,30,23.692,0
2013-06-28 09:15:01,30,23.6943,0
2013-06-28 09:30:01,30,23.6931,0
2013-06-28 09:45:01,30,23.6926,0
2013-06-28 10:00:01,30,23.6902,0
2013-06-28 10:15:01,30,23.6883,0
2013-06-28 10:30:01,30,23.6847,0
2013-06-28 10:45:01,30,23.6736,0
2013-06-28 11:00:01,30,23.6664,0
2013-06-28 11:15:01,30,23.6593,0
2013-06-28 11:30:01,30,23.6558,0
2013-06-28 11:45:01,30,23.6543,0
2013-06-28 12:00:01,30,23.6542,0
2013-06-28 12:15:01,30,23.6545,0
2013-06-28 12:30:01,30,23.6552,0
2013-06-28 12:45:01,30,23.6561,0
2013-06-28 13:00:01,30,23.6585,0
2013-06-28 13:15:01,30,23.6595,0
2013-06-28 13:30:01,30,23.6614,0
2013-06-28 13:45:01,30,23.6644,0
2013-06-28 14:00:01,30,23.6668,0
2013-06-28 14:15:01,30,23.6697,0
2013-06-28 14:30:01,30,23.6722,0
2013-06-28 14:45:01,30,23.6733,0
2013-06-28 15:00:01,30,23.6747,0
2013-06-28 15:15:01,30,23.6737,0
2013-06-28 15:30:01,30,23.6759,0
2013-06-28 15:45:01,30,23.6766,0
2013-06-28 16:00:01,30,23.6775,0
2013-06-28 16:15:01,30,23.6761,0
2013-06-28 16:30:01,30,23.6751,0
2013-06-28 16:45:01,30,23.6736,0
2013-06-28 17:00:01,30,23.6745,0
2013-06-28 17:15:01,30,23.6722,0
2013-06-28 17:30:01,30,23.6711,0
2013-06-28 17:45:01,30,23.6721,0
2013-06-28 18:00:01,30,23.6702,0
2013-06-28 18:15:01,30,23.6679,0
2013-06-28 18:30:01,30,23.6676,0
2013-06-28 18:45:01,30,23.6664,0
2013-06-28 19:00:01,30,23.6682,0
2013-06-28 19:15:01,30,23.6683,0
2013-06-28 19:30:01,30,23.6684,0
2013-06-28 19:45:01,30,23.6686,0
2013-06-28 20:00:01,30,23.6691,0
2013-06-28 20:15:01,30,23.6704,0
2013-06-28 20:30:01,30,23.6729,0
2013-06-28 20:45:01,30,23.6739,0
2013-06-28 21:00:01,30,23.6753,0
2013-06-28 21:15:01,30,23.6768,0
2013-06-28 21:30:01,30,23.6797,0
2013-06-28 21:45:01,30,23.6822,0
2013-06-28 22:00:01,30,23.6852,0
2013-06-28 22:15:01,30,23.6895,0
2013-06-28 22:30:01,30,23.6934,0
2013-06-28 22:45:01,30,23.699,0
2013-06-28 23:00:01,30,23.7027,0
2013-06-28 23:15:01,30,23.7086,0
2013-06-28 23:30:01,30,23.7137,0
2013-06-28 23:45:01,30,23.7195,0
2013-06-29 00:00:01,30,23.7282,0
2013-06-29 00:15:01,30,23.7317,0
2013-06-29 00:30:01,30,23.737,0
2013-06-29 00:45:01,30,23.7422,0
2013-06-29 01:00:01,30,23.7474,0
2013-06-29 01:15:01,30,23.7522,0
2013-06-29 01:30:01,30,23.7572,0
2013-06-29 01:45:01,30,23.7623,0
2013-06-29 02:00:01,30,23.7664,0
2013-06-29 02:15:01,30,23.7697,0
2013-06-29 02:30:01,30,23.773,0
2013-06-29 02:45:01,30,23.775,0
2013-06-29 03:00:01,30,23.7779,0
2013-06-29 03:15:01,30,23.7805,0
2013-06-29 03:30:01,30,23.7816,0
2013-06-29 03:45:01,30,23.7826,0
2013-06-29 04:00:01,30,23.7834,0
2013-06-29 04:15:01,30,23.785,0
2013-06-29 04:30:01,30,23.7825,0
2013-06-29 04:45:01,30,23.783,0
2013-06-29 05:00:01,30,23.7809,0
2013-06-29 05:15:01,30,23.7785,0
2013-06-29 05:30:01,30,23.7753,0
2013-06-29 05:45:01,30,23.7703,0
2013-06-29 06:00:01,30,23.7659,0
2013-06-29 06:15:01,30,23.7621,0
2013-06-29 06:30:01,30,23.7572,0
2013-06-29 06:45:01,30,23.7521,0
2013-06-29 07:00:01,30,23.748,0
2013-06-29 07:15:01,30,23.7457,0
2013-06-29 07:30:01,30,23.7431,0
2013-06-29 07:45:01,30,23.7399,0
2013-06-29 08:00:01,30,23.7388,0
2013-06-29 08:15:01,30,23.7354,0
2013-06-29 08:30:01,30,23.7338,0
2013-06-29 08:45:01,30,23.7339,0
2013-06-29 09:00:01,30,23.7354,0
2013-06-29 09:15:01,30,23.7375,0
2013-06-29 09:30:01,30,23.7396,0
2013-06-29 09:45:01,30,23.7413,0
2013-06-29 10:00:01,30,23.7425,0
2013-06-29 10:15:01,30,23.7455,0
2013-06-29 10:30:01,30,23.748,0
2013-06-29 10:45:01,30,23.7528,0
2013-06-29 11:00:01,30,23.7589,0
2013-06-29 11:15:01,30,23.7649,0
2013-06-29 11:30:01,30,23.7691,0
2013-06-29 11:45:01,30,23.7718,0
2013-06-29 12:00:01,30,23.7729,0
2013-06-29 12:15:01,30,23.7737,0
2013-06-29 12:30:01,30,23.7769,0
2013-06-29 12:45:01,30,23.7819,0
2013-06-29 13:00:01,30,23.7895,0
2013-06-29 13:15:01,30,23.7958,0
2013-06-29 13:30:01,30,23.8024,0
2013-06-29 13:45:01,30,23.8102,0
2013-06-29 14:00:01,30,23.8184,0
2013-06-29 14:15:01,30,23.8265,0
2013-06-29 14:30:01,30,23.8359,0
2013-06-29 14:45:01,30,23.8459,0
2013-06-29 15:00:01,30,23.8527,0
2013-06-29 15:15:01,30,23.8602,0
2013-06-29 15:30:01,30,23.8649,0
2013-06-29 15:45:01,30,23.8778,0
2013-06-29 16:00:01,30,23.8806,0
2013-06-29 16:15:01,30,23.8915,0
2013-06-29 16:30:01,30,23.9008,0
2013-06-29 16:45:01,30,23.9154,0
2013-06-29 17:00:01,30,23.9222,0
2013-06-29 17:15:01,30,23.9311,0
2013-06-29 17:30:01,30,23.9379,0
2013-06-29 17:45:01,30,23.9447,0
2013-06-29 18:00:01,30,23.9499,0
2013-06-29 18:15:01,30,23.9529,0
2013-06-29 18:30:01,30,23.9573,0
2013-06-29 18:45:01,30,23.9603,0
2013-06-29 19:00:01,30,23.9597,0
2013-06-29 19:15:01,30,23.9623,0
2013-06-29 19:30:01,30,23.9623,0
2013-06-29 19:45:01,30,23.9635,0
2013-06-29 20:00:01,30,23.9626,0
2013-06-29 20:15:01,30,23.9655,0
2013-06-29 20:30:01,30,23.9644,0
2013-06-29 20:45:01,30,23.9647,0
2013-06-29 21:00:01,30,23.966,0
2013-06-29 21:15:01,30,23.9663,0
2013-06-29 21:30:01,30,23.9673,0
2013-06-29 21:45:01,30,23.9678,0
2013-06-29 22:00:01,30,23.9713,0
2013-06-29 22:15:01,30,23.9753,0
2013-06-29 22:30:01,30,23.9783,0
2013-06-29 22:45:01,30,23.9858,0
2013-06-29 23:00:01,30,23.9894,0
2013-06-29 23:15:01,30,23.9976,0
2013-06-29 23:30:01,30,24,0
2013-06-29 23:45:01,30,24.009,0
2013-06-30 00:00:01,30,24.0151,0
2013-06-30 00:15:01,30,24.0238,0
2013-06-30 00:30:01,30,24.0315,0
2013-06-30 00:45:01,30,24.0364,0
2013-06-30 01:00:01,30,24.0435,0
2013-06-30 01:15:01,30,24.0516,0
2013-06-30 01:30:01,30,24.0574,0
2013-06-30 01:45:01,30,24.0632,0
2013-06-30 02:00:01,30,24.069,0
2013-06-30 02:15:01,30,24.0749,0
2013-06-30 02:30:01,30,24.0819,0
2013-06-30 02:45:01,30,24.0876,0
2013-06-30 03:00:01,30,24.0942,0
2013-06-30 03:15:01,30,24.1,0
2013-06-30 03:30:01,30,24.1052,0
2013-06-30 03:45:01,30,24.1099,0
2013-06-30 04:00:01,30,24.1148,0
2013-06-30 04:15:01,30,24.1192,0
2013-06-30 04:30:01,30,24.1235,0
2013-06-30 04:45:01,30,24.1306,0
2013-06-30 05:00:01,30,24.1325,0
2013-06-30 05:15:01,30,24.1354,0
2013-06-30 05:30:01,30,24.1389,0
2013-06-30 05:45:01,30,24.143,0
2013-06-30 06:00:01,30,24.1427,0
2013-06-30 06:15:01,30,24.1444,0
2013-06-30 06:30:01,30,24.1405,0
2013-06-30 06:45:01,30,24.1398,0
2013-06-30 07:00:01,30,24.1389,0
2013-06-30 07:15:01,30,24.1376,0
2013-06-30 07:30:01,30,24.1379,0
2013-06-30 07:45:01,30,24.1353,0
2013-06-30 08:00:01,30,24.1353,0
2013-06-30 08:15:01,30,24.135,0
2013-06-30 08:30:01,30,24.1364,0
2013-06-30 08:45:01,30,24.1389,0
2013-06-30 09:00:01,30,24.1409,0
2013-06-30 09:15:01,30,24.1378,0
2013-06-30 09:30:01,30,24.1357,0
2013-06-30 09:45:01,30,24.1255,0
2013-06-30 10:00:01,30,24.1225,0
2013-06-30 10:15:01,30,24.1147,0
2013-06-30 10:30:01,30,24.107,0
2013-06-30 10:45:01,30,24.0916,0
2013-06-30 11:00:01,30,24.0787,0
2013-06-30 11:15:01,30,24.0743,0
2013-06-30 11:30:01,30,24.0775,0
2013-06-30 11:45:01,30,24.0843,0
2013-06-30 12:00:01,30,24.09,0
2013-06-30 12:15:01,30,24.0954,0
2013-06-30 12:30:01,30,24.1039,0
2013-06-30 12:45:01,30,24.1233,0
2013-06-30 13:00:01,30,24.1372,0
2013-06-30 13:15:01,30,24.1484,0
2013-06-30 13:30:01,30,24.1698,0
2013-06-30 13:45:01,30,24.1873,0
2013-06-30 14:00:01,30,24.2002,0
2013-06-30 14:15:01,30,24.2234,0
2013-06-30 14:30:01,30,24.2278,0
2013-06-30 14:45:01,30,24.2476,0
2013-06-30 15:00:01,30,24.2624,0
2013-06-30 15:15:01,30,24.2726,0
2013-06-30 15:30:01,30,24.2926,0
2013-06-30 15:45:01,30,24.3005,0
2013-06-30 16:00:01,30,24.307,0
2013-06-30 16:15:01,30,24.3172,0
2013-06-30 16:30:01,30,24.3343,0
2013-06-30 16:45:01,30,24.3354,0
2013-06-30 17:00:01,30,24.3342,0
2013-06-30 17:15:01,30,24.3455,0
2013-06-30 17:30:01,30,24.3458,0
2013-06-30 17:45:01,30,24.3394,0
2013-06-30 18:00:01,30,24.3302,0
2013-06-30 18:15:01,30,24.3297,0
2013-06-30 18:30:01,30,24.3418,0
2013-06-30 18:45:01,30,24.3506,0
2013-06-30 19:00:01,30,24.3323,0
2013-06-30 19:15:01,30,24.3277,0
2013-06-30 19:30:01,30,24.3255,0
2013-06-30 19:45:01,30,24.3255,0
2013-06-30 20:00:01,30,24.321,0
2013-06-30 20:15:01,30,24.3225,0
2013-06-30 20:30:01,30,24.3204,0
2013-06-30 20:45:01,30,24.3241,0
2013-06-30 21:00:01,30,24.3235,0
2013-06-30 21:15:01,30,24.3295,0
2013-06-30 21:30:01,30,24.3359,0
2013-06-30 21:45:01,30,24.3451,0
2013-06-30 22:00:01,30,24.3559,0
2013-06-30 22:15:01,30,24.3617,0
2013-06-30 22:30:01,30,24.3494,0
2013-06-30 22:45:01,30,24.3682,0
2013-06-30 23:00:01,30,24.375,0
2013-06-30 23:15:01,30,24.3743,0
2013-06-30 23:30:01,30,24.3715,0
2013-06-30 23:45:01,30,24.3823,0
2013-07-01 00:00:01,30,24.3766,0
2013-07-01 00:15:01,30,24.3855,0
2013-07-01 00:30:01,30,24.3902,0
2013-07-01 00:45:01,30,24.3959,0
2013-07-01 01:00:01,30,24.4105,0
2013-07-01 01:15:01,30,24.4264,0
2013-07-01 01:30:01,30,24.4292,0
2013-07-01 01:45:01,30,24.4368,0
2013-07-01 02:00:01,30,24.4444,0
2013-07-01 02:15:01,30,24.4596,0
2013-07-01 02:30:01,30,24.4737,0
2013-07-01 02:45:01,30,24.485,0
2013-07-01 03:00:01,30,24.4996,0
2013-07-01 03:15:01,30,24.5096,0
2013-07-01 03:30:01,30,24.5204,0
2013-07-01 03:45:01,30,24.5319,0
2013-07-01 04:00:01,30,24.5515,0
2013-07-01 04:15:01,30,24.5566,0
2013-07-01 04:30:01,30,24.5626,0
2013-07-01 04:45:01,30,24.5684,0
2013-07-01 05:00:01,30,24.5703,0
2013-07-01 05:15:01,30,24.5762,0
2013-07-01 05:30:01,30,24.5778,0
2013-07-01 05:45:01,30,24.5844,0
2013-07-01 06:00:01,30,24.5878,0
2013-07-01 06:15:01,30,24.5823,0
2013-07-01 06:30:01,30,24.5811,0
2013-07-01 06:45:01,30,24.5788,0
2013-07-01 07:00:01,30,24.577,0
2013-07-01 07:15:01,30,24.5733,0
2013-07-01 07:30:01,30,24.5659,0
2013-07-01 07:45:01,30,24.5583,0
2013-07-01 08:00:01,30,24.5537,0
2013-07-01 08:15:01,30,24.5503,0
2013-07-01 08:30:01,30,24.5631,0
2013-07-01 08:45:01,30,24.5679,0
2013-07-01 09:00:01,30,24.5703,0
2013-07-01 09:15:01,30,24.5674,0
2013-07-01 09:30:01,30,24.5619,0
2013-07-01 09:45:01,30,24.5585,0
2013-07-01 10:00:01,30,24.5603,0
2013-07-01 10:15:01,30,24.5548,0
2013-07-01 10:30:01,30,24.5571,0
2013-07-01 10:45:01,30,24.5522,0
2013-07-01 11:00:01,30,24.5475,0
2013-07-01 11:15:01,30,24.5486,0
2013-07-01 11:30:01,30,24.5529,0
2013-07-01 11:45:01,30,24.5525,0
2013-07-01 12:00:01,30,24.551,0
2013-07-01 12:15:01,30,24.5491,0
2013-07-01 12:30:01,30,24.5469,0
2013-07-01 12:45:01,30,24.551,0
2013-07-01 13:00:01,30,24.5561,0
2013-07-01 13:15:01,30,24.5649,0
2013-07-01 13:30:01,30,24.571,0
2013-07-01 13:45:01,30,24.5728,0
2013-07-01 14:00:01,30,24.5689,0
2013-07-01 14:15:01,30,24.5686,0
2013-07-01 14:30:01,30,24.5673,0
2013-07-01 14:45:01,30,24.5619,0
2013-07-01 15:00:01,30,24.5568,0
2013-07-01 15:15:01,30,24.552,0
2013-07-01 15:30:01,30,24.5472,0
2013-07-01 15:45:01,30,24.5438,0
2013-07-01 16:00:01,30,24.5417,0
2013-07-01 16:15:01,30,24.5407,0
2013-07-01 16:30:01,30,24.5402,0
2013-07-01 16:45:01,30,24.5409,0
2013-07-01 17:00:01,30,24.542,0
2013-07-01 17:15:01,30,24.5426,0
2013-07-01 17:30:01,30,24.5421,0
2013-07-01 17:45:01,30,24.5421,0
2013-07-01 18:00:01,30,24.5419,0
2013-07-01 18:15:01,30,24.5409,0
2013-07-01 18:30:01,30,24.5392,0
2013-07-01 18:45:01,30,24.5375,0
2013-07-01 19:00:01,30,24.537,0
2013-07-01 19:15:01,30,24.5359,0
2013-07-01 19:30:01,30,24.535,0
2013-07-01 19:45:01,30,24.5341,0
2013-07-01 20:00:01,30,24.5313,0
2013-07-01 20:15:01,30,24.5297,0
2013-07-01 20:30:01,30,24.5278,0
2013-07-01 20:45:01,30,24.5266,0
2013-07-01 21:00:01,30,24.5254,0
2013-07-01 21:15:01,30,24.525,0
2013-07-01 21:30:01,30,24.5236,0
2013-07-01 21:45:01,30,24.5233,0
2013-07-01 22:00:01,30,24.523,0
2013-07-01 22:15:01,30,24.5228,0
2013-07-01 22:30:01,30,24.5231,0
2013-07-01 22:45:01,30,24.5227,0
2013-07-01 23:00:01,30,24.5243,0
2013-07-01 23:15:01,30,24.5244,0
2013-07-01 23:30:01,30,24.5267,0
2013-07-01 23:45:01,30,24.5266,0
2013-07-02 00:00:01,30,24.5279,0
2013-07-02 00:15:01,30,24.5309,0
2013-07-02 00:30:01,30,24.5337,0
2013-07-02 00:45:01,30,24.5356,0
2013-07-02 01:00:01,30,24.5356,0
2013-07-02 01:15:01,30,24.5382,0
2013-07-02 01:30:01,30,24.5417,0
2013-07-02 01:45:01,30,24.5451,0
2013-07-02 02:00:01,30,24.5512,0
2013-07-02 02:15:01,30,24.5521,0
2013-07-02 02:30:01,30,24.5574,0
2013-07-02 02:45:01,30,24.5628,0
2013-07-02 03:00:01,30,24.566,0
2013-07-02 03:15:01,30,24.5696,0
2013-07-02 03:30:01,30,24.5727,0
2013-07-02 03:45:01,30,24.575,0
2013-07-02 04:00:01,30,24.5771,0
2013-07-02 04:15:01,30,24.576,0
2013-07-02 04:30:01,30,24.5697,0
2013-07-02 04:45:01,30,24.5516,0
2013-07-02 05:00:01,30,24.5203,0
2013-07-02 05:15:01,30,24.501,0
2013-07-02 05:30:01,30,24.4688,0
2013-07-02 05:45:01,30,24.4541,0
2013-07-02 06:00:01,30,24.437,0
2013-07-02 06:15:01,30,24.4188,0
2013-07-02 06:30:01,30,24.4092,0
2013-07-02 06:45:01,30,24.4025,0
2013-07-02 07:00:01,30,24.394,0
2013-07-02 07:15:01,30,24.3855,0
2013-07-02 07:30:01,30,24.3785,0
2013-07-02 07:45:01,30,24.3742,0
2013-07-02 08:00:01,30,24.3679,0
2013-07-02 08:15:01,30,24.3588,0
2013-07-02 08:30:01,30,24.3524,0
2013-07-02 08:45:01,30,24.3503,0
2013-07-02 09:00:01,30,24.3492,0
2013-07-02 09:15:01,30,24.3506,0
2013-07-02 09:30:01,30,24.3488,0
2013-07-02 09:45:01,30,24.3469,0
2013-07-02 10:00:01,30,24.3449,0
2013-07-02 10:15:01,30,24.3424,0
2013-07-02 10:30:01,30,24.3403,0
2013-07-02 10:45:01,30,24.3394,0
2013-07-02 11:00:01,30,24.3379,0
2013-07-02 11:15:01,30,24.3359,0
2013-07-02 11:30:01,30,24.3343,0
2013-07-02 11:45:01,30,24.3322,0
2013-07-02 12:00:01,30,24.3286,0
2013-07-02 12:15:01,30,24.325,0
2013-07-02 12:30:01,30,24.3225,0
2013-07-02 12:45:01,30,24.3182,0
2013-07-02 13:00:01,30,24.3161,0
2013-07-02 13:15:01,30,24.315,0
2013-07-02 13:30:01,30,24.3152,0
2013-07-02 13:45:01,30,24.3157,0
2013-07-02 14:00:01,30,24.3186,0
2013-07-02 14:15:01,30,24.3245,0
2013-07-02 14:30:01,30,24.3328,0
2013-07-02 14:45:01,30,24.3423,0
2013-07-02 15:00:01,30,24.3504,0
2013-07-02 15:15:01,30,24.3564,0
2013-07-02 15:30:01,30,24.3658,0
2013-07-02 15:45:01,30,24.3717,0
2013-07-02 16:00:01,30,24.3759,0
2013-07-02 16:15:01,30,24.379,0
2013-07-02 16:30:01,30,24.3792,0
2013-07-02 16:45:01,30,24.3658,0
2013-07-02 17:00:01,30,24.3419,0
2013-07-02 17:15:01,30,24.2985,0
2013-07-02 17:30:01,30,24.2565,0
2013-07-02 17:45:01,30,24.2125,0
2013-07-02 18:00:01,30,24.1907,0
2013-07-02 18:15:01,30,24.1696,0
2013-07-02 18:30:01,30,24.1666,0
2013-07-02 18:45:01,30,24.1209,0
2013-07-02 19:00:01,30,24.1102,0
2013-07-02 19:15:01,30,24.0935,0
2013-07-02 19:30:01,30,24.0849,0
2013-07-02 19:45:01,30,24.0848,0
2013-07-02 20:00:01,30,24.0827,0
2013-07-02 20:15:01,30,24.0789,0
2013-07-02 20:30:01,30,24.0756,0
2013-07-02 20:45:01,30,24.0771,0
2013-07-02 21:00:01,30,24.0755,0
2013-07-02 21:15:01,30,24.0754,0
2013-07-02 21:30:01,30,24.0684,0
2013-07-02 21:45:01,30,24.0594,0
2013-07-02 22:00:01,30,24.0519,0
2013-07-02 22:15:01,30,24.049,0
2013-07-02 22:30:01,30,24.0486,0
2013-07-02 22:45:01,30,24.0496,0
2013-07-02 23:00:01,30,24.0486,0
2013-07-02 23:15:01,30,24.0549,0
2013-07-02 23:30:01,30,24.0363,0
2013-07-02 23:45:01,30,24.0337,0
2013-07-03 00:00:01,30,24.0326,0
2013-07-03 00:15:01,30,24.0257,0
2013-07-03 00:30:01,30,24.0244,0
2013-07-03 00:45:01,30,24.0106,0
2013-07-03 01:00:01,30,24.0087,0
2013-07-03 01:15:01,30,24.0015,0
2013-07-03 01:30:01,30,23.9943,0
2013-07-03 01:45:01,30,23.9747,0
2013-07-03 02:00:01,30,23.9602,0
2013-07-03 02:15:01,30,23.9439,0
2013-07-03 02:30:01,30,23.892,0
2013-07-03 02:45:01,30,23.8571,0
2013-07-03 03:00:01,30,23.8436,0
2013-07-03 03:15:01,30,23.815,0
2013-07-03 03:30:01,30,23.7737,0
2013-07-03 03:45:01,30,23.7478,0
2013-07-03 04:00:01,30,23.7325,0
2013-07-03 04:15:01,30,23.7103,0
2013-07-03 04:30:01,30,23.6951,0
2013-07-03 04:45:01,30,23.6861,0
2013-07-03 05:00:01,30,23.6754,0
2013-07-03 05:15:01,30,23.6749,0
2013-07-03 05:30:01,30,23.6611,0
2013-07-03 05:45:01,30,23.6517,0
2013-07-03 06:00:01,30,23.6497,0
2013-07-03 06:15:01,30,23.6324,0
2013-07-03 06:30:01,30,23.6157,0
2013-07-03 06:45:01,30,23.6104,0
2013-07-03 07:00:01,30,23.5952,0
2013-07-03 07:15:01,30,23.588,0
2013-07-03 07:30:01,30,23.5813,0
2013-07-03 07:45:01,30,23.5631,0
2013-07-03 08:00:01,30,23.5488,0
2013-07-03 08:15:01,30,23.5458,0
2013-07-03 08:30:01,30,23.5339,0
2013-07-03 08:45:01,30,23.5303,0
2013-07-03 09:00:01,30,23.526,0
2013-07-03 09:15:01,30,23.5181,0
2013-07-03 09:30:01,30,23.5075,0
2013-07-03 09:45:01,30,23.502,0
2013-07-03 10:00:01,30,23.5022,0
2013-07-03 10:15:01,30,23.5036,0
2013-07-03 10:30:01,30,23.5042,0
2013-07-03 10:45:01,30,23.494,0
2013-07-03 11:00:01,30,23.4922,0
2013-07-03 11:15:01,30,23.4937,0
2013-07-03 11:30:01,30,23.4961,0
2013-07-03 11:45:01,30,23.497,0
2013-07-03 12:00:01,30,23.4936,0
2013-07-03 12:15:01,30,23.4906,0
2013-07-03 12:30:01,30,23.4877,0
2013-07-03 12:45:01,30,23.4864,0
2013-07-03 13:00:01,30,23.4825,0
2013-07-03 13:15:01,30,23.4821,0
2013-07-03 13:30:01,30,23.4801,0
2013-07-03 13:45:01,30,23.4772,0
2013-07-03 14:00:01,30,23.4745,0
2013-07-03 14:15:01,30,23.4653,0
2013-07-03 14:30:01,30,23.4528,0
2013-07-03 14:45:01,30,23.4459,0
2013-07-03 15:00:01,30,23.4304,0
2013-07-03 15:15:01,30,23.4113,0
2013-07-03 15:30:01,30,23.4019,0
2013-07-03 15:45:01,30,23.3816,0
2013-07-03 16:00:01,30,23.3705,0
2013-07-03 16:15:01,30,23.3579,0
2013-07-03 16:30:01,30,23.3379,0
2013-07-03 16:45:01,30,23.322,0
2013-07-03 17:00:01,30,23.3171,0
2013-07-03 17:15:01,30,23.3073,0
2013-07-03 17:30:01,30,23.2945,0
2013-07-03 17:45:01,30,23.2739,0
2013-07-03 18:00:01,30,23.2586,0
2013-07-03 18:15:01,30,23.2505,0
2013-07-03 18:30:01,30,23.2327,0
2013-07-03 18:45:01,30,23.2239,0
2013-07-03 19:00:01,30,23.2217,0
2013-07-03 19:15:01,30,23.2104,0
2013-07-03 19:30:01,30,23.2049,0
2013-07-03 19:45:01,30,23.1936,0
2013-07-03 20:00:01,30,23.1903,0
2013-07-03 20:15:01,30,23.1871,0
2013-07-03 20:30:01,30,23.1803,0
2013-07-03 20:45:01,30,23.1778,0
