%
% Platform OB27M
% Location 33 59.646 deg N  77 21.144 deg W
% Quality  0 = not evaluated, 1 = bad, 2 = suspect, 3 = good, -9 = missing
%
% conductivity (siemens)
% depth (m)
%
timestamp_utc,depth,conductivity,conductivity_quality
2016-02-28 02:55:01,30,4.28973,0
2016-02-28 03:10:01,30,4.28951,0
2016-02-28 03:25:02,30,4.28804,0
2016-02-28 03:40:02,30,4.28823,0
2016-02-28 03:55:02,30,4.28851,0
2016-02-28 04:10:02,30,4.28927,0
2016-02-28 04:25:02,30,4.28971,0
2016-02-28 04:40:02,30,4.28779,0
2016-02-28 04:55:02,30,4.28767,0
2016-02-28 05:10:02,30,4.28921,0
2016-02-28 05:25:02,30,4.28968,0
2016-02-28 05:40:02,30,4.29,0
2016-02-28 05:55:02,30,4.28923,0
2016-02-28 06:10:02,30,4.28934,0
2016-02-28 06:25:02,30,4.28839,0
2016-02-28 06:40:02,30,4.28861,0
2016-02-28 06:55:02,30,4.28854,0
2016-02-28 07:10:02,30,4.28839,0
2016-02-28 07:25:02,30,4.28842,0
2016-02-28 07:40:02,30,4.28804,0
2016-02-28 07:55:02,30,4.28795,0
2016-02-28 08:10:02,30,4.2888,0
2016-02-28 08:25:02,30,4.28991,0
2016-02-28 08:40:02,30,4.29134,0
2016-02-28 08:55:02,30,4.2927,0
2016-02-28 09:10:02,30,4.29426,0
2016-02-28 09:25:02,30,4.29546,0
2016-02-28 09:40:02,30,4.29653,0
2016-02-28 09:55:02,30,4.29813,0
2016-02-28 10:10:02,30,4.30086,0
2016-02-28 10:25:02,30,4.30412,0
2016-02-28 10:40:02,30,4.30702,0
2016-02-28 10:55:02,30,4.31004,0
2016-02-28 11:10:02,30,4.31145,0
2016-02-28 11:25:02,30,4.31432,0
2016-02-28 11:40:02,30,4.31555,0
2016-02-28 11:55:02,30,4.31673,0
2016-02-28 12:10:02,30,4.31827,0
2016-02-28 12:25:02,30,4.31874,0
2016-02-28 12:40:02,30,4.31951,0
2016-02-28 12:55:02,30,4.32059,0
2016-02-28 13:10:02,30,4.32345,0
2016-02-28 13:25:02,30,4.32777,0
2016-02-28 13:40:02,30,4.33271,0
2016-02-28 13:55:02,30,4.33563,0
2016-02-28 14:10:02,30,4.33782,0
2016-02-28 14:25:02,30,4.33968,0
2016-02-28 14:40:02,30,4.34203,0
2016-02-28 14:55:02,30,4.34577,0
2016-02-28 15:10:02,30,4.34828,0
2016-02-28 15:25:02,30,4.35045,0
2016-02-28 15:40:02,30,4.35369,0
2016-02-28 15:55:02,30,4.3553,0
2016-02-28 16:10:02,30,4.35793,0
2016-02-28 16:25:02,30,4.35892,0
2016-02-28 16:40:02,30,4.36144,0
2016-02-28 16:55:02,30,4.36185,0
2016-02-28 17:10:01,30,4.36366,0
2016-02-28 17:25:01,30,4.36545,0
2016-02-28 17:40:01,30,4.3671,0
2016-02-28 17:55:01,30,4.36849,0
2016-02-28 18:10:02,30,4.36804,0
2016-02-28 18:25:02,30,4.3678,0
2016-02-28 18:40:02,30,4.36832,0
2016-02-28 18:55:02,30,4.36838,0
2016-02-28 19:10:02,30,4.36898,0
2016-02-28 19:25:02,30,4.36925,0
2016-02-28 19:40:02,30,4.36951,0
2016-02-28 19:55:02,30,4.37008,0
2016-02-28 20:10:02,30,4.37017,0
2016-02-28 20:25:02,30,4.37042,0
2016-02-28 20:40:02,30,4.3711,0
2016-02-28 20:55:02,30,4.37113,0
2016-02-28 21:10:02,30,4.3714,0
2016-02-28 21:25:02,30,4.37157,0
2016-02-28 21:40:02,30,4.37107,0
2016-02-28 21:55:02,30,4.37033,0
2016-02-28 22:10:02,30,4.36763,0
2016-02-28 22:25:02,30,4.36483,0
2016-02-28 22:40:02,30,4.36462,0
2016-02-28 22:55:02,30,4.36632,0
2016-02-28 23:10:02,30,4.36831,0
2016-02-28 23:25:02,30,4.37004,0
2016-02-28 23:40:02,30,4.37225,0
2016-02-28 23:55:02,30,4.37343,0
2016-02-29 00:10:02,30,4.37496,0
2016-02-29 00:25:02,30,4.37696,0
2016-02-29 00:40:02,30,4.38045,0
2016-02-29 00:55:02,30,4.38833,0
2016-02-29 01:10:02,30,4.39176,0
2016-02-29 01:25:02,30,4.39357,0
2016-02-29 01:40:02,30,4.39935,0
2016-02-29 01:55:02,30,4.40581,0
2016-02-29 02:10:02,30,4.41072,0
2016-02-29 02:25:02,30,4.41606,0
2016-02-29 02:40:02,30,4.42052,0
2016-02-29 02:55:02,30,4.42535,0
2016-02-29 03:10:02,30,4.43236,0
2016-02-29 03:25:02,30,4.43854,0
2016-02-29 03:40:02,30,4.4417,0
2016-02-29 03:55:02,30,4.44742,0
2016-02-29 04:10:02,30,4.45035,0
2016-02-29 04:25:02,30,4.44982,0
2016-02-29 04:40:02,30,4.45003,0
2016-02-29 04:55:02,30,4.44895,0
2016-02-29 05:10:02,30,4.44941,0
2016-02-29 05:25:02,30,4.4476,0
2016-02-29 05:40:02,30,4.44282,0
2016-02-29 05:55:02,30,4.43924,0
2016-02-29 06:10:02,30,4.43628,0
2016-02-29 06:25:02,30,4.43427,0
2016-02-29 06:40:02,30,4.43271,0
2016-02-29 06:55:02,30,4.42671,0
2016-02-29 07:10:02,30,4.43015,0
2016-02-29 07:25:02,30,4.42683,0
2016-02-29 07:40:01,30,4.41274,0
2016-02-29 07:55:01,30,4.41536,0
2016-02-29 08:10:01,30,4.39885,0
2016-02-29 08:25:01,30,4.39027,0
2016-02-29 08:40:01,30,4.37268,0
2016-02-29 08:55:02,30,4.36097,0
2016-02-29 09:10:02,30,4.36226,0
2016-02-29 09:25:02,30,4.36226,0
2016-02-29 09:40:02,30,4.35981,0
2016-02-29 09:55:02,30,4.35561,0
2016-02-29 10:10:02,30,4.35756,0
2016-02-29 10:25:02,30,4.35988,0
2016-02-29 10:40:02,30,4.36409,0
2016-02-29 10:55:02,30,4.36892,0
2016-02-29 11:10:02,30,4.37465,0
2016-02-29 11:25:02,30,4.38261,0
2016-02-29 11:40:02,30,4.40573,0
2016-02-29 11:55:02,30,4.42741,0
2016-02-29 12:10:02,30,4.43899,0
2016-02-29 12:25:02,30,4.45767,0
2016-02-29 12:40:02,30,4.46636,0
2016-02-29 12:55:02,30,4.4934,0
2016-02-29 13:10:02,30,4.49944,0
2016-02-29 13:25:02,30,4.51395,0
2016-02-29 13:40:02,30,4.52393,0
2016-02-29 13:55:02,30,4.52659,0
2016-02-29 14:10:02,30,4.52916,0
2016-02-29 14:25:02,30,4.53165,0
2016-02-29 14:40:02,30,4.53267,0
2016-02-29 14:55:02,30,4.53537,0
2016-02-29 15:10:02,30,4.54077,0
2016-02-29 15:25:02,30,4.54444,0
2016-02-29 15:40:02,30,4.54772,0
2016-02-29 15:55:02,30,4.55003,0
2016-02-29 16:10:02,30,4.55213,0
2016-02-29 16:25:02,30,4.55524,0
2016-02-29 16:40:02,30,4.55803,0
2016-02-29 16:55:02,30,4.5618,0
2016-02-29 17:10:02,30,4.56512,0
2016-02-29 17:25:02,30,4.56824,0
2016-02-29 17:40:02,30,4.5722,0
2016-02-29 17:55:02,30,4.57265,0
2016-02-29 18:10:02,30,4.57546,0
2016-02-29 18:25:02,30,4.57651,0
2016-02-29 18:40:02,30,4.57919,0
2016-02-29 18:55:02,30,4.58133,0
2016-02-29 19:10:02,30,4.5819,0
2016-02-29 19:25:02,30,4.5859,0
2016-02-29 19:40:02,30,4.58884,0
2016-02-29 19:55:02,30,4.58904,0
2016-02-29 20:10:02,30,4.59,0
2016-02-29 20:25:02,30,4.59048,0
2016-02-29 20:40:02,30,4.59258,0
2016-02-29 20:55:02,30,4.59278,0
2016-02-29 21:10:02,30,4.59492,0
2016-02-29 21:25:02,30,4.59664,0
2016-02-29 21:40:02,30,4.59637,0
2016-02-29 21:55:01,30,4.59668,0
2016-02-29 22:10:01,30,4.59613,0
2016-02-29 22:25:01,30,4.5954,0
2016-02-29 22:40:01,30,4.59548,0
2016-02-29 22:55:01,30,4.59573,0
2016-02-29 23:10:02,30,4.59571,0
2016-02-29 23:25:02,30,4.59469,0
2016-02-29 23:40:02,30,4.59964,0
2016-02-29 23:55:02,30,4.60257,0
2016-03-01 00:10:02,30,4.60359,0
2016-03-01 00:25:02,30,4.60911,0
2016-03-01 00:40:02,30,4.61145,0
2016-03-01 00:55:02,30,4.61522,0
2016-03-01 01:10:02,30,4.61868,0
2016-03-01 01:25:02,30,4.62318,0
2016-03-01 01:40:02,30,4.62605,0
2016-03-01 01:55:02,30,4.62723,0
2016-03-01 02:10:02,30,4.63151,0
2016-03-01 02:25:02,30,4.63456,0
2016-03-01 02:40:02,30,4.63812,0
2016-03-01 02:55:02,30,4.64413,0
2016-03-01 03:10:02,30,4.64884,0
2016-03-01 03:25:02,30,4.6526,0
2016-03-01 03:40:02,30,4.65609,0
2016-03-01 03:55:02,30,4.6606,0
2016-03-01 04:10:02,30,4.66402,0
2016-03-01 04:25:02,30,4.66641,0
2016-03-01 04:40:02,30,4.66953,0
2016-03-01 04:55:02,30,4.67133,0
2016-03-01 05:10:02,30,4.67443,0
2016-03-01 05:25:02,30,4.67808,0
2016-03-01 05:40:02,30,4.68047,0
2016-03-01 05:55:02,30,4.68309,0
2016-03-01 06:10:02,30,4.68308,0
2016-03-01 06:25:02,30,4.68469,0
2016-03-01 06:40:02,30,4.6857,0
2016-03-01 06:55:02,30,4.68721,0
2016-03-01 07:10:02,30,4.6876,0
2016-03-01 07:25:02,30,4.68858,0
2016-03-01 07:40:02,30,4.68836,0
2016-03-01 07:55:02,30,4.68891,0
2016-03-01 08:10:02,30,4.68878,0
2016-03-01 08:25:02,30,4.68812,0
2016-03-01 08:40:02,30,4.68812,0
2016-03-01 08:55:02,30,4.68818,0
2016-03-01 09:10:02,30,4.68705,0
2016-03-01 09:25:02,30,4.68735,0
2016-03-01 09:40:02,30,4.68746,0
2016-03-01 09:55:02,30,4.68631,0
2016-03-01 10:10:02,30,4.68631,0
2016-03-01 10:25:02,30,4.68581,0
2016-03-01 10:40:02,30,4.68499,0
2016-03-01 10:55:02,30,4.68553,0
2016-03-01 11:10:02,30,4.68595,0
2016-03-01 11:25:02,30,4.68559,0
2016-03-01 11:40:01,30,4.68603,0
2016-03-01 11:55:01,30,4.68671,0
2016-03-01 12:10:01,30,4.68708,0
2016-03-01 12:25:01,30,4.6884,0
2016-03-01 12:40:01,30,4.68919,0
2016-03-01 12:55:02,30,4.68988,0
2016-03-01 13:10:02,30,4.65247,0
2016-03-01 13:25:02,30,4.63722,0
2016-03-01 13:40:02,30,4.63291,0
2016-03-01 13:55:02,30,4.62934,0
2016-03-01 14:10:02,30,4.6288,0
2016-03-01 14:25:02,30,4.62792,0
2016-03-01 14:40:02,30,4.62702,0
2016-03-01 14:55:02,30,4.62654,0
2016-03-01 15:10:02,30,4.62623,0
2016-03-01 15:25:02,30,4.62509,0
2016-03-01 15:40:02,30,4.62471,0
2016-03-01 15:55:02,30,4.6229,0
2016-03-01 16:10:02,30,4.62204,0
2016-03-01 16:25:02,30,4.62176,0
2016-03-01 16:40:02,30,4.62158,0
2016-03-01 16:55:02,30,4.62164,0
2016-03-01 17:10:02,30,4.62151,0
2016-03-01 17:25:02,30,4.62114,0
2016-03-01 17:40:02,30,4.61832,0
2016-03-01 17:55:02,30,4.61704,0
2016-03-01 18:10:02,30,4.61679,0
2016-03-01 18:25:02,30,4.61574,0
2016-03-01 18:40:02,30,4.61519,0
2016-03-01 18:55:02,30,4.61349,0
2016-03-01 19:10:02,30,4.61199,0
2016-03-01 19:25:02,30,4.61137,0
2016-03-01 19:40:02,30,4.61085,0
2016-03-01 19:55:02,30,4.60992,0
2016-03-01 20:10:02,30,4.60903,0
2016-03-01 20:25:02,30,4.60829,0
2016-03-01 20:40:02,30,4.60769,0
2016-03-01 20:55:02,30,4.60715,0
2016-03-01 21:10:02,30,4.60631,0
2016-03-01 21:25:02,30,4.60615,0
2016-03-01 21:40:02,30,4.606,0
2016-03-01 21:55:02,30,4.60575,0
2016-03-01 22:10:02,30,4.60569,0
2016-03-01 22:25:02,30,4.60547,0
2016-03-01 22:40:02,30,4.60566,0
2016-03-01 22:55:02,30,4.60578,0
2016-03-01 23:10:02,30,4.60551,0
2016-03-01 23:25:02,30,4.60573,0
2016-03-01 23:40:02,30,4.60591,0
2016-03-01 23:55:02,30,4.60606,0
2016-03-02 00:10:02,30,4.60611,0
2016-03-02 00:25:02,30,4.60634,0
2016-03-02 00:40:02,30,4.60646,0
2016-03-02 00:55:02,30,4.60658,0
2016-03-02 01:10:02,30,4.60735,0
2016-03-02 01:25:02,30,4.60746,0
2016-03-02 01:40:01,30,4.60794,0
2016-03-02 01:55:01,30,4.60941,0
2016-03-02 02:10:01,30,4.60993,0
2016-03-02 02:25:01,30,4.61049,0
2016-03-02 02:40:02,30,4.61142,0
2016-03-02 02:55:02,30,4.6126,0
2016-03-02 03:10:02,30,4.61292,0
2016-03-02 03:25:02,30,4.61455,0
2016-03-02 03:40:02,30,4.60142,0
2016-03-02 03:55:02,30,4.59305,0
2016-03-02 04:10:02,30,4.58623,0
2016-03-02 04:25:02,30,4.58273,0
2016-03-02 04:40:02,30,4.58068,0
2016-03-02 04:55:02,30,4.57944,0
2016-03-02 05:10:02,30,4.57898,0
2016-03-02 05:25:02,30,4.57869,0
2016-03-02 05:40:02,30,4.57822,0
2016-03-02 05:55:02,30,4.57702,0
2016-03-02 06:10:02,30,4.57618,0
2016-03-02 06:25:02,30,4.57536,0
2016-03-02 06:40:02,30,4.57468,0
2016-03-02 06:55:02,30,4.57437,0
2016-03-02 07:10:02,30,4.57473,0
2016-03-02 07:25:02,30,4.57504,0
2016-03-02 07:40:02,30,4.57576,0
2016-03-02 07:55:02,30,4.57679,0
2016-03-02 08:10:02,30,4.57807,0
2016-03-02 08:25:02,30,4.57896,0
2016-03-02 08:40:02,30,4.57995,0
2016-03-02 08:55:02,30,4.58103,0
2016-03-02 09:10:02,30,4.58097,0
2016-03-02 09:25:02,30,4.57886,0
2016-03-02 09:40:02,30,4.57694,0
2016-03-02 09:55:02,30,4.57312,0
2016-03-02 10:10:02,30,4.57024,0
2016-03-02 10:25:02,30,4.57007,0
2016-03-02 10:40:02,30,4.56928,0
2016-03-02 10:55:02,30,4.56944,0
2016-03-02 11:10:02,30,4.5688,0
2016-03-02 11:25:02,30,4.56912,0
2016-03-02 11:40:02,30,4.56981,0
2016-03-02 11:55:02,30,4.57038,0
2016-03-02 12:10:02,30,4.57035,0
2016-03-02 12:25:02,30,4.5706,0
2016-03-02 12:40:02,30,4.57243,0
2016-03-02 12:55:02,30,4.57415,0
2016-03-02 13:10:02,30,4.57486,0
2016-03-02 13:25:02,30,4.57534,0
2016-03-02 13:40:02,30,4.57511,0
2016-03-02 13:55:02,30,4.57452,0
2016-03-02 14:10:02,30,4.57699,0
2016-03-02 14:25:02,30,4.57674,0
2016-03-02 14:40:02,30,4.57423,0
2016-03-02 14:55:02,30,4.57117,0
2016-03-02 15:10:02,30,4.56251,0
2016-03-02 15:25:02,30,4.54125,0
2016-03-02 15:40:01,30,4.53515,0
2016-03-02 15:55:01,30,4.53707,0
2016-03-02 16:10:01,30,4.54006,0
2016-03-02 16:25:01,30,4.54354,0
2016-03-02 16:40:02,30,4.5425,0
2016-03-02 16:55:02,30,4.54426,0
2016-03-02 17:10:02,30,4.53885,0
2016-03-02 17:25:02,30,4.5354,0
2016-03-02 17:40:02,30,4.52981,0
2016-03-02 17:55:02,30,4.52287,0
2016-03-02 18:10:02,30,4.51876,0
2016-03-02 18:25:02,30,4.51111,0
2016-03-02 18:40:02,30,4.50094,0
2016-03-02 18:55:02,30,4.49624,0
2016-03-02 19:10:02,30,4.49351,0
2016-03-02 19:25:02,30,4.48616,0
2016-03-02 19:40:02,30,4.48265,0
2016-03-02 19:55:02,30,4.47882,0
2016-03-02 20:10:02,30,4.47411,0
2016-03-02 20:25:02,30,4.46959,0
2016-03-02 20:40:02,30,4.46362,0
2016-03-02 20:55:02,30,4.45767,0
2016-03-02 21:10:02,30,4.45178,0
2016-03-02 21:25:02,30,4.44788,0
2016-03-02 21:40:02,30,4.44461,0
2016-03-02 21:55:02,30,4.43948,0
2016-03-02 22:10:02,30,4.43682,0
2016-03-02 22:25:02,30,4.43506,0
2016-03-02 22:40:02,30,4.43192,0
2016-03-02 22:55:02,30,4.42626,0
2016-03-02 23:10:02,30,4.42471,0
2016-03-02 23:25:02,30,4.41976,0
2016-03-02 23:40:02,30,4.4181,0
2016-03-02 23:55:02,30,4.41487,0
2016-03-03 00:10:02,30,4.41369,0
2016-03-03 00:25:02,30,4.41145,0
2016-03-03 00:40:02,30,4.40922,0
2016-03-03 00:55:02,30,4.40615,0
2016-03-03 01:10:02,30,4.4053,0
2016-03-03 01:25:02,30,4.40286,0
2016-03-03 01:40:02,30,4.40223,0
2016-03-03 01:55:02,30,4.39899,0
2016-03-03 02:10:02,30,4.39626,0
2016-03-03 02:25:02,30,4.39312,0
2016-03-03 02:40:02,30,4.39109,0
2016-03-03 02:55:02,30,4.38913,0
2016-03-03 03:10:02,30,4.38633,0
2016-03-03 03:25:02,30,4.38328,0
2016-03-03 03:40:02,30,4.38228,0
2016-03-03 03:55:02,30,4.38106,0
2016-03-03 04:10:02,30,4.38077,0
2016-03-03 04:25:02,30,4.37797,0
2016-03-03 04:40:02,30,4.37622,0
2016-03-03 04:55:02,30,4.37325,0
2016-03-03 05:10:02,30,4.37286,0
2016-03-03 05:25:02,30,4.3712,0
2016-03-03 05:40:02,30,4.37068,0
2016-03-03 05:55:02,30,4.3692,0
2016-03-03 06:10:01,30,4.36943,0
2016-03-03 06:25:01,30,4.36807,0
2016-03-03 06:40:01,30,4.36887,0
2016-03-03 06:55:01,30,4.36902,0
2016-03-03 07:10:02,30,4.36825,0
2016-03-03 07:25:02,30,4.36578,0
2016-03-03 07:40:02,30,4.36534,0
2016-03-03 07:55:02,30,4.36407,0
2016-03-03 08:10:02,30,4.36247,0
2016-03-03 08:25:02,30,4.3585,0
2016-03-03 08:40:02,30,4.35869,0
2016-03-03 08:55:02,30,4.36077,0
2016-03-03 09:10:02,30,4.3625,0
2016-03-03 09:25:02,30,4.36479,0
2016-03-03 09:40:02,30,4.36699,0
2016-03-03 09:55:02,30,4.36927,0
2016-03-03 10:10:02,30,4.37119,0
2016-03-03 10:25:02,30,4.3738,0
2016-03-03 10:40:02,30,4.37657,0
2016-03-03 10:55:02,30,4.37972,0
2016-03-03 11:10:02,30,4.38298,0
2016-03-03 11:25:02,30,4.38468,0
2016-03-03 11:40:02,30,4.38749,0
2016-03-03 11:55:02,30,4.39029,0
2016-03-03 12:10:02,30,4.39447,0
2016-03-03 12:25:02,30,4.39659,0
2016-03-03 12:40:02,30,4.39931,0
2016-03-03 12:55:02,30,4.40223,0
2016-03-03 13:10:02,30,4.40494,0
2016-03-03 13:25:02,30,4.40906,0
2016-03-03 13:40:02,30,4.41301,0
2016-03-03 13:55:02,30,4.41672,0
2016-03-03 14:10:02,30,4.41899,0
2016-03-03 14:25:02,30,4.41994,0
2016-03-03 14:40:02,30,4.42066,0
2016-03-03 14:55:02,30,4.41806,0
2016-03-03 15:10:02,30,4.42482,0
2016-03-03 15:25:02,30,4.4267,0
2016-03-03 15:40:02,30,4.4284,0
2016-03-03 15:55:02,30,4.42869,0
2016-03-03 16:10:02,30,4.4297,0
2016-03-03 16:25:02,30,4.42941,0
2016-03-03 16:40:02,30,4.42913,0
2016-03-03 16:55:02,30,4.42824,0
2016-03-03 17:10:02,30,4.42744,0
2016-03-03 17:25:02,30,4.42718,0
2016-03-03 17:40:02,30,4.42736,0
2016-03-03 17:55:02,30,4.42765,0
2016-03-03 18:10:02,30,4.42854,0
2016-03-03 18:25:02,30,4.4289,0
2016-03-03 18:40:02,30,4.43147,0
2016-03-03 18:55:02,30,4.43284,0
2016-03-03 19:10:02,30,4.43479,0
2016-03-03 19:25:02,30,4.43663,0
2016-03-03 19:40:02,30,4.43875,0
2016-03-03 19:55:02,30,4.44068,0
2016-03-03 20:10:02,30,4.44415,0
2016-03-03 20:25:02,30,4.44633,0
2016-03-03 20:40:01,30,4.44931,0
2016-03-03 20:55:01,30,4.45388,0
2016-03-03 21:10:01,30,4.45829,0
2016-03-03 21:25:01,30,4.46454,0
2016-03-03 21:40:01,30,4.46983,0
2016-03-03 21:55:02,30,4.47749,0
2016-03-03 22:10:02,30,4.48748,0
2016-03-03 22:25:02,30,4.49476,0
2016-03-03 22:40:02,30,4.50181,0
2016-03-03 22:55:02,30,4.5072,0
2016-03-03 23:10:02,30,4.51218,0
2016-03-03 23:25:02,30,4.51476,0
2016-03-03 23:40:02,30,4.51714,0
2016-03-03 23:55:02,30,4.51957,0
2016-03-04 00:10:02,30,4.52105,0
2016-03-04 00:25:02,30,4.52216,0
2016-03-04 00:40:02,30,4.52301,0
2016-03-04 00:55:02,30,4.52263,0
2016-03-04 01:10:02,30,4.52245,0
2016-03-04 01:25:02,30,4.52222,0
2016-03-04 01:40:02,30,4.52096,0
2016-03-04 01:55:02,30,4.52057,0
2016-03-04 02:10:02,30,4.52026,0
2016-03-04 02:25:02,30,4.51968,0
2016-03-04 02:40:02,30,4.51914,0
2016-03-04 02:55:02,30,4.51791,0
2016-03-04 03:10:02,30,4.51624,0
2016-03-04 03:25:02,30,4.51537,0
2016-03-04 03:40:02,30,4.51508,0
2016-03-04 03:55:02,30,4.5145,0
2016-03-04 04:10:02,30,4.50757,0
2016-03-04 04:25:02,30,4.50778,0
2016-03-04 04:40:02,30,4.50762,0
2016-03-04 04:55:02,30,4.50494,0
2016-03-04 05:10:02,30,4.50444,0
2016-03-04 05:25:02,30,4.5055,0
2016-03-04 05:40:02,30,4.50702,0
2016-03-04 05:55:02,30,4.50774,0
2016-03-04 06:10:02,30,4.50807,0
2016-03-04 06:25:02,30,4.50839,0
2016-03-04 06:40:02,30,4.50949,0
2016-03-04 06:55:02,30,4.50879,0
2016-03-04 07:10:02,30,4.50817,0
2016-03-04 07:25:02,30,4.50771,0
2016-03-04 07:40:02,30,4.50743,0
2016-03-04 07:55:02,30,4.50667,0
2016-03-04 08:10:02,30,4.50641,0
2016-03-04 08:25:02,30,4.508,0
2016-03-04 08:40:02,30,4.50752,0
2016-03-04 08:55:02,30,4.50661,0
2016-03-04 09:10:02,30,4.50563,0
2016-03-04 09:25:02,30,4.50293,0
2016-03-04 09:40:02,30,4.50078,0
2016-03-04 09:55:02,30,4.49883,0
2016-03-04 10:10:02,30,4.49221,0
2016-03-04 10:25:02,30,4.48838,0
2016-03-04 10:40:02,30,4.46511,0
2016-03-04 10:55:01,30,4.44817,0
2016-03-04 11:10:01,30,4.43769,0
2016-03-04 11:25:01,30,4.43472,0
2016-03-04 11:40:01,30,4.43111,0
2016-03-04 11:55:01,30,4.43203,0
2016-03-04 12:10:02,30,4.43241,0
2016-03-04 12:25:02,30,4.43318,0
2016-03-04 12:40:02,30,4.43345,0
2016-03-04 12:55:02,30,4.43386,0
2016-03-04 13:10:02,30,4.43452,0
2016-03-04 13:25:02,30,4.43985,0
2016-03-04 13:40:02,30,4.44189,0
2016-03-04 13:55:02,30,4.45175,0
2016-03-04 14:10:02,30,4.45607,0
2016-03-04 14:25:02,30,4.45988,0
2016-03-04 14:40:02,30,4.46262,0
2016-03-04 14:55:02,30,4.46041,0
2016-03-04 15:10:02,30,4.45586,0
2016-03-04 15:25:02,30,4.45485,0
2016-03-04 15:40:02,30,4.45265,0
2016-03-04 15:55:02,30,4.44968,0
2016-03-04 16:10:02,30,4.44838,0
2016-03-04 16:25:02,30,4.44642,0
2016-03-04 16:40:02,30,4.44427,0
2016-03-04 16:55:02,30,4.44224,0
2016-03-04 17:10:02,30,4.44217,0
2016-03-04 17:25:02,30,4.44314,0
2016-03-04 17:40:02,30,4.44589,0
2016-03-04 17:55:02,30,4.44615,0
2016-03-04 18:10:02,30,4.44567,0
2016-03-04 18:25:02,30,4.44621,0
2016-03-04 18:40:02,30,4.44747,0
2016-03-04 18:55:02,30,4.44897,0
2016-03-04 19:10:02,30,4.4495,0
2016-03-04 19:25:02,30,4.44743,0
2016-03-04 19:40:02,30,4.4471,0
2016-03-04 19:55:02,30,4.44749,0
2016-03-04 20:10:02,30,4.44798,0
2016-03-04 20:25:02,30,4.44741,0
2016-03-04 20:40:02,30,4.44685,0
2016-03-04 20:55:02,30,4.44607,0
2016-03-04 21:10:02,30,4.44675,0
2016-03-04 21:25:02,30,4.44561,0
2016-03-04 21:40:02,30,4.44595,0
2016-03-04 21:55:02,30,4.4455,0
2016-03-04 22:10:02,30,4.44501,0
2016-03-04 22:25:02,30,4.44429,0
2016-03-04 22:40:02,30,4.44397,0
2016-03-04 22:55:02,30,4.44402,0
2016-03-04 23:10:02,30,4.44111,0
2016-03-04 23:25:02,30,4.44151,0
2016-03-04 23:40:02,30,4.44312,0
2016-03-04 23:55:02,30,4.44726,0
2016-03-05 00:10:02,30,4.45033,0
2016-03-05 00:25:02,30,4.4512,0
2016-03-05 00:40:02,30,4.45346,0
2016-03-05 00:55:02,30,4.45481,0
2016-03-05 01:10:02,30,4.45603,0
2016-03-05 01:25:01,30,4.45641,0
2016-03-05 01:40:01,30,4.45787,0
2016-03-05 01:55:01,30,4.45894,0
2016-03-05 02:10:01,30,4.45891,0
2016-03-05 02:25:02,30,4.46037,0
2016-03-05 02:40:02,30,4.46132,0
2016-03-05 02:55:02,30,4.46188,0
2016-03-05 03:10:02,30,4.46282,0
2016-03-05 03:25:02,30,4.46352,0
2016-03-05 03:40:02,30,4.46277,0
2016-03-05 03:55:02,30,4.45944,0
2016-03-05 04:10:02,30,4.45638,0
2016-03-05 04:25:02,30,4.45572,0
2016-03-05 04:40:02,30,4.45546,0
2016-03-05 04:55:02,30,4.45581,0
2016-03-05 05:10:02,30,4.45313,0
2016-03-05 05:25:02,30,4.45321,0
2016-03-05 05:40:02,30,4.45241,0
2016-03-05 05:55:02,30,4.45333,0
2016-03-05 06:10:02,30,4.45327,0
2016-03-05 06:25:02,30,4.45535,0
2016-03-05 06:40:02,30,4.45584,0
2016-03-05 06:55:02,30,4.45583,0
2016-03-05 07:10:02,30,4.45592,0
2016-03-05 07:25:02,30,4.45801,0
2016-03-05 07:40:02,30,4.45917,0
2016-03-05 07:55:02,30,4.46,0
2016-03-05 08:10:02,30,4.45978,0
2016-03-05 08:25:02,30,4.45979,0
2016-03-05 08:40:02,30,4.4592,0
2016-03-05 08:55:02,30,4.45957,0
2016-03-05 09:10:02,30,4.45898,0
2016-03-05 09:25:02,30,4.45807,0
2016-03-05 09:40:02,30,4.45732,0
2016-03-05 09:55:02,30,4.45565,0
2016-03-05 10:10:02,30,4.45509,0
2016-03-05 10:25:02,30,4.45202,0
2016-03-05 10:40:02,30,4.45142,0
2016-03-05 10:55:02,30,4.45174,0
2016-03-05 11:10:02,30,4.44941,0
2016-03-05 11:25:02,30,4.44733,0
2016-03-05 11:40:02,30,4.4469,0
2016-03-05 11:55:02,30,4.44798,0
2016-03-05 12:10:02,30,4.4492,0
2016-03-05 12:25:02,30,4.4518,0
2016-03-05 12:40:02,30,4.45488,0
2016-03-05 12:55:02,30,4.45696,0
2016-03-05 13:10:02,30,4.46067,0
2016-03-05 13:25:02,30,4.46404,0
2016-03-05 13:40:02,30,4.46768,0
2016-03-05 13:55:02,30,4.47076,0
2016-03-05 14:10:02,30,4.47108,0
2016-03-05 14:25:02,30,4.47312,0
2016-03-05 14:40:02,30,4.47666,0
2016-03-05 14:55:02,30,4.47766,0
2016-03-05 15:10:02,30,4.47576,0
2016-03-05 15:25:02,30,4.47709,0
2016-03-05 15:40:01,30,4.47921,0
2016-03-05 15:55:01,30,4.47966,0
2016-03-05 16:10:01,30,4.47965,0
2016-03-05 16:25:01,30,4.48077,0
